id,type,src,dst,app,latency,message,ctime,size,buffer
17,LINK,197,173,9,224.02507085333335,M.USER.APP.9,689,1880314,15
6,LINK,110,98,9,122.01038847513811,M.USER.APP.9,692.0856193293082,1880314,15
5,LINK,85,177,0,120.10186270731707,M.USER.APP.0,702.0710471371785,4176371,15
18,LINK,169,112,0,316.02784247333335,M.USER.APP.0,719,4176371,16
3,LINK,112,110,3,82.00574730897704,M.USER.APP.3,754.0593652168482,2752961,16
16,LINK,190,83,6,270.067976974359,M.USER.APP.6,759.01325551,2651102,16
19,LINK,196,185,3,192.01234511659192,M.USER.APP.3,762,2752961,17
20,LINK,199,197,8,240.01994283333335,M.USER.APP.8,771,2752111,18
21,LINK,196,185,3,192.01234511659192,M.USER.APP.3,805,2752961,19
6,LINK,98,57,9,66.01413769924812,M.USER.APP.9,814.0960078044463,1880314,19
5,LINK,177,193,0,284.0542385844156,M.USER.APP.0,822.1729098444956,4176371,19
3,LINK,110,173,3,45.05194266037736,M.USER.APP.3,836.0651125258252,2752961,19
8,LINK,197,173,8,224.03669481333333,M.USER.APP.8,846.0598285000001,2752111,19
10,LINK,112,3,0,86.02485935119047,M.USER.APP.0,867.0556849466666,4176371,19
2,LINK,173,110,8,45.05192662264151,M.USER.APP.8,871.0868365199999,2752111,19
22,LINK,199,197,8,240.01994283333335,M.USER.APP.8,873,2752111,20
1,LINK,197,199,1,240.02188724637682,M.USER.APP.1,874.1410840075689,3020440,20
3,LINK,173,197,3,224.03670614666666,M.USER.APP.3,881.1170551862025,2752961,19
4,LINK,57,6,9,258.0086720790961,9_(55-56),899.8090010307292,1534958,20
4,LINK,57,6,9,258.00986002824857,9_(55-58),899.8090010307292,1745225,21
4,LINK,57,6,9,258.0251496949152,9_(55-59),899.8090010307292,4451496,22
4,LINK,57,6,9,258.01610819209037,9_(55-61),899.8090010307292,2851150,23
2,LINK,110,98,8,122.01520503314917,M.USER.APP.8,916.1387631426414,2752111,23
10,LINK,3,6,0,15.004283457435898,M.USER.APP.0,953.080544297857,4176371,23
19,LINK,185,112,3,231.0218488968254,M.USER.APP.3,954.0123451165919,2752961,23
10,LINK,6,85,0,50.014061855218856,M.USER.APP.0,968.084827755293,4176371,23
12,LINK,112,110,3,82.00574730897704,M.USER.APP.3,985.0812141136736,2752961,23
23,LINK,199,197,8,240.01994283333335,M.USER.APP.8,1000,2752111,24
10,LINK,85,177,0,120.10186270731707,M.USER.APP.0,1018.0988896105118,4176371,24
16,LINK,83,2,6,62.00753153977273,M.USER.APP.6,1029.0812324843591,2651102,24
24,LINK,196,185,3,192.01234511659192,M.USER.APP.3,1031,2752961,25
25,LINK,196,185,1,192.01354457399103,M.USER.APP.1,1033,3020440,26
2,LINK,98,57,8,66.02069256390978,M.USER.APP.8,1038.1539681757906,2752111,26
26,LINK,199,197,8,240.01994283333335,M.USER.APP.8,1064,2752111,27
12,LINK,110,173,3,45.05194266037736,M.USER.APP.3,1067.0869614226506,2752961,27
27,LINK,194,190,6,80.01325551,M.USER.APP.6,1075,2651102,28
11,LINK,197,173,8,224.03669481333333,M.USER.APP.8,1086.0797713333334,2752111,28
16,LINK,2,107,6,74.01068992741935,M.USER.APP.6,1091.088764024132,2651102,28
9,LINK,173,110,9,45.03547762264151,M.USER.APP.9,1095.1119073733332,1880314,28
3,LINK,197,199,3,240.01994899275363,M.USER.APP.3,1105.1537613328692,2752961,27
12,LINK,173,197,3,224.03670614666666,M.USER.APP.3,1112.138904083028,2752961,26
10,LINK,177,193,0,284.0542385844156,M.USER.APP.0,1138.2007523178288,4176371,25
9,LINK,110,98,9,122.01038847513811,M.USER.APP.9,1140.1473849959748,1880314,25
28,LINK,194,190,6,80.01325551,M.USER.APP.6,1143,2651102,26
6,LINK,57,6,9,258.0086720790961,9_(55-56),1143.5329274110973,1534958,27
6,LINK,57,6,9,258.00986002824857,9_(55-58),1143.5329274110973,1745225,28
6,LINK,57,6,9,258.0251496949152,9_(55-59),1143.5329274110973,4451496,29
6,LINK,57,6,9,258.01610819209037,9_(55-61),1143.5329274110973,2851150,30
21,LINK,185,112,3,231.0218488968254,M.USER.APP.3,1146.0246902331837,2752961,30
29,LINK,194,190,6,80.01325551,M.USER.APP.6,1153,2651102,31
27,LINK,190,83,6,270.067976974359,M.USER.APP.6,1155.01325551,2651102,31
4,LINK,6,15,9,140.02842514814816,9_(55-56),1157.8176731098251,1534958,31
1,LINK,199,197,1,240.02878571739132,1_(9-10),1161.312304587279,3972429,32
1,LINK,199,197,1,240.0128038478261,1_(9-11),1161.312304587279,1766931,33
1,LINK,199,197,1,240.0244988115942,1_(9-12),1161.312304587279,3380836,34
1,LINK,199,197,1,240.01224561594202,1_(9-13),1161.312304587279,1689895,35
1,LINK,199,197,1,240.0212921884058,1_(9-15),1161.312304587279,2938322,36
1,LINK,199,197,1,240.02672092028985,1_(9-18),1161.312304587279,3687487,37
16,LINK,107,84,6,38.008157236923076,M.USER.APP.6,1165.0994539515514,2651102,37
14,LINK,112,3,0,86.02485935119047,M.USER.APP.0,1183.0835274199999,4176371,37
30,LINK,199,197,8,240.01994283333335,M.USER.APP.8,1190,2752111,38
31,LINK,197,173,9,224.02507085333335,M.USER.APP.9,1200,1880314,39
19,LINK,112,110,3,82.00574730897704,M.USER.APP.3,1216.103063010499,2752961,38
28,LINK,190,83,6,270.067976974359,M.USER.APP.6,1235.0265110199998,2651102,38
32,LINK,169,112,0,316.02784247333335,M.USER.APP.0,1237,4176371,39
9,LINK,98,57,9,66.01413769924812,M.USER.APP.9,1262.157773471113,1880314,39
14,LINK,3,6,0,15.004283457435898,M.USER.APP.0,1269.1083867711905,4176371,39
14,LINK,6,85,0,50.014061855218856,M.USER.APP.0,1284.1126702286263,4176371,39
4,LINK,15,58,9,156.0341101777778,9_(55-56),1297.8460982579734,1534958,39
33,LINK,196,185,3,192.01234511659192,M.USER.APP.3,1298,2752961,40
19,LINK,110,173,3,45.05194266037736,M.USER.APP.3,1298.108810319476,2752961,40
29,LINK,190,83,6,270.067976974359,M.USER.APP.6,1315.0397665299997,2651102,40
7,LINK,173,110,8,45.05192662264151,M.USER.APP.8,1319.1486021866667,2752111,40
13,LINK,197,173,8,224.03669481333333,M.USER.APP.8,1326.0997141666667,2752111,40
14,LINK,85,177,0,120.10186270731707,M.USER.APP.0,1334.1267320838451,4176371,39
12,LINK,197,199,3,240.01994899275363,M.USER.APP.3,1336.1756102296945,2752961,39
24,LINK,185,112,3,231.0218488968254,M.USER.APP.3,1338.0370353497756,2752961,39
34,LINK,194,190,6,80.01325551,M.USER.APP.6,1341,2651102,40
19,LINK,173,197,3,224.03670614666666,M.USER.APP.3,1343.1607529798534,2752961,40
35,LINK,197,173,9,224.02507085333335,M.USER.APP.9,1355,1880314,40
7,LINK,110,98,8,122.01520503314917,M.USER.APP.8,1364.2005288093083,2752111,40
36,LINK,197,173,9,224.02507085333335,M.USER.APP.9,1373,1880314,41
37,LINK,169,112,0,316.02784247333335,M.USER.APP.0,1377,4176371,42
38,LINK,196,185,3,192.01234511659192,M.USER.APP.3,1394,2752961,43
3,LINK,199,197,3,240.01234053623187,3_(22-25),1413.5669202466993,1702994,44
3,LINK,199,197,3,240.02218915217392,3_(22-23),1413.5669202466993,3062103,45
4,LINK,6,15,9,140.0323189814815,9_(55-58),1415.8275331380737,1745225,45
34,LINK,190,83,6,270.067976974359,M.USER.APP.6,1421.01325551,2651102,45
16,LINK,84,7,6,122.00730389156627,6_(42-43),1422.9311406002391,2424892,45
16,LINK,84,7,6,122.01268804518072,6_(42-44),1422.9311406002391,4212431,46
27,LINK,83,2,6,62.00753153977273,M.USER.APP.6,1425.081232484359,2651102,46
2,LINK,57,6,8,258.02446806214687,8_(52-53),1428.2605503102525,4330847,47
21,LINK,112,110,3,82.00574730897704,M.USER.APP.3,1447.1249119073245,2752961,47
14,LINK,177,193,0,284.0542385844156,M.USER.APP.0,1454.228594791162,4176371,46
39,LINK,196,185,3,192.01234511659192,M.USER.APP.3,1463,2752961,47
4,LINK,58,15,9,156.06083015555555,9_(56-57),1477.7965349663634,2737357,48
7,LINK,98,57,8,66.02069256390978,M.USER.APP.8,1486.2157338424574,2752111,48
27,LINK,2,107,6,74.01068992741935,M.USER.APP.6,1487.0887640241317,2651102,48
18,LINK,112,3,0,86.02485935119047,M.USER.APP.0,1499.1113698933332,4176371,48
21,LINK,110,173,3,45.05194266037736,M.USER.APP.3,1529.1306592163016,2752961,48
25,LINK,185,112,1,231.02397174603175,M.USER.APP.1,1530.0505799237667,3020440,48
40,LINK,169,112,4,316.0296725466667,M.USER.APP.4,1532,4450882,49
15,LINK,173,110,9,45.03547762264151,M.USER.APP.9,1543.1736730399998,1880314,49
16,LINK,7,108,6,122.00512662156449,6_(42-43),1544.9384444918055,2424892,49
4,LINK,15,58,9,156.03878277777778,9_(55-58),1555.8598521195552,1745225,48
27,LINK,107,84,6,38.008157236923076,M.USER.APP.6,1561.0994539515511,2651102,48
20,LINK,197,173,8,224.03669481333333,M.USER.APP.8,1566.119657,2752111,48
19,LINK,197,199,3,240.01994899275363,M.USER.APP.3,1567.19745912652,2752961,48
9,LINK,57,6,9,258.0086720790961,9_(55-56),1571.895837550729,1534958,49
9,LINK,57,6,9,258.00986002824857,9_(55-58),1571.895837550729,1745225,50
9,LINK,57,6,9,258.0251496949152,9_(55-59),1571.895837550729,4451496,51
9,LINK,57,6,9,258.01610819209037,9_(55-61),1571.895837550729,2851150,52
41,LINK,196,185,3,192.01234511659192,M.USER.APP.3,1574,2752961,53
21,LINK,173,197,3,224.03670614666666,M.USER.APP.3,1574.182601876679,2752961,53
5,LINK,193,177,0,284.02030953246754,0_(0-1),1584.6639300381066,1563834,54
5,LINK,193,177,0,284.05274915584414,0_(0-2),1584.6639300381066,4061685,55
5,LINK,193,177,0,284.0535289090909,0_(0-4),1584.6639300381066,4121726,56
18,LINK,3,6,0,15.004283457435898,M.USER.APP.0,1585.1362292445237,4176371,56
15,LINK,110,98,9,122.01038847513811,M.USER.APP.9,1588.2091506626414,1880314,56
18,LINK,6,85,0,50.014061855218856,M.USER.APP.0,1600.1405127019596,4176371,54
4,LINK,15,7,9,66.0112648436214,9_(56-57),1633.857365121919,2737357,54
18,LINK,85,177,0,120.10186270731707,M.USER.APP.0,1650.1545745571784,4176371,54
12,LINK,199,197,3,240.01234053623187,3_(22-25),1653.5868692394529,1702994,55
12,LINK,199,197,3,240.02218915217392,3_(22-23),1653.5868692394529,3062103,56
42,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1660,4006493,57
16,LINK,7,108,6,122.00890577378435,6_(42-44),1666.9511325369863,4212431,56
43,LINK,196,185,3,192.01234511659192,M.USER.APP.3,1672,2752961,57
4,LINK,6,15,9,140.08243511111112,9_(55-59),1673.8526828329889,4451496,57
24,LINK,112,110,3,82.00574730897704,M.USER.APP.3,1678.1467608041498,2752961,57
44,LINK,169,112,0,316.02784247333335,M.USER.APP.0,1689,4176371,58
28,LINK,83,2,6,62.00753153977273,M.USER.APP.6,1695.149209458718,2651102,58
4,LINK,7,105,9,174.0220754596774,9_(56-57),1699.8686299655403,2737357,58
15,LINK,98,57,9,66.01413769924812,M.USER.APP.9,1710.2195391377795,1880314,58
16,LINK,108,109,6,22.014050745454547,6_(43-49),1713.3156276282837,1545582,58
16,LINK,108,109,6,22.027967745454546,6_(43-45),1713.3156276282837,3076452,59
16,LINK,108,109,6,22.02036,6_(43-47),1713.3156276282837,2239600,60
33,LINK,185,112,3,231.0218488968254,M.USER.APP.3,1722.0629250403586,2752961,60
45,LINK,197,173,9,224.02507085333335,M.USER.APP.9,1727,1880314,61
16,LINK,109,106,6,118.0070574520548,6_(43-49),1735.3296783737383,1545582,61
46,LINK,169,112,0,316.02784247333335,M.USER.APP.0,1748,4176371,61
28,LINK,2,107,6,74.01068992741935,M.USER.APP.6,1757.1567409984907,2651102,61
16,LINK,109,106,6,118.0140477260274,6_(43-45),1757.3576461191929,3076452,61
24,LINK,110,173,3,45.05194266037736,M.USER.APP.3,1760.152508113127,2752961,61
17,LINK,173,110,9,45.03547762264151,M.USER.APP.9,1767.1987438933331,1880314,61
18,LINK,177,193,0,284.0542385844156,M.USER.APP.0,1770.2564372644954,4176371,61
42,LINK,112,95,5,74.01203151051051,M.USER.APP.5,1772.0294595073528,4006493,61
16,LINK,109,106,6,118.01022648401826,6_(43-47),1779.3780061191928,2239600,60
47,LINK,169,112,4,316.0296725466667,M.USER.APP.4,1787,4450882,61
48,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1789,4006493,61
49,LINK,169,112,4,316.0296725466667,M.USER.APP.4,1792,4450882,62
21,LINK,197,199,3,240.01994899275363,M.USER.APP.3,1798.2193080233455,2752961,62
24,LINK,173,197,3,224.03670614666666,M.USER.APP.3,1805.2044507735043,2752961,62
22,LINK,197,173,8,224.03669481333333,M.USER.APP.8,1806.1395998333332,2752111,62
17,LINK,110,98,9,122.01038847513811,M.USER.APP.9,1812.2342215159747,1880314,62
4,LINK,15,58,9,156.09892213333333,9_(55-59),1813.9351179441,4451496,62
32,LINK,112,3,0,86.02485935119047,M.USER.APP.0,1815.1392123666665,4176371,62
27,LINK,84,7,6,122.00730389156627,6_(42-43),1818.931140600239,2424892,63
27,LINK,84,7,6,122.01268804518072,6_(42-44),1818.931140600239,4212431,64
28,LINK,107,84,6,38.008157236923076,M.USER.APP.6,1831.1674309259101,2651102,64
16,LINK,106,175,6,144.0237781846154,6_(43-49),1853.336735825793,1545582,62
50,LINK,169,112,0,316.02784247333335,M.USER.APP.0,1864,4176371,63
5,LINK,177,85,0,120.03814229268292,0_(0-1),1868.6842395705742,1563834,63
51,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1869,4006493,64
16,LINK,108,109,6,22.024660454545455,6_(44-48),1872.129583051744,2712650,64
16,LINK,108,109,6,22.039185154545454,6_(44-46),1872.129583051744,4310367,65
52,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1874,4006493,65
7,LINK,57,6,8,258.02446806214687,8_(52-53),1876.3223159769193,4330847,66
42,LINK,95,5,5,52.00756681967213,5_(36-41),1886.1414910178632,2307880,67
42,LINK,95,5,5,52.01142173114754,5_(36-37),1886.1414910178632,3483628,68
42,LINK,95,5,5,52.010306681967215,5_(36-38),1886.1414910178632,3143538,69
19,LINK,199,197,3,240.01234053623187,3_(22-25),1893.6068182322065,1702994,70
19,LINK,199,197,3,240.02218915217392,3_(22-23),1893.6068182322065,3062103,71
16,LINK,109,106,6,118.01238652968037,6_(44-48),1894.1542435062895,2712650,71
48,LINK,112,95,5,74.01203151051051,M.USER.APP.5,1901.0294595073528,4006493,71
32,LINK,3,6,0,15.004283457435898,M.USER.APP.0,1901.164071717857,4176371,71
25,LINK,112,110,1,82.00630572025052,M.USER.APP.1,1909.1707325501814,3020440,71
53,LINK,196,185,3,192.01234511659192,M.USER.APP.3,1914,2752961,72
38,LINK,185,112,3,231.0218488968254,M.USER.APP.3,1914.0752701569504,2752961,72
32,LINK,6,85,0,50.014061855218856,M.USER.APP.0,1916.1683551752928,4176371,72
16,LINK,109,106,6,118.01968204109589,6_(44-46),1916.193428660835,4310367,72
54,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1923,4006493,73
4,LINK,6,15,9,140.05279907407407,9_(55-61),1931.8687910250792,2851150,73
55,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1934,4006493,74
17,LINK,98,57,9,66.01413769924812,M.USER.APP.9,1934.2446099911128,1880314,74
42,LINK,5,6,5,69.00497387931034,5_(36-41),1938.1490578375353,2307880,74
27,LINK,7,108,6,122.00512662156449,6_(42-43),1940.938444491805,2424892,74
56,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1957,4006493,75
29,LINK,83,2,6,62.00753153977273,M.USER.APP.6,1965.217186433077,2651102,75
32,LINK,85,177,0,120.10186270731707,M.USER.APP.0,1966.1824170305117,4176371,75
57,LINK,194,190,6,80.01325551,M.USER.APP.6,1969,2651102,76
16,LINK,106,175,6,144.04733003076922,6_(43-45),1971.3507835518205,3076452,75
5,LINK,85,6,0,50.005265434343436,0_(0-1),1988.7223818632572,1563834,74
42,LINK,5,6,5,69.00750781896552,5_(36-37),1990.1604795686828,3483628,74
25,LINK,110,173,1,45.056989433962265,M.USER.APP.1,1991.177038270432,3020440,74
8,LINK,173,110,8,45.05192662264151,M.USER.APP.8,1991.2354387066664,2752111,74
42,LINK,6,57,5,258.0130388700565,5_(36-41),2007.1540317168456,2307880,72
51,LINK,112,95,5,74.01203151051051,M.USER.APP.5,2013.0589190147057,4006493,72
48,LINK,95,5,5,52.00756681967213,5_(36-41),2015.1414910178632,2307880,73
48,LINK,95,5,5,52.01142173114754,5_(36-37),2015.1414910178632,3483628,74
48,LINK,95,5,5,52.010306681967215,5_(36-38),2015.1414910178632,3143538,75
15,LINK,57,6,9,258.0086720790961,9_(55-56),2019.9576032173957,1534958,76
15,LINK,57,6,9,258.00986002824857,9_(55-58),2019.9576032173957,1745225,77
15,LINK,57,6,9,258.0251496949152,9_(55-59),2019.9576032173957,4451496,78
15,LINK,57,6,9,258.01610819209037,9_(55-61),2019.9576032173957,2851150,79
29,LINK,2,107,6,74.01068992741935,M.USER.APP.6,2027.2247179728497,2651102,79
24,LINK,197,199,3,240.01994899275363,M.USER.APP.3,2029.2411569201709,2752961,79
4,LINK,58,15,9,156.059753,9_(59-60),2029.6901625264131,2688885,80
25,LINK,173,197,1,224.04027253333334,M.USER.APP.1,2036.2340277043943,3020440,80
8,LINK,110,98,8,122.01520503314917,M.USER.APP.8,2036.287365329308,2752111,80
5,LINK,6,0,0,27.001841971731448,0_(0-1),2038.7276472976007,1563834,80
42,LINK,5,6,5,69.00677486637932,5_(36-38),2042.17078625065,3143538,80
23,LINK,197,173,8,224.03669481333333,M.USER.APP.8,2046.1595426666665,2752111,80
57,LINK,190,83,6,270.067976974359,M.USER.APP.6,2049.01325551,2651102,80
58,LINK,197,173,9,224.02507085333335,M.USER.APP.9,2051,1880314,81
59,LINK,187,112,5,112.02945950735294,M.USER.APP.5,2056,4006493,81
27,LINK,7,108,6,122.00890577378435,6_(42-44),2062.951132536986,4212431,80
10,LINK,193,177,0,284.02030953246754,0_(0-1),2063.100711647302,1563834,81
10,LINK,193,177,0,284.05274915584414,0_(0-2),2063.100711647302,4061685,82
10,LINK,193,177,0,284.0535289090909,0_(0-4),2063.100711647302,4121726,83
5,LINK,0,109,0,128.0100892516129,0_(0-1),2065.729489269332,1563834,83
4,LINK,15,58,9,156.0633588888889,9_(55-61),2071.921590099153,2851150,83
42,LINK,6,57,5,258.0196815141243,5_(36-37),2076.1615395358112,3483628,82
32,LINK,177,193,0,284.0542385844156,M.USER.APP.0,2086.284279737829,4176371,82
28,LINK,84,7,6,122.00730389156627,6_(42-43),2088.999117574598,2424892,82
28,LINK,84,7,6,122.01268804518072,6_(42-44),2088.999117574598,4212431,83
16,LINK,106,175,6,144.0344553846154,6_(43-47),2089.3610100358387,2239600,83
48,LINK,5,6,5,69.00497387931034,5_(36-41),2094.1783530703224,2307880,83
60,LINK,199,197,8,240.01994283333335,M.USER.APP.8,2098,2752111,84
61,LINK,169,112,0,316.02784247333335,M.USER.APP.0,2099,4176371,85
29,LINK,107,84,6,38.008157236923076,M.USER.APP.6,2101.235407900269,2651102,85
62,LINK,194,190,6,80.01325551,M.USER.APP.6,2106,2651102,86
39,LINK,185,112,3,231.0218488968254,M.USER.APP.3,2106.0876152735423,2752961,86
27,LINK,108,109,6,22.014050745454547,6_(43-49),2109.3156276282834,1545582,87
27,LINK,108,109,6,22.027967745454546,6_(43-45),2109.3156276282834,3076452,88
27,LINK,108,109,6,22.02036,6_(43-47),2109.3156276282834,2239600,89
52,LINK,112,95,5,74.01203151051051,M.USER.APP.5,2125.0883785220585,4006493,89
51,LINK,95,5,5,52.00756681967213,5_(36-41),2127.170950525216,2307880,90
51,LINK,95,5,5,52.01142173114754,5_(36-37),2127.170950525216,3483628,91
51,LINK,95,5,5,52.010306681967215,5_(36-38),2127.170950525216,3143538,92
37,LINK,112,3,0,86.02485935119047,M.USER.APP.0,2131.1670548399998,4176371,92
27,LINK,109,106,6,118.0070574520548,6_(43-49),2131.329678373738,1545582,92
21,LINK,199,197,3,240.01234053623187,3_(22-25),2133.62676722496,1702994,93
21,LINK,199,197,3,240.02218915217392,3_(22-23),2133.62676722496,3062103,94
33,LINK,112,110,3,82.00574730897704,M.USER.APP.3,2140.192581447007,2752961,93
42,LINK,6,57,5,258.01776010169493,5_(36-38),2145.1683144021904,3143538,92
48,LINK,5,6,5,69.00750781896552,5_(36-37),2146.18977480147,3483628,92
5,LINK,177,85,0,120.09906548780488,0_(0-2),2152.7369887264185,4061685,92
27,LINK,109,106,6,118.0140477260274,6_(43-45),2153.3576461191924,3076452,92
8,LINK,98,57,8,66.02069256390978,M.USER.APP.8,2158.302570362457,2752111,92
63,LINK,194,190,6,80.01325551,M.USER.APP.6,2166,2651102,93
27,LINK,109,106,6,118.01022648401826,6_(43-47),2175.3780061191924,2239600,93
64,LINK,169,112,4,316.0296725466667,M.USER.APP.4,2181,4450882,94
4,LINK,15,7,9,66.01106537037037,9_(59-60),2185.749915526413,2688885,93
62,LINK,190,83,6,270.067976974359,M.USER.APP.6,2186.01325551,2651102,93
6,LINK,6,15,9,140.02842514814816,9_(55-56),2189.877463104175,1534958,93
5,LINK,109,190,0,231.00868796666666,0_(0-1),2193.739578520945,1563834,93
48,LINK,5,6,5,69.00677486637932,5_(36-38),2198.2000814834373,3143538,93
16,LINK,106,175,6,144.04173307692307,6_(44-48),2207.373396565519,2712650,92
28,LINK,7,108,6,122.00512662156449,6_(42-43),2211.0064214661643,2424892,92
48,LINK,6,57,5,258.0130388700565,5_(36-41),2214.173288281501,2307880,92
11,LINK,173,110,8,45.05192662264151,M.USER.APP.8,2215.2721335199994,2752111,92
37,LINK,3,6,0,15.004283457435898,M.USER.APP.0,2217.1919141911903,4176371,92
65,LINK,197,173,9,224.02507085333335,M.USER.APP.9,2219,1880314,93
33,LINK,110,173,3,45.05194266037736,M.USER.APP.3,2222.1983287559838,2752961,93
66,LINK,194,190,6,80.01325551,M.USER.APP.6,2231,2651102,92
37,LINK,6,85,0,50.014061855218856,M.USER.APP.0,2232.1961976486264,4176371,92
34,LINK,83,2,6,62.00753153977273,M.USER.APP.6,2235.285163407436,2651102,92
54,LINK,112,95,5,74.01203151051051,M.USER.APP.5,2237.1178380294114,4006493,92
52,LINK,95,5,5,52.00756681967213,5_(36-41),2239.200410032569,2307880,93
52,LINK,95,5,5,52.01142173114754,5_(36-37),2239.200410032569,3483628,94
52,LINK,95,5,5,52.010306681967215,5_(36-38),2239.200410032569,3143538,95
51,LINK,5,6,5,69.00497387931034,5_(36-41),2250.207648303109,2307880,95
4,LINK,7,105,9,174.02168455645162,9_(59-60),2251.7609808967836,2688885,95
25,LINK,197,199,1,240.02188724637682,M.USER.APP.1,2260.2743002377274,3020440,95
11,LINK,110,98,8,122.01520503314917,M.USER.APP.8,2260.324060142641,2752111,95
17,LINK,57,6,9,258.0086720790961,9_(55-56),2263.681529597764,1534958,96
17,LINK,57,6,9,258.00986002824857,9_(55-58),2263.681529597764,1745225,97
17,LINK,57,6,9,258.0251496949152,9_(55-59),2263.681529597764,4451496,98
17,LINK,57,6,9,258.01610819209037,9_(55-61),2263.681529597764,2851150,99
67,LINK,197,173,9,224.02507085333335,M.USER.APP.9,2264,1880314,100
63,LINK,190,83,6,270.067976974359,M.USER.APP.6,2266.02651102,2651102,99
33,LINK,173,197,3,224.03670614666666,M.USER.APP.3,2267.250271416361,2752961,99
27,LINK,108,109,6,22.024660454545455,6_(44-48),2268.1295830517433,2712650,100
27,LINK,108,109,6,22.039185154545454,6_(44-46),2268.1295830517433,4310367,101
5,LINK,85,6,0,50.01367570707071,0_(0-2),2272.8360542142236,4061685,101
37,LINK,85,177,0,120.10186270731707,M.USER.APP.0,2282.210259503845,4176371,101
48,LINK,6,57,5,258.0196815141243,5_(36-37),2283.1807961004665,3483628,101
26,LINK,197,173,8,224.03669481333333,M.USER.APP.8,2286.1794855,2752111,100
27,LINK,109,106,6,118.01238652968037,6_(44-48),2290.154243506289,2712650,100
34,LINK,2,107,6,74.01068992741935,M.USER.APP.6,2297.2926949472085,2651102,100
41,LINK,185,112,3,231.0218488968254,M.USER.APP.3,2298.099960390134,2752961,100
51,LINK,5,6,5,69.00750781896552,5_(36-37),2302.2190700342567,3483628,100
68,LINK,187,112,5,112.02945950735294,M.USER.APP.5,2311,4006493,101
27,LINK,109,106,6,118.01968204109589,6_(44-46),2312.1934286608343,4310367,100
69,LINK,196,185,3,192.01234511659192,M.USER.APP.3,2322,2752961,100
5,LINK,6,0,0,27.004784081272085,0_(0-2),2322.8497299212945,4061685,100
16,LINK,106,175,6,144.06631333846153,6_(44-46),2325.3930786066153,4310367,100
6,LINK,15,58,9,156.0341101777778,9_(55-56),2329.905888252323,1534958,100
28,LINK,7,108,6,122.00890577378435,6_(42-44),2333.019109511345,4212431,99
70,LINK,169,112,4,316.0296725466667,M.USER.APP.4,2340,4450882,100
66,LINK,190,83,6,270.067976974359,M.USER.APP.6,2346.0397665299997,2651102,100
