id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
27,COMP_M,3,3_24,3_(23-24),108,122,108,175,3_23,254.43457943925233,2658.3794800759547,2912.814059515207,2374.284844650802,2658.3794800759547
1,COMP_M,8,8_53,8_(52-53),78,105,57,58,8_52,56.47142857142857,2659.069701002041,2715.5411295734693,1377.2354794569192,2659.069701002041
30,COMP_M,9,9_55,M.USER.APP.9,80,81,197,57,None,243.72392638036808,2660.7182244110973,2904.4421507914653,1167.0,2621.3205133570277
76,COMP_M,5,5_36,M.USER.APP.5,87,93,187,95,None,40.1,2683.100410032569,2723.200410032569,2481.0,2683.100410032569
29,COMP_M,2,2_21,2_(19-21),99,121,176,8,2_19,65.00613496932516,2701.0978454556393,2766.1039804249644,2144.0459540680285,2682.099447523443
26,COMP_M,3,3_22,M.USER.APP.3,88,83,196,199,None,59.384,2720.2540988468295,2779.6380988468295,1107.0,2720.2540988468295
46,COMP_M,2,2_19,M.USER.APP.2,104,106,178,108,None,52.98744113029827,2735.1379759198503,2788.1254170501484,1566.0,2735.1379759198503
59,COMP_M,2,2_19,M.USER.APP.2,92,99,195,176,None,62.85474860335196,2760.1435468828577,2822.99829548621,2072.0,2760.1435468828577
66,COMP_M,2,2_19,M.USER.APP.2,94,100,172,91,None,55.88245033112583,2769.04162280388,2824.9240731350055,2275.0,2769.04162280388
32,COMP_M,2,2_20,2_(19-20),99,120,176,8,2_19,63.9558282208589,2788.2591138193325,2852.2149420401915,2300.069783358938,2788.2591138193325
27,COMP_M,3,3_26,3_(23-26),108,123,108,175,3_23,184.16355140186917,2802.426567429801,2986.5901188316698,2374.284844650802,2802.426567429801
5,COMP_M,8,8_52,M.USER.APP.8,76,78,199,57,None,324.0858895705521,2845.385028593034,3169.4709181635862,490.0,2845.385028593034
44,COMP_M,2,2_20,2_(19-20),106,120,108,8,2_19,63.9558282208589,2852.2149420401915,2916.1707702610506,2482.0564773981673,2842.09358600761
22,COMP_M,0,0_0,M.USER.APP.0,86,90,169,193,None,478.4367816091954,2884.7511176047733,3363.1878992139686,1011.0,2722.3421784689112
42,COMP_M,5,5_38,5_(36-38),93,103,95,57,5_36,200.4723926380368,2897.2549926885968,3097.7273853266333,1672.1414910178632,2897.2549926885968
32,COMP_M,2,2_21,2_(19-21),99,121,176,8,2_19,65.00613496932516,2902.3116485335754,2967.3177835029005,2300.069783358938,2902.3116485335754
60,COMP_M,2,2_19,M.USER.APP.2,92,99,195,176,None,62.85474860335196,2916.1673761737666,2979.0221247771187,2111.0,2916.1673761737666
7,COMP_M,9,9_56,9_(55-56),81,95,57,58,9_55,23.916326530612245,2916.964466492248,2940.8807930228604,1520.8707666973958,2916.964466492248
2,COMP_M,9,9_62,9_(60-62),128,133,105,94,9_60,242.8118811881188,2941.6592912567094,3184.471172444828,2637.6024128699974,2941.6592912567094
56,COMP_M,3,3_25,3_(22-25),91,107,84,108,3_22,81.04709576138147,2947.254929450606,3028.3020252119877,2703.2461995404583,2947.254929450606
91,COMP_M,5,5_36,M.USER.APP.5,87,93,187,95,None,40.1,2958.0414910178633,2998.1414910178632,2772.0,2958.0414910178633
35,COMP_M,3,3_22,M.USER.APP.3,88,83,196,199,None,59.384,2960.274047839583,3019.658047839583,1224.0,2960.274047839583
66,COMP_M,2,2_20,2_(19-20),100,112,91,7,2_19,53.791537667698655,2985.942348719572,3039.7338863872706,2824.9240731350055,2985.942348719572
8,COMP_M,4,4_28,4_(27-28),85,124,193,194,4_27,57.840546697038725,2989.0233568868725,3046.8639035839115,2068.920239713203,2989.0233568868725
44,COMP_M,2,2_21,2_(19-21),106,121,108,8,2_19,65.00613496932516,3002.10732638272,3067.1134613520453,2482.0564773981673,3002.10732638272
24,COMP_M,4,4_27,M.USER.APP.4,86,85,169,193,None,610.6781609195402,3038.384951306996,3649.063112226536,1058.0,3038.384951306996
37,COMP_M,2,2_20,2_(19-20),99,120,176,8,2_19,63.9558282208589,3048.1124467564828,3112.068274977342,2456.093612649847,3048.1124467564828
56,COMP_M,3,3_23,3_(22-23),91,108,84,108,3_22,67.22135007849293,3069.2670260329633,3136.488376111456,2703.2461995404583,3069.2670260329633
34,COMP_M,9,9_55,M.USER.APP.9,80,81,197,57,None,243.72392638036808,3069.382279023694,3313.106205404062,1210.0,3069.382279023694
98,COMP_M,5,5_36,M.USER.APP.5,87,93,187,95,None,40.1,3070.070950525216,3110.170950525216,2871.0,3070.070950525216
62,COMP_M,2,2_19,M.USER.APP.2,92,99,195,176,None,62.85474860335196,3072.1912054646755,3135.0459540680276,2142.0,3072.1912054646755
1,COMP_M,8,8_54,8_(53-54),105,135,58,105,8_53,34.13777267508611,3111.650524965816,3145.7882976409023,2715.5411295734693,3111.650524965816
2,COMP_M,9,9_63,9_(60-63),128,134,105,94,9_60,130.23762376237624,3115.666437738918,3245.904061501294,2637.6024128699974,3115.666437738918
66,COMP_M,2,2_21,2_(19-21),100,113,91,7,2_19,54.6749226006192,3115.966154038185,3170.641076638804,2824.9240731350055,3115.966154038185
37,COMP_M,2,2_21,2_(19-21),99,121,176,8,2_19,65.00613496932516,3130.3828046157673,3195.3889395850924,2456.093612649847,3130.3828046157673
43,COMP_M,5,5_41,5_(36-41),93,101,95,57,5_36,279.3680981595092,3155.268031558653,3434.6361297181625,1784.170950525216,3155.268031558653
7,COMP_M,9,9_58,9_(55-58),81,96,57,58,9_55,54.083673469387755,3174.98289295383,3229.0665664232174,1520.8707666973958,3174.98289295383
46,COMP_M,2,2_20,2_(19-20),106,120,108,8,2_19,63.9558282208589,3176.38792498953,3240.343753210389,2788.1254170501484,3176.38792498953
100,COMP_M,5,5_36,M.USER.APP.5,87,93,187,95,None,40.1,3182.100410032569,3222.200410032569,2954.0,3182.100410032569
72,COMP_M,2,2_19,M.USER.APP.2,104,106,178,108,None,52.98744113029827,3191.2725677285234,3244.2600088588215,2421.0,3191.2725677285234
36,COMP_M,3,3_22,M.USER.APP.3,88,83,196,199,None,59.384,3200.2939968323367,3259.6779968323367,1231.0,3200.2939968323367
67,COMP_M,2,2_19,M.USER.APP.2,92,99,195,176,None,62.85474860335196,3228.2150347555844,3291.0697833589365,2306.0,3228.2150347555844
50,COMP_M,2,2_20,2_(19-20),99,120,176,8,2_19,63.9558282208589,3244.4014259837163,3308.3572542045754,2612.1174419407557,3244.4014259837163
8,COMP_M,4,4_29,4_(27-29),85,125,193,194,4_27,60.10706150341686,3273.085873334297,3333.192934837714,2068.920239713203,3273.085873334297
102,COMP_M,5,5_36,M.USER.APP.5,87,93,187,95,None,40.1,3294.129869539922,3334.2298695399218,2980.0,3294.129869539922
38,COMP_M,9,9_55,M.USER.APP.9,80,81,197,57,None,243.72392638036808,3313.106205404062,3556.8301317844303,1384.0,3293.407349877028
46,COMP_M,2,2_21,2_(19-21),106,121,108,8,2_19,65.00613496932516,3322.1258117706207,3387.1319467399458,2788.1254170501484,3322.1258117706207
7,COMP_M,9,9_57,9_(56-57),95,111,58,105,9_56,35.62686567164179,3336.9749634817153,3372.6018291533574,2940.8807930228604,3336.9749634817153
74,COMP_M,2,2_19,M.USER.APP.2,92,99,195,176,None,62.85474860335196,3384.2388640464933,3447.0936126498455,2452.0,3384.2388640464933
50,COMP_M,2,2_21,2_(19-21),99,121,176,8,2_19,65.00613496932516,3387.1319467399458,3452.138081709271,2612.1174419407557,3368.1335488077493
106,COMP_M,5,5_36,M.USER.APP.5,87,93,187,95,None,40.1,3406.1593290472747,3446.2593290472746,3034.0,3406.1593290472747
85,COMP_M,2,2_19,M.USER.APP.2,104,106,178,108,None,52.98744113029827,3407.222531468238,3460.209972598536,2603.0,3407.222531468238
43,COMP_M,5,5_37,5_(36-37),93,102,95,57,5_36,336.41104294478527,3413.2877130727775,3749.6987560175626,1784.170950525216,3413.2877130727775
56,COMP_M,3,3_24,3_(23-24),108,122,108,175,3_23,254.43457943925233,3420.583011536609,3675.0175909758614,3136.488376111456,3420.583011536609
7,COMP_M,9,9_59,9_(55-59),81,97,57,58,9_55,59.656122448979595,3433.11829813393,3492.7744205829094,1520.8707666973958,3433.11829813393
61,COMP_M,3,3_22,M.USER.APP.3,88,83,196,199,None,59.384,3440.3139458250903,3499.6979458250903,2123.0,3440.3139458250903
59,COMP_M,2,2_20,2_(19-20),99,120,176,8,2_19,63.9558282208589,3472.4725820659082,3536.4284102867673,2822.99829548621,3472.4725820659082
9,COMP_M,8,8_52,M.USER.APP.8,76,78,199,57,None,324.0858895705521,3517.4718651130343,3841.5577546835866,604.0,3517.4718651130343
108,COMP_M,5,5_36,M.USER.APP.5,87,93,187,95,None,40.1,3518.1887885546275,3558.2887885546274,3074.0,3518.1887885546275
75,COMP_M,2,2_19,M.USER.APP.2,92,99,195,176,None,62.85474860335196,3540.262693337402,3603.1174419407544,2477.0,3540.262693337402
12,COMP_M,0,0_1,0_(0-1),90,130,193,194,0_0,54.8621867881549,3557.0666151768637,3611.9288019650185,2252.693602584773,3557.0666151768637
105,COMP_M,6,6_42,M.USER.APP.6,82,136,194,84,None,219.8235294117647,3557.107611188474,3776.931140600239,3033.0,3557.107611188474
56,COMP_M,3,3_26,3_(23-26),108,123,108,175,3_23,184.16355140186917,3564.630098890455,3748.793650292324,3136.488376111456,3564.630098890455
59,COMP_M,2,2_21,2_(19-21),99,121,176,8,2_19,65.00613496932516,3586.525116780151,3651.5312517494763,2822.99829548621,3586.525116780151
111,COMP_M,5,5_36,M.USER.APP.5,87,93,187,95,None,40.1,3630.2182480619804,3670.3182480619803,3128.0,3630.2182480619804
72,COMP_M,2,2_20,2_(19-20),106,120,108,8,2_19,63.9558282208589,3632.5302371539137,3696.486065374773,3244.2600088588215,3632.5302371539137
112,COMP_M,2,2_19,M.USER.APP.2,94,100,172,91,None,55.88245033112583,3633.04162280388,3688.9240731350055,3139.0,3633.04162280388
33,COMP_M,4,4_27,M.USER.APP.4,86,85,169,193,None,610.6781609195402,3649.063112226536,4259.741273146076,1207.0,3354.4146238536628
43,COMP_M,5,5_38,5_(36-38),93,103,95,57,5_36,200.4723926380368,3671.3054731744724,3871.777865812509,1784.170950525216,3671.3054731744724
68,COMP_M,3,3_22,M.USER.APP.3,88,83,196,199,None,59.384,3680.333894817844,3739.717894817844,2321.0,3680.333894817844
7,COMP_M,9,9_61,9_(55-61),81,98,57,58,9_55,50.844897959183676,3691.069207044539,3741.9141050037224,1520.8707666973958,3691.069207044539
90,COMP_M,2,2_19,M.USER.APP.2,92,99,195,176,None,62.85474860335196,3696.286522628311,3759.1412712316633,2709.0,3696.286522628311
60,COMP_M,2,2_20,2_(19-20),99,120,176,8,2_19,63.9558282208589,3700.5437381481,3764.499566368959,2979.0221247771187,3700.5437381481
115,COMP_M,5,5_36,M.USER.APP.5,87,93,187,95,None,40.1,3742.247707569333,3782.347707569333,3205.0,3742.247707569333
87,COMP_M,2,2_19,M.USER.APP.2,104,106,178,108,None,52.98744113029827,3743.264809242431,3796.252250372729,2615.0,3743.264809242431
72,COMP_M,2,2_21,2_(19-21),106,121,108,8,2_19,65.00613496932516,3764.3108578433744,3829.3169928126995,3244.2600088588215,3764.3108578433744
8,COMP_M,4,4_30,4_(28-30),124,137,194,84,4_28,202.75210084033614,3827.2360686087213,4029.9881694490573,3046.8639035839115,3827.2360686087213
60,COMP_M,2,2_21,2_(19-21),99,121,176,8,2_19,65.00613496932516,3829.3169928126995,3894.3231277820246,2979.0221247771187,3814.596272862343
12,COMP_M,0,0_2,0_(0-2),90,131,193,194,0_0,32.224373576309794,3841.23412128284,3873.45849485915,2252.693602584773,3841.23412128284
10,COMP_M,8,8_52,M.USER.APP.8,76,78,199,57,None,324.0858895705521,3841.5577546835866,4165.643644254139,615.0,3741.5085599263675
112,COMP_M,2,2_20,2_(19-20),100,112,91,7,2_19,53.791537667698655,3849.942348719572,3903.7338863872706,3688.9240731350055,3849.942348719572
120,COMP_M,5,5_36,M.USER.APP.5,87,93,187,95,None,40.1,3854.277167076686,3894.377167076686,3276.0,3854.277167076686
114,COMP_M,2,2_19,M.USER.APP.2,94,100,172,91,None,55.88245033112583,3861.0539290104525,3916.9363793415782,3171.0,3861.0539290104525
7,COMP_M,9,9_60,9_(59-60),97,128,58,105,9_59,38.81974741676234,3888.8669235097314,3927.6866709264937,3492.7744205829094,3888.8669235097314
64,COMP_M,7,7_50,M.USER.APP.7,77,129,198,199,None,45.72266666666667,3920.350182143931,3966.0728488105974,2228.0,3920.350182143931
85,COMP_M,2,2_20,2_(19-20),106,120,108,8,2_19,63.9558282208589,3924.315602856165,3988.271431077024,3460.209972598536,3924.315602856165
45,COMP_M,5,5_41,5_(36-41),93,101,95,57,5_36,279.3680981595092,3929.3185120445287,4208.686610204038,1896.200410032569,3929.3185120445287
3,COMP_M,8,8_53,8_(52-53),78,105,57,58,8_52,56.47142857142857,3949.153959058538,4005.6253876299666,1825.2972451235858,3949.153959058538
119,COMP_M,2,2_19,M.USER.APP.2,92,99,195,176,None,62.85474860335196,3955.1435468828577,4017.99829548621,3267.0,3955.1435468828577
53,COMP_M,9,9_55,M.USER.APP.9,80,81,197,57,None,243.72392638036808,3965.5058103570277,4209.229736737396,1847.0,3965.5058103570277
123,COMP_M,5,5_36,M.USER.APP.5,87,93,187,95,None,40.1,3966.306626584039,4006.406626584039,3287.0,3966.306626584039
112,COMP_M,2,2_21,2_(19-21),100,113,91,7,2_19,54.6749226006192,3979.966154038185,4034.641076638804,3688.9240731350055,3979.966154038185
40,COMP_M,0,0_0,M.USER.APP.0,86,90,169,193,None,478.4367816091954,3986.459038582245,4464.89582019144,1430.0,3986.459038582245
62,COMP_M,2,2_20,2_(19-20),99,120,176,8,2_19,63.9558282208589,3988.271431077024,4052.227259297883,3135.0459540680276,3970.3207232299274
105,COMP_M,6,6_43,6_(42-43),136,145,84,108,6_42,46.37205651491366,4020.9435711133697,4067.3156276282834,3776.931140600239,4020.9435711133697
62,COMP_M,2,2_21,2_(19-21),99,121,176,8,2_19,65.00613496932516,4042.667428944535,4107.673563913861,3135.0459540680276,4042.667428944535
124,COMP_M,5,5_36,M.USER.APP.5,87,93,187,95,None,40.1,4078.3360860913917,4118.436086091392,3300.0,4078.3360860913917
8,COMP_M,4,4_35,4_(29-35),125,138,194,84,4_29,89.9327731092437,4097.311482905527,4187.24425601477,3333.192934837714,4097.311482905527
85,COMP_M,2,2_21,2_(19-21),106,121,108,8,2_19,65.00613496932516,4107.673563913861,4172.679698883186,3460.209972598536,4088.6751659816637
114,COMP_M,2,2_20,2_(19-20),100,112,91,7,2_19,53.791537667698655,4109.9786731531385,4163.770210820837,3916.9363793415782,4109.9786731531385
12,COMP_M,0,0_4,0_(0-4),90,132,193,194,0_0,49.45216400911162,4125.290408611885,4174.742572620997,2252.693602584773,4125.290408611885
97,COMP_M,2,2_19,M.USER.APP.2,104,106,178,108,None,52.98744113029827,4142.94911280893,4195.936553939228,2866.0,4142.94911280893
67,COMP_M,2,2_20,2_(19-20),99,120,176,8,2_19,63.9558282208589,4156.6860503124835,4220.641878533343,3291.0697833589365,4156.6860503124835
73,COMP_M,3,3_22,M.USER.APP.3,88,83,196,199,None,59.384,4160.370131136684,4219.754131136684,2441.0,4160.370131136684
45,COMP_M,5,5_37,5_(36-37),93,102,95,57,5_36,336.41104294478527,4187.338193558653,4523.749236503439,1896.200410032569,4187.338193558653
130,COMP_M,5,5_36,M.USER.APP.5,87,93,187,95,None,40.1,4190.365545598745,4230.465545598745,3453.0,4190.365545598745
16,COMP_M,9,9_56,9_(55-56),81,95,57,58,9_55,23.916326530612245,4207.048724548745,4230.965051079357,1968.9325323640624,4207.048724548745
7,COMP_M,9,9_62,9_(60-62),128,133,105,94,9_60,242.8118811881188,4231.743549313205,4474.555430501324,3927.6866709264937,4231.743549313205
114,COMP_M,2,2_21,2_(19-21),100,113,91,7,2_19,54.6749226006192,4240.002478471752,4294.677401072371,3916.9363793415782,4240.002478471752
6,COMP_M,3,3_25,3_(22-25),83,109,199,109,3_22,136.21899736147756,4243.539550101423,4379.7585474629,1579.5325391221918,4243.539550101423
87,COMP_M,2,2_20,2_(19-20),106,120,108,8,2_19,63.9558282208589,4244.334088244065,4308.289916464924,3796.252250372729,4244.334088244065
39,COMP_M,4,4_27,M.USER.APP.4,86,85,169,193,None,610.6781609195402,4259.741273146076,4870.419434065617,1386.0,3670.4442964003297
105,COMP_M,6,6_44,6_(42-44),136,146,84,108,6_42,83.16954474097331,4264.958018582714,4348.127563323687,3776.931140600239,4264.958018582714
67,COMP_M,2,2_21,2_(19-21),99,121,176,8,2_19,65.00613496932516,4290.341825281194,4355.3479602505195,3291.0697833589365,4290.341825281194
133,COMP_M,5,5_36,M.USER.APP.5,87,93,187,95,None,40.1,4302.395005106097,4342.495005106098,3503.0,4302.395005106097
105,COMP_M,6,6_49,6_(43-49),145,149,108,175,6_43,272.95327102803736,4351.360514010408,4624.3137850384455,4067.3156276282834,4351.360514010408
8,COMP_M,4,4_31,4_(29-31),125,139,194,84,4_29,133.1764705882353,4367.343927135023,4500.520397723258,3333.192934837714,4367.343927135023
74,COMP_M,2,2_20,2_(19-20),99,120,176,8,2_19,63.9558282208589,4384.7572063946745,4448.713034615534,3447.0936126498455,4384.7572063946745
8,COMP_M,4,4_33,4_(30-33),137,148,84,108,4_30,76.09733124018838,4386.96739942838,4463.064730668569,4029.9881694490573,4386.96739942838
79,COMP_M,1,1_9,M.USER.APP.1,88,89,196,199,None,47.14933333333333,4400.392018383061,4447.541351716395,2513.0,4400.392018383061
3,COMP_M,8,8_54,8_(53-54),105,135,58,105,8_53,34.13777267508611,4401.734783022313,4435.8725556974,4005.6253876299666,4401.734783022313
7,COMP_M,9,9_63,9_(60-63),128,134,105,94,9_60,130.23762376237624,4405.750695795414,4535.98831955779,3927.6866709264937,4405.750695795414
15,COMP_M,4,4_28,4_(27-28),85,124,193,194,4_27,57.840546697038725,4409.20416432843,4467.044711025469,2700.9777547332033,4409.20416432843
138,COMP_M,5,5_36,M.USER.APP.5,87,93,187,95,None,40.1,4414.42446461345,4454.524464613451,3634.0,4414.42446461345
