id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
2,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,393.04149101786345,433.1414910178635,207.0,393.04149101786345
3,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,505.0709505252164,545.1709505252164,224.0,505.0709505252164
10,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,617.1004100325694,657.2004100325694,368.0,617.1004100325694
12,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,729.1298695399223,769.2298695399223,455.0,729.1298695399223
7,COMP_M,2,2_19,M.USER.APP.2,86,87,195,109,None,89.05804749340369,774.0761248334452,863.1341723268489,356.0,774.0761248334452
2,COMP_M,5,5_41,5_(36-41),83,89,95,57,5_36,279.3680981595092,812.1670705869026,1091.5351687464117,433.1414910178635,812.1670705869026
8,COMP_M,9,9_55,M.USER.APP.9,76,88,197,57,None,243.72392638036808,815.0850746503611,1058.8090010307292,358.0,815.0850746503611
1,COMP_M,2,2_19,M.USER.APP.2,81,82,178,108,None,52.98744113029827,823.0534203714632,876.0408615017615,197.0,823.0534203714632
17,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,841.1593290472753,881.2593290472753,526.0,841.1593290472753
11,COMP_M,2,2_19,M.USER.APP.2,86,87,195,109,None,89.05804749340369,930.0999541243543,1019.158001617758,434.0,930.0999541243543
26,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,953.1887885546282,993.2887885546282,748.0,953.1887885546282
1,COMP_M,2,2_20,2_(19-20),82,101,108,106,2_19,52.75708502024292,1016.0691130417781,1068.826198062021,876.0408615017615,1016.0691130417781
9,COMP_M,9,9_55,M.USER.APP.9,76,88,197,57,None,243.72392638036808,1058.8090010307292,1302.5329274110973,364.0,1039.1101455036944
28,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,1065.2182480619813,1105.3182480619812,798.0,1065.2182480619813
2,COMP_M,5,5_37,5_(36-37),83,90,95,57,5_36,336.41104294478527,1070.1867521010267,1406.597795045812,433.1414910178635,1070.1867521010267
14,COMP_M,2,2_19,M.USER.APP.2,86,87,195,109,None,89.05804749340369,1086.1237834152635,1175.181830908667,505.0,1086.1237834152635
1,COMP_M,2,2_21,2_(19-21),82,102,108,106,2_19,53.62348178137652,1134.083385932189,1187.7068677135655,876.0408615017615,1134.083385932189
4,COMP_M,0,0_0,M.USER.APP.0,77,85,169,193,None,478.4367816091954,1141.2271484289113,1619.6639300381066,270.0,1141.2271484289113
6,COMP_M,2,2_19,M.USER.APP.2,81,82,178,108,None,52.98744113029827,1159.0956981456566,1212.0831392759549,330.0,1159.0956981456566
33,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,1177.2477075693341,1217.347707569334,898.0,1177.2477075693341
7,COMP_M,2,2_20,2_(19-20),87,99,109,105,2_19,59.84385763490241,1221.1624613011995,1281.006318936102,863.1341723268489,1221.1624613011995
16,COMP_M,2,2_19,M.USER.APP.2,80,93,172,110,None,38.01013513513514,1240.049294320023,1278.0594294551581,508.0,1240.049294320023
20,COMP_M,2,2_19,M.USER.APP.2,86,87,195,109,None,89.05804749340369,1242.1476127061726,1331.2056601995762,639.0,1242.1476127061726
38,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,1289.277167076687,1329.3771670766869,983.0,1289.277167076687
15,COMP_M,9,9_55,M.USER.APP.9,76,88,197,57,None,243.72392638036808,1302.5329274110973,1546.2568537914653,506.0,1263.1352163570277
2,COMP_M,5,5_38,5_(36-38),83,91,95,57,5_36,200.4723926380368,1328.2045122027216,1528.6769048407584,433.1414910178635,1328.2045122027216
6,COMP_M,2,2_20,2_(19-20),82,101,108,106,2_19,52.75708502024292,1352.1113908159714,1404.8684758362142,1212.0831392759549,1352.1113908159714
7,COMP_M,2,2_21,2_(19-21),87,100,109,105,2_19,60.82663605051665,1395.1876690673284,1456.0143051178452,863.1341723268489,1395.1876690673284
32,COMP_M,2,2_19,M.USER.APP.2,86,87,195,109,None,89.05804749340369,1398.1714419970817,1487.2294894904853,847.0,1398.1714419970817
39,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,1401.3066265840398,1441.4066265840397,1058.0,1401.3066265840398
35,COMP_M,3,3_22,M.USER.APP.3,84,103,194,84,None,187.1344537815126,1434.1117457589457,1621.2461995404583,910.0,1434.1117457589457
6,COMP_M,2,2_21,2_(19-21),82,102,108,106,2_19,53.62348178137652,1470.1256637063823,1523.7491454877588,1212.0831392759549,1470.1256637063823
22,COMP_M,2,2_19,M.USER.APP.2,81,82,178,108,None,52.98744113029827,1495.13797591985,1548.1254170501484,663.0,1495.13797591985
16,COMP_M,2,2_20,2_(19-20),93,101,110,106,2_19,52.75708502024292,1508.1020560817335,1560.8591411019763,1278.0594294551581,1508.1020560817335
43,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,1513.3360860913926,1553.4360860913926,1151.0,1513.3360860913926
24,COMP_M,9,9_55,M.USER.APP.9,76,88,197,57,None,243.72392638036808,1546.2568537914653,1789.9807801718334,711.0,1487.160287210361
30,COMP_M,2,2_19,M.USER.APP.2,80,93,172,110,None,38.01013513513514,1547.1569988622134,1585.1671339973486,809.0,1547.1569988622134
34,COMP_M,2,2_19,M.USER.APP.2,86,87,195,109,None,89.05804749340369,1554.1952712879909,1643.2533187813945,907.0,1554.1952712879909
11,COMP_M,2,2_20,2_(19-20),87,99,109,105,2_19,59.84385763490241,1569.204351575393,1629.0482092102955,1019.158001617758,1569.204351575393
3,COMP_M,5,5_41,5_(36-41),83,89,95,57,5_36,279.3680981595092,1586.217551072778,1865.585649232287,545.1709505252164,1586.217551072778
8,COMP_M,9,9_56,9_(55-56),88,104,57,58,9_55,23.916326530612245,1612.8802084357512,1636.7965349663634,1058.8090010307292,1612.8802084357512
5,COMP_M,0,0_0,M.USER.APP.0,77,85,169,193,None,478.4367816091954,1619.6639300381066,2098.100711647302,303.0,1457.2549909022443
44,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,1625.3655455987455,1665.4655455987454,1183.0,1625.3655455987455
16,COMP_M,2,2_21,2_(19-21),93,102,110,106,2_19,53.62348178137652,1656.1599405817335,1709.78342236311,1278.0594294551581,1656.1599405817335
21,COMP_M,1,1_9,M.USER.APP.1,94,95,196,199,None,47.14933333333333,1667.162971253946,1714.3123045872792,653.0,1667.162971253946
22,COMP_M,2,2_20,2_(19-20),82,101,108,106,2_19,52.75708502024292,1688.1536685901651,1740.910753610408,1548.1254170501484,1688.1536685901651
41,COMP_M,2,2_19,M.USER.APP.2,86,87,195,109,None,89.05804749340369,1710.2191005789,1799.2771480723036,1114.0,1710.2191005789
46,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,1737.3950051060983,1777.4950051060982,1211.0,1737.3950051060983
11,COMP_M,2,2_21,2_(19-21),87,100,109,105,2_19,60.82663605051665,1743.229559341522,1804.0561953920387,1019.158001617758,1743.229559341522
40,COMP_M,9,9_55,M.USER.APP.9,76,88,197,57,None,243.72392638036808,1789.9807801718334,2033.7047065522015,1110.0,1711.1853580636944
22,COMP_M,2,2_21,2_(19-21),82,102,108,106,2_19,53.62348178137652,1806.167941480576,1859.7914232619526,1548.1254170501484,1806.167941480576
30,COMP_M,2,2_20,2_(19-20),93,101,110,106,2_19,52.75708502024292,1815.209760623924,1867.9668456441668,1585.1671339973486,1815.209760623924
25,COMP_M,2,2_19,M.USER.APP.2,81,82,178,108,None,52.98744113029827,1831.1802536940436,1884.1676948243419,712.0,1831.1802536940436
3,COMP_M,5,5_37,5_(36-37),83,90,95,57,5_36,336.41104294478527,1844.2372325869023,2180.6482755316874,545.1709505252164,1844.2372325869023
59,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,1849.4244646134512,1889.524464613451,1397.0,1849.4244646134512
42,COMP_M,2,2_19,M.USER.APP.2,86,87,195,109,None,89.05804749340369,1866.2429298698091,1955.3009773632127,1146.0,1866.2429298698091
8,COMP_M,9,9_58,9_(55-58),88,105,57,58,9_55,54.083673469387755,1870.898634897333,1924.9823083667209,1058.8090010307292,1870.898634897333
13,COMP_M,7,7_50,M.USER.APP.7,78,92,198,199,None,45.72266666666667,1907.1792585800329,1952.9019252466996,473.0,1907.1792585800329
14,COMP_M,2,2_20,2_(19-20),87,99,109,105,2_19,59.84385763490241,1917.2462418495866,1977.090099484489,1175.181830908667,1917.2462418495866
47,COMP_M,2,2_19,M.USER.APP.2,80,93,172,110,None,38.01013513513514,1947.1184514798606,1985.1285866149958,1232.0,1947.1184514798606
35,COMP_M,3,3_25,3_(22-25),103,116,84,108,3_22,81.04709576138147,1953.1838541041916,2034.2309498655732,1621.2461995404583,1953.1838541041916
69,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,1961.453924120804,2001.553924120804,1642.0,1961.453924120804
30,COMP_M,2,2_21,2_(19-21),93,102,110,106,2_19,53.62348178137652,1963.267645123924,2016.8911269053006,1585.1671339973486,1963.267645123924
61,COMP_M,2,2_19,M.USER.APP.2,86,87,195,109,None,89.05804749340369,2022.2667591607183,2111.324806654122,1425.0,2022.2667591607183
25,COMP_M,2,2_20,2_(19-20),82,101,108,106,2_19,52.75708502024292,2024.1959463643584,2076.953031384601,1884.1676948243419,2024.1959463643584
45,COMP_M,9,9_55,M.USER.APP.9,76,88,197,57,None,243.72392638036808,2033.7047065522015,2277.4286329325696,1204.0,1935.2104289170277
35,COMP_M,3,3_23,3_(22-23),103,117,84,108,3_22,67.22135007849293,2075.1903278948894,2142.411677973382,1621.2461995404583,2075.1903278948894
14,COMP_M,2,2_21,2_(19-21),87,100,109,105,2_19,60.82663605051665,2091.2714496157155,2152.0980856662322,1175.181830908667,2091.2714496157155
18,COMP_M,0,0_0,M.USER.APP.0,77,85,169,193,None,478.4367816091954,2098.100711647302,2576.5374932564973,600.0,1773.2828333755776
3,COMP_M,5,5_38,5_(36-38),83,91,95,57,5_36,200.4723926380368,2102.254992688597,2302.7273853266342,545.1709505252164,2102.254992688597
8,COMP_M,9,9_59,9_(55-59),88,106,57,58,9_55,59.656122448979595,2129.0340400774335,2188.690162526413,1058.8090010307292,2129.0340400774335
25,COMP_M,2,2_21,2_(19-21),82,102,108,106,2_19,53.62348178137652,2142.2102192547695,2195.833701036146,1884.1676948243419,2142.2102192547695
29,COMP_M,3,3_22,M.USER.APP.3,94,96,196,199,None,59.384,2147.1992075727867,2206.5832075727867,804.0,2147.1992075727867
50,COMP_M,8,8_52,M.USER.APP.8,108,109,199,57,None,324.0858895705521,2159.2749441530336,2483.3608337235855,1237.0,2159.2749441530336
67,COMP_M,2,2_19,M.USER.APP.2,86,87,195,109,None,89.05804749340369,2178.290588451627,2267.3486359450308,1550.0,2178.290588451627
36,COMP_M,2,2_19,M.USER.APP.2,81,82,178,108,None,52.98744113029827,2197.1958695904495,2250.1833107207476,961.0,2197.1958695904495
47,COMP_M,2,2_20,2_(19-20),93,101,110,106,2_19,52.75708502024292,2215.1712132415714,2267.9282982618142,1985.1285866149958,2215.1712132415714
8,COMP_M,9,9_57,9_(56-57),104,118,58,105,9_56,35.62686567164179,2265.293525075393,2300.920390747035,1636.7965349663634,2265.293525075393
53,COMP_M,2,2_19,M.USER.APP.2,80,93,172,110,None,38.01013513513514,2271.156998862213,2309.167133997348,1331.0,2271.156998862213
68,COMP_M,2,2_19,M.USER.APP.2,86,87,195,109,None,89.05804749340369,2334.314417742536,2423.3724652359397,1614.0,2334.314417742536
10,COMP_M,5,5_41,5_(36-41),83,89,95,57,5_36,279.3680981595092,2360.2680315586535,2639.636129718163,657.2004100325694,2360.2680315586535
47,COMP_M,2,2_21,2_(19-21),93,102,110,106,2_19,53.62348178137652,2363.2290977415714,2416.852579522948,1985.1285866149958,2363.2290977415714
8,COMP_M,9,9_61,9_(55-61),88,107,57,58,9_55,50.844897959183676,2386.984948988042,2437.8298469472256,1058.8090010307292,2386.984948988042
37,COMP_M,3,3_22,M.USER.APP.3,94,96,196,199,None,59.384,2387.2191565655403,2446.6031565655403,966.0,2387.2191565655403
35,COMP_M,3,3_24,3_(23-24),117,127,108,175,3_23,254.43457943925233,2426.506313398535,2680.9408928377875,2142.411677973382,2426.506313398535
20,COMP_M,2,2_20,2_(19-20),87,99,109,105,2_19,59.84385763490241,2439.3102075834577,2499.1540652183603,1331.2056601995762,2439.3102075834577
57,COMP_M,8,8_52,M.USER.APP.8,108,109,199,57,None,324.0858895705521,2483.3608337235855,2807.446723294138,1396.0,2383.311638966367
70,COMP_M,2,2_19,M.USER.APP.2,86,87,195,109,None,89.05804749340369,2490.3382470334454,2579.396294526849,1716.0,2490.3382470334454
65,COMP_M,2,2_19,M.USER.APP.2,81,82,178,108,None,52.98744113029827,2503.2648092424306,2556.2522503727287,1499.0,2503.2648092424306
36,COMP_M,2,2_20,2_(19-20),82,101,108,106,2_19,52.75708502024292,2518.479602577741,2571.2366875979837,2250.1833107207476,2518.479602577741
4,COMP_M,0,0_1,0_(0-1),85,113,193,194,0_0,54.8621867881549,2539.7560856576115,2594.6182724457663,1619.6639300381066,2539.7560856576115
35,COMP_M,3,3_26,3_(23-26),117,128,108,175,3_23,184.16355140186917,2570.553400752381,2754.71695215425,2142.411677973382,2570.553400752381
53,COMP_M,2,2_20,2_(19-20),93,101,110,106,2_19,52.75708502024292,2571.2366875979837,2623.9937726182266,2309.167133997348,2539.2097606239236
19,COMP_M,0,0_0,M.USER.APP.0,77,85,169,193,None,478.4367816091954,2576.5374932564973,3054.9742748656927,613.0,2089.310675848911
93,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,2578.0414910178633,2618.1414910178632,2392.0,2578.0414910178633
83,COMP_M,6,6_42,M.USER.APP.6,84,126,194,84,None,219.8235294117647,2583.107611188474,2802.931140600239,2059.0,2583.107611188474
74,COMP_M,9,9_55,M.USER.APP.9,76,88,197,57,None,243.72392638036808,2607.3088893970275,2851.0328157773956,1791.0,2607.3088893970275
20,COMP_M,2,2_21,2_(19-21),87,100,109,105,2_19,60.82663605051665,2613.3354153495866,2674.1620514001033,1331.2056601995762,2613.3354153495866
10,COMP_M,5,5_37,5_(36-37),83,90,95,57,5_36,336.41104294478527,2618.2877130727775,2954.6987560175626,657.2004100325694,2618.2877130727775
60,COMP_M,2,2_19,M.USER.APP.2,80,93,172,110,None,38.01013513513514,2626.178500153356,2664.188635288491,1410.0,2626.178500153356
52,COMP_M,3,3_22,M.USER.APP.3,94,96,196,199,None,59.384,2627.239105558294,2686.623105558294,1320.0,2627.239105558294
36,COMP_M,2,2_21,2_(19-21),82,102,108,106,2_19,53.62348178137652,2636.493875468152,2690.1173572495286,2250.1833107207476,2636.493875468152
9,COMP_M,9,9_56,9_(55-56),88,104,57,58,9_55,23.916326530612245,2644.939998430101,2668.856324960713,1302.5329274110973,2644.939998430101
75,COMP_M,2,2_19,M.USER.APP.2,86,87,195,109,None,89.05804749340369,2646.3620763243543,2735.420123817758,1802.0,2646.3620763243543
94,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,2690.070950525216,2730.170950525216,2398.0,2690.070950525216
53,COMP_M,2,2_21,2_(19-21),93,102,110,106,2_19,53.62348178137652,2690.1173572495286,2743.740839030905,2309.167133997348,2687.2676451239236
65,COMP_M,2,2_20,2_(19-20),82,101,108,106,2_19,52.75708502024292,2754.503321271805,2807.2604062920477,2556.2522503727287,2754.503321271805
32,COMP_M,2,2_20,2_(19-20),87,99,109,105,2_19,59.84385763490241,2787.352097857651,2847.195955492554,1487.2294894904853,2787.352097857651
95,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,2802.100410032569,2842.200410032569,2400.0,2802.100410032569
78,COMP_M,2,2_19,M.USER.APP.2,86,87,195,109,None,89.05804749340369,2802.3859056152633,2891.443953108667,1861.0,2802.3859056152633
4,COMP_M,0,0_2,0_(0-2),85,114,193,194,0_0,32.224373576309794,2823.9235917635883,2856.1479653398983,1619.6639300381066,2823.9235917635883
73,COMP_M,2,2_19,M.USER.APP.2,81,82,178,108,None,52.98744113029827,2839.3070870166243,2892.2945281469224,1774.0,2839.3070870166243
76,COMP_M,9,9_55,M.USER.APP.9,76,88,197,57,None,243.72392638036808,2851.0328157773956,3094.7567421577637,1804.0,2831.3339602503606
54,COMP_M,3,3_22,M.USER.APP.3,94,96,196,199,None,59.384,2867.2590545510475,2926.6430545510475,1340.0,2867.2590545510475
65,COMP_M,2,2_21,2_(19-21),82,102,108,106,2_19,53.62348178137652,2872.517594162216,2926.1410759435926,2556.2522503727287,2872.517594162216
10,COMP_M,5,5_38,5_(36-38),83,91,95,57,5_36,200.4723926380368,2876.305473174473,3076.77786581251,657.2004100325694,2876.305473174473
60,COMP_M,2,2_20,2_(19-20),93,101,110,106,2_19,52.75708502024292,2894.231261915066,2946.988346935309,2664.188635288491,2894.231261915066
9,COMP_M,9,9_58,9_(55-58),88,105,57,58,9_55,54.083673469387755,2902.958424891683,2957.0420983610707,1302.5329274110973,2902.958424891683
97,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,2914.129869539922,2954.2298695399218,2475.0,2914.129869539922
85,COMP_M,2,2_19,M.USER.APP.2,86,87,195,109,None,89.05804749340369,2958.409734906172,3047.4677823995758,2127.0,2958.409734906172
32,COMP_M,2,2_21,2_(19-21),87,100,109,105,2_19,60.82663605051665,2961.37730562378,3022.203941674297,1487.2294894904853,2961.37730562378
101,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,3026.1593290472747,3066.2593290472746,2591.0,3026.1593290472747
73,COMP_M,2,2_20,2_(19-20),82,101,108,106,2_19,52.75708502024292,3032.3227796869387,3085.0798647071815,2892.2945281469224,3032.3227796869387
31,COMP_M,4,4_27,M.USER.APP.4,77,98,169,193,None,610.6781609195402,3037.409133633663,3648.087294553203,829.0,3037.409133633663
60,COMP_M,2,2_21,2_(19-21),93,102,110,106,2_19,53.62348178137652,3042.289146415066,3095.9126281964427,2664.188635288491,3042.289146415066
83,COMP_M,6,6_43,6_(42-43),126,138,84,108,6_42,46.37205651491366,3046.9435711133697,3093.3156276282834,2802.931140600239,3046.9435711133697
23,COMP_M,0,0_0,M.USER.APP.0,77,85,169,193,None,478.4367816091954,3054.9742748656927,3533.411056474888,683.0,2405.3385183222445
91,COMP_M,2,2_19,M.USER.APP.2,80,93,172,110,None,38.01013513513514,3088.223762384939,3126.233897520074,2360.0,3088.223762384939
77,COMP_M,9,9_55,M.USER.APP.9,76,88,197,57,None,243.72392638036808,3094.7567421577637,3338.480668538132,1824.0,3055.3590311036946
55,COMP_M,1,1_9,M.USER.APP.1,94,95,196,199,None,47.14933333333333,3107.2809417974245,3154.4302751307578,1356.0,3107.2809417974245
4,COMP_M,0,0_4,0_(0-4),85,115,193,194,0_0,49.45216400911162,3107.9798790926334,3157.432043101745,1619.6639300381066,3107.9798790926334
86,COMP_M,2,2_19,M.USER.APP.2,86,87,195,109,None,89.05804749340369,3114.433564197081,3203.4916116904847,2154.0,3114.433564197081
4,COMP_M,0,0_8,0_(1-8),113,133,194,84,0_1,153.1764705882353,3118.7047884719123,3271.8812590601474,2594.6182724457663,3118.7047884719123
12,COMP_M,5,5_41,5_(36-41),83,89,95,57,5_36,279.3680981595092,3134.3185120445296,3413.686610204039,769.2298695399223,3134.3185120445296
8,COMP_M,9,9_60,9_(59-60),106,129,58,105,9_59,38.81974741676234,3135.3989901802315,3174.218737596994,2188.690162526413,3135.3989901802315
111,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,3138.1887885546275,3178.2887885546274,2860.0,3138.1887885546275
73,COMP_M,2,2_21,2_(19-21),82,102,108,106,2_19,53.62348178137652,3150.33705257735,3203.9605343587264,2892.2945281469224,3150.33705257735
9,COMP_M,9,9_59,9_(55-59),88,106,57,58,9_55,59.656122448979595,3161.0938300717835,3220.749952520763,1302.5329274110973,3161.0938300717835
83,COMP_M,6,6_44,6_(42-44),126,139,84,108,6_42,83.16954474097331,3168.96003831077,3252.1295830517433,2802.931140600239,3168.96003831077
116,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,3250.2182480619804,3290.3182480619803,3030.0,3250.2182480619804
92,COMP_M,2,2_19,M.USER.APP.2,86,87,195,109,None,89.05804749340369,3270.45739348799,3359.5154409813936,2371.0,3270.45739348799
21,COMP_M,1,1_10,1_(9-10),95,119,199,57,1_9,206.079754601227,3279.478759525998,3485.558514127225,1714.3123045872792,3279.478759525998
80,COMP_M,2,2_19,M.USER.APP.2,81,82,178,108,None,52.98744113029827,3290.96558000633,3343.953021136628,1940.0,3290.96558000633
34,COMP_M,2,2_20,2_(19-20),87,99,109,105,2_19,59.84385763490241,3309.415672688296,3369.2595303231988,1643.2533187813945,3309.415672688296
56,COMP_M,1,1_9,M.USER.APP.1,94,95,196,199,None,47.14933333333333,3347.3028290438015,3394.4521623771348,1383.0,3347.3028290438015
91,COMP_M,2,2_20,2_(19-20),93,101,110,106,2_19,52.75708502024292,3356.2765241466495,3409.0336091668923,3126.233897520074,3356.2765241466495
121,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,3370.0414910178633,3410.1414910178632,3184.0,3370.0414910178633
4,COMP_M,0,0_3,0_(1-3),113,134,194,84,0_1,84.72689075630252,3388.8433191932213,3473.570209949524,2594.6182724457663,3388.8433191932213
5,COMP_M,0,0_1,0_(0-1),85,113,193,194,0_0,54.8621867881549,3391.882673255014,3446.744860043169,2098.100711647302,3391.882673255014
12,COMP_M,5,5_37,5_(36-37),83,90,95,57,5_36,336.41104294478527,3392.338193558653,3728.749236503438,769.2298695399223,3392.338193558653
83,COMP_M,6,6_49,6_(43-49),138,140,108,175,6_43,272.95327102803736,3412.36788821402,3685.321159242057,3093.3156276282834,3412.36788821402
9,COMP_M,9,9_61,9_(55-61),88,107,57,58,9_55,50.844897959183676,3419.0447389823926,3469.889636941576,1302.5329274110973,3419.0447389823926
96,COMP_M,2,2_19,M.USER.APP.2,86,87,195,109,None,89.05804749340369,3426.481222778899,3515.5392702723025,2425.0,3426.481222778899
8,COMP_M,9,9_62,9_(60-62),129,143,105,94,9_60,242.8118811881188,3478.275615983706,3721.0874971718245,3174.218737596994,3478.275615983706
125,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,3482.070950525216,3522.170950525216,3274.0,3482.070950525216
34,COMP_M,2,2_21,2_(19-21),87,100,109,105,2_19,60.82663605051665,3483.440880454425,3544.267516504942,1643.2533187813945,3483.440880454425
21,COMP_M,1,1_11,1_(9-11),95,120,199,57,1_9,187.45398773006136,3503.431937672634,3690.885925402695,1714.3123045872792,3503.431937672634
91,COMP_M,2,2_21,2_(19-21),93,102,110,106,2_19,53.62348178137652,3504.3344086466495,3557.957890428026,3126.233897520074,3504.3344086466495
82,COMP_M,2,2_19,M.USER.APP.2,81,82,178,108,None,52.98744113029827,3511.391642565012,3564.37908369531,1987.0,3511.391642565012
27,COMP_M,0,0_0,M.USER.APP.0,77,85,169,193,None,478.4367816091954,3533.411056474888,4011.8478380840834,760.0,2721.3663607955777
83,COMP_M,6,6_45,6_(43-45),138,141,108,175,6_43,234.37383177570092,3556.415218244789,3790.78905002049,3093.3156276282834,3556.415218244789
108,COMP_M,2,2_19,M.USER.APP.2,86,87,195,109,None,89.05804749340369,3582.505052069808,3671.5630995632114,2723.0,3582.505052069808
64,COMP_M,3,3_22,M.USER.APP.3,94,96,196,199,None,59.384,3587.322778036555,3646.706778036555,1457.0,3587.322778036555
130,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,3613.0414910178633,3653.1414910178632,3427.0,3613.0414910178633
48,COMP_M,4,4_27,M.USER.APP.4,77,98,169,193,None,610.6781609195402,3648.087294553203,4258.765455472743,1234.0,3353.4388061803297
12,COMP_M,5,5_38,5_(36-38),83,91,95,57,5_36,200.4723926380368,3650.3559536603484,3850.8283462983854,769.2298695399223,3650.3559536603484
8,COMP_M,9,9_63,9_(60-63),129,144,105,94,9_60,130.23762376237624,3652.282762465914,3782.52038622829,3174.218737596994,3652.282762465914
41,COMP_M,2,2_20,2_(19-20),87,99,109,105,2_19,59.84385763490241,3657.4575629624896,3717.3014205973923,1799.2771480723036,3657.4575629624896
4,COMP_M,0,0_5,0_(1-5),113,135,194,84,0_1,106.95378151260505,3658.9207002566595,3765.8744817692645,2594.6182724457663,3658.9207002566595
5,COMP_M,0,0_2,0_(0-2),85,114,193,194,0_0,32.224373576309794,3676.0501793609906,3708.2745529373005,2098.100711647302,3676.0501793609906
2,COMP_M,5,5_40,5_(37-40),90,110,57,58,5_37,60.37755102040816,3677.004907147615,3737.3824581680233,1406.597795045812,3677.004907147615
83,COMP_M,6,6_47,6_(43-47),138,142,108,175,6_43,116.73831775700934,3700.449673629404,3817.1879913864136,3093.3156276282834,3700.449673629404
131,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,3725.070950525216,3765.170950525216,3446.0,3725.070950525216
21,COMP_M,1,1_12,1_(9-12),95,121,199,57,1_9,160.68098159509202,3727.528517749974,3888.209499345066,1714.3123045872792,3727.528517749974
117,COMP_M,2,2_19,M.USER.APP.2,86,87,195,109,None,89.05804749340369,3738.5288813607162,3827.58692885412,3047.0,3738.5288813607162
81,COMP_M,3,3_22,M.USER.APP.3,94,96,196,199,None,59.384,3827.3427270293087,3886.7267270293087,1951.0,3827.3427270293087
41,COMP_M,2,2_21,2_(19-21),87,100,109,105,2_19,60.82663605051665,3831.4827707286186,3892.3094067791353,1799.2771480723036,3831.4827707286186
133,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,3837.100410032569,3877.200410032569,3452.0,3837.100410032569
83,COMP_M,6,6_48,6_(44-48),139,145,108,175,6_44,146.10747663551402,3844.4914067063273,3990.5988833418414,3252.1295830517433,3844.4914067063273
90,COMP_M,2,2_19,M.USER.APP.2,81,82,178,108,None,52.98744113029827,3847.433920339205,3900.421361469503,2302.0,3847.433920339205
80,COMP_M,2,2_20,2_(19-20),82,101,108,106,2_19,52.75708502024292,3858.4098986138797,3911.1669836341225,3343.953021136628,3858.4098986138797
17,COMP_M,5,5_41,5_(36-41),83,89,95,57,5_36,279.3680981595092,3908.3689925304047,4187.737090689914,881.2593290472753,3908.3689925304047
4,COMP_M,0,0_6,0_(1-6),113,136,194,84,0_1,166.3361344537815,3928.980558823287,4095.3166932770687,2594.6182724457663,3928.980558823287
2,COMP_M,5,5_39,5_(37-39),90,111,57,58,5_37,49.32551020408163,3935.1256762434723,3984.451186447554,1406.597795045812,3935.1256762434723
135,COMP_M,2,2_19,M.USER.APP.2,86,87,195,109,None,89.05804749340369,3945.0761248334447,4034.1341723268483,3527.0,3945.0761248334447
134,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,3949.129869539922,3989.2298695399218,3512.0,3949.129869539922
103,COMP_M,9,9_55,M.USER.APP.9,76,88,197,57,None,243.72392638036808,3951.505704570361,4195.229630950729,2660.0,3951.505704570361
5,COMP_M,0,0_4,0_(0-4),85,115,193,194,0_0,49.45216400911162,3960.1064666900356,4009.558630699147,2098.100711647302,3960.1064666900356
80,COMP_M,2,2_21,2_(19-21),82,102,108,106,2_19,53.62348178137652,3976.424171504291,4030.0476532856674,3343.953021136628,3976.424171504291
83,COMP_M,6,6_46,6_(44-46),139,146,108,175,6_44,181.44392523364485,3988.5577200447888,4170.001645278434,3252.1295830517433,3988.5577200447888
