id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
16,COMP_M,6,6_43,6_(42-43),87,101,84,108,6_42,46.37205651491366,1666.94357111337,1713.3156276282837,1422.9311406002391,1666.94357111337
4,COMP_M,9,9_58,9_(55-58),84,89,57,58,9_55,54.083673469387755,1711.898634897333,1765.9823083667209,899.8090010307292,1711.898634897333
15,COMP_M,9,9_55,M.USER.APP.9,77,84,197,57,None,243.72392638036808,1776.2336768370276,2019.9576032173957,622.0,1776.2336768370276
16,COMP_M,6,6_44,6_(42-44),87,102,84,108,6_42,83.16954474097331,1788.9600383107706,1872.129583051744,1422.9311406002391,1788.9600383107706
19,COMP_M,3,3_22,M.USER.APP.3,81,82,196,199,None,59.384,1834.2228182322065,1893.6068182322065,762.0,1834.2228182322065
42,COMP_M,5,5_36,M.USER.APP.5,104,110,187,95,None,40.1,1846.0414910178633,1886.1414910178632,1660.0,1846.0414910178633
28,COMP_M,6,6_42,M.USER.APP.6,111,87,194,84,None,219.8235294117647,1869.1755881628333,2088.999117574598,1143.0,1869.1755881628333
4,COMP_M,9,9_57,9_(56-57),88,105,58,105,9_56,35.62686567164179,1873.8907054252177,1909.5175710968595,1477.7965349663634,1873.8907054252177
4,COMP_M,9,9_59,9_(55-59),84,90,57,58,9_55,59.656122448979595,1970.0340400774335,2029.6901625264131,899.8090010307292,1970.0340400774335
48,COMP_M,5,5_36,M.USER.APP.5,104,110,187,95,None,40.1,1975.0414910178633,2015.1414910178632,1789.0,1975.0414910178633
16,COMP_M,6,6_49,6_(43-49),101,112,108,175,6_43,272.95327102803736,1997.3605140104085,2270.313785038446,1713.3156276282837,1997.3605140104085
17,COMP_M,9,9_55,M.USER.APP.9,77,84,197,57,None,243.72392638036808,2019.9576032173957,2263.681529597764,689.0,2000.258747690361
27,COMP_M,6,6_43,6_(42-43),87,101,84,108,6_42,46.37205651491366,2062.9435711133697,2109.3156276282834,1818.931140600239,2062.9435711133697
14,COMP_M,0,0_0,M.USER.APP.0,92,85,169,193,None,478.4367816091954,2063.100711647302,2541.5374932564973,504.0,1738.2828333755776
21,COMP_M,3,3_22,M.USER.APP.3,81,82,196,199,None,59.384,2074.24276722496,2133.62676722496,805.0,2074.24276722496
51,COMP_M,5,5_36,M.USER.APP.5,104,110,187,95,None,40.1,2087.070950525216,2127.170950525216,1869.0,2087.070950525216
29,COMP_M,6,6_42,M.USER.APP.6,111,87,194,84,None,219.8235294117647,2139.243565137192,2359.067094548957,1153.0,2139.243565137192
16,COMP_M,6,6_45,6_(43-45),101,113,108,175,6_43,234.37383177570092,2141.4078440411777,2375.7816758168788,1713.3156276282837,2141.4078440411777
27,COMP_M,6,6_44,6_(42-44),87,102,84,108,6_42,83.16954474097331,2184.96003831077,2268.1295830517433,1818.931140600239,2184.96003831077
52,COMP_M,5,5_36,M.USER.APP.5,104,110,187,95,None,40.1,2199.100410032569,2239.200410032569,1874.0,2199.100410032569
8,COMP_M,8,8_52,M.USER.APP.8,75,80,199,57,None,324.0858895705521,2224.323262926367,2548.409152496919,305.0,2224.323262926367
4,COMP_M,9,9_61,9_(55-61),84,91,57,58,9_55,50.844897959183676,2227.984948988042,2278.8298469472256,899.8090010307292,2227.984948988042
42,COMP_M,5,5_41,5_(36-41),110,117,95,57,5_36,279.3680981595092,2265.167070586902,2544.5351687464113,1886.1414910178632,2265.167070586902
16,COMP_M,6,6_47,6_(43-47),101,114,108,175,6_43,116.73831775700934,2285.442299425793,2402.1806171828025,1713.3156276282837,2285.442299425793
54,COMP_M,5,5_36,M.USER.APP.5,104,110,187,95,None,40.1,2311.129869539922,2351.2298695399218,1923.0,2311.129869539922
24,COMP_M,3,3_22,M.USER.APP.3,81,82,196,199,None,59.384,2314.2627162177137,2373.6467162177137,1031.0,2314.2627162177137
28,COMP_M,6,6_43,6_(42-43),87,101,84,108,6_42,46.37205651491366,2333.011548087729,2379.3836046026427,2088.999117574598,2333.011548087729
34,COMP_M,6,6_42,M.USER.APP.6,111,87,194,84,None,219.8235294117647,2409.311542111551,2629.1350715233157,1341.0,2409.311542111551
55,COMP_M,5,5_36,M.USER.APP.5,104,110,187,95,None,40.1,2423.1593290472747,2463.2593290472746,1934.0,2423.1593290472747
4,COMP_M,9,9_60,9_(59-60),90,120,58,105,9_59,38.81974741676234,2425.782665453235,2464.6024128699974,2029.6901625264131,2425.782665453235
16,COMP_M,6,6_48,6_(44-48),102,115,108,175,6_44,146.10747663551402,2429.484032502716,2575.5915091382303,1872.129583051744,2429.484032502716
28,COMP_M,6,6_44,6_(42-44),87,102,84,108,6_42,83.16954474097331,2455.028015285129,2538.1975600261026,2088.999117574598,2455.028015285129
6,COMP_M,9,9_56,9_(55-56),84,88,57,58,9_55,23.916326530612245,2485.939998430101,2509.856324960713,1143.5329274110973,2485.939998430101
5,COMP_M,0,0_1,0_(0-1),85,107,193,194,0_0,54.8621867881549,2504.7560856576115,2559.6182724457663,1584.6639300381066,2504.7560856576115
42,COMP_M,5,5_37,5_(36-37),110,118,95,57,5_36,336.41104294478527,2523.1867521010263,2859.5977950458114,1886.1414910178632,2523.1867521010263
56,COMP_M,5,5_36,M.USER.APP.5,104,110,187,95,None,40.1,2535.1887885546275,2575.2887885546274,1957.0,2535.1887885546275
18,COMP_M,0,0_0,M.USER.APP.0,92,85,169,193,None,478.4367816091954,2541.5374932564973,3019.9742748656927,719.0,2054.310675848911
11,COMP_M,8,8_52,M.USER.APP.8,75,80,199,57,None,324.0858895705521,2548.409152496919,2872.4950420674713,430.0,2448.3599577397
25,COMP_M,1,1_9,M.USER.APP.1,81,78,196,199,None,47.14933333333333,2554.2846034640907,2601.433936797424,1033.0,2554.2846034640907
16,COMP_M,6,6_46,6_(44-46),102,116,108,175,6_44,181.44392523364485,2573.5503458411777,2754.9942710748223,1872.129583051744,2573.5503458411777
29,COMP_M,6,6_43,6_(42-43),87,101,84,108,6_42,46.37205651491366,2603.0795250620877,2649.4515815770014,2359.067094548957,2603.0795250620877
59,COMP_M,5,5_36,M.USER.APP.5,104,110,187,95,None,40.1,2647.2182480619804,2687.3182480619803,2056.0,2647.2182480619804
31,COMP_M,9,9_55,M.USER.APP.9,77,84,197,57,None,243.72392638036808,2672.357208170361,2916.081134550729,1200.0,2672.357208170361
57,COMP_M,6,6_42,M.USER.APP.6,111,87,194,84,None,219.8235294117647,2679.37951908591,2899.203048497675,1969.0,2679.37951908591
27,COMP_M,6,6_49,6_(43-49),101,112,108,175,6_43,272.95327102803736,2717.574124025793,2990.5273950538303,2109.3156276282834,2717.574124025793
29,COMP_M,6,6_44,6_(42-44),87,102,84,108,6_42,83.16954474097331,2725.095992259488,2808.2655370004613,2359.067094548957,2725.095992259488
6,COMP_M,9,9_58,9_(55-58),84,89,57,58,9_55,54.083673469387755,2743.958424891683,2798.0420983610707,1143.5329274110973,2743.958424891683
68,COMP_M,5,5_36,M.USER.APP.5,104,110,187,95,None,40.1,2759.247707569333,2799.347707569333,2311.0,2759.247707569333
4,COMP_M,9,9_62,9_(60-62),120,121,105,94,9_60,242.8118811881188,2768.6592912567094,3011.471172444828,2464.6024128699974,2768.6592912567094
42,COMP_M,5,5_38,5_(36-38),110,119,95,57,5_36,200.4723926380368,2781.204512202721,2981.6769048407577,1886.1414910178632,2781.204512202721
5,COMP_M,0,0_2,0_(0-2),85,108,193,194,0_0,32.224373576309794,2788.9235917635883,2821.1479653398983,1584.6639300381066,2788.9235917635883
33,COMP_M,3,3_22,M.USER.APP.3,81,82,196,199,None,59.384,2794.3045524568442,2853.6885524568443,1298.0,2794.3045524568442
27,COMP_M,6,6_45,6_(43-45),101,113,108,175,6_43,234.37383177570092,2861.6214540565625,3095.9952858322636,2109.3156276282834,2861.6214540565625
72,COMP_M,5,5_36,M.USER.APP.5,104,110,187,95,None,40.1,2871.277167076686,2911.377167076686,2505.0,2871.277167076686
34,COMP_M,6,6_43,6_(42-43),87,101,84,108,6_42,46.37205651491366,2873.1475020364464,2919.51955855136,2629.1350715233157,2873.1475020364464
13,COMP_M,8,8_52,M.USER.APP.8,75,80,199,57,None,324.0858895705521,2896.421723406367,3220.5076129769195,500.0,2896.421723406367
6,COMP_M,9,9_57,9_(56-57),88,105,58,105,9_56,35.62686567164179,2905.950495419568,2941.57736109121,2509.856324960713,2905.950495419568
4,COMP_M,9,9_63,9_(60-63),120,122,105,94,9_60,130.23762376237624,2942.666437738918,3072.904061501294,2464.6024128699974,2942.666437738918
62,COMP_M,6,6_42,M.USER.APP.6,111,87,194,84,None,219.8235294117647,2949.4474960602693,3169.271025472034,2106.0,2949.4474960602693
74,COMP_M,5,5_36,M.USER.APP.5,104,110,187,95,None,40.1,2983.306626584039,3023.406626584039,2574.0,2983.306626584039
34,COMP_M,6,6_44,6_(42-44),87,102,84,108,6_42,83.16954474097331,2995.1639692338467,3078.33351397482,2629.1350715233157,2995.1639692338467
6,COMP_M,9,9_59,9_(55-59),84,90,57,58,9_55,59.656122448979595,3002.0938300717835,3061.749952520763,1143.5329274110973,3002.0938300717835
40,COMP_M,4,4_27,M.USER.APP.4,92,106,169,193,None,610.6781609195402,3002.409133633663,3613.087294553203,1532.0,3002.409133633663
27,COMP_M,6,6_47,6_(43-47),101,114,108,175,6_43,116.73831775700934,3005.6559094411778,3122.3942271981873,2109.3156276282834,3005.6559094411778
32,COMP_M,0,0_0,M.USER.APP.0,92,85,169,193,None,478.4367816091954,3019.9742748656927,3498.411056474888,1237.0,2370.3385183222445
38,COMP_M,3,3_22,M.USER.APP.3,81,82,196,199,None,59.384,3034.324501449598,3093.708501449598,1394.0,3034.324501449598
48,COMP_M,5,5_41,5_(36-41),110,117,95,57,5_36,279.3680981595092,3039.2175510727775,3318.585649232287,2015.1414910178632,3039.2175510727775
5,COMP_M,0,0_4,0_(0-4),85,109,193,194,0_0,49.45216400911162,3072.9798790926334,3122.432043101745,1584.6639300381066,3072.9798790926334
77,COMP_M,5,5_36,M.USER.APP.5,104,110,187,95,None,40.1,3095.3360860913917,3135.4360860913916,2632.0,3095.3360860913917
35,COMP_M,9,9_55,M.USER.APP.9,77,84,197,57,None,243.72392638036808,3120.4189738370274,3364.1429002173954,1355.0,3120.4189738370274
57,COMP_M,6,6_43,6_(42-43),87,101,84,108,6_42,46.37205651491366,3143.2154790108057,3189.5875355257194,2899.203048497675,3143.2154790108057
27,COMP_M,6,6_48,6_(44-48),102,115,108,175,6_44,146.10747663551402,3149.697642518101,3295.805119153615,2268.1295830517433,3149.697642518101
86,COMP_M,5,5_36,M.USER.APP.5,104,110,187,95,None,40.1,3207.3655455987446,3247.4655455987445,2978.0,3207.3655455987446
63,COMP_M,6,6_42,M.USER.APP.6,111,87,194,84,None,219.8235294117647,3219.5154730346285,3439.3390024463934,2166.0,3219.5154730346285
6,COMP_M,9,9_61,9_(55-61),84,91,57,58,9_55,50.844897959183676,3260.0447389823926,3310.889636941576,1143.5329274110973,3260.0447389823926
57,COMP_M,6,6_44,6_(42-44),87,102,84,108,6_42,83.16954474097331,3265.231946208206,3348.4014909491793,2899.203048497675,3265.231946208206
39,COMP_M,3,3_22,M.USER.APP.3,81,82,196,199,None,59.384,3274.3444504423514,3333.7284504423515,1463.0,3274.3444504423514
27,COMP_M,6,6_46,6_(44-46),102,116,108,175,6_44,181.44392523364485,3293.7639558565625,3475.207881090207,2268.1295830517433,3293.7639558565625
48,COMP_M,5,5_37,5_(36-37),110,118,95,57,5_36,336.41104294478527,3297.237232586902,3633.648275531687,2015.1414910178632,3297.237232586902
88,COMP_M,5,5_36,M.USER.APP.5,104,110,187,95,None,40.1,3319.3950051060974,3359.4950051060973,3032.0,3319.3950051060974
10,COMP_M,0,0_1,0_(0-1),85,107,193,194,0_0,54.8621867881549,3356.882673255014,3411.744860043169,2063.100711647302,3356.882673255014
36,COMP_M,9,9_55,M.USER.APP.9,77,84,197,57,None,243.72392638036808,3364.1429002173954,3607.8668265977635,1373.0,3344.4440446903614
62,COMP_M,6,6_43,6_(42-43),87,101,84,108,6_42,46.37205651491366,3413.283455985165,3459.6555125000787,3169.271025472034,3413.283455985165
89,COMP_M,5,5_36,M.USER.APP.5,104,110,187,95,None,40.1,3431.4244646134503,3471.52446461345,3033.0,3431.4244646134503
28,COMP_M,6,6_49,6_(43-49),101,112,108,175,6_43,272.95327102803736,3437.787734041178,3710.741005069215,2379.3836046026427,3437.787734041178
6,COMP_M,9,9_60,9_(59-60),90,120,58,105,9_59,38.81974741676234,3457.842455447585,3496.6622028643474,3061.749952520763,3457.842455447585
66,COMP_M,6,6_42,M.USER.APP.6,111,87,194,84,None,219.8235294117647,3489.5834500089877,3709.4069794207526,2231.0,3489.5834500089877
37,COMP_M,0,0_0,M.USER.APP.0,92,85,169,193,None,478.4367816091954,3498.411056474888,3976.8478380840834,1377.0,2686.3663607955777
41,COMP_M,3,3_22,M.USER.APP.3,81,82,196,199,None,59.384,3514.364399435105,3573.748399435105,1574.0,3514.364399435105
2,COMP_M,8,8_53,8_(52-53),80,103,57,58,8_52,56.47142857142857,3518.1294909963917,3574.6009195678203,1428.2605503102525,3518.1294909963917
62,COMP_M,6,6_44,6_(42-44),87,102,84,108,6_42,83.16954474097331,3535.299923182565,3618.4694679235386,3169.271025472034,3535.299923182565
99,COMP_M,5,5_36,M.USER.APP.5,104,110,187,95,None,40.1,3543.453924120803,3583.553924120803,3271.0,3543.453924120803
48,COMP_M,5,5_38,5_(36-38),110,119,95,57,5_36,200.4723926380368,3555.2549926885968,3755.7273853266333,2015.1414910178632,3555.2549926885968
20,COMP_M,8,8_52,M.USER.APP.8,75,80,199,57,None,324.0858895705521,3568.5085599263675,3892.59444949692,771.0,3568.5085599263675
28,COMP_M,6,6_45,6_(43-45),101,113,108,175,6_43,234.37383177570092,3581.8350640719473,3816.2088958476484,2379.3836046026427,3581.8350640719473
10,COMP_M,0,0_2,0_(0-2),85,108,193,194,0_0,32.224373576309794,3641.0501793609906,3673.2745529373005,2063.100711647302,3641.0501793609906
63,COMP_M,6,6_43,6_(42-43),87,101,84,108,6_42,46.37205651491366,3683.351432959524,3729.723489474438,3439.3390024463934,3683.351432959524
28,COMP_M,6,6_47,6_(43-47),101,114,108,175,6_43,116.73831775700934,3725.8695194565626,3842.607837213572,2379.3836046026427,3725.8695194565626
43,COMP_M,3,3_22,M.USER.APP.3,81,82,196,199,None,59.384,3754.3843484278586,3813.7683484278587,1672.0,3754.3843484278586
5,COMP_M,0,0_8,0_(1-8),107,123,194,84,0_1,153.1764705882353,3759.6329303160187,3912.809400904254,2559.6182724457663,3759.6329303160187
107,COMP_M,5,5_36,M.USER.APP.5,104,110,187,95,None,40.1,3762.0414910178633,3802.1414910178632,3576.0,3762.0414910178633
9,COMP_M,9,9_56,9_(55-56),84,88,57,58,9_55,23.916326530612245,3776.024256486598,3799.9405830172104,1571.895837550729,3776.024256486598
45,COMP_M,9,9_55,M.USER.APP.9,77,84,197,57,None,243.72392638036808,3792.5058103570277,4036.229736737396,1727.0,3792.5058103570277
6,COMP_M,9,9_62,9_(60-62),120,121,105,94,9_60,242.8118811881188,3800.7190812510594,4043.530962439178,3496.6622028643474,3800.7190812510594
63,COMP_M,6,6_44,6_(42-44),87,102,84,108,6_42,83.16954474097331,3805.3679001569244,3888.537444897898,3439.3390024463934,3805.3679001569244
51,COMP_M,5,5_41,5_(36-41),110,117,95,57,5_36,279.3680981595092,3813.268031558653,4092.6361297181625,2127.170950525216,3813.268031558653
28,COMP_M,6,6_48,6_(44-48),102,115,108,175,6_44,146.10747663551402,3869.911252533486,4016.018729169,2538.1975600261026,3869.911252533486
10,COMP_M,0,0_4,0_(0-4),85,109,193,194,0_0,49.45216400911162,3925.1064666900356,3974.558630699147,2063.100711647302,3925.1064666900356
47,COMP_M,4,4_27,M.USER.APP.4,92,106,169,193,None,610.6781609195402,3950.4944911269963,4561.172652046536,1787.0,3950.4944911269963
66,COMP_M,6,6_43,6_(42-43),87,101,84,108,6_42,46.37205651491366,3953.4194099338833,3999.791466448797,3709.4069794207526,3953.4194099338833
105,COMP_M,2,2_19,M.USER.APP.2,130,132,172,91,None,55.88245033112583,3954.04162280388,4009.9240731350055,3460.0,3954.04162280388
2,COMP_M,8,8_54,8_(53-54),103,133,58,105,8_53,34.13777267508611,3970.710314960167,4004.8480876352533,3574.6009195678203,3970.710314960167
6,COMP_M,9,9_63,9_(60-63),120,122,105,94,9_60,130.23762376237624,3974.7262277332675,4104.963851495644,3496.6622028643474,3974.7262277332675
44,COMP_M,0,0_0,M.USER.APP.0,92,85,169,193,None,478.4367816091954,3976.8478380840834,4455.284619693279,1689.0,3318.423875815578
53,COMP_M,3,3_22,M.USER.APP.3,81,82,196,199,None,59.384,3994.4042974206122,4053.7882974206123,1914.0,3994.4042974206122
28,COMP_M,6,6_46,6_(44-46),102,116,108,175,6_44,181.44392523364485,4013.9775658719473,4195.421491105592,2538.1975600261026,4013.9775658719473
22,COMP_M,8,8_52,M.USER.APP.8,75,80,199,57,None,324.0858895705521,4016.5703255930343,4340.656215163586,873.0,4016.5703255930343
5,COMP_M,0,0_3,0_(1-3),107,124,194,84,0_1,84.72689075630252,4029.7714610373278,4114.498351793631,2559.6182724457663,4029.7714610373278
9,COMP_M,9,9_58,9_(55-58),84,89,57,58,9_55,54.083673469387755,4034.0426829481803,4088.126356417568,1571.895837550729,4034.0426829481803
115,COMP_M,5,5_36,M.USER.APP.5,104,110,187,95,None,40.1,4057.0414910178633,4097.141491017864,3871.0,4057.0414910178633
51,COMP_M,5,5_37,5_(36-37),110,118,95,57,5_36,336.41104294478527,4071.2877130727775,4407.698756017563,2127.170950525216,4071.2877130727775
66,COMP_M,6,6_44,6_(42-44),87,102,84,108,6_42,83.16954474097331,4075.4358771312836,4158.605421872257,3709.4069794207526,4075.4358771312836
29,COMP_M,6,6_49,6_(43-49),101,112,108,175,6_43,272.95327102803736,4158.001344056563,4430.9546150846,2649.4515815770014,4158.001344056563
117,COMP_M,5,5_36,M.USER.APP.5,104,110,187,95,None,40.1,4169.070950525216,4209.1709505252165,3930.0,4169.070950525216
105,COMP_M,2,2_20,2_(19-20),132,137,91,7,2_19,53.791537667698655,4170.942348719572,4224.73388638727,4009.9240731350055,4170.942348719572
9,COMP_M,9,9_57,9_(56-57),88,105,58,105,9_56,35.62686567164179,4196.034753476065,4231.661619147707,3799.9405830172104,4196.034753476065
14,COMP_M,0,0_1,0_(0-1),85,107,193,194,0_0,54.8621867881549,4209.009260852417,4263.871447640572,2541.5374932564973,4209.009260852417
69,COMP_M,3,3_22,M.USER.APP.3,81,82,196,199,None,59.384,4234.424246413366,4293.808246413366,2322.0,4234.424246413366
119,COMP_M,5,5_36,M.USER.APP.5,104,110,187,95,None,40.1,4281.100410032569,4321.200410032569,3935.0,4281.100410032569
9,COMP_M,9,9_59,9_(55-59),84,90,57,58,9_55,59.656122448979595,4292.17808812828,4351.83421057726,1571.895837550729,4292.17808812828
5,COMP_M,0,0_5,0_(1-5),107,125,194,84,0_1,106.95378151260505,4299.848842100766,4406.802623613371,2559.6182724457663,4299.848842100766
105,COMP_M,2,2_21,2_(19-21),132,138,91,7,2_19,54.6749226006192,4300.966154038185,4355.641076638804,4009.9240731350055,4300.966154038185
29,COMP_M,6,6_45,6_(43-45),101,113,108,175,6_43,234.37383177570092,4302.048674087332,4536.422505863033,2649.4515815770014,4302.048674087332
51,COMP_M,5,5_38,5_(36-38),110,119,95,57,5_36,200.4723926380368,4329.305473174472,4529.777865812509,2127.170950525216,4329.305473174472
23,COMP_M,8,8_52,M.USER.APP.8,75,80,199,57,None,324.0858895705521,4340.656215163586,4664.742104734139,1000.0,4240.607020406367
121,COMP_M,5,5_36,M.USER.APP.5,104,110,187,95,None,40.1,4393.129869539922,4433.229869539922,4037.0,4393.129869539922
29,COMP_M,6,6_47,6_(43-47),101,114,108,175,6_43,116.73831775700934,4446.083129471947,4562.8214472289565,2649.4515815770014,4446.083129471947
46,COMP_M,0,0_0,M.USER.APP.0,92,85,169,193,None,478.4367816091954,4455.284619693279,4933.721401302474,1748.0,3634.4517182889113
58,COMP_M,9,9_55,M.USER.APP.9,77,84,197,57,None,243.72392638036808,4464.604270837028,4708.328197217395,2051.0,4464.604270837028
73,COMP_M,3,3_22,M.USER.APP.3,81,82,196,199,None,59.384,4474.444195406119,4533.828195406119,2555.0,4474.444195406119
14,COMP_M,0,0_2,0_(0-2),85,108,193,194,0_0,32.224373576309794,4493.176766958392,4525.401140534702,2541.5374932564973,4493.176766958392
125,COMP_M,5,5_36,M.USER.APP.5,104,110,187,95,None,40.1,4505.159329047275,4545.259329047275,4198.0,4505.159329047275
9,COMP_M,9,9_61,9_(55-61),84,91,57,58,9_55,50.844897959183676,4550.12899703889,4600.973894998074,1571.895837550729,4550.12899703889
49,COMP_M,4,4_27,M.USER.APP.4,92,106,169,193,None,610.6781609195402,4561.172652046536,5171.850812966077,1792.0,4266.524163673663
5,COMP_M,0,0_6,0_(1-6),107,126,194,84,0_1,166.3361344537815,4569.9087006673935,4736.244835121175,2559.6182724457663,4569.9087006673935
52,COMP_M,5,5_41,5_(36-41),110,117,95,57,5_36,279.3680981595092,4587.318512044529,4866.686610204038,2239.200410032569,4587.318512044529
29,COMP_M,6,6_48,6_(44-48),102,115,108,175,6_44,146.10747663551402,4590.124862548871,4736.232339184385,2808.2655370004613,4590.124862548871
127,COMP_M,5,5_36,M.USER.APP.5,104,110,187,95,None,40.1,4617.1887885546275,4657.288788554628,4239.0,4617.1887885546275
65,COMP_M,9,9_55,M.USER.APP.9,77,84,197,57,None,243.72392638036808,4708.328197217395,4952.052123597763,2219.0,4688.629341690361
82,COMP_M,3,3_22,M.USER.APP.3,81,82,196,199,None,59.384,4714.464144398873,4773.848144398873,2771.0,4714.464144398873
131,COMP_M,5,5_36,M.USER.APP.5,104,110,187,95,None,40.1,4729.21824806198,4769.318248061981,4321.0,4729.21824806198
29,COMP_M,6,6_46,6_(44-46),102,116,108,175,6_44,181.44392523364485,4734.191175887332,4915.635101120977,2808.2655370004613,4734.191175887332
9,COMP_M,9,9_60,9_(59-60),90,120,58,105,9_59,38.81974741676234,4747.926713504083,4786.7464609208455,4351.83421057726,4747.926713504083
14,COMP_M,0,0_4,0_(0-4),85,109,193,194,0_0,49.45216400911162,4777.233054287439,4826.68521829655,2541.5374932564973,4777.233054287439
7,COMP_M,8,8_53,8_(52-53),80,103,57,58,8_52,56.47142857142857,4808.213749052888,4864.685177624317,1876.3223159769193,4808.213749052888
5,COMP_M,0,0_7,0_(1-7),107,127,194,84,0_1,174.31932773109244,4839.9441732189125,5014.2635009500045,2559.6182724457663,4839.9441732189125
135,COMP_M,5,5_36,M.USER.APP.5,104,110,187,95,None,40.1,4841.247707569333,4881.347707569334,4430.0,4841.247707569333
124,COMP_M,2,2_19,M.USER.APP.2,136,139,195,92,None,259.6384615384615,4845.127333077645,5104.765794616106,4175.0,4845.127333077645
52,COMP_M,5,5_37,5_(36-37),110,118,95,57,5_36,336.41104294478527,4845.338193558653,5181.749236503439,2239.200410032569,4845.338193558653
34,COMP_M,6,6_49,6_(43-49),101,112,108,175,6_43,272.95327102803736,4878.214954071947,5151.168225099985,2919.51955855136,4878.214954071947
50,COMP_M,0,0_0,M.USER.APP.0,92,85,169,193,None,478.4367816091954,4933.721401302474,5412.158182911669,1864.0,4582.538905855578
67,COMP_M,9,9_55,M.USER.APP.9,77,84,197,57,None,243.72392638036808,4952.052123597763,5195.776049978131,2264.0,4912.654412543694
138,COMP_M,5,5_36,M.USER.APP.5,104,110,187,95,None,40.1,4953.277167076686,4993.377167076686,4456.0,4953.277167076686
83,COMP_M,3,3_22,M.USER.APP.3,81,82,196,199,None,59.384,4954.484093391627,5013.868093391627,2790.0,4954.484093391627
34,COMP_M,6,6_45,6_(43-45),101,113,108,175,6_43,234.37383177570092,5022.262284102717,5256.6361158784175,2919.51955855136,5022.262284102717
18,COMP_M,0,0_1,0_(0-1),85,107,193,194,0_0,54.8621867881549,5061.1358484498205,5115.998035237975,3019.9742748656927,5061.1358484498205
15,COMP_M,9,9_56,9_(55-56),84,88,57,58,9_55,23.916326530612245,5066.108514543095,5090.024841073708,2019.9576032173957,5066.108514543095
9,COMP_M,9,9_62,9_(60-62),120,121,105,94,9_60,242.8118811881188,5090.803339307557,5333.615220495675,4786.7464609208455,5090.803339307557
52,COMP_M,5,5_38,5_(36-38),110,119,95,57,5_36,200.4723926380368,5103.355953660348,5303.8283462983845,2239.200410032569,5103.355953660348
126,COMP_M,2,2_19,M.USER.APP.2,136,139,195,92,None,259.6384615384615,5104.765794616106,5364.4042561545675,4201.0,5001.151162368554
78,COMP_M,6,6_42,M.USER.APP.6,111,87,194,84,None,219.8235294117647,5110.021266983346,5329.844796395111,2650.0,5110.021266983346
151,COMP_M,5,5_36,M.USER.APP.5,104,110,187,95,None,40.1,5122.041491017863,5162.141491017864,4936.0,5122.041491017863
26,COMP_M,8,8_52,M.USER.APP.8,75,80,199,57,None,324.0858895705521,5136.7189277797,5460.804817350252,1064.0,5136.7189277797
34,COMP_M,6,6_47,6_(43-47),101,114,108,175,6_43,116.73831775700934,5166.296739487332,5283.035057244341,2919.51955855136,5166.296739487332
91,COMP_M,3,3_22,M.USER.APP.3,81,82,196,199,None,59.384,5194.50404238438,5253.88804238438,3083.0,5194.50404238438
64,COMP_M,4,4_27,M.USER.APP.4,92,106,169,193,None,610.6781609195402,5214.609521166997,5825.287682086538,2181.0,5214.609521166997
157,COMP_M,5,5_36,M.USER.APP.5,104,110,187,95,None,40.1,5247.041491017863,5287.141491017864,5061.0,5247.041491017863
7,COMP_M,8,8_54,8_(53-54),103,133,58,105,8_53,34.13777267508611,5260.794573016663,5294.932345691749,4864.685177624317,5260.794573016663
