id,type,src,dst,app,latency,message,ctime,size,buffer
49,LINK,194,190,6,80.01325551,M.USER.APP.6,1079,2651102,15
19,LINK,74,153,5,150.0702893508772,M.USER.APP.5,1101.0586662750693,4006493,15
24,LINK,112,100,5,32.01082835945946,M.USER.APP.5,1109.1178380294118,4006493,14
35,LINK,199,197,8,240.0230428768116,8_(53-54),1122.0133333333333,3179917,15
50,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1140,4006493,16
24,LINK,100,74,5,148.00918920412843,M.USER.APP.5,1141.1286663888714,4006493,16
52,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1164,4006493,16
44,LINK,199,197,8,240.0230428768116,8_(53-54),1195.8026666666667,3179917,17
25,LINK,107,7,2,168.0056009017094,M.USER.APP.2,1217.084555548387,2621222,17
28,LINK,112,100,5,32.01082835945946,M.USER.APP.5,1221.1472975367647,4006493,17
61,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1230,4006493,17
23,LINK,74,153,5,150.0702893508772,M.USER.APP.5,1249.0678554791978,4006493,17
28,LINK,100,74,5,148.00918920412843,M.USER.APP.5,1253.1581258962242,4006493,17
67,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1313,4006493,16
30,LINK,112,100,5,32.01082835945946,M.USER.APP.5,1333.1767570441175,4006493,16
30,LINK,100,74,5,148.00918920412843,M.USER.APP.5,1365.187585403577,4006493,16
68,LINK,178,107,2,336.04227777419356,M.USER.APP.2,1385,2621222,17
25,LINK,7,74,2,22.009101465277777,M.USER.APP.2,1385.0901564500964,2621222,17
24,LINK,74,153,5,150.0702893508772,M.USER.APP.5,1397.0770446833262,4006493,17
25,LINK,74,153,2,150.0459863508772,M.USER.APP.2,1407.0992579153742,2621222,16
71,LINK,178,107,2,336.04227777419356,M.USER.APP.2,1420,2621222,17
38,LINK,112,100,5,32.01082835945946,M.USER.APP.5,1445.2062165514703,4006493,17
75,LINK,178,107,2,336.04227777419356,M.USER.APP.2,1455,2621222,18
38,LINK,100,74,5,148.00918920412843,M.USER.APP.5,1477.2170449109299,4006493,18
28,LINK,74,153,5,150.0702893508772,M.USER.APP.5,1545.0862338874547,4006493,17
39,LINK,107,7,2,168.0056009017094,M.USER.APP.2,1553.1268333225805,2621222,17
70,LINK,199,197,8,240.0230428768116,8_(53-54),1555.2240000000002,3179917,17
41,LINK,112,100,5,32.01082835945946,M.USER.APP.5,1557.2356760588232,4006493,17
83,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1588,4006493,18
41,LINK,100,74,5,148.00918920412843,M.USER.APP.5,1589.2465044182827,4006493,18
84,LINK,194,190,6,80.01325551,M.USER.APP.6,1617,2651102,19
86,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1644,4006493,20
42,LINK,112,100,5,32.01082835945946,M.USER.APP.5,1669.265135566176,4006493,20
30,LINK,74,153,5,150.0702893508772,M.USER.APP.5,1693.0954230915831,4006493,20
42,LINK,100,74,5,148.00918920412843,M.USER.APP.5,1701.2759639256356,4006493,19
39,LINK,7,74,2,22.009101465277777,M.USER.APP.2,1721.13243422429,2621222,18
90,LINK,178,107,2,336.04227777419356,M.USER.APP.2,1737,2621222,19
39,LINK,74,153,2,150.0459863508772,M.USER.APP.2,1743.1415356895677,2621222,19
94,LINK,194,190,6,80.01325551,M.USER.APP.6,1776,2651102,19
46,LINK,112,100,5,32.01082835945946,M.USER.APP.5,1781.2945950735289,4006493,19
46,LINK,100,74,5,148.00918920412843,M.USER.APP.5,1813.3054234329884,4006493,19
38,LINK,74,153,5,150.0702893508772,M.USER.APP.5,1841.1046122957116,4006493,19
91,LINK,199,197,8,240.0230428768116,8_(53-54),1886.2240000000002,3179917,18
68,LINK,107,7,2,168.0056009017094,M.USER.APP.2,1889.169111096774,2621222,18
50,LINK,112,100,5,32.01082835945946,M.USER.APP.5,1893.3240545808817,4006493,18
50,LINK,100,74,5,148.00918920412843,M.USER.APP.5,1925.3348829403412,4006493,18
96,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1939,4006493,19
93,LINK,199,197,8,240.0230428768116,8_(53-54),1960.0133333333335,3179917,20
41,LINK,74,153,5,150.0702893508772,M.USER.APP.5,1989.11380149984,4006493,20
99,LINK,194,190,6,80.01325551,M.USER.APP.6,2000,2651102,21
100,LINK,187,112,5,112.02945950735294,M.USER.APP.5,2002,4006493,22
52,LINK,112,100,5,32.01082835945946,M.USER.APP.5,2005.3535140882345,4006493,21
101,LINK,194,190,6,80.01325551,M.USER.APP.6,2016,2651102,21
102,LINK,187,112,5,112.02945950735294,M.USER.APP.5,2019,4006493,22
52,LINK,100,74,5,148.00918920412843,M.USER.APP.5,2037.364342447694,4006493,22
68,LINK,7,74,2,22.009101465277777,M.USER.APP.2,2057.1747119984834,2621222,22
68,LINK,74,153,2,150.0459863508772,M.USER.APP.2,2079.183813463761,2621222,22
61,LINK,112,100,5,32.01082835945946,M.USER.APP.5,2117.3829735955874,4006493,21
42,LINK,74,153,5,150.0702893508772,M.USER.APP.5,2137.1229907039688,4006493,21
61,LINK,100,74,5,148.00918920412843,M.USER.APP.5,2149.393801955047,4006493,21
106,LINK,178,107,2,336.04227777419356,M.USER.APP.2,2213,2621222,20
104,LINK,199,197,8,240.0230428768116,8_(53-54),2215.2239999999997,3179917,21
108,LINK,187,112,5,112.02945950735294,M.USER.APP.5,2223,4006493,22
71,LINK,107,7,2,168.0056009017094,M.USER.APP.2,2225.2113888709673,2621222,22
67,LINK,112,100,5,32.01082835945946,M.USER.APP.5,2229.41243310294,4006493,22
67,LINK,100,74,5,148.00918920412843,M.USER.APP.5,2261.4232614623998,4006493,21
111,LINK,178,107,2,336.04227777419356,M.USER.APP.2,2285,2621222,22
46,LINK,74,153,5,150.0702893508772,M.USER.APP.5,2285.132179908097,4006493,22
83,LINK,112,100,5,32.01082835945946,M.USER.APP.5,2341.441892610293,4006493,21
107,LINK,199,197,8,240.0230428768116,8_(53-54),2358.2239999999997,3179917,22
116,LINK,178,107,2,336.04227777419356,M.USER.APP.2,2373,2621222,23
83,LINK,100,74,5,148.00918920412843,M.USER.APP.5,2373.4527209697526,4006493,23
71,LINK,7,74,2,22.009101465277777,M.USER.APP.2,2393.2169897726767,2621222,23
71,LINK,74,153,2,150.0459863508772,M.USER.APP.2,2415.2260912379543,2621222,23
121,LINK,187,112,5,112.02945950735294,M.USER.APP.5,2419,4006493,24
112,LINK,199,197,8,240.0230428768116,8_(53-54),2432.013333333333,3179917,25
50,LINK,74,153,5,150.0702893508772,M.USER.APP.5,2433.141369112225,4006493,25
86,LINK,112,100,5,32.01082835945946,M.USER.APP.5,2453.471352117646,4006493,25
122,LINK,187,112,5,112.02945950735294,M.USER.APP.5,2463,4006493,25
86,LINK,100,74,5,148.00918920412843,M.USER.APP.5,2485.4821804771054,4006493,25
113,LINK,199,197,8,240.0230428768116,8_(53-54),2505.802666666666,3179917,25
124,LINK,187,112,5,112.02945950735294,M.USER.APP.5,2523,4006493,26
75,LINK,107,7,2,168.0056009017094,M.USER.APP.2,2561.2536666451615,2621222,26
96,LINK,112,100,5,32.01082835945946,M.USER.APP.5,2565.5008116249987,4006493,26
52,LINK,74,153,5,150.0702893508772,M.USER.APP.5,2581.1505583163535,4006493,26
96,LINK,100,74,5,148.00918920412843,M.USER.APP.5,2597.5116399844583,4006493,26
128,LINK,194,190,6,80.01325551,M.USER.APP.6,2619,2651102,26
129,LINK,187,112,5,112.02945950735294,M.USER.APP.5,2619,4006493,27
131,LINK,187,112,5,112.02945950735294,M.USER.APP.5,2630,4006493,28
100,LINK,112,100,5,32.01082835945946,M.USER.APP.5,2677.5302711323516,4006493,28
100,LINK,100,74,5,148.00918920412843,M.USER.APP.5,2709.541099491811,4006493,27
61,LINK,74,153,5,150.0702893508772,M.USER.APP.5,2729.1597475204817,4006493,26
75,LINK,7,74,2,22.009101465277777,M.USER.APP.2,2729.259267546871,2621222,26
75,LINK,74,153,2,150.0459863508772,M.USER.APP.2,2751.2683690121485,2621222,26
102,LINK,112,100,5,32.01082835945946,M.USER.APP.5,2789.5597306397044,4006493,25
137,LINK,187,112,5,112.02945950735294,M.USER.APP.5,2794,4006493,26
102,LINK,100,74,5,148.00918920412843,M.USER.APP.5,2821.570558999164,4006493,26
67,LINK,74,153,5,150.0702893508772,M.USER.APP.5,2877.16893672461,4006493,26
90,LINK,107,7,2,168.0056009017094,M.USER.APP.2,2897.295944419355,2621222,26
108,LINK,112,100,5,32.01082835945946,M.USER.APP.5,2901.5891901470573,4006493,26
140,LINK,194,190,3,80.013764805,M.USER.APP.3,2907,2752961,26
135,LINK,199,197,8,240.0230428768116,8_(53-54),2917.2239999999997,3179917,27
108,LINK,100,74,5,148.00918920412843,M.USER.APP.5,2933.600018506517,4006493,27
121,LINK,112,100,5,32.01082835945946,M.USER.APP.5,3013.61864965441,4006493,25
83,LINK,74,153,5,150.0702893508772,M.USER.APP.5,3025.178125928738,4006493,25
121,LINK,100,74,5,148.00918920412843,M.USER.APP.5,3045.6294780138696,4006493,25
147,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3065,2621222,25
90,LINK,7,74,2,22.009101465277777,M.USER.APP.2,3065.301545321064,2621222,25
149,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3083,4006493,26
150,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3085,2621222,27
90,LINK,74,153,2,150.0459863508772,M.USER.APP.2,3087.3106467863417,2621222,27
151,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3096,4006493,28
122,LINK,112,100,5,32.01082835945946,M.USER.APP.5,3125.648109161763,4006493,28
152,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3128,2621222,29
155,LINK,194,190,3,80.013764805,M.USER.APP.3,3150,2752961,30
122,LINK,100,74,5,148.00918920412843,M.USER.APP.5,3157.6589375212225,4006493,30
86,LINK,74,153,5,150.0702893508772,M.USER.APP.5,3173.1873151328664,4006493,30
159,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3210,4006493,29
106,LINK,107,7,2,168.0056009017094,M.USER.APP.2,3233.338222193549,2621222,28
124,LINK,112,100,5,32.01082835945946,M.USER.APP.5,3237.6775686691158,4006493,28
162,LINK,194,190,6,80.01325551,M.USER.APP.6,3254,2651102,29
124,LINK,100,74,5,148.00918920412843,M.USER.APP.5,3269.6883970285753,4006493,29
154,LINK,199,197,8,240.0230428768116,8_(53-54),3289.2239999999997,3179917,30
163,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3296,2621222,31
96,LINK,74,153,5,150.0702893508772,M.USER.APP.5,3321.1965043369946,4006493,31
164,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3335,4006493,31
129,LINK,112,100,5,32.01082835945946,M.USER.APP.5,3349.7070281764686,4006493,31
157,LINK,199,197,8,240.0230428768116,8_(53-54),3363.013333333333,3179917,31
129,LINK,100,74,5,148.00918920412843,M.USER.APP.5,3381.717856535928,4006493,31
165,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3390,2621222,32
106,LINK,7,74,2,22.009101465277777,M.USER.APP.2,3401.3438230952584,2621222,32
167,LINK,194,190,6,80.01325551,M.USER.APP.6,3410,2651102,33
106,LINK,74,153,2,150.0459863508772,M.USER.APP.2,3423.352924560536,2621222,33
131,LINK,112,100,5,32.01082835945946,M.USER.APP.5,3461.7364876838215,4006493,32
100,LINK,74,153,5,150.0702893508772,M.USER.APP.5,3469.205693541123,4006493,32
170,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3473,4006493,33
131,LINK,100,74,5,148.00918920412843,M.USER.APP.5,3493.747316043281,4006493,32
172,LINK,194,190,6,80.01325551,M.USER.APP.6,3534,2651102,32
174,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3540,4006493,33
175,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3556,2621222,34
177,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3563,4006493,35
111,LINK,107,7,2,168.0056009017094,M.USER.APP.2,3569.3804999677423,2621222,35
137,LINK,112,100,5,32.01082835945946,M.USER.APP.5,3573.7659471911743,4006493,35
137,LINK,100,74,5,148.00918920412843,M.USER.APP.5,3605.776775550634,4006493,35
102,LINK,74,153,5,150.0702893508772,M.USER.APP.5,3617.214882745251,4006493,34
180,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3632,4006493,35
149,LINK,112,100,5,32.01082835945946,M.USER.APP.5,3685.795406698527,4006493,34
183,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3717,2621222,34
149,LINK,100,74,5,148.00918920412843,M.USER.APP.5,3717.8062350579867,4006493,34
184,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3721,4006493,35
185,LINK,194,190,6,80.01325551,M.USER.APP.6,3723,2651102,36
111,LINK,7,74,2,22.009101465277777,M.USER.APP.2,3737.3861008694516,2621222,36
111,LINK,74,153,2,150.0459863508772,M.USER.APP.2,3759.395202334729,2621222,36
108,LINK,74,153,5,150.0702893508772,M.USER.APP.5,3765.2240719493793,4006493,36
186,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3780,4006493,37
151,LINK,112,100,5,32.01082835945946,M.USER.APP.5,3797.82486620588,4006493,37
188,LINK,194,190,6,80.01325551,M.USER.APP.6,3824,2651102,36
151,LINK,100,74,5,148.00918920412843,M.USER.APP.5,3829.8356945653395,4006493,36
189,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3839,4006493,37
190,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3843,2621222,38
194,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3873,4006493,39
116,LINK,107,7,2,168.0056009017094,M.USER.APP.2,3905.4227777419364,2621222,38
159,LINK,112,100,5,32.01082835945946,M.USER.APP.5,3909.854325713233,4006493,38
121,LINK,74,153,5,150.0702893508772,M.USER.APP.5,3913.2332611535076,4006493,38
197,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3926,4006493,39
159,LINK,100,74,5,148.00918920412843,M.USER.APP.5,3941.8651540726923,4006493,38
202,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4006,4006493,38
204,LINK,178,107,2,336.04227777419356,M.USER.APP.2,4012,2621222,39
206,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4014,4006493,40
207,LINK,178,107,2,336.04227777419356,M.USER.APP.2,4020,2621222,41
164,LINK,112,100,5,32.01082835945946,M.USER.APP.5,4021.8837852205857,4006493,41
209,LINK,178,107,2,336.04227777419356,M.USER.APP.2,4031,2621222,42
164,LINK,100,74,5,148.00918920412843,M.USER.APP.5,4053.894613580045,4006493,42
122,LINK,74,153,5,150.0702893508772,M.USER.APP.5,4061.242450357636,4006493,42
116,LINK,7,74,2,22.009101465277777,M.USER.APP.2,4073.428378643646,2621222,42
116,LINK,74,153,2,150.0459863508772,M.USER.APP.2,4095.4374801089234,2621222,42
214,LINK,194,190,3,80.013764805,M.USER.APP.3,4103,2752961,43
170,LINK,112,100,5,32.01082835945946,M.USER.APP.5,4133.913244727939,4006493,42
205,LINK,199,197,8,240.0230428768116,8_(53-54),4158.224,3179917,43
170,LINK,100,74,5,148.00918920412843,M.USER.APP.5,4165.924073087398,4006493,43
219,LINK,194,190,3,80.013764805,M.USER.APP.3,4174,2752961,43
220,LINK,194,190,6,80.01325551,M.USER.APP.6,4181,2651102,44
124,LINK,74,153,5,150.0702893508772,M.USER.APP.5,4209.251639561764,4006493,43
147,LINK,107,7,2,168.0056009017094,M.USER.APP.2,4241.46505551613,2621222,43
174,LINK,112,100,5,32.01082835945946,M.USER.APP.5,4245.942704235292,4006493,43
224,LINK,194,190,6,80.01325551,M.USER.APP.6,4277,2651102,42
174,LINK,100,74,5,148.00918920412843,M.USER.APP.5,4277.953532594751,4006493,42
225,LINK,178,107,2,336.04227777419356,M.USER.APP.2,4327,2621222,43
227,LINK,178,107,2,336.04227777419356,M.USER.APP.2,4351,2621222,43
129,LINK,74,153,5,150.0702893508772,M.USER.APP.5,4357.260828765892,4006493,43
177,LINK,112,100,5,32.01082835945946,M.USER.APP.5,4357.972163742645,4006493,43
177,LINK,100,74,5,148.00918920412843,M.USER.APP.5,4389.982992102104,4006493,43
147,LINK,7,74,2,22.009101465277777,M.USER.APP.2,4409.47065641784,2621222,41
229,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4418,4006493,42
147,LINK,74,153,2,150.0459863508772,M.USER.APP.2,4431.479757883118,2621222,41
180,LINK,112,100,5,32.01082835945946,M.USER.APP.5,4470.0016232499975,4006493,41
180,LINK,100,74,5,148.00918920412843,M.USER.APP.5,4502.012451609457,4006493,41
131,LINK,74,153,5,150.0702893508772,M.USER.APP.5,4505.2700179700205,4006493,41
150,LINK,107,7,2,168.0056009017094,M.USER.APP.2,4577.507333290323,2621222,40
184,LINK,112,100,5,32.01082835945946,M.USER.APP.5,4582.03108275735,4006493,40
184,LINK,100,74,5,148.00918920412843,M.USER.APP.5,4614.041911116809,4006493,40
232,LINK,199,197,8,240.0230428768116,8_(53-54),4633.224,3179917,41
137,LINK,74,153,5,150.0702893508772,M.USER.APP.5,4653.279207174149,4006493,41
186,LINK,112,100,5,32.01082835945946,M.USER.APP.5,4694.060542264703,4006493,41
186,LINK,100,74,5,148.00918920412843,M.USER.APP.5,4726.071370624162,4006493,40
150,LINK,7,74,2,22.009101465277777,M.USER.APP.2,4745.512934192033,2621222,40
150,LINK,74,153,2,150.0459863508772,M.USER.APP.2,4767.522035657311,2621222,40
242,LINK,178,107,2,336.04227777419356,M.USER.APP.2,4769,2621222,41
149,LINK,74,153,5,150.0702893508772,M.USER.APP.5,4801.288396378277,4006493,41
189,LINK,112,100,5,32.01082835945946,M.USER.APP.5,4806.090001772056,4006493,41
240,LINK,199,197,8,240.0230428768116,8_(53-54),4810.224,3179917,42
189,LINK,100,74,5,148.00918920412843,M.USER.APP.5,4838.100830131515,4006493,42
244,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4866,4006493,42
245,LINK,178,107,2,336.04227777419356,M.USER.APP.2,4868,2621222,43
246,LINK,194,190,6,80.01325551,M.USER.APP.6,4885,2651102,43
247,LINK,178,107,2,336.04227777419356,M.USER.APP.2,4888,2621222,44
152,LINK,107,7,2,168.0056009017094,M.USER.APP.2,4913.549611064516,2621222,44
194,LINK,112,100,5,32.01082835945946,M.USER.APP.5,4918.119461279409,4006493,44
248,LINK,178,107,2,336.04227777419356,M.USER.APP.2,4937,2621222,45
151,LINK,74,153,5,150.0702893508772,M.USER.APP.5,4949.297585582405,4006493,45
194,LINK,100,74,5,148.00918920412843,M.USER.APP.5,4950.130289638868,4006493,45
255,LINK,194,190,3,80.013764805,M.USER.APP.3,5025,2752961,44
197,LINK,112,100,5,32.01082835945946,M.USER.APP.5,5030.148920786762,4006493,44
197,LINK,100,74,5,148.00918920412843,M.USER.APP.5,5062.159749146221,4006493,44
152,LINK,7,74,2,22.009101465277777,M.USER.APP.2,5081.555211966226,2621222,44
159,LINK,74,153,5,150.0702893508772,M.USER.APP.5,5097.306774786533,4006493,44
152,LINK,74,153,2,150.0459863508772,M.USER.APP.2,5103.564313431504,2621222,44
202,LINK,112,100,5,32.01082835945946,M.USER.APP.5,5142.1783802941145,4006493,42
202,LINK,100,74,5,148.00918920412843,M.USER.APP.5,5174.189208653574,4006493,41
164,LINK,74,153,5,150.0702893508772,M.USER.APP.5,5245.315963990662,4006493,41
163,LINK,107,7,2,168.0056009017094,M.USER.APP.2,5249.59188883871,2621222,41
206,LINK,112,100,5,32.01082835945946,M.USER.APP.5,5254.207839801467,4006493,41
267,LINK,194,190,3,80.013764805,M.USER.APP.3,5272,2752961,42
206,LINK,100,74,5,148.00918920412843,M.USER.APP.5,5286.218668160926,4006493,42
229,LINK,112,100,5,32.01082835945946,M.USER.APP.5,5366.23729930882,4006493,40
170,LINK,74,153,5,150.0702893508772,M.USER.APP.5,5393.32515319479,4006493,40
229,LINK,100,74,5,148.00918920412843,M.USER.APP.5,5398.248127668279,4006493,40
163,LINK,7,74,2,22.009101465277777,M.USER.APP.2,5417.597489740419,2621222,40
163,LINK,74,153,2,150.0459863508772,M.USER.APP.2,5439.606591205697,2621222,40
275,LINK,187,112,5,112.02945950735294,M.USER.APP.5,5463,4006493,40
244,LINK,112,100,5,32.01082835945946,M.USER.APP.5,5478.266758816173,4006493,40
244,LINK,100,74,5,148.00918920412843,M.USER.APP.5,5510.277587175632,4006493,40
174,LINK,74,153,5,150.0702893508772,M.USER.APP.5,5541.334342398918,4006493,40
271,LINK,199,197,8,240.0230428768116,8_(53-54),5551.224,3179917,41
165,LINK,107,7,2,168.0056009017094,M.USER.APP.2,5585.634166612903,2621222,41
275,LINK,112,100,5,32.01082835945946,M.USER.APP.5,5590.296218323526,4006493,41
281,LINK,187,112,5,112.02945950735294,M.USER.APP.5,5597,4006493,42
282,LINK,187,112,5,112.02945950735294,M.USER.APP.5,5604,4006493,43
275,LINK,100,74,5,148.00918920412843,M.USER.APP.5,5622.307046682985,4006493,42
273,LINK,199,197,8,240.0230428768116,8_(53-54),5625.013333333333,3179917,43
177,LINK,74,153,5,150.0702893508772,M.USER.APP.5,5689.343531603046,4006493,43
281,LINK,112,100,5,32.01082835945946,M.USER.APP.5,5709.029459507353,4006493,43
289,LINK,178,107,2,336.04227777419356,M.USER.APP.2,5725,2621222,44
280,LINK,199,197,8,240.0230428768116,8_(53-54),5739.224,3179917,45
281,LINK,100,74,5,148.00918920412843,M.USER.APP.5,5741.040287866812,4006493,45
165,LINK,7,74,2,22.009101465277777,M.USER.APP.2,5753.639767514613,2621222,45
165,LINK,74,153,2,150.0459863508772,M.USER.APP.2,5775.648868979891,2621222,44
292,LINK,178,107,2,336.04227777419356,M.USER.APP.2,5781,2621222,45
293,LINK,187,112,5,112.02945950735294,M.USER.APP.5,5808,4006493,45
282,LINK,112,100,5,32.01082835945946,M.USER.APP.5,5821.058919014706,4006493,45
295,LINK,194,190,6,80.01325551,M.USER.APP.6,5824,2651102,46
180,LINK,74,153,5,150.0702893508772,M.USER.APP.5,5837.352720807175,4006493,46
282,LINK,100,74,5,148.00918920412843,M.USER.APP.5,5853.069747374165,4006493,46
297,LINK,187,112,5,112.02945950735294,M.USER.APP.5,5864,4006493,47
301,LINK,187,112,5,112.02945950735294,M.USER.APP.5,5881,4006493,48
302,LINK,187,112,5,112.02945950735294,M.USER.APP.5,5889,4006493,49
303,LINK,178,107,2,336.04227777419356,M.USER.APP.2,5900,2621222,50
291,LINK,199,197,8,240.0230428768116,8_(53-54),5910.224,3179917,49
175,LINK,107,7,2,168.0056009017094,M.USER.APP.2,5921.676444387096,2621222,49
307,LINK,187,112,5,112.02945950735294,M.USER.APP.5,5933,4006493,50
293,LINK,112,100,5,32.01082835945946,M.USER.APP.5,5933.0883785220585,4006493,50
293,LINK,100,74,5,148.00918920412843,M.USER.APP.5,5965.099206881518,4006493,50
184,LINK,74,153,5,150.0702893508772,M.USER.APP.5,5985.361910011303,4006493,50
309,LINK,187,112,5,112.02945950735294,M.USER.APP.5,6044,4006493,50
297,LINK,112,100,5,32.01082835945946,M.USER.APP.5,6045.117838029411,4006493,50
297,LINK,100,74,5,148.00918920412843,M.USER.APP.5,6077.12866638887,4006493,49
175,LINK,7,74,2,22.009101465277777,M.USER.APP.2,6089.682045288806,2621222,49
175,LINK,74,153,2,150.0459863508772,M.USER.APP.2,6111.691146754084,2621222,49
186,LINK,74,153,5,150.0702893508772,M.USER.APP.5,6133.371099215431,4006493,49
313,LINK,187,112,5,112.02945950735294,M.USER.APP.5,6137,4006493,50
301,LINK,112,100,5,32.01082835945946,M.USER.APP.5,6157.147297536764,4006493,50
315,LINK,178,107,2,336.04227777419356,M.USER.APP.2,6169,2621222,51
301,LINK,100,74,5,148.00918920412843,M.USER.APP.5,6189.158125896223,4006493,51
318,LINK,178,107,2,336.04227777419356,M.USER.APP.2,6237,2621222,51
183,LINK,107,7,2,168.0056009017094,M.USER.APP.2,6257.718722161289,2621222,51
302,LINK,112,100,5,32.01082835945946,M.USER.APP.5,6269.176757044117,4006493,51
189,LINK,74,153,5,150.0702893508772,M.USER.APP.5,6281.380288419559,4006493,50
302,LINK,100,74,5,148.00918920412843,M.USER.APP.5,6301.187585403576,4006493,50
