id,type,src,dst,app,latency,message,ctime,size,buffer
92,LINK,95,5,5,52.01142173114754,5_(36-37),2881.406626584039,3483628,185
92,LINK,95,5,5,52.010306681967215,5_(36-38),2881.406626584039,3143538,186
120,LINK,83,2,3,62.007820911931816,M.USER.APP.3,2882.0843535485897,2752961,186
2,LINK,194,190,4,80.016675695,4_(29-35),2884.192934837715,3335139,187
2,LINK,194,190,4,80.00921988,4_(29-31),2884.192934837715,1843976,188
84,LINK,107,7,2,168.0056009017094,M.USER.APP.2,2891.211388870968,2621222,187
64,LINK,197,173,8,224.03669481333333,M.USER.APP.8,2892.1887163768115,2752111,187
56,LINK,5,93,2,267.0096177323077,2_(19-21),2898.622151994659,3125763,187
66,LINK,108,109,6,22.024660454545455,6_(44-48),2899.1803889354646,2712650,188
66,LINK,108,109,6,22.039185154545454,6_(44-46),2899.1803889354646,4310367,189
76,LINK,6,57,5,258.0130388700565,5_(36-41),2899.3273407987435,2307880,189
3,LINK,6,15,9,140.05279907407407,9_(55-61),2899.9285810194297,2851150,189
104,LINK,188,92,2,108.00960154578755,M.USER.APP.2,2900.141560822766,2621222,189
62,LINK,185,112,3,231.0218488968254,M.USER.APP.3,2909.1347297757843,2752961,188
53,LINK,85,177,0,120.10186270731707,M.USER.APP.0,2909.2175797971786,4176371,188
113,LINK,109,188,2,144.0416066984127,M.USER.APP.2,2912.1237834152626,2621222,188
79,LINK,5,6,5,69.00750781896552,5_(36-37),2913.336250965404,3483628,188
140,LINK,199,197,8,240.01994283333335,M.USER.APP.8,2917,2752111,189
6,LINK,85,6,4,50.00816525925926,4_(27-29),2918.7117688183625,2425082,189
50,LINK,110,173,3,45.05194266037736,M.USER.APP.3,2919.188873203346,2752961,189
66,LINK,109,106,6,118.01238652968037,6_(44-48),2921.20504939001,2712650,189
141,LINK,178,107,2,336.04227777419356,M.USER.APP.2,2927,2621222,190
142,LINK,172,90,2,228.01230620657276,M.USER.APP.2,2935,2621222,191
143,LINK,169,112,4,316.0296725466667,M.USER.APP.4,2941,4450882,190
66,LINK,109,106,6,118.01968204109589,6_(44-46),2943.2442345445556,4310367,190
120,LINK,2,107,3,74.01110064919355,M.USER.APP.3,2944.0921744605216,2752961,190
114,LINK,106,109,2,118.01196905022832,M.USER.APP.2,2950.135643655943,2621222,190
73,LINK,92,5,2,104.01019030049261,2_(19-20),2950.235025385337,2068631,191
73,LINK,92,5,2,104.01539784729064,2_(19-21),2950.235025385337,3125763,192
47,LINK,106,175,3,144.04708735384617,3_(23-26),2951.514189149994,3060678,192
45,LINK,197,199,3,240.01994899275363,M.USER.APP.3,2957.2556731135646,2752961,191
123,LINK,175,106,2,144.04032649230768,M.USER.APP.2,2962.1191464545445,2621222,191
2,LINK,190,83,4,270.0855163846154,4_(29-35),2964.2096105327146,3335139,191
50,LINK,173,197,3,224.03670614666666,M.USER.APP.3,2964.240815863723,2752961,191
79,LINK,5,6,5,69.00677486637932,5_(36-38),2965.346557647371,3143538,191
76,LINK,6,57,5,258.0196815141243,5_(36-37),2968.334848617709,3483628,191
6,LINK,6,0,4,27.00285639811543,4_(27-29),2968.719934077622,2425082,191
144,LINK,169,112,0,316.02784247333335,M.USER.APP.0,2969,4176371,192
145,LINK,187,112,5,112.02945950735294,M.USER.APP.5,2981,4006493,193
146,LINK,169,112,4,316.0296725466667,M.USER.APP.4,2981,4450882,194
147,LINK,195,175,2,156.02382929090908,M.USER.APP.2,2985,2621222,195
19,LINK,98,57,8,66.02069256390978,M.USER.APP.8,2990.402853775791,2752111,195
82,LINK,108,67,2,154.0246265595238,2_(19-20),2991.003827020349,2068631,196
82,LINK,108,67,2,154.03721146428572,2_(19-21),2991.003827020349,3125763,197
116,LINK,112,95,5,74.01203151051051,M.USER.APP.5,2991.353514088234,4006493,197
108,LINK,95,5,5,52.00756681967213,5_(36-41),2993.4360860913916,2307880,198
108,LINK,95,5,5,52.01142173114754,5_(36-37),2993.4360860913916,3483628,199
108,LINK,95,5,5,52.010306681967215,5_(36-38),2993.4360860913916,3143538,200
6,LINK,0,109,4,128.01564569032257,4_(27-29),2995.7227904757374,2425082,200
63,LINK,67,4,2,160.01112371174378,2_(19-21),2997.0959134908007,3125763,200
3,LINK,58,15,9,156.059753,9_(59-60),2997.749952520763,2688885,200
63,LINK,4,8,2,46.005120373762374,2_(19-20),3015.022711066763,2068631,197
87,LINK,5,6,5,69.00497387931034,5_(36-41),3017.354124467043,2307880,197
120,LINK,107,84,3,38.008470649230766,M.USER.APP.3,3018.103275109715,2752961,197
53,LINK,177,193,0,284.0542385844156,M.USER.APP.0,3029.319442504496,4176371,197
76,LINK,6,57,5,258.01776010169493,5_(36-38),3037.341623484089,3143538,197
3,LINK,15,58,9,156.0633588888889,9_(55-61),3039.9813800935035,2851150,197
2,LINK,190,83,4,270.04728143589745,4_(29-31),3044.2188304127144,1843976,197
51,LINK,173,110,9,45.03547762264151,M.USER.APP.9,3047.3607929733334,1880314,197
73,LINK,5,93,2,267.00636501846157,2_(19-20),3054.2452156858294,2068631,197
113,LINK,188,92,2,108.00960154578755,M.USER.APP.2,3056.165390113675,2621222,196
84,LINK,7,108,2,122.00554169556025,M.USER.APP.2,3059.2169897726776,2621222,195
114,LINK,109,188,2,144.0416066984127,M.USER.APP.2,3068.1476127061715,2621222,193
52,LINK,112,110,3,82.00574730897704,M.USER.APP.3,3068.204974791194,2752961,193
87,LINK,5,6,5,69.00750781896552,5_(36-37),3069.3655461981907,3483628,193
66,LINK,106,175,6,144.0237781846154,6_(43-49),3069.5212466020484,1545582,193
41,LINK,199,197,3,240.01234053623187,3_(22-25),3070.628622419293,1702994,194
41,LINK,199,197,3,240.02218915217392,3_(22-23),3070.628622419293,3062103,195
6,LINK,190,194,4,80.00874923,4_(27-28),3070.692768576413,1749846,195
148,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3072,4006493,196
60,LINK,112,3,4,86.0264933452381,M.USER.APP.4,3074.2040476800003,4450882,196
149,LINK,198,196,7,210.0204331909091,M.USER.APP.7,3085,2247651,197
150,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3087,2621222,198
51,LINK,110,98,9,122.01038847513811,M.USER.APP.9,3092.396270595975,1880314,198
48,LINK,57,6,9,258.0086720790961,9_(55-56),3095.781813011097,1534958,199
48,LINK,57,6,9,258.00986002824857,9_(55-58),3095.781813011097,1745225,200
48,LINK,57,6,9,258.0251496949152,9_(55-59),3095.781813011097,4451496,201
48,LINK,57,6,9,258.01610819209037,9_(55-61),3095.781813011097,2851150,202
68,LINK,185,112,1,231.02397174603175,M.USER.APP.1,3101.1482743497754,3020440,202
126,LINK,112,95,5,74.01203151051051,M.USER.APP.5,3103.382973595587,4006493,202
116,LINK,95,5,5,52.00756681967213,5_(36-41),3105.4655455987445,2307880,203
116,LINK,95,5,5,52.01142173114754,5_(36-37),3105.4655455987445,3483628,204
116,LINK,95,5,5,52.010306681967215,5_(36-38),3105.4655455987445,3143538,205
123,LINK,106,109,2,118.01196905022832,M.USER.APP.2,3106.159472946852,2621222,204
77,LINK,6,57,5,258.0130388700565,5_(36-41),3106.346597363399,2307880,204
151,LINK,195,175,2,156.02382929090908,M.USER.APP.2,3117,2621222,205
125,LINK,175,106,2,144.04032649230768,M.USER.APP.2,3118.1429757454534,2621222,205
152,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3120,4006493,206
87,LINK,5,6,5,69.00677486637932,5_(36-38),3121.375852880158,3143538,206
6,LINK,109,190,4,231.01347267777777,4_(27-29),3123.7384361660597,2425082,206
33,LINK,177,85,4,120.0426791707317,4_(27-28),3125.299286825011,1749846,206
30,LINK,197,173,3,224.02270658666666,3_(22-25),3132.2010569130434,1702994,206
153,LINK,169,112,0,316.02784247333335,M.USER.APP.0,3133,4176371,207
154,LINK,195,175,2,156.02382929090908,M.USER.APP.2,3143,2621222,208
52,LINK,110,173,3,45.05194266037736,M.USER.APP.3,3150.210722100171,2752961,206
82,LINK,67,4,2,160.0073616761566,2_(19-20),3151.1205400503245,2068631,205
2,LINK,83,2,4,62.01235913352273,4_(28-30),3152.1959026511536,4350415,205
3,LINK,15,7,9,66.01106537037037,9_(59-60),3153.809705520763,2688885,205
12,LINK,6,15,9,140.02842514814816,9_(55-56),3157.9372530985256,1534958,205
73,LINK,5,93,2,267.0096177323077,2_(19-21),3158.2606135331202,3125763,205
60,LINK,3,6,4,15.004565007179487,M.USER.APP.4,3160.2305410252384,4450882,205
142,LINK,90,2,2,106.0069161530343,M.USER.APP.2,3163.0123062065727,2621222,205
89,LINK,5,6,5,69.00497387931034,5_(36-41),3173.38341969983,2307880,204
63,LINK,4,8,2,46.00773703712871,2_(19-21),3175.033834778507,3125763,204
60,LINK,6,85,4,50.014986134680136,M.USER.APP.4,3175.2351060324177,4450882,204
77,LINK,6,57,5,258.0196815141243,5_(36-37),3175.3541051823645,3483628,204
66,LINK,106,175,6,144.04733003076922,6_(43-45),3187.535294328076,3076452,202
50,LINK,197,199,3,240.01994899275363,M.USER.APP.3,3188.27752201039,2752961,202
52,LINK,173,197,3,224.03670614666666,M.USER.APP.3,3195.2626647605484,2752961,202
155,LINK,197,173,9,224.02507085333335,M.USER.APP.9,3198,1880314,202
6,LINK,194,190,4,80.021752075,4_(28-30),3208.542064503452,4350415,203
80,LINK,92,5,2,104.01019030049261,2_(19-20),3209.8734869237983,2068631,204
80,LINK,92,5,2,104.01539784729064,2_(19-21),3209.8734869237983,3125763,205
114,LINK,188,92,2,108.00960154578755,M.USER.APP.2,3212.189219404584,2621222,205
2,LINK,2,107,4,74.01754199596775,4_(28-30),3214.2082617846763,4350415,205
51,LINK,98,57,9,66.01413769924812,M.USER.APP.9,3214.4066590711127,1880314,205
131,LINK,112,95,5,74.01203151051051,M.USER.APP.5,3215.4124331029398,4006493,205
126,LINK,95,5,5,52.00756681967213,5_(36-41),3217.4950051060973,2307880,206
126,LINK,95,5,5,52.01142173114754,5_(36-37),3217.4950051060973,3483628,207
126,LINK,95,5,5,52.010306681967215,5_(36-38),3217.4950051060973,3143538,208
3,LINK,7,105,9,174.02168455645162,9_(59-60),3219.8207708911336,2688885,208
156,LINK,195,175,2,156.02382929090908,M.USER.APP.2,3220,2621222,209
157,LINK,195,175,2,156.02382929090908,M.USER.APP.2,3220,2621222,210
123,LINK,109,188,2,144.0416066984127,M.USER.APP.2,3224.1714419970804,2621222,209
60,LINK,85,177,4,120.10855809756097,M.USER.APP.4,3225.2500921670976,4450882,209
89,LINK,5,6,5,69.00750781896552,5_(36-37),3225.3948414309775,3483628,209
28,LINK,57,6,5,258.00929546892655,5_(37-40),3226.6987560175626,1645298,210
28,LINK,57,6,5,258.0228714180791,5_(37-39),3226.6987560175626,4048241,211
88,LINK,107,7,2,168.0056009017094,M.USER.APP.2,3227.2536666451615,2621222,211
84,LINK,108,67,2,154.0246265595238,2_(19-20),3234.209972598536,2068631,212
84,LINK,108,67,2,154.03721146428572,2_(19-21),3234.209972598536,3125763,213
158,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3238,2621222,214
159,LINK,169,112,0,316.02784247333335,M.USER.APP.0,3239,4176371,215
120,LINK,84,7,3,122.0051295,3_(22-25),3243.2461995404583,1702994,216
120,LINK,84,7,3,122.00922320180723,3_(22-23),3243.2461995404583,3062103,217
77,LINK,6,57,5,258.01776010169493,5_(36-38),3244.3608800487436,3143538,217
33,LINK,85,6,4,50.00589173737374,4_(27-28),3245.341965995743,1749846,217
125,LINK,106,109,2,118.01196905022832,M.USER.APP.2,3262.183302237761,2621222,216
160,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3268,4006493,217
142,LINK,2,5,2,30.004070220496896,M.USER.APP.2,3269.019222359607,2621222,217
55,LINK,173,110,9,45.03547762264151,M.USER.APP.9,3271.3858638266674,1880314,217
161,LINK,195,175,2,156.02382929090908,M.USER.APP.2,3274,2621222,218
134,LINK,175,106,2,144.04032649230768,M.USER.APP.2,3274.1668050363623,2621222,218
89,LINK,5,6,5,69.00677486637932,5_(36-38),3277.4051481129445,3143538,218
162,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3283,2621222,218
163,LINK,172,90,2,228.01230620657276,M.USER.APP.2,3284,2621222,219
2,LINK,107,84,4,38.013385892307696,4_(28-30),3288.225803780644,4350415,219
6,LINK,190,83,4,270.1115491025641,4_(28-30),3288.563816578452,4350415,219
72,LINK,185,112,3,231.0218488968254,M.USER.APP.3,3293.1606194663673,2752961,217
164,LINK,195,175,2,156.02382929090908,M.USER.APP.2,3294,2621222,218
149,LINK,196,185,7,192.01007915246637,M.USER.APP.7,3295.020433190909,2247651,218
33,LINK,6,0,4,27.00206106713781,4_(27-28),3295.3478577331166,1749846,218
12,LINK,15,58,9,156.0341101777778,9_(55-56),3297.9656782466736,1534958,218
142,LINK,5,91,2,130.01833022377622,M.USER.APP.2,3299.0232925801038,2621222,218
57,LINK,112,110,1,82.00630572025052,M.USER.APP.1,3299.228946537226,3020440,218
82,LINK,67,4,2,160.01112371174378,2_(19-21),3305.15775151461,3125763,218
66,LINK,106,175,6,144.0344553846154,6_(43-47),3305.5455208120943,2239600,218
45,LINK,199,197,3,240.01234053623187,3_(22-25),3310.6485714120467,1702994,219
45,LINK,199,197,3,240.02218915217392,3_(22-23),3310.6485714120467,3062103,220
78,LINK,6,57,5,258.0130388700565,5_(36-41),3313.365853928054,2307880,220
80,LINK,5,93,2,267.00636501846157,2_(19-20),3313.8836772242908,2068631,219
55,LINK,110,98,9,122.01038847513811,M.USER.APP.9,3316.421341449309,1880314,219
33,LINK,0,109,4,128.01128932903225,4_(27-28),3322.3499188002543,1749846,218
139,LINK,112,95,5,74.01203151051051,M.USER.APP.5,3327.4418926102926,4006493,217
92,LINK,5,6,5,69.00497387931034,5_(36-41),3329.412714932617,2307880,217
131,LINK,95,5,5,52.00756681967213,5_(36-41),3329.52446461345,2307880,218
131,LINK,95,5,5,52.01142173114754,5_(36-37),3329.52446461345,3483628,219
131,LINK,95,5,5,52.010306681967215,5_(36-38),3329.52446461345,3143538,220
82,LINK,4,8,2,46.005120373762374,2_(19-20),3335.0411964546633,2068631,220
165,LINK,196,185,3,192.01234511659192,M.USER.APP.3,3341,2752961,221
166,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3345,4006493,222
60,LINK,177,193,4,284.0578036623377,M.USER.APP.4,3345.3586502646585,4450882,222
167,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3349,4006493,223
168,LINK,195,175,2,156.02382929090908,M.USER.APP.2,3354,2621222,224
6,LINK,190,194,4,80.01212541,4_(27-29),3354.7519088438376,2425082,224
120,LINK,7,108,3,122.003600410148,3_(22-25),3365.251329040458,1702994,224
169,LINK,196,185,3,192.01234511659192,M.USER.APP.3,3366,2752961,225
123,LINK,188,92,2,108.00960154578755,M.USER.APP.2,3368.213048695493,2621222,225
30,LINK,197,173,3,224.04082804,3_(22-23),3372.2232460652176,3062103,225
125,LINK,109,188,2,144.0416066984127,M.USER.APP.2,3380.1952712879893,2621222,224
19,LINK,57,6,8,258.02446806214687,8_(52-53),3380.509435910253,4330847,225
57,LINK,110,173,1,45.056989433962265,M.USER.APP.1,3381.2352522574765,3020440,224
92,LINK,5,6,5,69.00750781896552,5_(36-37),3381.4241366637643,3483628,224
78,LINK,6,57,5,258.0196815141243,5_(36-37),3382.3733617470198,3483628,224
69,LINK,112,3,4,86.0264933452381,M.USER.APP.4,3390.233720226667,4450882,224
170,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3392,2621222,225
88,LINK,7,108,2,122.00554169556025,M.USER.APP.2,3395.259267546871,2621222,224
33,LINK,177,85,4,120.05914834146341,4_(27-29),3409.3307813964398,2425082,222
12,LINK,6,15,9,140.0323189814815,9_(55-58),3415.947113126774,1745225,222
80,LINK,5,93,2,267.0096177323077,2_(19-21),3417.8990750715816,3125763,222
134,LINK,106,109,2,118.01196905022832,M.USER.APP.2,3418.20713152867,2621222,222
52,LINK,197,199,3,240.01994899275363,M.USER.APP.3,3419.2993709072152,2752961,222
127,LINK,83,2,6,62.00753153977273,M.USER.APP.6,3422.2638796255123,2651102,222
66,LINK,106,175,6,144.04173307692307,6_(44-48),3423.557907341775,2712650,222
57,LINK,173,197,1,224.04027253333334,M.USER.APP.1,3426.292241691439,3020440,222
138,LINK,175,106,2,144.04032649230768,M.USER.APP.2,3430.1906343272713,2621222,221
3,LINK,105,7,9,174.03369015322582,9_(60-62),3432.6622028643474,4177579,222
3,LINK,105,7,9,174.01796783064515,9_(60-63),3432.6622028643474,2228011,223
92,LINK,5,6,5,69.00677486637932,5_(36-38),3433.434443345732,3143538,223
55,LINK,98,57,9,66.01413769924812,M.USER.APP.9,3438.4317299244467,1880314,221
145,LINK,112,95,5,74.01203151051051,M.USER.APP.5,3439.4713521176454,4006493,221
171,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3441,2621222,222
139,LINK,95,5,5,52.00756681967213,5_(36-41),3441.553924120803,2307880,223
139,LINK,95,5,5,52.01142173114754,5_(36-37),3441.553924120803,3483628,224
139,LINK,95,5,5,52.010306681967215,5_(36-38),3441.553924120803,3143538,225
33,LINK,109,190,4,231.00972136666667,4_(27-28),3450.3612081292868,1749846,225
78,LINK,6,57,5,258.01776010169493,5_(36-38),3451.3801366133994,3143538,225
37,LINK,193,177,4,284.02272527272726,4_(27-28),3451.9547224718244,1749846,226
37,LINK,193,177,4,284.0314945714286,4_(27-29),3451.9547224718244,2425082,227
84,LINK,67,4,2,160.0073616761566,2_(19-20),3459.182378074134,2068631,226
101,LINK,92,5,2,104.01019030049261,2_(19-20),3469.5119484622596,2068631,227
101,LINK,92,5,2,104.01539784729064,2_(19-21),3469.5119484622596,3125763,228
46,LINK,193,177,0,284.02030953246754,0_(0-1),3475.7826202247734,1563834,229
46,LINK,193,177,0,284.05274915584414,0_(0-2),3475.7826202247734,4061685,230
46,LINK,193,177,0,284.0535289090909,0_(0-4),3475.7826202247734,4121726,231
69,LINK,3,6,4,15.004565007179487,M.USER.APP.4,3476.2602135719053,4450882,230
12,LINK,58,15,9,156.06083015555555,9_(56-57),3477.9161149550637,2737357,231
127,LINK,2,107,6,74.01068992741935,M.USER.APP.6,3484.271411165285,2651102,231
142,LINK,91,5,2,130.01446595104895,2_(19-20),3484.9240731350055,2068631,232
142,LINK,91,5,2,130.02185848251747,2_(19-21),3484.9240731350055,3125763,233
81,LINK,185,112,3,231.0218488968254,M.USER.APP.3,3485.172964582959,2752961,233
108,LINK,5,6,5,69.00497387931034,5_(36-41),3485.4420101654036,2307880,233
120,LINK,7,108,3,122.00647379069767,3_(22-23),3487.2605522422655,3062103,232
172,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3489,4006493,233
69,LINK,6,85,4,50.014986134680136,M.USER.APP.4,3491.2647785790846,4450882,233
6,LINK,194,190,4,80.016675695,4_(29-35),3494.8710957572544,3335139,233
6,LINK,194,190,4,80.00921988,4_(29-31),3494.8710957572544,1843976,234
82,LINK,4,8,2,46.00773703712871,2_(19-21),3495.0523201664073,3125763,234
26,LINK,173,110,8,45.05192662264151,M.USER.APP.8,3495.4225586400007,2752111,234
163,LINK,90,2,2,106.0069161530343,M.USER.APP.2,3512.0123062065727,2621222,233
79,LINK,6,57,5,258.0130388700565,5_(36-41),3520.3851104927094,2307880,232
51,LINK,57,6,9,258.0086720790961,9_(55-56),3524.144723150729,1534958,233
51,LINK,57,6,9,258.00986002824857,9_(55-58),3524.144723150729,1745225,234
51,LINK,57,6,9,258.0251496949152,9_(55-59),3524.144723150729,4451496,235
51,LINK,57,6,9,258.01610819209037,9_(55-61),3524.144723150729,2851150,236
125,LINK,188,92,2,108.00960154578755,M.USER.APP.2,3524.236877986402,2621222,236
2,LINK,84,7,4,122.01336487951808,4_(30-33),3528.991290513288,4437140,237
33,LINK,85,6,4,50.00816525925926,4_(27-29),3529.389929737903,2425082,237
62,LINK,112,110,3,82.00574730897704,M.USER.APP.3,3530.2507954340513,2752961,237
173,LINK,169,112,4,316.0296725466667,M.USER.APP.4,3533,4450882,238
134,LINK,109,188,2,144.0416066984127,M.USER.APP.2,3536.219100578898,2621222,238
108,LINK,5,6,5,69.00750781896552,5_(36-37),3537.453431896551,3483628,238
26,LINK,110,98,8,122.01520503314917,M.USER.APP.8,3540.4744852626422,2752111,238
69,LINK,85,177,4,120.10855809756097,M.USER.APP.4,3541.2797647137645,4450882,237
66,LINK,106,175,6,144.06631333846153,6_(44-46),3541.5775893828704,4310367,237
50,LINK,199,197,3,240.01234053623187,3_(22-25),3550.6685204048003,1702994,238
50,LINK,199,197,3,240.02218915217392,3_(22-23),3550.6685204048003,3062103,239
148,LINK,112,95,5,74.01203151051051,M.USER.APP.5,3551.5008116249983,4006493,239
145,LINK,95,5,5,52.00756681967213,5_(36-41),3553.583383628156,2307880,240
145,LINK,95,5,5,52.01142173114754,5_(36-37),3553.583383628156,3483628,241
145,LINK,95,5,5,52.010306681967215,5_(36-38),3553.583383628156,3143538,242
12,LINK,15,58,9,156.03878277777778,9_(55-58),3555.979432108256,1745225,242
127,LINK,107,84,6,38.008157236923076,M.USER.APP.6,3558.282101092704,2651102,242
98,LINK,107,7,2,168.0056009017094,M.USER.APP.2,3563.2959444193557,2621222,242
101,LINK,5,93,2,267.00636501846157,2_(19-20),3573.522138762752,2068631,242
138,LINK,106,109,2,118.01196905022832,M.USER.APP.2,3574.2309608195787,2621222,242
6,LINK,190,83,4,270.0855163846154,4_(29-35),3574.887771452254,3335139,242
33,LINK,6,0,4,27.00285639811543,4_(27-29),3579.3980949971624,2425082,241
174,LINK,172,90,2,228.01230620657276,M.USER.APP.2,3582,2621222,242
175,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3583,4006493,243
147,LINK,175,106,2,144.04032649230768,M.USER.APP.2,3586.21446361818,2621222,243
79,LINK,6,57,5,258.0196815141243,5_(36-37),3589.392618311675,3483628,243
108,LINK,5,6,5,69.00677486637932,5_(36-38),3589.463738578518,3143538,243
176,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3603,4006493,243
33,LINK,0,109,4,128.01564569032257,4_(27-29),3606.400951395278,2425082,243
3,LINK,7,3,9,44.004621215707964,9_(60-62),3606.6958930175733,4177579,243
93,LINK,197,173,8,224.03669481333333,M.USER.APP.8,3612.24318889855,2752111,242
62,LINK,110,173,3,45.05194266037736,M.USER.APP.3,3612.256542743028,2752961,242
84,LINK,67,4,2,160.01112371174378,2_(19-21),3613.2195895384193,3125763,242
142,LINK,5,7,2,31.003809633517495,2_(19-20),3614.9385390860543,2068631,242
163,LINK,2,5,2,30.004070220496896,M.USER.APP.2,3618.019222359607,2621222,242
12,LINK,15,7,9,66.0112648436214,9_(56-57),3633.9769451106195,2737357,239
116,LINK,5,6,5,69.00497387931034,5_(36-41),3641.4713053981905,2307880,238
163,LINK,5,91,2,130.01833022377622,M.USER.APP.2,3648.0232925801038,2621222,237
57,LINK,197,199,1,240.02188724637682,M.USER.APP.1,3650.3325142247722,3020440,237
3,LINK,3,94,9,86.01856701777778,9_(60-62),3650.7005142332814,4177579,237
2,LINK,7,108,4,122.00938084566596,4_(30-33),3651.004655392806,4437140,237
6,LINK,190,83,4,270.04728143589745,4_(29-31),3654.896991332254,1843976,237
84,LINK,4,8,2,46.005120373762374,2_(19-20),3655.059681842564,2068631,237
62,LINK,173,197,3,224.03670614666666,M.USER.APP.3,3657.3084854034055,2752961,237
79,LINK,6,57,5,258.01776010169493,5_(36-38),3658.399393178054,3143538,237
69,LINK,177,193,4,284.0578036623377,M.USER.APP.4,3661.3883228113255,4450882,237
88,LINK,108,67,2,154.0246265595238,2_(19-20),3662.2479122764644,2068631,238
88,LINK,108,67,2,154.03721146428572,2_(19-21),3662.2479122764644,3125763,239
26,LINK,98,57,8,66.02069256390978,M.USER.APP.8,3662.489690295791,2752111,239
152,LINK,112,95,5,74.01203151051051,M.USER.APP.5,3663.530271132351,4006493,239
148,LINK,95,5,5,52.00756681967213,5_(36-41),3665.6128431355087,2307880,239
148,LINK,95,5,5,52.01142173114754,5_(36-37),3665.6128431355087,3483628,240
148,LINK,95,5,5,52.010306681967215,5_(36-38),3665.6128431355087,3143538,241
12,LINK,6,15,9,140.08243511111112,9_(55-59),3673.9722628216896,4451496,241
70,LINK,185,112,7,231.0178385,M.USER.APP.7,3677.1830437354256,2247651,241
101,LINK,5,93,2,267.0096177323077,2_(19-21),3677.537536610043,3125763,241
134,LINK,188,92,2,108.00960154578755,M.USER.APP.2,3680.2607072773108,2621222,241
33,LINK,190,194,4,80.00874923,4_(27-28),3681.3709294959535,1749846,241
177,LINK,196,185,3,192.01234511659192,M.USER.APP.3,3686,2752961,242
138,LINK,109,188,2,144.0416066984127,M.USER.APP.2,3692.242929869807,2621222,242
2,LINK,83,2,4,62.00947482670455,4_(29-35),3692.3493960101277,3335139,242
116,LINK,5,6,5,69.00750781896552,5_(36-37),3693.482727129338,3483628,242
12,LINK,7,105,9,174.0220754596774,9_(56-57),3699.988209954241,2737357,242
75,LINK,112,3,4,86.0264933452381,M.USER.APP.4,3706.263392773334,4450882,241
178,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3718,4006493,241
42,LINK,173,110,8,45.05192662264151,M.USER.APP.8,3719.459253453334,2752111,241
87,LINK,6,57,5,258.0130388700565,5_(36-41),3727.4043670573647,2307880,240
104,LINK,92,5,2,104.01019030049261,2_(19-20),3729.150410000721,2068631,240
104,LINK,92,5,2,104.01539784729064,2_(19-21),3729.150410000721,3125763,241
147,LINK,106,109,2,118.01196905022832,M.USER.APP.2,3730.2547901104876,2621222,241
98,LINK,7,108,2,122.00554169556025,M.USER.APP.2,3731.301545321065,2621222,240
33,LINK,109,190,4,231.01347267777777,4_(27-29),3734.4165970856,2425082,239
37,LINK,177,85,4,120.0426791707317,4_(27-28),3735.9774477445517,1749846,239
151,LINK,175,106,2,144.04032649230768,M.USER.APP.2,3742.238292909089,2621222,237
142,LINK,5,7,2,31.00575646961326,2_(19-21),3744.960397568572,3125763,237
116,LINK,5,6,5,69.00677486637932,5_(36-38),3745.4930338113054,3143538,237
2,LINK,2,107,4,74.01344814112903,4_(29-35),3754.3588708368325,3335139,237
179,LINK,194,190,6,80.01325551,M.USER.APP.6,3760,2651102,238
68,LINK,112,110,1,82.00630572025052,M.USER.APP.1,3761.274767180083,3020440,238
42,LINK,110,98,8,122.01520503314917,M.USER.APP.8,3764.5111800759755,2752111,237
180,LINK,169,112,4,316.0296725466667,M.USER.APP.4,3766,4450882,238
55,LINK,57,6,9,258.0086720790961,9_(55-56),3767.868649531097,1534958,239
55,LINK,57,6,9,258.00986002824857,9_(55-58),3767.868649531097,1745225,240
55,LINK,57,6,9,258.0251496949152,9_(55-59),3767.868649531097,4451496,241
55,LINK,57,6,9,258.01610819209037,9_(55-61),3767.868649531097,2851150,242
160,LINK,112,95,5,74.01203151051051,M.USER.APP.5,3775.559730639704,4006493,242
152,LINK,95,5,5,52.00756681967213,5_(36-41),3777.6423026428615,2307880,242
152,LINK,95,5,5,52.01142173114754,5_(36-37),3777.6423026428615,3483628,243
152,LINK,95,5,5,52.010306681967215,5_(36-38),3777.6423026428615,3143538,244
3,LINK,7,3,9,44.00246461393805,9_(60-63),3780.7138608482182,2228011,243
52,LINK,199,197,3,240.01234053623187,3_(22-25),3790.688469397554,1702994,243
52,LINK,199,197,3,240.02218915217392,3_(22-23),3790.688469397554,3062103,244
75,LINK,3,6,4,15.004565007179487,M.USER.APP.4,3792.289886118572,4450882,244
87,LINK,6,57,5,258.0196815141243,5_(36-37),3796.4118748763303,3483628,244
126,LINK,5,6,5,69.00497387931034,5_(36-41),3797.500600630977,2307880,244
120,LINK,108,109,3,22.029623645454546,3_(23-24),3798.488295015357,3258601,245
