id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
72,COMP_M,4,4_33,4_(30-33),129,138,169,169,4_30,107.48115299334812,2096.4013303769398,2203.882483370288,2096.4013303769398,2096.4013303769398
79,COMP_M,0,0_8,0_(1-8),87,92,169,169,0_1,80.83370288248337,2098.0975609756097,2178.931263858093,2098.0975609756097,2098.0975609756097
79,COMP_M,0,0_3,0_(1-3),87,93,169,169,0_1,44.711751662971174,2098.0975609756097,2142.8093126385806,2098.0975609756097,2098.0975609756097
79,COMP_M,0,0_5,0_(1-5),87,94,169,169,0_1,56.44124168514412,2098.0975609756097,2154.538802660754,2098.0975609756097,2098.0975609756097
79,COMP_M,0,0_6,0_(1-6),87,95,169,169,0_1,87.77827050997783,2098.0975609756097,2185.8758314855877,2098.0975609756097,2098.0975609756097
79,COMP_M,0,0_7,0_(1-7),87,96,169,169,0_1,91.9911308203991,2098.0975609756097,2190.088691796009,2098.0975609756097,2098.0975609756097
76,COMP_M,9,9_58,9_(55-58),86,99,197,197,9_55,177.85906040268458,2102.1711409395975,2280.030201342282,2057.6241610738257,2057.6241610738257
84,COMP_M,3,3_22,M.USER.APP.3,79,118,196,196,None,134.15060240963857,2118,2252.1506024096384,2118.0,2118.0
76,COMP_M,9,9_59,9_(55-59),86,100,197,197,9_55,196.18456375838926,2120.4966442953023,2316.6812080536915,2057.6241610738257,2057.6241610738257
74,COMP_M,9,9_60,9_(59-60),100,108,197,197,9_59,113.46308724832215,2120.4966442953023,2233.9597315436245,2120.4966442953023,2120.4966442953023
85,COMP_M,2,2_19,M.USER.APP.2,84,85,195,195,None,58.295336787564764,2127,2185.295336787565,2127.0,2127.0
76,COMP_M,9,9_57,9_(56-57),98,103,197,197,9_56,104.13087248322148,2136.275167785235,2240.4060402684568,2136.275167785235,2136.275167785235
83,COMP_M,6,6_42,M.USER.APP.6,143,146,194,190,None,107.42915811088295,2139.01325551,2246.4424136208827,2059.0,2139.01325551
33,COMP_M,5,5_36,M.USER.APP.5,75,36,187,153,None,2.1255125512551256,2149.7497509305895,2151.8752634818447,898.0,2149.7497509305895
33,COMP_M,5,5_41,5_(36-41),36,41,153,153,5_36,4.554155415541554,2151.8752634818447,2156.4294188973863,2151.8752634818447,2151.8752634818447
33,COMP_M,5,5_37,5_(36-37),36,37,153,153,5_36,5.484048404840484,2151.8752634818447,2157.359311886685,2151.8752634818447,2151.8752634818447
33,COMP_M,5,5_38,5_(36-38),36,38,153,153,5_36,3.268026802680268,2151.8752634818447,2155.143290284525,2151.8752634818447,2151.8752634818447
33,COMP_M,5,5_40,5_(37-40),37,40,153,153,5_37,5.9175917591759175,2157.359311886685,2163.2769036458612,2157.359311886685,2157.359311886685
33,COMP_M,5,5_39,5_(37-39),37,39,153,153,5_37,4.834383438343834,2157.359311886685,2162.1936953250292,2157.359311886685,2157.359311886685
71,COMP_M,8,8_53,8_(52-53),141,144,197,197,8_52,185.71140939597316,2174.288399209172,2359.999808605145,2174.288399209172,2174.288399209172
86,COMP_M,2,2_19,M.USER.APP.2,84,85,195,195,None,58.295336787564764,2185.295336787565,2243.5906735751296,2154.0,2154.0
85,COMP_M,2,2_20,2_(19-20),85,90,195,195,2_19,90.02417962003454,2185.295336787565,2275.319516407599,2185.295336787565,2185.295336787565
85,COMP_M,2,2_21,2_(19-21),85,91,195,195,2_19,91.50259067357513,2185.295336787565,2276.79792746114,2185.295336787565,2185.295336787565
77,COMP_M,9,9_56,9_(55-56),86,98,197,197,9_55,78.6510067114094,2190.9362416107383,2269.587248322148,2190.9362416107383,2190.9362416107383
72,COMP_M,4,4_34,4_(33-34),138,142,169,169,4_33,68.8980044345898,2203.882483370288,2272.780487804878,2203.882483370288,2203.882483370288
81,COMP_M,3,3_24,3_(23-24),126,132,196,196,3_23,164.00301204819277,2214.126506024096,2378.129518072289,2214.126506024096,2214.126506024096
81,COMP_M,3,3_26,3_(23-26),126,133,196,196,3_23,118.7078313253012,2214.126506024096,2332.8343373493976,2214.126506024096,2214.126506024096
74,COMP_M,9,9_62,9_(60-62),108,116,197,197,9_60,164.59060402684563,2233.9597315436245,2398.55033557047,2233.9597315436245,2233.9597315436245
74,COMP_M,9,9_63,9_(60-63),108,117,197,197,9_60,88.28187919463087,2233.9597315436245,2322.2416107382555,2233.9597315436245,2233.9597315436245
88,COMP_M,1,1_9,M.USER.APP.1,79,107,196,196,None,106.51204819277109,2237,2343.512048192771,2237.0,2237.0
83,COMP_M,6,6_43,6_(42-43),146,147,190,190,6_42,60.65503080082136,2246.4424136208827,2307.097444421704,2246.4424136208827,2246.4424136208827
83,COMP_M,6,6_44,6_(42-44),146,148,190,190,6_42,108.78644763860369,2246.4424136208827,2355.228861259486,2246.4424136208827,2246.4424136208827
87,COMP_M,3,3_22,M.USER.APP.3,79,118,196,196,None,134.15060240963857,2252.1506024096384,2386.301204819277,2230.0,2230.0
84,COMP_M,3,3_25,3_(22-25),118,125,196,196,3_22,155.50301204819277,2252.1506024096384,2407.6536144578313,2252.1506024096384,2252.1506024096384
84,COMP_M,3,3_23,3_(22-23),118,126,196,196,3_22,128.97590361445782,2252.1506024096384,2381.126506024096,2252.1506024096384,2252.1506024096384
77,COMP_M,9,9_61,9_(55-61),86,101,197,197,9_55,167.20805369127515,2258.7281879194634,2425.9362416107388,2190.9362416107383,2190.9362416107383
77,COMP_M,9,9_57,9_(56-57),98,103,197,197,9_56,104.13087248322148,2269.587248322148,2373.7181208053694,2269.587248322148,2269.587248322148
86,COMP_M,2,2_20,2_(19-20),85,90,195,195,2_19,90.02417962003454,2275.319516407599,2365.3436960276335,2243.5906735751296,2243.5906735751296
89,COMP_M,0,0_0,M.USER.APP.0,119,83,169,169,None,92.29268292682927,2276,2368.2926829268295,2276.0,2276.0
86,COMP_M,2,2_21,2_(19-21),85,91,195,195,2_19,91.50259067357513,2276.79792746114,2368.300518134715,2243.5906735751296,2243.5906735751296
77,COMP_M,9,9_58,9_(55-58),86,99,197,197,9_55,177.85906040268458,2280.030201342282,2457.8892617449665,2190.9362416107383,2190.9362416107383
38,COMP_M,5,5_36,M.USER.APP.5,75,36,187,153,None,2.1255125512551256,2299.8200402814673,2301.9455528327226,983.0,2299.8200402814673
38,COMP_M,5,5_41,5_(36-41),36,41,153,153,5_36,4.554155415541554,2301.9455528327226,2306.499708248264,2301.9455528327226,2301.9455528327226
38,COMP_M,5,5_37,5_(36-37),36,37,153,153,5_36,5.484048404840484,2301.9455528327226,2307.429601237563,2301.9455528327226,2301.9455528327226
38,COMP_M,5,5_38,5_(36-38),36,38,153,153,5_36,3.268026802680268,2301.9455528327226,2305.2135796354028,2301.9455528327226,2301.9455528327226
83,COMP_M,6,6_49,6_(43-49),147,149,190,190,6_43,119.94250513347022,2307.097444421704,2427.039949555174,2307.097444421704,2307.097444421704
83,COMP_M,6,6_45,6_(43-45),147,150,190,190,6_43,102.98973305954826,2307.097444421704,2410.087177481252,2307.097444421704,2307.097444421704
83,COMP_M,6,6_47,6_(43-47),147,151,190,190,6_43,51.29774127310061,2307.097444421704,2358.3951856948047,2307.097444421704,2307.097444421704
38,COMP_M,5,5_40,5_(37-40),37,40,153,153,5_37,5.9175917591759175,2307.429601237563,2313.347192996739,2307.429601237563,2307.429601237563
38,COMP_M,5,5_39,5_(37-39),37,39,153,153,5_37,4.834383438343834,2307.429601237563,2312.263984675907,2307.429601237563,2307.429601237563
77,COMP_M,9,9_59,9_(55-59),86,100,197,197,9_55,196.18456375838926,2316.6812080536915,2512.8657718120808,2190.9362416107383,2190.9362416107383
76,COMP_M,9,9_60,9_(59-60),100,108,197,197,9_59,113.46308724832215,2316.6812080536915,2430.1442953020137,2316.6812080536915,2316.6812080536915
88,COMP_M,1,1_10,1_(9-10),107,110,196,196,1_9,101.17771084337349,2343.512048192771,2444.6897590361446,2343.512048192771,2343.512048192771
88,COMP_M,1,1_11,1_(9-11),107,111,196,196,1_9,92.03313253012048,2343.512048192771,2435.5451807228915,2343.512048192771,2343.512048192771
88,COMP_M,1,1_12,1_(9-12),107,112,196,196,1_9,78.88855421686748,2343.512048192771,2422.4006024096384,2343.512048192771,2343.512048192771
88,COMP_M,1,1_13,1_(9-13),107,113,196,196,1_9,128.14156626506025,2343.512048192771,2471.6536144578313,2343.512048192771,2343.512048192771
88,COMP_M,1,1_15,1_(9-15),107,114,196,196,1_9,179.8855421686747,2343.512048192771,2523.397590361446,2343.512048192771,2343.512048192771
88,COMP_M,1,1_18,1_(9-18),107,115,196,196,1_9,98.72590361445783,2343.512048192771,2442.237951807229,2343.512048192771,2343.512048192771
83,COMP_M,6,6_48,6_(44-48),148,152,190,190,6_44,64.20328542094455,2355.228861259486,2419.432146680431,2355.228861259486,2355.228861259486
83,COMP_M,6,6_46,6_(44-46),148,153,190,190,6_44,79.73100616016427,2355.228861259486,2434.9598674196504,2355.228861259486,2355.228861259486
71,COMP_M,8,8_54,8_(53-54),144,145,197,197,8_53,99.77852348993288,2359.999808605145,2459.778332095078,2359.999808605145,2359.999808605145
91,COMP_M,2,2_19,M.USER.APP.2,80,102,172,172,None,80.36428571428571,2360,2440.364285714286,2360.0,2360.0
89,COMP_M,0,0_1,0_(0-1),83,87,169,169,0_0,106.8048780487805,2368.2926829268295,2475.09756097561,2368.2926829268295,2368.2926829268295
89,COMP_M,0,0_2,0_(0-2),83,88,169,169,0_0,62.73392461197339,2368.2926829268295,2431.0266075388026,2368.2926829268295,2368.2926829268295
89,COMP_M,0,0_4,0_(0-4),83,89,169,169,0_0,96.27272727272727,2368.2926829268295,2464.565410199557,2368.2926829268295,2368.2926829268295
92,COMP_M,2,2_19,M.USER.APP.2,84,85,195,195,None,58.295336787564764,2371,2429.295336787565,2371.0,2371.0
84,COMP_M,3,3_24,3_(23-24),126,132,196,196,3_23,164.00301204819277,2381.126506024096,2545.129518072289,2381.126506024096,2381.126506024096
84,COMP_M,3,3_26,3_(23-26),126,133,196,196,3_23,118.7078313253012,2381.126506024096,2499.8343373493976,2381.126506024096,2381.126506024096
87,COMP_M,3,3_23,3_(22-23),118,126,196,196,3_22,128.97590361445782,2386.301204819277,2515.2771084337346,2386.301204819277,2386.301204819277
87,COMP_M,3,3_25,3_(22-25),118,125,196,196,3_22,155.50301204819277,2407.6536144578313,2563.156626506024,2386.301204819277,2386.301204819277
88,COMP_M,1,1_16,1_(12-16),112,121,196,196,1_12,63.16566265060241,2422.4006024096384,2485.5662650602408,2422.4006024096384,2422.4006024096384
88,COMP_M,1,1_14,1_(12-14),112,122,196,196,1_12,140.2921686746988,2422.4006024096384,2562.692771084337,2422.4006024096384,2422.4006024096384
96,COMP_M,2,2_19,M.USER.APP.2,84,85,195,195,None,58.295336787564764,2429.295336787565,2487.5906735751296,2425.0,2425.0
92,COMP_M,2,2_20,2_(19-20),85,90,195,195,2_19,90.02417962003454,2429.295336787565,2519.319516407599,2429.295336787565,2429.295336787565
92,COMP_M,2,2_21,2_(19-21),85,91,195,195,2_19,91.50259067357513,2429.295336787565,2520.79792746114,2429.295336787565,2429.295336787565
76,COMP_M,9,9_62,9_(60-62),108,116,197,197,9_60,164.59060402684563,2430.1442953020137,2594.7348993288592,2430.1442953020137,2430.1442953020137
76,COMP_M,9,9_63,9_(60-63),108,117,197,197,9_60,88.28187919463087,2430.1442953020137,2518.4261744966448,2430.1442953020137,2430.1442953020137
91,COMP_M,2,2_20,2_(19-20),102,104,172,172,2_19,124.1047619047619,2440.364285714286,2564.4690476190476,2440.364285714286,2440.364285714286
91,COMP_M,2,2_21,2_(19-21),102,105,172,172,2_19,126.14285714285714,2440.364285714286,2566.507142857143,2440.364285714286,2440.364285714286
25,COMP_M,2,2_19,M.USER.APP.2,81,19,178,153,None,3.3756375637563756,2449.8660266323445,2453.241664196101,712.0,2449.8660266323445
25,COMP_M,2,2_20,2_(19-20),19,20,153,153,2_19,5.212921292129213,2453.241664196101,2458.45458548823,2453.241664196101,2453.241664196101
25,COMP_M,2,2_21,2_(19-21),19,21,153,153,2_19,5.298529852985299,2453.241664196101,2458.540194049086,2453.241664196101,2453.241664196101
88,COMP_M,1,1_17,1_(13-17),113,123,196,196,1_13,152.00602409638554,2471.6536144578313,2623.659638554217,2471.6536144578313,2471.6536144578313
89,COMP_M,0,0_8,0_(1-8),87,92,169,169,0_1,80.83370288248337,2475.09756097561,2555.9312638580936,2475.09756097561,2475.09756097561
89,COMP_M,0,0_3,0_(1-3),87,93,169,169,0_1,44.711751662971174,2475.09756097561,2519.809312638581,2475.09756097561,2475.09756097561
89,COMP_M,0,0_5,0_(1-5),87,94,169,169,0_1,56.44124168514412,2475.09756097561,2531.5388026607543,2475.09756097561,2475.09756097561
89,COMP_M,0,0_6,0_(1-6),87,95,169,169,0_1,87.77827050997783,2475.09756097561,2562.875831485588,2475.09756097561,2475.09756097561
89,COMP_M,0,0_7,0_(1-7),87,96,169,169,0_1,91.9911308203991,2475.09756097561,2567.0886917960092,2475.09756097561,2475.09756097561
77,COMP_M,9,9_60,9_(59-60),100,108,197,197,9_59,113.46308724832215,2512.8657718120808,2626.328859060403,2512.8657718120808,2512.8657718120808
87,COMP_M,3,3_26,3_(23-26),126,133,196,196,3_23,118.7078313253012,2515.2771084337346,2633.984939759036,2515.2771084337346,2515.2771084337346
96,COMP_M,2,2_20,2_(19-20),85,90,195,195,2_19,90.02417962003454,2519.319516407599,2609.3436960276335,2487.5906735751296,2487.5906735751296
96,COMP_M,2,2_21,2_(19-21),85,91,195,195,2_19,91.50259067357513,2520.79792746114,2612.300518134715,2487.5906735751296,2487.5906735751296
99,COMP_M,0,0_0,M.USER.APP.0,119,83,169,169,None,92.29268292682927,2529,2621.2926829268295,2529.0,2529.0
87,COMP_M,3,3_24,3_(23-24),126,132,196,196,3_23,164.00301204819277,2545.129518072289,2709.132530120482,2515.2771084337346,2515.2771084337346
39,COMP_M,5,5_36,M.USER.APP.5,75,36,187,153,None,2.1255125512551256,2599.936315983222,2602.061828534477,1058.0,2599.936315983222
39,COMP_M,5,5_41,5_(36-41),36,41,153,153,5_36,4.554155415541554,2602.061828534477,2606.6159839500187,2602.061828534477,2602.061828534477
39,COMP_M,5,5_37,5_(36-37),36,37,153,153,5_36,5.484048404840484,2602.061828534477,2607.5458769393176,2602.061828534477,2602.061828534477
39,COMP_M,5,5_38,5_(36-38),36,38,153,153,5_36,3.268026802680268,2602.061828534477,2605.3298553371574,2602.061828534477,2602.061828534477
39,COMP_M,5,5_40,5_(37-40),37,40,153,153,5_37,5.9175917591759175,2607.5458769393176,2613.4634686984937,2607.5458769393176,2607.5458769393176
39,COMP_M,5,5_39,5_(37-39),37,39,153,153,5_37,4.834383438343834,2607.5458769393176,2612.3802603776617,2607.5458769393176,2607.5458769393176
99,COMP_M,0,0_1,0_(0-1),83,87,169,169,0_0,106.8048780487805,2621.2926829268295,2728.09756097561,2621.2926829268295,2621.2926829268295
99,COMP_M,0,0_2,0_(0-2),83,88,169,169,0_0,62.73392461197339,2621.2926829268295,2684.0266075388026,2621.2926829268295,2621.2926829268295
99,COMP_M,0,0_4,0_(0-4),83,89,169,169,0_0,96.27272727272727,2621.2926829268295,2717.565410199557,2621.2926829268295,2621.2926829268295
77,COMP_M,9,9_62,9_(60-62),108,116,197,197,9_60,164.59060402684563,2626.328859060403,2790.9194630872485,2626.328859060403,2626.328859060403
77,COMP_M,9,9_63,9_(60-63),108,117,197,197,9_60,88.28187919463087,2626.328859060403,2714.610738255034,2626.328859060403,2626.328859060403
103,COMP_M,9,9_55,M.USER.APP.9,76,86,197,197,None,133.31208053691276,2660,2793.3120805369126,2660.0,2660.0
104,COMP_M,0,0_0,M.USER.APP.0,119,83,169,169,None,92.29268292682927,2664,2756.2926829268295,2664.0,2664.0
108,COMP_M,2,2_19,M.USER.APP.2,84,85,195,195,None,58.295336787564764,2723,2781.295336787565,2723.0,2723.0
99,COMP_M,0,0_8,0_(1-8),87,92,169,169,0_1,80.83370288248337,2728.09756097561,2808.9312638580936,2728.09756097561,2728.09756097561
99,COMP_M,0,0_3,0_(1-3),87,93,169,169,0_1,44.711751662971174,2728.09756097561,2772.809312638581,2728.09756097561,2728.09756097561
99,COMP_M,0,0_5,0_(1-5),87,94,169,169,0_1,56.44124168514412,2728.09756097561,2784.5388026607543,2728.09756097561,2728.09756097561
99,COMP_M,0,0_6,0_(1-6),87,95,169,169,0_1,87.77827050997783,2728.09756097561,2815.875831485588,2728.09756097561,2728.09756097561
99,COMP_M,0,0_7,0_(1-7),87,96,169,169,0_1,91.9911308203991,2728.09756097561,2820.0886917960092,2728.09756097561,2728.09756097561
43,COMP_M,5,5_36,M.USER.APP.5,75,36,187,153,None,2.1255125512551256,2750.006605334099,2752.132117885354,1151.0,2750.006605334099
43,COMP_M,5,5_41,5_(36-41),36,41,153,153,5_36,4.554155415541554,2752.132117885354,2756.6862733008957,2752.132117885354,2752.132117885354
43,COMP_M,5,5_37,5_(36-37),36,37,153,153,5_36,5.484048404840484,2752.132117885354,2757.6161662901945,2752.132117885354,2752.132117885354
43,COMP_M,5,5_38,5_(36-38),36,38,153,153,5_36,3.268026802680268,2752.132117885354,2755.4001446880343,2752.132117885354,2752.132117885354
106,COMP_M,0,0_0,M.USER.APP.0,119,83,169,169,None,92.29268292682927,2756.2926829268295,2848.585365853659,2698.0,2698.0
104,COMP_M,0,0_1,0_(0-1),83,87,169,169,0_0,106.8048780487805,2756.2926829268295,2863.09756097561,2756.2926829268295,2756.2926829268295
104,COMP_M,0,0_2,0_(0-2),83,88,169,169,0_0,62.73392461197339,2756.2926829268295,2819.0266075388026,2756.2926829268295,2756.2926829268295
104,COMP_M,0,0_4,0_(0-4),83,89,169,169,0_0,96.27272727272727,2756.2926829268295,2852.565410199557,2756.2926829268295,2756.2926829268295
43,COMP_M,5,5_40,5_(37-40),37,40,153,153,5_37,5.9175917591759175,2757.6161662901945,2763.5337580493706,2757.6161662901945,2757.6161662901945
43,COMP_M,5,5_39,5_(37-39),37,39,153,153,5_37,4.834383438343834,2757.6161662901945,2762.4505497285386,2757.6161662901945,2757.6161662901945
107,COMP_M,6,6_42,M.USER.APP.6,143,146,194,190,None,107.42915811088295,2781.01325551,2888.4424136208827,2701.0,2781.01325551
108,COMP_M,2,2_20,2_(19-20),85,90,195,195,2_19,90.02417962003454,2781.295336787565,2871.319516407599,2781.295336787565,2781.295336787565
108,COMP_M,2,2_21,2_(19-21),85,91,195,195,2_19,91.50259067357513,2781.295336787565,2872.79792746114,2781.295336787565,2781.295336787565
100,COMP_M,8,8_52,M.USER.APP.8,136,141,199,197,None,177.26845637583892,2791.0199428333335,2968.2883992091724,2551.0,2791.0199428333335
105,COMP_M,9,9_55,M.USER.APP.9,76,86,197,197,None,133.31208053691276,2793.3120805369126,2926.6241610738252,2685.0,2685.0
103,COMP_M,9,9_56,9_(55-56),86,98,197,197,9_55,78.6510067114094,2793.3120805369126,2871.963087248322,2793.3120805369126,2793.3120805369126
103,COMP_M,9,9_58,9_(55-58),86,99,197,197,9_55,177.85906040268458,2793.3120805369126,2971.171140939597,2793.3120805369126,2793.3120805369126
103,COMP_M,9,9_59,9_(55-59),86,100,197,197,9_55,196.18456375838926,2793.3120805369126,2989.496644295302,2793.3120805369126,2793.3120805369126
103,COMP_M,9,9_61,9_(55-61),86,101,197,197,9_55,167.20805369127515,2793.3120805369126,2960.520134228188,2793.3120805369126,2793.3120805369126
106,COMP_M,0,0_2,0_(0-2),83,88,169,169,0_0,62.73392461197339,2848.585365853659,2911.319290465632,2848.585365853659,2848.585365853659
106,COMP_M,0,0_4,0_(0-4),83,89,169,169,0_0,96.27272727272727,2852.565410199557,2948.8381374722844,2848.585365853659,2848.585365853659
106,COMP_M,0,0_1,0_(0-1),83,87,169,169,0_0,106.8048780487805,2863.09756097561,2969.902439024391,2848.585365853659,2848.585365853659
104,COMP_M,0,0_8,0_(1-8),87,92,169,169,0_1,80.83370288248337,2863.09756097561,2943.9312638580936,2863.09756097561,2863.09756097561
104,COMP_M,0,0_3,0_(1-3),87,93,169,169,0_1,44.711751662971174,2863.09756097561,2907.809312638581,2863.09756097561,2863.09756097561
104,COMP_M,0,0_5,0_(1-5),87,94,169,169,0_1,56.44124168514412,2863.09756097561,2919.5388026607543,2863.09756097561,2863.09756097561
104,COMP_M,0,0_6,0_(1-6),87,95,169,169,0_1,87.77827050997783,2863.09756097561,2950.875831485588,2863.09756097561,2863.09756097561
104,COMP_M,0,0_7,0_(1-7),87,96,169,169,0_1,91.9911308203991,2863.09756097561,2955.0886917960092,2863.09756097561,2863.09756097561
103,COMP_M,9,9_57,9_(56-57),98,103,197,197,9_56,104.13087248322148,2871.963087248322,2976.0939597315437,2871.963087248322,2871.963087248322
107,COMP_M,6,6_43,6_(42-43),146,147,190,190,6_42,60.65503080082136,2888.4424136208827,2949.097444421704,2888.4424136208827,2888.4424136208827
107,COMP_M,6,6_44,6_(42-44),146,148,190,190,6_42,108.78644763860369,2888.4424136208827,2997.228861259486,2888.4424136208827,2888.4424136208827
109,COMP_M,6,6_42,M.USER.APP.6,143,146,194,190,None,107.42915811088295,2899.01325551,3006.4424136208827,2819.0,2899.01325551
36,COMP_M,2,2_19,M.USER.APP.2,81,19,178,153,None,3.3756375637563756,2900.0525916849765,2903.428229248733,961.0,2900.0525916849765
36,COMP_M,2,2_20,2_(19-20),19,20,153,153,2_19,5.212921292129213,2903.428229248733,2908.641150540862,2903.428229248733,2903.428229248733
36,COMP_M,2,2_21,2_(19-21),19,21,153,153,2_19,5.298529852985299,2903.428229248733,2908.726759101718,2903.428229248733,2903.428229248733
113,COMP_M,1,1_9,M.USER.APP.1,79,107,196,196,None,106.51204819277109,2916,3022.512048192771,2916.0,2916.0
112,COMP_M,9,9_55,M.USER.APP.9,76,86,197,197,None,133.31208053691276,2926.6241610738252,3059.936241610738,2906.0,2906.0
105,COMP_M,9,9_56,9_(55-56),86,98,197,197,9_55,78.6510067114094,2926.6241610738252,3005.2751677852348,2926.6241610738252,2926.6241610738252
114,COMP_M,4,4_27,M.USER.APP.4,119,120,169,169,None,117.80266075388026,2933,3050.8026607538804,2933.0,2933.0
107,COMP_M,6,6_49,6_(43-49),147,149,190,190,6_43,119.94250513347022,2949.097444421704,3069.039949555174,2949.097444421704,2949.097444421704
107,COMP_M,6,6_45,6_(43-45),147,150,190,190,6_43,102.98973305954826,2949.097444421704,3052.087177481252,2949.097444421704,2949.097444421704
107,COMP_M,6,6_47,6_(43-47),147,151,190,190,6_43,51.29774127310061,2949.097444421704,3000.3951856948047,2949.097444421704,2949.097444421704
105,COMP_M,9,9_61,9_(55-61),86,101,197,197,9_55,167.20805369127515,2960.520134228188,3127.7281879194634,2926.6241610738252,2926.6241610738252
100,COMP_M,8,8_53,8_(52-53),141,144,197,197,8_52,185.71140939597316,2968.2883992091724,3153.9998086051455,2968.2883992091724,2968.2883992091724
106,COMP_M,0,0_8,0_(1-8),87,92,169,169,0_1,80.83370288248337,2969.902439024391,3050.7361419068743,2969.902439024391,2969.902439024391
106,COMP_M,0,0_3,0_(1-3),87,93,169,169,0_1,44.711751662971174,2969.902439024391,3014.6141906873618,2969.902439024391,2969.902439024391
106,COMP_M,0,0_5,0_(1-5),87,94,169,169,0_1,56.44124168514412,2969.902439024391,3026.343680709535,2969.902439024391,2969.902439024391
106,COMP_M,0,0_6,0_(1-6),87,95,169,169,0_1,87.77827050997783,2969.902439024391,3057.680709534369,2969.902439024391,2969.902439024391
106,COMP_M,0,0_7,0_(1-7),87,96,169,169,0_1,91.9911308203991,2969.902439024391,3061.89356984479,2969.902439024391,2969.902439024391
105,COMP_M,9,9_58,9_(55-58),86,99,197,197,9_55,177.85906040268458,2971.171140939597,3149.0302013422815,2926.6241610738252,2926.6241610738252
105,COMP_M,9,9_59,9_(55-59),86,100,197,197,9_55,196.18456375838926,2989.496644295302,3185.681208053691,2926.6241610738252,2926.6241610738252
103,COMP_M,9,9_60,9_(59-60),100,108,197,197,9_59,113.46308724832215,2989.496644295302,3102.959731543624,2989.496644295302,2989.496644295302
107,COMP_M,6,6_48,6_(44-48),148,152,190,190,6_44,64.20328542094455,2997.228861259486,3061.432146680431,2997.228861259486,2997.228861259486
107,COMP_M,6,6_46,6_(44-46),148,153,190,190,6_44,79.73100616016427,2997.228861259486,3076.9598674196504,2997.228861259486,2997.228861259486
105,COMP_M,9,9_57,9_(56-57),98,103,197,197,9_56,104.13087248322148,3005.2751677852348,3109.4060402684563,3005.2751677852348,3005.2751677852348
109,COMP_M,6,6_43,6_(42-43),146,147,190,190,6_42,60.65503080082136,3006.4424136208827,3067.097444421704,3006.4424136208827,3006.4424136208827
109,COMP_M,6,6_44,6_(42-44),146,148,190,190,6_42,108.78644763860369,3006.4424136208827,3115.228861259486,3006.4424136208827,3006.4424136208827
113,COMP_M,1,1_10,1_(9-10),107,110,196,196,1_9,101.17771084337349,3022.512048192771,3123.6897590361446,3022.512048192771,3022.512048192771
113,COMP_M,1,1_11,1_(9-11),107,111,196,196,1_9,92.03313253012048,3022.512048192771,3114.5451807228915,3022.512048192771,3022.512048192771
113,COMP_M,1,1_12,1_(9-12),107,112,196,196,1_9,78.88855421686748,3022.512048192771,3101.4006024096384,3022.512048192771,3022.512048192771
113,COMP_M,1,1_13,1_(9-13),107,113,196,196,1_9,128.14156626506025,3022.512048192771,3150.6536144578313,3022.512048192771,3022.512048192771
113,COMP_M,1,1_15,1_(9-15),107,114,196,196,1_9,179.8855421686747,3022.512048192771,3202.397590361446,3022.512048192771,3022.512048192771
113,COMP_M,1,1_18,1_(9-18),107,115,196,196,1_9,98.72590361445783,3022.512048192771,3121.237951807229,3022.512048192771,3022.512048192771
102,COMP_M,8,8_52,M.USER.APP.8,136,141,199,197,None,177.26845637583892,3031.039885666667,3208.308342042506,2641.0,3031.039885666667
117,COMP_M,2,2_19,M.USER.APP.2,84,85,195,195,None,58.295336787564764,3047,3105.295336787565,3047.0,3047.0
44,COMP_M,5,5_36,M.USER.APP.5,75,36,187,153,None,2.1255125512551256,3050.1228810358534,3052.2483935871087,1183.0,3050.1228810358534
115,COMP_M,4,4_27,M.USER.APP.4,119,120,169,169,None,117.80266075388026,3050.8026607538804,3168.605321507761,2969.0,2969.0
114,COMP_M,4,4_28,4_(27-28),120,127,169,169,4_27,112.60310421286032,3050.8026607538804,3163.4057649667407,3050.8026607538804,3050.8026607538804
114,COMP_M,4,4_29,4_(27-29),120,128,169,169,4_27,117.01552106430155,3050.8026607538804,3167.818181818182,3050.8026607538804,3050.8026607538804
44,COMP_M,5,5_41,5_(36-41),36,41,153,153,5_36,4.554155415541554,3052.2483935871087,3056.8025490026503,3052.2483935871087,3052.2483935871087
44,COMP_M,5,5_37,5_(36-37),36,37,153,153,5_36,5.484048404840484,3052.2483935871087,3057.732441991949,3052.2483935871087,3052.2483935871087
44,COMP_M,5,5_38,5_(36-38),36,38,153,153,5_36,3.268026802680268,3052.2483935871087,3055.516420389789,3052.2483935871087,3052.2483935871087
44,COMP_M,5,5_40,5_(37-40),37,40,153,153,5_37,5.9175917591759175,3057.732441991949,3063.650033751125,3057.732441991949,3057.732441991949
44,COMP_M,5,5_39,5_(37-39),37,39,153,153,5_37,4.834383438343834,3057.732441991949,3062.566825430293,3057.732441991949,3057.732441991949
112,COMP_M,9,9_56,9_(55-56),86,98,197,197,9_55,78.6510067114094,3059.936241610738,3138.5872483221474,3059.936241610738,3059.936241610738
109,COMP_M,6,6_45,6_(43-45),147,150,190,190,6_43,102.98973305954826,3067.097444421704,3170.087177481252,3067.097444421704,3067.097444421704
109,COMP_M,6,6_47,6_(43-47),147,151,190,190,6_43,51.29774127310061,3067.097444421704,3118.3951856948047,3067.097444421704,3067.097444421704
