id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
83,COMP_M,9,9_58,9_(55-58),91,95,197,197,9_55,177.85906040268458,2900.0436241610732,3077.9026845637577,2630.3120805369126,2630.3120805369126
99,COMP_M,9,9_55,M.USER.APP.9,86,91,197,197,None,133.31208053691276,2907.6241610738252,3040.936241610738,2742.0,2742.0
98,COMP_M,9,9_56,9_(55-56),91,94,197,197,9_55,78.6510067114094,2907.6241610738252,2986.2751677852348,2907.6241610738252,2907.6241610738252
94,COMP_M,8,8_52,M.USER.APP.8,76,114,199,197,None,177.26845637583892,2912.0199428333335,3089.2883992091724,2672.0,2912.0199428333335
106,COMP_M,4,4_27,M.USER.APP.4,121,119,169,169,None,117.80266075388026,2914,3031.8026607538804,2914.0,2914.0
101,COMP_M,2,2_20,2_(19-20),108,109,195,195,2_19,90.02417962003454,2917.319516407599,3007.3436960276335,2898.295336787565,2898.295336787565
81,COMP_M,4,4_32,4_(31-32),128,131,169,169,4_31,89.81818181818181,2917.5055432372515,3007.3237250554334,2917.5055432372515,2917.5055432372515
101,COMP_M,2,2_21,2_(19-21),108,110,195,195,2_19,91.50259067357513,2918.79792746114,3010.300518134715,2898.295336787565,2898.295336787565
86,COMP_M,6,6_48,6_(44-48),93,101,190,190,6_44,64.20328542094455,2927.242626064486,2991.4459114854308,2927.242626064486,2927.242626064486
86,COMP_M,6,6_46,6_(44-46),93,102,190,190,6_44,79.73100616016427,2927.242626064486,3006.9736322246504,2927.242626064486,2927.242626064486
95,COMP_M,0,0_0,M.USER.APP.0,121,125,169,169,None,92.29268292682927,2934.9268292682946,3027.219512195124,2675.0,2675.0
93,COMP_M,0,0_2,0_(0-2),125,133,169,169,0_0,62.73392461197339,2934.9268292682946,2997.6607538802677,2934.9268292682946,2934.9268292682946
77,COMP_M,4,4_34,4_(33-34),135,143,169,169,4_33,68.8980044345898,2939.4878048780492,3008.385809312639,2939.4878048780492,2939.4878048780492
81,COMP_M,4,4_33,4_(30-33),126,135,169,169,4_30,107.48115299334812,2949.8093126385816,3057.2904656319297,2949.8093126385816,2949.8093126385816
89,COMP_M,0,0_1,0_(0-1),125,132,169,169,0_0,106.8048780487805,2958.731707317075,3065.5365853658554,2842.634146341465,2842.634146341465
87,COMP_M,0,0_8,0_(1-8),132,138,169,169,0_1,80.83370288248337,2958.731707317075,3039.5654101995583,2958.731707317075,2958.731707317075
87,COMP_M,0,0_3,0_(1-3),132,139,169,169,0_1,44.711751662971174,2958.731707317075,3003.4434589800458,2958.731707317075,2958.731707317075
87,COMP_M,0,0_5,0_(1-5),132,140,169,169,0_1,56.44124168514412,2958.731707317075,3015.172949002219,2958.731707317075,2958.731707317075
87,COMP_M,0,0_6,0_(1-6),132,141,169,169,0_1,87.77827050997783,2958.731707317075,3046.509977827053,2958.731707317075,2958.731707317075
87,COMP_M,0,0_7,0_(1-7),132,142,169,169,0_1,91.9911308203991,2958.731707317075,3050.722838137474,2958.731707317075,2958.731707317075
91,COMP_M,4,4_30,4_(28-30),122,126,169,169,4_28,106.99556541019956,2960.6164079822624,3067.611973392462,2960.6164079822624,2960.6164079822624
91,COMP_M,4,4_35,4_(29-35),123,127,169,169,4_29,47.4589800443459,2965.0288248337038,3012.4878048780497,2965.0288248337038,2965.0288248337038
91,COMP_M,4,4_31,4_(29-31),123,128,169,169,4_29,70.27937915742794,2965.0288248337038,3035.308203991132,2965.0288248337038,2965.0288248337038
93,COMP_M,0,0_4,0_(0-4),125,134,169,169,0_0,96.27272727272727,2970.7472283813768,3067.0199556541043,2934.9268292682946,2934.9268292682946
92,COMP_M,9,9_61,9_(55-61),91,97,197,197,9_55,167.20805369127515,2971.3926174496655,3138.600671140941,2774.3120805369126,2774.3120805369126
55,COMP_M,9,9_62,9_(60-62),105,111,197,197,9_60,164.59060402684563,2982.251677852349,3146.8422818791946,2982.251677852349,2982.251677852349
55,COMP_M,9,9_63,9_(60-63),105,112,197,197,9_60,88.28187919463087,2982.251677852349,3070.53355704698,2982.251677852349,2982.251677852349
98,COMP_M,9,9_57,9_(56-57),94,103,197,197,9_56,104.13087248322148,2986.2751677852348,3090.4060402684563,2986.2751677852348,2986.2751677852348
78,COMP_M,8,8_54,8_(53-54),116,117,197,197,8_53,99.77852348993288,2991.9998086051455,3091.7783320950784,2991.9998086051455,2991.9998086051455
31,COMP_M,2,2_19,M.USER.APP.2,78,19,178,153,None,3.3756375637563756,3000.989805404339,3004.3654429680955,1403.0,3000.989805404339
31,COMP_M,2,2_20,2_(19-20),19,20,153,153,2_19,5.212921292129213,3004.3654429680955,3009.5783642602246,3004.3654429680955,3004.3654429680955
31,COMP_M,2,2_21,2_(19-21),19,21,153,153,2_19,5.298529852985299,3004.3654429680955,3009.6639728210807,3004.3654429680955,3004.3654429680955
97,COMP_M,0,0_0,M.USER.APP.0,121,125,169,169,None,92.29268292682927,3027.219512195124,3119.5121951219535,2735.0,2735.0
95,COMP_M,0,0_2,0_(0-2),125,133,169,169,0_0,62.73392461197339,3027.219512195124,3089.953436807097,3027.219512195124,3027.219512195124
106,COMP_M,4,4_28,4_(27-28),119,122,169,169,4_27,112.60310421286032,3031.8026607538804,3144.4057649667407,3031.8026607538804,3031.8026607538804
106,COMP_M,4,4_29,4_(27-29),119,123,169,169,4_27,117.01552106430155,3031.8026607538804,3148.818181818182,3031.8026607538804,3031.8026607538804
91,COMP_M,4,4_32,4_(31-32),128,131,169,169,4_31,89.81818181818181,3035.308203991132,3125.126385809314,3035.308203991132,3035.308203991132
99,COMP_M,9,9_56,9_(55-56),91,94,197,197,9_55,78.6510067114094,3040.936241610738,3119.5872483221474,3040.936241610738,3040.936241610738
81,COMP_M,4,4_34,4_(33-34),135,143,169,169,4_33,68.8980044345898,3057.2904656319297,3126.1884700665196,3057.2904656319297,3057.2904656319297
111,COMP_M,4,4_27,M.USER.APP.4,121,119,169,169,None,117.80266075388026,3064,3181.8026607538804,3064.0,3064.0
83,COMP_M,9,9_59,9_(55-59),91,96,197,197,9_55,196.18456375838926,3064.973154362416,3261.1577181208054,2630.3120805369126,2630.3120805369126
67,COMP_M,9,9_60,9_(59-60),96,105,197,197,9_59,113.46308724832215,3064.973154362416,3178.4362416107383,3064.973154362416,3064.973154362416
93,COMP_M,0,0_1,0_(0-1),125,132,169,169,0_0,106.8048780487805,3065.5365853658554,3172.341463414636,2934.9268292682946,2934.9268292682946
89,COMP_M,0,0_8,0_(1-8),132,138,169,169,0_1,80.83370288248337,3065.5365853658554,3146.370288248339,3065.5365853658554,3065.5365853658554
89,COMP_M,0,0_3,0_(1-3),132,139,169,169,0_1,44.711751662971174,3065.5365853658554,3110.2483370288264,3065.5365853658554,3065.5365853658554
89,COMP_M,0,0_5,0_(1-5),132,140,169,169,0_1,56.44124168514412,3065.5365853658554,3121.9778270509996,3065.5365853658554,3065.5365853658554
89,COMP_M,0,0_6,0_(1-6),132,141,169,169,0_1,87.77827050997783,3065.5365853658554,3153.3148558758335,3065.5365853658554,3065.5365853658554
89,COMP_M,0,0_7,0_(1-7),132,142,169,169,0_1,91.9911308203991,3065.5365853658554,3157.5277161862546,3065.5365853658554,3065.5365853658554
95,COMP_M,0,0_4,0_(0-4),125,134,169,169,0_0,96.27272727272727,3067.0199556541043,3163.2926829268317,3027.219512195124,3027.219512195124
91,COMP_M,4,4_33,4_(30-33),126,135,169,169,4_30,107.48115299334812,3067.611973392462,3175.09312638581,3067.611973392462,3067.611973392462
92,COMP_M,9,9_58,9_(55-58),91,95,197,197,9_55,177.85906040268458,3077.9026845637577,3255.761744966442,2774.3120805369126,2774.3120805369126
94,COMP_M,8,8_53,8_(52-53),114,116,197,197,8_52,185.71140939597316,3089.2883992091724,3274.9998086051455,3089.2883992091724,3089.2883992091724
97,COMP_M,0,0_2,0_(0-2),125,133,169,169,0_0,62.73392461197339,3119.5121951219535,3182.2461197339267,3119.5121951219535,3119.5121951219535
99,COMP_M,9,9_57,9_(56-57),94,103,197,197,9_56,104.13087248322148,3119.5872483221474,3223.718120805369,3119.5872483221474,3119.5872483221474
109,COMP_M,3,3_22,M.USER.APP.3,81,80,194,190,None,91.45379876796714,3122.013764805,3213.4675635729673,3042.0,3122.013764805
112,COMP_M,1,1_9,M.USER.APP.1,120,144,196,196,None,106.51204819277109,3125,3231.512048192771,3125.0,3125.0
98,COMP_M,9,9_61,9_(55-61),91,97,197,197,9_55,167.20805369127515,3138.600671140941,3305.8087248322163,2907.6241610738252,2907.6241610738252
114,COMP_M,2,2_19,M.USER.APP.2,87,108,195,195,None,58.295336787564764,3141,3199.295336787565,3141.0,3141.0
106,COMP_M,4,4_30,4_(28-30),122,126,169,169,4_28,106.99556541019956,3144.4057649667407,3251.40133037694,3144.4057649667407,3144.4057649667407
106,COMP_M,4,4_35,4_(29-35),123,127,169,169,4_29,47.4589800443459,3148.818181818182,3196.277161862528,3148.818181818182,3148.818181818182
106,COMP_M,4,4_31,4_(29-31),123,128,169,169,4_29,70.27937915742794,3148.818181818182,3219.09756097561,3148.818181818182,3148.818181818182
43,COMP_M,5,5_36,M.USER.APP.5,79,36,187,153,None,2.1255125512551256,3151.0600947552166,3153.185607306472,1681.0,3151.0600947552166
96,COMP_M,8,8_52,M.USER.APP.8,76,114,199,197,None,177.26845637583892,3152.039885666667,3329.308342042506,2714.0,3152.039885666667
43,COMP_M,5,5_41,5_(36-41),36,41,153,153,5_36,4.554155415541554,3153.185607306472,3157.7397627220134,3153.185607306472,3153.185607306472
43,COMP_M,5,5_37,5_(36-37),36,37,153,153,5_36,5.484048404840484,3153.185607306472,3158.6696557113123,3153.185607306472,3153.185607306472
43,COMP_M,5,5_38,5_(36-38),36,38,153,153,5_36,3.268026802680268,3153.185607306472,3156.453634109152,3153.185607306472,3153.185607306472
43,COMP_M,5,5_40,5_(37-40),37,40,153,153,5_37,5.9175917591759175,3158.6696557113123,3164.5872474704884,3158.6696557113123,3158.6696557113123
43,COMP_M,5,5_39,5_(37-39),37,39,153,153,5_37,4.834383438343834,3158.6696557113123,3163.5040391496564,3158.6696557113123,3158.6696557113123
97,COMP_M,0,0_4,0_(0-4),125,134,169,169,0_0,96.27272727272727,3163.2926829268317,3259.565410199559,3119.5121951219535,3119.5121951219535
95,COMP_M,0,0_1,0_(0-1),125,132,169,169,0_0,106.8048780487805,3172.341463414636,3279.146341463417,3027.219512195124,3027.219512195124
93,COMP_M,0,0_8,0_(1-8),132,138,169,169,0_1,80.83370288248337,3172.341463414636,3253.1751662971196,3172.341463414636,3172.341463414636
93,COMP_M,0,0_3,0_(1-3),132,139,169,169,0_1,44.711751662971174,3172.341463414636,3217.053215077607,3172.341463414636,3172.341463414636
93,COMP_M,0,0_5,0_(1-5),132,140,169,169,0_1,56.44124168514412,3172.341463414636,3228.7827050997803,3172.341463414636,3172.341463414636
93,COMP_M,0,0_6,0_(1-6),132,141,169,169,0_1,87.77827050997783,3172.341463414636,3260.119733924614,3172.341463414636,3172.341463414636
93,COMP_M,0,0_7,0_(1-7),132,142,169,169,0_1,91.9911308203991,3172.341463414636,3264.3325942350352,3172.341463414636,3172.341463414636
91,COMP_M,4,4_34,4_(33-34),135,143,169,169,4_33,68.8980044345898,3175.09312638581,3243.9911308204,3175.09312638581,3175.09312638581
67,COMP_M,9,9_62,9_(60-62),105,111,197,197,9_60,164.59060402684563,3178.4362416107383,3343.026845637584,3178.4362416107383,3178.4362416107383
67,COMP_M,9,9_63,9_(60-63),105,112,197,197,9_60,88.28187919463087,3178.4362416107383,3266.7181208053694,3178.4362416107383,3178.4362416107383
117,COMP_M,9,9_55,M.USER.APP.9,86,91,197,197,None,133.31208053691276,3180,3313.3120805369126,3180.0,3180.0
111,COMP_M,4,4_28,4_(27-28),119,122,169,169,4_27,112.60310421286032,3181.8026607538804,3294.4057649667407,3181.8026607538804,3181.8026607538804
111,COMP_M,4,4_29,4_(27-29),119,123,169,169,4_27,117.01552106430155,3181.8026607538804,3298.818181818182,3181.8026607538804,3181.8026607538804
115,COMP_M,2,2_19,M.USER.APP.2,87,108,195,195,None,58.295336787564764,3199.295336787565,3257.5906735751296,3146.0,3146.0
114,COMP_M,2,2_20,2_(19-20),108,109,195,195,2_19,90.02417962003454,3199.295336787565,3289.319516407599,3199.295336787565,3199.295336787565
114,COMP_M,2,2_21,2_(19-21),108,110,195,195,2_19,91.50259067357513,3199.295336787565,3290.79792746114,3199.295336787565,3199.295336787565
118,COMP_M,0,0_0,M.USER.APP.0,121,125,169,169,None,92.29268292682927,3211,3303.2926829268295,3211.0,3211.0
109,COMP_M,3,3_25,3_(22-25),80,83,190,190,3_22,106.01026694045174,3213.4675635729673,3319.477830513419,3213.4675635729673,3213.4675635729673
109,COMP_M,3,3_23,3_(22-23),80,84,190,190,3_22,87.92607802874743,3213.4675635729673,3301.3936416017145,3213.4675635729673,3213.4675635729673
106,COMP_M,4,4_32,4_(31-32),128,131,169,169,4_31,89.81818181818181,3219.09756097561,3308.915742793792,3219.09756097561,3219.09756097561
112,COMP_M,1,1_10,1_(9-10),144,145,196,196,1_9,101.17771084337349,3231.512048192771,3332.6897590361446,3231.512048192771,3231.512048192771
112,COMP_M,1,1_11,1_(9-11),144,146,196,196,1_9,92.03313253012048,3231.512048192771,3323.5451807228915,3231.512048192771,3231.512048192771
112,COMP_M,1,1_12,1_(9-12),144,147,196,196,1_9,78.88855421686748,3231.512048192771,3310.4006024096384,3231.512048192771,3231.512048192771
112,COMP_M,1,1_13,1_(9-13),144,148,196,196,1_9,128.14156626506025,3231.512048192771,3359.6536144578313,3231.512048192771,3231.512048192771
112,COMP_M,1,1_15,1_(9-15),144,149,196,196,1_9,179.8855421686747,3231.512048192771,3411.397590361446,3231.512048192771,3231.512048192771
112,COMP_M,1,1_18,1_(9-18),144,150,196,196,1_9,98.72590361445783,3231.512048192771,3330.237951807229,3231.512048192771,3231.512048192771
106,COMP_M,4,4_33,4_(30-33),126,135,169,169,4_30,107.48115299334812,3251.40133037694,3358.8824833702884,3251.40133037694,3251.40133037694
98,COMP_M,9,9_58,9_(55-58),91,95,197,197,9_55,177.85906040268458,3255.761744966442,3433.6208053691266,2907.6241610738252,2907.6241610738252
116,COMP_M,2,2_19,M.USER.APP.2,87,108,195,195,None,58.295336787564764,3257.5906735751296,3315.8860103626944,3152.0,3152.0
92,COMP_M,9,9_59,9_(55-59),91,96,197,197,9_55,196.18456375838926,3261.1577181208054,3457.3422818791946,2774.3120805369126,2774.3120805369126
83,COMP_M,9,9_60,9_(59-60),96,105,197,197,9_59,113.46308724832215,3261.1577181208054,3374.6208053691275,3261.1577181208054,3261.1577181208054
94,COMP_M,8,8_54,8_(53-54),116,117,197,197,8_53,99.77852348993288,3274.9998086051455,3374.7783320950784,3274.9998086051455,3274.9998086051455
97,COMP_M,0,0_1,0_(0-1),125,132,169,169,0_0,106.8048780487805,3279.146341463417,3385.9512195121974,3119.5121951219535,3119.5121951219535
95,COMP_M,0,0_8,0_(1-8),132,138,169,169,0_1,80.83370288248337,3279.146341463417,3359.9800443459003,3279.146341463417,3279.146341463417
95,COMP_M,0,0_3,0_(1-3),132,139,169,169,0_1,44.711751662971174,3279.146341463417,3323.8580931263878,3279.146341463417,3279.146341463417
95,COMP_M,0,0_5,0_(1-5),132,140,169,169,0_1,56.44124168514412,3279.146341463417,3335.587583148561,3279.146341463417,3279.146341463417
95,COMP_M,0,0_6,0_(1-6),132,141,169,169,0_1,87.77827050997783,3279.146341463417,3366.924611973395,3279.146341463417,3279.146341463417
95,COMP_M,0,0_7,0_(1-7),132,142,169,169,0_1,91.9911308203991,3279.146341463417,3371.137472283816,3279.146341463417,3279.146341463417
115,COMP_M,2,2_20,2_(19-20),108,109,195,195,2_19,90.02417962003454,3289.319516407599,3379.3436960276335,3257.5906735751296,3257.5906735751296
115,COMP_M,2,2_21,2_(19-21),108,110,195,195,2_19,91.50259067357513,3290.79792746114,3382.300518134715,3257.5906735751296,3257.5906735751296
111,COMP_M,4,4_30,4_(28-30),122,126,169,169,4_28,106.99556541019956,3294.4057649667407,3401.40133037694,3294.4057649667407,3294.4057649667407
111,COMP_M,4,4_35,4_(29-35),123,127,169,169,4_29,47.4589800443459,3298.818181818182,3346.277161862528,3298.818181818182,3298.818181818182
111,COMP_M,4,4_31,4_(29-31),123,128,169,169,4_29,70.27937915742794,3298.818181818182,3369.09756097561,3298.818181818182,3298.818181818182
44,COMP_M,5,5_36,M.USER.APP.5,79,36,187,153,None,2.1255125512551256,3301.1303841060935,3303.255896657349,1684.0,3301.1303841060935
109,COMP_M,3,3_24,3_(23-24),84,89,190,190,3_23,111.80492813141684,3301.3936416017145,3413.1985697331315,3301.3936416017145,3301.3936416017145
109,COMP_M,3,3_26,3_(23-26),84,90,190,190,3_23,80.92607802874743,3301.3936416017145,3382.319719630462,3301.3936416017145,3301.3936416017145
44,COMP_M,5,5_41,5_(36-41),36,41,153,153,5_36,4.554155415541554,3303.255896657349,3307.8100520728904,3303.255896657349,3303.255896657349
44,COMP_M,5,5_37,5_(36-37),36,37,153,153,5_36,5.484048404840484,3303.255896657349,3308.7399450621892,3303.255896657349,3303.255896657349
44,COMP_M,5,5_38,5_(36-38),36,38,153,153,5_36,3.268026802680268,3303.255896657349,3306.523923460029,3303.255896657349,3303.255896657349
120,COMP_M,0,0_0,M.USER.APP.0,121,125,169,169,None,92.29268292682927,3303.2926829268295,3395.585365853659,3252.0,3252.0
118,COMP_M,0,0_2,0_(0-2),125,133,169,169,0_0,62.73392461197339,3303.2926829268295,3366.0266075388026,3303.2926829268295,3303.2926829268295
118,COMP_M,0,0_4,0_(0-4),125,134,169,169,0_0,96.27272727272727,3303.2926829268295,3399.565410199557,3303.2926829268295,3303.2926829268295
99,COMP_M,9,9_61,9_(55-61),91,97,197,197,9_55,167.20805369127515,3305.8087248322163,3473.0167785234917,3040.936241610738,3040.936241610738
44,COMP_M,5,5_40,5_(37-40),37,40,153,153,5_37,5.9175917591759175,3308.7399450621892,3314.6575368213653,3308.7399450621892,3308.7399450621892
44,COMP_M,5,5_39,5_(37-39),37,39,153,153,5_37,4.834383438343834,3308.7399450621892,3313.5743285005333,3308.7399450621892,3308.7399450621892
112,COMP_M,1,1_16,1_(12-16),147,151,196,196,1_12,63.16566265060241,3310.4006024096384,3373.5662650602408,3310.4006024096384,3310.4006024096384
112,COMP_M,1,1_14,1_(12-14),147,152,196,196,1_12,140.2921686746988,3310.4006024096384,3450.692771084337,3310.4006024096384,3310.4006024096384
123,COMP_M,4,4_27,M.USER.APP.4,121,119,169,169,None,117.80266075388026,3313,3430.8026607538804,3313.0,3313.0
117,COMP_M,9,9_56,9_(55-56),91,94,197,197,9_55,78.6510067114094,3313.3120805369126,3391.963087248322,3313.3120805369126,3313.3120805369126
119,COMP_M,6,6_42,M.USER.APP.6,81,85,194,190,None,107.42915811088295,3314.01325551,3421.4424136208827,3234.0,3314.01325551
122,COMP_M,2,2_19,M.USER.APP.2,87,108,195,195,None,58.295336787564764,3315.8860103626944,3374.181347150259,3310.0,3310.0
96,COMP_M,8,8_53,8_(52-53),114,116,197,197,8_52,185.71140939597316,3329.308342042506,3515.019751438479,3329.308342042506,3329.308342042506
124,COMP_M,1,1_9,M.USER.APP.1,120,144,196,196,None,106.51204819277109,3333,3439.512048192771,3333.0,3333.0
125,COMP_M,9,9_55,M.USER.APP.9,86,91,197,197,None,133.31208053691276,3337,3470.3120805369126,3337.0,3337.0
106,COMP_M,4,4_34,4_(33-34),135,143,169,169,4_33,68.8980044345898,3358.8824833702884,3427.7804878048782,3358.8824833702884,3358.8824833702884
112,COMP_M,1,1_17,1_(13-17),148,153,196,196,1_13,152.00602409638554,3359.6536144578313,3511.659638554217,3359.6536144578313,3359.6536144578313
111,COMP_M,4,4_32,4_(31-32),128,131,169,169,4_31,89.81818181818181,3369.09756097561,3458.915742793792,3369.09756097561,3369.09756097561
83,COMP_M,9,9_62,9_(60-62),105,111,197,197,9_60,164.59060402684563,3374.6208053691275,3539.211409395973,3374.6208053691275,3374.6208053691275
83,COMP_M,9,9_63,9_(60-63),105,112,197,197,9_60,88.28187919463087,3374.6208053691275,3462.9026845637586,3374.6208053691275,3374.6208053691275
116,COMP_M,2,2_20,2_(19-20),108,109,195,195,2_19,90.02417962003454,3379.3436960276335,3469.367875647668,3315.8860103626944,3315.8860103626944
116,COMP_M,2,2_21,2_(19-21),108,110,195,195,2_19,91.50259067357513,3382.300518134715,3473.80310880829,3315.8860103626944,3315.8860103626944
118,COMP_M,0,0_1,0_(0-1),125,132,169,169,0_0,106.8048780487805,3385.9512195121974,3492.756097560978,3303.2926829268295,3303.2926829268295
97,COMP_M,0,0_8,0_(1-8),132,138,169,169,0_1,80.83370288248337,3385.9512195121974,3466.784922394681,3385.9512195121974,3385.9512195121974
97,COMP_M,0,0_3,0_(1-3),132,139,169,169,0_1,44.711751662971174,3385.9512195121974,3430.6629711751684,3385.9512195121974,3385.9512195121974
97,COMP_M,0,0_5,0_(1-5),132,140,169,169,0_1,56.44124168514412,3385.9512195121974,3442.3924611973416,3385.9512195121974,3385.9512195121974
97,COMP_M,0,0_6,0_(1-6),132,141,169,169,0_1,87.77827050997783,3385.9512195121974,3473.7294900221755,3385.9512195121974,3385.9512195121974
97,COMP_M,0,0_7,0_(1-7),132,142,169,169,0_1,91.9911308203991,3385.9512195121974,3477.9423503325966,3385.9512195121974,3385.9512195121974
117,COMP_M,9,9_57,9_(56-57),94,103,197,197,9_56,104.13087248322148,3391.963087248322,3496.0939597315437,3391.963087248322,3391.963087248322
104,COMP_M,8,8_52,M.USER.APP.8,76,114,199,197,None,177.26845637583892,3392.0598285000005,3569.3282848758395,2892.0,3392.0598285000005
120,COMP_M,0,0_2,0_(0-2),125,133,169,169,0_0,62.73392461197339,3395.585365853659,3458.319290465632,3395.585365853659,3395.585365853659
120,COMP_M,0,0_4,0_(0-4),125,134,169,169,0_0,96.27272727272727,3399.565410199557,3495.8381374722844,3395.585365853659,3395.585365853659
111,COMP_M,4,4_33,4_(30-33),126,135,169,169,4_30,107.48115299334812,3401.40133037694,3508.8824833702884,3401.40133037694,3401.40133037694
119,COMP_M,6,6_43,6_(42-43),85,92,190,190,6_42,60.65503080082136,3421.4424136208827,3482.097444421704,3421.4424136208827,3421.4424136208827
119,COMP_M,6,6_44,6_(42-44),85,93,190,190,6_42,108.78644763860369,3421.4424136208827,3530.228861259486,3421.4424136208827,3421.4424136208827
127,COMP_M,4,4_27,M.USER.APP.4,121,119,169,169,None,117.80266075388026,3430.8026607538804,3548.605321507761,3428.0,3428.0
123,COMP_M,4,4_28,4_(27-28),119,122,169,169,4_27,112.60310421286032,3430.8026607538804,3543.4057649667407,3430.8026607538804,3430.8026607538804
123,COMP_M,4,4_29,4_(27-29),119,123,169,169,4_27,117.01552106430155,3430.8026607538804,3547.818181818182,3430.8026607538804,3430.8026607538804
128,COMP_M,2,2_19,M.USER.APP.2,87,108,195,195,None,58.295336787564764,3431,3489.295336787565,3431.0,3431.0
99,COMP_M,9,9_58,9_(55-58),91,95,197,197,9_55,177.85906040268458,3433.6208053691266,3611.479865771811,3040.936241610738,3040.936241610738
124,COMP_M,1,1_10,1_(9-10),144,145,196,196,1_9,101.17771084337349,3439.512048192771,3540.6897590361446,3439.512048192771,3439.512048192771
124,COMP_M,1,1_11,1_(9-11),144,146,196,196,1_9,92.03313253012048,3439.512048192771,3531.5451807228915,3439.512048192771,3439.512048192771
124,COMP_M,1,1_12,1_(9-12),144,147,196,196,1_9,78.88855421686748,3439.512048192771,3518.4006024096384,3439.512048192771,3439.512048192771
124,COMP_M,1,1_13,1_(9-13),144,148,196,196,1_9,128.14156626506025,3439.512048192771,3567.6536144578313,3439.512048192771,3439.512048192771
124,COMP_M,1,1_15,1_(9-15),144,149,196,196,1_9,179.8855421686747,3439.512048192771,3619.397590361446,3439.512048192771,3439.512048192771
124,COMP_M,1,1_18,1_(9-18),144,150,196,196,1_9,98.72590361445783,3439.512048192771,3538.237951807229,3439.512048192771,3439.512048192771
35,COMP_M,2,2_19,M.USER.APP.2,78,19,178,153,None,3.3756375637563756,3451.176370456971,3454.5520080207275,1455.0,3451.176370456971
35,COMP_M,2,2_20,2_(19-20),19,20,153,153,2_19,5.212921292129213,3454.5520080207275,3459.7649293128566,3454.5520080207275,3454.5520080207275
35,COMP_M,2,2_21,2_(19-21),19,21,153,153,2_19,5.298529852985299,3454.5520080207275,3459.8505378737127,3454.5520080207275,3454.5520080207275
98,COMP_M,9,9_59,9_(55-59),91,96,197,197,9_55,196.18456375838926,3457.3422818791946,3653.526845637584,2907.6241610738252,2907.6241610738252
92,COMP_M,9,9_60,9_(59-60),96,105,197,197,9_59,113.46308724832215,3457.3422818791946,3570.8053691275168,3457.3422818791946,3457.3422818791946
122,COMP_M,2,2_20,2_(19-20),108,109,195,195,2_19,90.02417962003454,3469.367875647668,3559.3920552677023,3374.181347150259,3374.181347150259
126,COMP_M,9,9_55,M.USER.APP.9,86,91,197,197,None,133.31208053691276,3470.3120805369126,3603.6241610738252,3356.0,3356.0
125,COMP_M,9,9_56,9_(55-56),91,94,197,197,9_55,78.6510067114094,3470.3120805369126,3548.963087248322,3470.3120805369126,3470.3120805369126
117,COMP_M,9,9_61,9_(55-61),91,97,197,197,9_55,167.20805369127515,3473.0167785234917,3640.224832214767,3313.3120805369126,3313.3120805369126
122,COMP_M,2,2_21,2_(19-21),108,110,195,195,2_19,91.50259067357513,3473.80310880829,3565.305699481865,3374.181347150259,3374.181347150259
119,COMP_M,6,6_49,6_(43-49),92,98,190,190,6_43,119.94250513347022,3482.097444421704,3602.039949555174,3482.097444421704,3482.097444421704
119,COMP_M,6,6_45,6_(43-45),92,99,190,190,6_43,102.98973305954826,3482.097444421704,3585.087177481252,3482.097444421704,3482.097444421704
119,COMP_M,6,6_47,6_(43-47),92,100,190,190,6_43,51.29774127310061,3482.097444421704,3533.3951856948047,3482.097444421704,3482.097444421704
120,COMP_M,0,0_1,0_(0-1),125,132,169,169,0_0,106.8048780487805,3492.756097560978,3599.5609756097588,3395.585365853659,3395.585365853659
118,COMP_M,0,0_8,0_(1-8),132,138,169,169,0_1,80.83370288248337,3492.756097560978,3573.5898004434616,3492.756097560978,3492.756097560978
118,COMP_M,0,0_3,0_(1-3),132,139,169,169,0_1,44.711751662971174,3492.756097560978,3537.467849223949,3492.756097560978,3492.756097560978
118,COMP_M,0,0_5,0_(1-5),132,140,169,169,0_1,56.44124168514412,3492.756097560978,3549.1973392461223,3492.756097560978,3492.756097560978
118,COMP_M,0,0_6,0_(1-6),132,141,169,169,0_1,87.77827050997783,3492.756097560978,3580.534368070956,3492.756097560978,3492.756097560978
118,COMP_M,0,0_7,0_(1-7),132,142,169,169,0_1,91.9911308203991,3492.756097560978,3584.747228381377,3492.756097560978,3492.756097560978
111,COMP_M,4,4_34,4_(33-34),135,143,169,169,4_33,68.8980044345898,3508.8824833702884,3577.7804878048782,3508.8824833702884,3508.8824833702884
96,COMP_M,8,8_54,8_(53-54),116,117,197,197,8_53,99.77852348993288,3515.019751438479,3614.798274928412,3515.019751438479,3515.019751438479
124,COMP_M,1,1_16,1_(12-16),147,151,196,196,1_12,63.16566265060241,3518.4006024096384,3581.5662650602408,3518.4006024096384,3518.4006024096384
124,COMP_M,1,1_14,1_(12-14),147,152,196,196,1_12,140.2921686746988,3518.4006024096384,3658.692771084337,3518.4006024096384,3518.4006024096384
119,COMP_M,6,6_48,6_(44-48),93,101,190,190,6_44,64.20328542094455,3530.228861259486,3594.432146680431,3530.228861259486,3530.228861259486
119,COMP_M,6,6_46,6_(44-46),93,102,190,190,6_44,79.73100616016427,3530.228861259486,3609.9598674196504,3530.228861259486,3530.228861259486
