id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
8,COMP_M,5,5_41,5_(36-41),88,91,95,57,5_36,279.3680981595092,2037.2175510727782,2316.5856492322873,996.1709505252164,2037.2175510727782
45,COMP_M,5,5_36,M.USER.APP.5,76,88,187,95,None,40.1,2067.277167076686,2107.377167076686,1770.0,2067.277167076686
31,COMP_M,2,2_19,M.USER.APP.2,78,85,195,176,None,62.85474860335196,2087.1912054646764,2150.0459540680285,1360.0,2087.1912054646764
38,COMP_M,3,3_22,M.USER.APP.3,84,98,194,84,None,187.1344537815126,2097.2503114768942,2284.384765258407,1557.0,2097.2503114768942
34,COMP_M,2,2_19,M.USER.APP.2,103,104,178,108,None,52.98744113029827,2110.2604711461668,2163.247912276465,1391.0,2110.2604711461668
6,COMP_M,7,7_50,M.USER.APP.7,75,86,198,199,None,45.72266666666667,2171.1847754410323,2216.907442107699,570.0,2171.1847754410323
20,COMP_M,2,2_20,2_(19-20),85,100,176,78,2_19,109.50420168067227,2200.0654533600077,2309.56965504068,1837.99829548621,2200.0654533600077
23,COMP_M,9,9_55,M.USER.APP.9,80,81,197,57,None,243.72392638036808,2205.7047065522015,2449.4286329325696,1128.0,2107.210428917028
18,COMP_M,3,3_23,3_(22-23),98,109,84,108,3_22,67.22135007849293,2232.2669449368645,2299.4882950153574,1744.2461995404583,2232.2669449368645
1,COMP_M,9,9_61,9_(55-61),81,97,57,58,9_55,50.844897959183676,2255.984948988042,2306.8298469472256,927.8090010307292,2255.984948988042
8,COMP_M,5,5_37,5_(36-37),88,92,95,57,5_36,336.41104294478527,2295.2372325869023,2631.6482755316874,996.1709505252164,2295.2372325869023
34,COMP_M,2,2_20,2_(19-20),104,123,108,79,2_19,115.31858407079646,2347.2725451424058,2462.5911292132023,2163.247912276465,2347.2725451424058
20,COMP_M,2,2_21,2_(19-21),85,101,176,78,2_19,111.30252100840336,2352.115271931171,2463.417792939574,1837.99829548621,2352.115271931171
28,COMP_M,6,6_43,6_(42-43),99,118,84,108,6_42,46.37205651491366,2354.272071558429,2400.644128073343,2047.0022386388287,2354.272071558429
42,COMP_M,6,6_42,M.USER.APP.6,84,99,194,84,None,219.8235294117647,2367.3172749450123,2587.140804356777,1675.0,2367.3172749450123
24,COMP_M,4,4_27,M.USER.APP.4,117,82,169,193,None,610.6781609195402,2367.5984006327435,2978.276561552284,1165.0,2036.242078793663
56,COMP_M,5,5_36,M.USER.APP.5,76,88,187,95,None,40.1,2380.0414910178633,2420.1414910178632,2194.0,2380.0414910178633
14,COMP_M,1,1_9,M.USER.APP.1,87,90,196,199,None,47.14933333333333,2411.2066626874093,2458.3559960207426,797.0,2411.2066626874093
36,COMP_M,2,2_20,2_(19-20),106,120,109,105,2_19,59.84385763490241,2415.115634486365,2474.9594921212674,2057.087345512014,2415.115634486365
35,COMP_M,9,9_55,M.USER.APP.9,80,81,197,57,None,243.72392638036808,2449.4286329325696,2693.1525593129377,1431.0,2331.235499770361
39,COMP_M,2,2_19,M.USER.APP.2,103,104,178,108,None,52.98744113029827,2476.2776132539893,2529.2650543842874,1619.0,2476.2776132539893
59,COMP_M,5,5_36,M.USER.APP.5,76,88,187,95,None,40.1,2492.070950525216,2532.170950525216,2301.0,2492.070950525216
21,COMP_M,2,2_20,2_(19-20),85,100,176,78,2_19,109.50420168067227,2504.140734432471,2613.6449361131436,1994.0221247771192,2504.140734432471
34,COMP_M,2,2_21,2_(19-21),104,124,108,79,2_19,117.21238938053098,2509.281350108603,2626.493739489134,2163.247912276465,2509.281350108603
5,COMP_M,9,9_56,9_(55-56),81,94,57,58,9_55,23.916326530612245,2513.939998430101,2537.856324960713,1230.8090010307292,2513.939998430101
8,COMP_M,5,5_38,5_(36-38),88,93,95,57,5_36,200.4723926380368,2553.254992688597,2753.7273853266342,996.1709505252164,2553.254992688597
18,COMP_M,3,3_24,3_(23-24),109,126,108,175,3_23,254.43457943925233,2583.58293044051,2838.0175098797627,2299.4882950153574,2583.58293044051
1,COMP_M,9,9_60,9_(59-60),96,122,58,105,9_59,38.81974741676234,2589.1373190428167,2627.957066459579,2057.690162526413,2589.1373190428167
28,COMP_M,6,6_44,6_(42-44),99,119,84,108,6_42,83.16954474097331,2598.2865190277735,2681.456063768747,2047.0022386388287,2598.2865190277735
46,COMP_M,6,6_42,M.USER.APP.6,84,99,194,84,None,219.8235294117647,2637.3852519193715,2857.2087813311364,1771.0,2637.3852519193715
15,COMP_M,3,3_22,M.USER.APP.3,87,89,196,199,None,59.384,2651.226611680163,2710.610611680163,846.0,2651.226611680163
21,COMP_M,2,2_21,2_(19-21),85,101,176,78,2_19,111.30252100840336,2656.1905530036342,2767.4930740120376,1994.0221247771192,2656.1905530036342
2,COMP_M,4,4_28,4_(27-28),82,112,193,194,4_27,57.840546697038725,2677.0233568868725,2734.8639035839115,1756.9202397132033,2677.0233568868725
41,COMP_M,9,9_55,M.USER.APP.9,80,81,197,57,None,243.72392638036808,2693.1525593129377,2936.8764856933058,1660.0,2555.260570623694
39,COMP_M,2,2_20,2_(19-20),104,123,108,79,2_19,115.31858407079646,2713.2896872502283,2828.608271321025,2529.2650543842874,2713.2896872502283
38,COMP_M,3,3_25,3_(22-25),98,108,84,108,3_22,81.04709576138147,2720.2901194379215,2801.337215199303,2284.384765258407,2720.2901194379215
18,COMP_M,3,3_26,3_(23-26),109,127,108,175,3_23,184.16355140186917,2727.6300177943563,2911.7935691962252,2299.4882950153574,2727.6300177943563
61,COMP_M,2,2_19,M.USER.APP.2,102,106,172,109,None,89.05804749340369,2763.0292980186105,2852.087345512014,2335.0,2763.0292980186105
36,COMP_M,2,2_21,2_(19-21),106,121,109,105,2_19,60.82663605051665,2763.162526808945,2823.989162859462,2057.087345512014,2763.162526808945
67,COMP_M,5,5_36,M.USER.APP.5,76,88,187,95,None,40.1,2770.0414910178633,2810.1414910178632,2584.0,2770.0414910178633
5,COMP_M,9,9_58,9_(55-58),81,95,57,58,9_55,54.083673469387755,2771.958424891683,2826.0420983610707,1230.8090010307292,2771.958424891683
31,COMP_M,2,2_20,2_(19-20),85,100,176,78,2_19,109.50420168067227,2808.2160155049346,2917.720217185607,2150.0459540680285,2808.2160155049346
16,COMP_M,5,5_41,5_(36-41),88,91,95,57,5_36,279.3680981595092,2811.268031558654,3090.6361297181634,1211.1414910178632,2811.268031558654
38,COMP_M,3,3_23,3_(22-23),98,109,84,108,3_22,67.22135007849293,2842.2965932286193,2909.517943307112,2284.384765258407,2842.2965932286193
28,COMP_M,6,6_49,6_(43-49),118,129,108,175,6_43,272.95327102803736,2871.6537959789716,3144.607067007009,2400.644128073343,2871.6537959789716
39,COMP_M,2,2_21,2_(19-21),104,124,108,79,2_19,117.21238938053098,2875.2984922164255,2992.5108815969566,2529.2650543842874,2875.2984922164255
57,COMP_M,2,2_19,M.USER.APP.2,78,85,195,176,None,62.85474860335196,2891.1435468828577,2953.99829548621,2203.0,2891.1435468828577
22,COMP_M,3,3_22,M.USER.APP.3,87,89,196,199,None,59.384,2891.2465606729165,2950.6305606729165,1103.0,2891.2465606729165
1,COMP_M,9,9_62,9_(60-62),122,138,105,94,9_60,242.8118811881188,2932.013944846291,3174.8258260344096,2627.957066459579,2932.013944846291
43,COMP_M,9,9_55,M.USER.APP.9,80,81,197,57,None,243.72392638036808,2936.8764856933058,3180.600412073674,1677.0,2779.285641477028
5,COMP_M,9,9_57,9_(56-57),94,105,58,105,9_56,35.62686567164179,2937.1846022686227,2972.8114679402647,2537.856324960713,2937.1846022686227
31,COMP_M,2,2_21,2_(19-21),85,101,176,78,2_19,111.30252100840336,2960.2658340760977,3071.568355084501,2150.0459540680285,2960.2658340760977
2,COMP_M,4,4_29,4_(27-29),82,113,193,194,4_27,60.10706150341686,2961.085873334298,3021.192934837715,1756.9202397132033,2961.085873334298
53,COMP_M,2,2_19,M.USER.APP.2,103,104,178,108,None,52.98744113029827,2964.3021349241794,3017.2895760544775,2103.0,2964.3021349241794
37,COMP_M,4,4_27,M.USER.APP.4,117,82,169,193,None,610.6781609195402,2978.276561552284,3588.9547224718244,1551.0,2422.2420787936635
68,COMP_M,2,2_19,M.USER.APP.2,102,106,172,109,None,89.05804749340369,3012.0292980186105,3101.087345512014,2584.0,3012.0292980186105
28,COMP_M,6,6_45,6_(43-45),118,130,108,175,6_43,234.37383177570092,3015.7011260097406,3250.0749577854417,2400.644128073343,3015.7011260097406
5,COMP_M,9,9_59,9_(55-59),81,96,57,58,9_55,59.656122448979595,3030.0938300717835,3089.749952520763,1230.8090010307292,3030.0938300717835
60,COMP_M,2,2_19,M.USER.APP.2,78,85,195,176,None,62.85474860335196,3047.1673761737666,3110.0221247771187,2302.0,3047.1673761737666
16,COMP_M,5,5_37,5_(36-37),88,92,95,57,5_36,336.41104294478527,3069.2877130727775,3405.6987560175626,1211.1414910178632,3069.2877130727775
78,COMP_M,5,5_36,M.USER.APP.5,76,88,187,95,None,40.1,3080.0414910178633,3120.1414910178632,2894.0,3080.0414910178633
42,COMP_M,6,6_43,6_(42-43),99,118,84,108,6_42,46.37205651491366,3086.307261545744,3132.679318060658,2587.140804356777,3086.307261545744
9,COMP_M,3,3_25,3_(22-25),89,110,199,109,3_22,136.21899736147756,3104.694034267811,3240.9130316292885,1750.5325391221918,3104.694034267811
1,COMP_M,9,9_63,9_(60-63),122,139,105,94,9_60,130.23762376237624,3106.021091328499,3236.2587150908753,2627.957066459579,3106.021091328499
26,COMP_M,3,3_22,M.USER.APP.3,87,89,196,199,None,59.384,3131.26650966567,3190.65050966567,1211.0,3131.26650966567
28,COMP_M,6,6_47,6_(43-47),118,131,108,175,6_43,116.73831775700934,3159.735581394356,3276.4738991513655,2400.644128073343,3159.735581394356
82,COMP_M,5,5_36,M.USER.APP.5,76,88,187,95,None,40.1,3201.0414910178633,3241.1414910178632,3015.0,3201.0414910178633
53,COMP_M,2,2_20,2_(19-20),104,123,108,79,2_19,115.31858407079646,3201.3142089204184,3316.632792991215,3017.2895760544775,3201.3142089204184
42,COMP_M,6,6_44,6_(42-44),99,119,84,108,6_42,83.16954474097331,3208.316167319528,3291.4857120605016,2587.140804356777,3208.316167319528
61,COMP_M,2,2_20,2_(19-20),106,120,109,105,2_19,59.84385763490241,3210.115634486365,3269.9594921212674,2852.087345512014,3210.115634486365
49,COMP_M,9,9_55,M.USER.APP.9,80,81,197,57,None,243.72392638036808,3227.3334189170278,3471.057345297396,1992.0,3227.3334189170278
63,COMP_M,0,0_0,M.USER.APP.0,117,128,169,193,None,478.4367816091954,3235.2271484289113,3713.6639300381066,2364.0,3235.2271484289113
2,COMP_M,4,4_30,4_(28-30),112,142,194,84,4_28,202.75210084033614,3259.040491783274,3461.79259262361,2734.8639035839115,3259.040491783274
3,COMP_M,4,4_28,4_(27-28),82,112,193,194,4_27,57.840546697038725,3287.701517806413,3345.542064503452,2367.5984006327435,3287.701517806413
5,COMP_M,9,9_61,9_(55-61),81,97,57,58,9_55,50.844897959183676,3288.0447389823926,3338.889636941576,1230.8090010307292,3288.0447389823926
28,COMP_M,6,6_48,6_(44-48),119,140,108,175,6_44,146.10747663551402,3303.777314471279,3449.8847911067933,2681.456063768747,3303.777314471279
85,COMP_M,5,5_36,M.USER.APP.5,76,88,187,95,None,40.1,3313.070950525216,3353.170950525216,3124.0,3313.070950525216
57,COMP_M,2,2_20,2_(19-20),85,100,176,78,2_19,109.50420168067227,3316.0654533600077,3425.56965504068,2953.99829548621,3316.0654533600077
16,COMP_M,5,5_38,5_(36-38),88,93,95,57,5_36,200.4723926380368,3327.305473174473,3527.77786581251,1211.1414910178632,3327.305473174473
62,COMP_M,2,2_19,M.USER.APP.2,103,104,178,108,None,52.98744113029827,3330.3217090150883,3383.3091501453864,2348.0,3330.3217090150883
53,COMP_M,2,2_21,2_(19-21),104,124,108,79,2_19,117.21238938053098,3363.3230138866156,3480.5354032671466,3017.2895760544775,3363.3230138866156
32,COMP_M,3,3_22,M.USER.APP.3,87,89,196,199,None,59.384,3371.2864586584237,3430.6704586584237,1383.0,3371.2864586584237
72,COMP_M,2,2_19,M.USER.APP.2,78,85,195,176,None,62.85474860335196,3383.1435468828577,3445.99829548621,2695.0,3383.1435468828577
61,COMP_M,2,2_21,2_(19-21),106,121,109,105,2_19,60.82663605051665,3384.1408422524937,3444.9674783030105,2852.087345512014,3384.1408422524937
28,COMP_M,6,6_46,6_(44-46),119,141,108,175,6_44,181.44392523364485,3447.8436278097406,3629.2875530433853,2681.456063768747,3447.8436278097406
46,COMP_M,6,6_43,6_(42-43),99,118,84,108,6_42,46.37205651491366,3452.326835636653,3498.6988921515667,2857.2087813311364,3452.326835636653
89,COMP_M,5,5_36,M.USER.APP.5,76,88,187,95,None,40.1,3463.0414910178633,3503.1414910178632,3277.0,3463.0414910178633
57,COMP_M,2,2_21,2_(19-21),85,101,176,78,2_19,111.30252100840336,3468.115271931171,3579.417792939574,2953.99829548621,3468.115271931171
52,COMP_M,9,9_55,M.USER.APP.9,80,81,197,57,None,243.72392638036808,3471.057345297396,3714.781271677764,2099.0,3451.3584897703618
2,COMP_M,4,4_35,4_(29-35),113,143,194,84,4_29,89.9327731092437,3545.3283118513177,3635.261084960561,3021.192934837715,3545.3283118513177
10,COMP_M,9,9_56,9_(55-56),81,94,57,58,9_55,23.916326530612245,3545.9997884244513,3569.9161149550637,1474.5329274110973,3545.9997884244513
5,COMP_M,9,9_60,9_(59-60),96,122,58,105,9_59,38.81974741676234,3558.162526808945,3596.9822742257074,3089.749952520763,3558.162526808945
62,COMP_M,2,2_20,2_(19-20),104,123,108,79,2_19,115.31858407079646,3567.3337830113273,3682.652367082124,3383.3091501453864,3567.3337830113273
3,COMP_M,4,4_29,4_(27-29),82,113,193,194,4_27,60.10706150341686,3571.7640342538375,3631.8710957572544,2367.5984006327435,3571.7640342538375
46,COMP_M,6,6_44,6_(42-44),99,119,84,108,6_42,83.16954474097331,3574.3357414104375,3657.505286151411,2857.2087813311364,3574.3357414104375
91,COMP_M,5,5_36,M.USER.APP.5,76,88,187,95,None,40.1,3575.070950525216,3615.170950525216,3297.0,3575.070950525216
19,COMP_M,5,5_41,5_(36-41),88,91,95,57,5_36,279.3680981595092,3585.3185120445296,3864.686610204039,1323.170950525216,3585.3185120445296
50,COMP_M,4,4_27,M.USER.APP.4,117,82,169,193,None,610.6781609195402,3588.9547224718244,4199.632883391365,2006.0,2877.242078793663
38,COMP_M,3,3_24,3_(23-24),109,126,108,175,3_23,254.43457943925233,3591.8937601328175,3846.32833957207,2909.517943307112,3591.8937601328175
27,COMP_M,7,7_50,M.USER.APP.7,75,86,198,199,None,45.72266666666667,3611.3027459845107,3657.0254126511772,1246.0,3611.3027459845107
60,COMP_M,2,2_20,2_(19-20),85,100,176,78,2_19,109.50420168067227,3620.140734432471,3729.6449361131436,3110.0221247771187,3620.140734432471
93,COMP_M,5,5_36,M.USER.APP.5,76,88,187,95,None,40.1,3687.100410032569,3727.200410032569,3323.0,3687.100410032569
2,COMP_M,4,4_33,4_(30-33),142,145,84,108,4_30,76.09733124018838,3705.815338348794,3781.912669588982,3461.79259262361,3705.815338348794
54,COMP_M,9,9_55,M.USER.APP.9,80,81,197,57,None,243.72392638036808,3714.781271677764,3958.505198058132,2124.0,3675.383560623695
62,COMP_M,2,2_21,2_(19-21),104,124,108,79,2_19,117.21238938053098,3729.3425879775245,3846.5549773580556,3383.3091501453864,3729.3425879775245
68,COMP_M,2,2_20,2_(19-20),106,120,109,105,2_19,59.84385763490241,3732.1792093170097,3792.0230669519124,3101.087345512014,3732.1792093170097
38,COMP_M,3,3_26,3_(23-26),109,127,108,175,3_23,184.16355140186917,3735.9408474866636,3920.1043988885326,2909.517943307112,3735.9408474866636
60,COMP_M,2,2_21,2_(19-21),85,101,176,78,2_19,111.30252100840336,3772.1905530036342,3883.4930740120376,3110.0221247771187,3772.1905530036342
94,COMP_M,5,5_36,M.USER.APP.5,76,88,187,95,None,40.1,3799.129869539922,3839.2298695399218,3335.0,3799.129869539922
10,COMP_M,9,9_58,9_(55-58),81,95,57,58,9_55,54.083673469387755,3804.0182148860335,3858.101888355421,1474.5329274110973,3804.0182148860335
2,COMP_M,4,4_31,4_(29-31),113,144,194,84,4_29,133.1764705882353,3815.3607560808136,3948.537226669049,3021.192934837715,3815.3607560808136
86,COMP_M,2,2_19,M.USER.APP.2,78,85,195,176,None,62.85474860335196,3836.1435468828577,3898.99829548621,3148.0,3836.1435468828577
19,COMP_M,5,5_37,5_(36-37),88,92,95,57,5_36,336.41104294478527,3843.338193558653,4179.749236503439,1323.170950525216,3843.338193558653
48,COMP_M,3,3_22,M.USER.APP.3,87,89,196,199,None,59.384,3851.3226949772643,3910.7066949772643,1988.0,3851.3226949772643
42,COMP_M,6,6_49,6_(43-49),118,129,108,175,6_43,272.95327102803736,3879.964625671279,4152.917896699317,3132.679318060658,3879.964625671279
24,COMP_M,4,4_28,4_(27-28),82,112,193,194,4_27,57.840546697038725,3898.3796787259535,3956.2202254229924,2978.276561552284,3898.3796787259535
5,COMP_M,9,9_62,9_(60-62),122,138,105,94,9_60,242.8118811881188,3901.0391526124195,4143.851033800538,3596.9822742257074,3901.0391526124195
68,COMP_M,2,2_21,2_(19-21),106,121,109,105,2_19,60.82663605051665,3906.2044170831387,3967.0310531336554,3101.087345512014,3906.2044170831387
101,COMP_M,5,5_36,M.USER.APP.5,76,88,187,95,None,40.1,3911.1593290472747,3951.2593290472746,3427.0,3911.1593290472747
72,COMP_M,2,2_20,2_(19-20),85,100,176,78,2_19,109.50420168067227,3924.2160155049346,4033.720217185607,3445.99829548621,3924.2160155049346
109,COMP_M,2,2_19,M.USER.APP.2,102,106,172,109,None,89.05804749340369,3975.0292980186105,4064.087345512014,3547.0,3975.0292980186105
9,COMP_M,3,3_23,3_(22-23),89,111,199,109,3_22,112.98153034300792,3999.436352588826,4112.417882931834,1750.5325391221918,3999.436352588826
103,COMP_M,5,5_36,M.USER.APP.5,76,88,187,95,None,40.1,4023.1887885546275,4063.2887885546274,3501.0,4023.1887885546275
42,COMP_M,6,6_45,6_(43-45),118,130,108,175,6_43,234.37383177570092,4024.011955702048,4258.385787477749,3132.679318060658,4024.011955702048
99,COMP_M,2,2_19,M.USER.APP.2,103,104,178,108,None,52.98744113029827,4042.0534203714633,4095.0408615017614,3416.0,4042.0534203714633
10,COMP_M,9,9_59,9_(55-59),81,96,57,58,9_55,59.656122448979595,4062.153620066134,4121.809742515114,1474.5329274110973,4062.153620066134
5,COMP_M,9,9_63,9_(60-63),122,139,105,94,9_60,130.23762376237624,4075.046299094628,4205.283922857005,3596.9822742257074,4075.046299094628
72,COMP_M,2,2_21,2_(19-21),85,101,176,78,2_19,111.30252100840336,4076.2658340760977,4187.5683550845015,3445.99829548621,4076.2658340760977
10,COMP_M,9,9_57,9_(56-57),94,105,58,105,9_56,35.62686567164179,4080.2264925428162,4115.853358214458,3569.9161149550637,4080.2264925428162
98,COMP_M,2,2_19,M.USER.APP.2,78,85,195,176,None,62.85474860335196,4085.1435468828577,4147.99829548621,3397.0,4085.1435468828577
95,COMP_M,6,6_42,M.USER.APP.6,84,99,194,84,None,219.8235294117647,4085.4367640317014,4305.260293443466,3337.0,4085.4367640317014
58,COMP_M,3,3_22,M.USER.APP.3,87,89,196,199,None,59.384,4091.342643970018,4150.726643970018,2290.0,4091.342643970018
19,COMP_M,5,5_38,5_(36-38),88,93,95,57,5_36,200.4723926380368,4101.355953660348,4301.8283462983845,1323.170950525216,4101.355953660348
47,COMP_M,8,8_52,M.USER.APP.8,107,116,199,57,None,324.0858895705521,4123.488903899702,4447.574793470254,1983.0,4123.488903899702
111,COMP_M,5,5_36,M.USER.APP.5,76,88,187,95,None,40.1,4135.21824806198,4175.318248061981,3550.0,4135.21824806198
42,COMP_M,6,6_47,6_(43-47),118,131,108,175,6_43,116.73831775700934,4168.046411086663,4284.784728843672,3132.679318060658,4168.046411086663
24,COMP_M,4,4_29,4_(27-29),82,113,193,194,4_27,60.10706150341686,4182.442195173378,4242.549256676795,2978.276561552284,4182.442195173378
2,COMP_M,4,4_32,4_(31-32),144,150,84,108,4_31,63.59183673469388,4192.550242288143,4256.142079022837,3948.537226669049,4192.550242288143
64,COMP_M,4,4_27,M.USER.APP.4,117,82,169,193,None,610.6781609195402,4199.632883391365,4810.311044310905,2468.0,3551.2699212669963
110,COMP_M,2,2_19,M.USER.APP.2,102,106,172,109,None,89.05804749340369,4203.041604225184,4292.099651718588,3549.0,4203.041604225184
102,COMP_M,2,2_19,M.USER.APP.2,78,85,195,176,None,62.85474860335196,4241.167376173766,4304.022124777118,3445.0,4241.167376173766
113,COMP_M,5,5_36,M.USER.APP.5,76,88,187,95,None,40.1,4247.247707569333,4287.347707569334,3617.0,4247.247707569333
86,COMP_M,2,2_20,2_(19-20),85,100,176,78,2_19,109.50420168067227,4261.065453360008,4370.56965504068,3898.99829548621,4261.065453360008
99,COMP_M,2,2_20,2_(19-20),104,123,108,79,2_19,115.31858407079646,4279.065494367703,4394.384078438499,4095.0408615017614,4279.065494367703
42,COMP_M,6,6_48,6_(44-48),119,140,108,175,6_44,146.10747663551402,4312.088144163587,4458.195620799101,3291.4857120605016,4312.088144163587
10,COMP_M,9,9_61,9_(55-61),81,97,57,58,9_55,50.844897959183676,4320.104528976743,4370.949426935927,1474.5329274110973,4320.104528976743
65,COMP_M,7,7_50,M.USER.APP.7,75,86,198,199,None,45.72266666666667,4331.358931296105,4377.081597962771,2527.0,4331.358931296105
66,COMP_M,9,9_55,M.USER.APP.9,80,81,197,57,None,243.72392638036808,4347.486154330361,4591.210080710729,2540.0,4347.486154330361
3,COMP_M,4,4_30,4_(28-30),112,142,194,84,4_28,202.75210084033614,4355.565221451948,4558.317322292284,3345.542064503452,4355.565221451948
122,COMP_M,5,5_36,M.USER.APP.5,76,88,187,95,None,40.1,4359.277167076686,4399.377167076686,3779.0,4359.277167076686
25,COMP_M,5,5_41,5_(36-41),88,91,95,57,5_36,279.3680981595092,4359.368992530405,4638.737090689914,1435.200410032569,4359.368992530405
114,COMP_M,2,2_19,M.USER.APP.2,103,104,178,108,None,52.98744113029827,4378.0956981456575,4431.083139275956,3637.0,4378.0956981456575
9,COMP_M,3,3_24,3_(23-24),111,151,109,176,3_23,101.39478584729981,4406.463885948647,4507.858671795947,4112.417882931834,4406.463885948647
