id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
62,COMP_M,6,6_01,M.USER.APP.6,9,7,23,0,None,0.3,6444.000080000002,6444.300080000002,6440.0,6444.000080000002
63,COMP_M,6,6_01,M.USER.APP.6,10,7,20,0,None,0.3,6452.000040000001,6452.300040000001,6450.0,6452.000040000001
64,COMP_M,6,6_01,M.USER.APP.6,9,7,23,0,None,0.3,6474.000080000002,6474.300080000002,6470.0,6474.000080000002
65,COMP_M,6,6_01,M.USER.APP.6,10,7,20,0,None,0.3,6482.000040000001,6482.300040000001,6480.0,6482.000040000001
66,COMP_M,6,6_01,M.USER.APP.6,9,7,23,0,None,0.3,6504.000080000002,6504.300080000002,6500.0,6504.000080000002
67,COMP_M,6,6_01,M.USER.APP.6,10,7,20,0,None,0.3,6512.000040000001,6512.300040000001,6510.0,6512.000040000001
68,COMP_M,6,6_01,M.USER.APP.6,9,7,23,0,None,0.3,6534.000080000002,6534.300080000002,6530.0,6534.000080000002
69,COMP_M,6,6_01,M.USER.APP.6,10,7,20,0,None,0.3,6542.000040000001,6542.300040000001,6540.0,6542.000040000001
70,COMP_M,6,6_01,M.USER.APP.6,9,7,23,0,None,0.3,6564.000080000002,6564.300080000002,6560.0,6564.000080000002
71,COMP_M,6,6_01,M.USER.APP.6,10,7,20,0,None,0.3,6572.000040000001,6572.300040000001,6570.0,6572.000040000001
72,COMP_M,6,6_01,M.USER.APP.6,9,7,23,0,None,0.3,6594.000080000002,6594.300080000002,6590.0,6594.000080000002
73,COMP_M,6,6_01,M.USER.APP.6,10,7,20,0,None,0.3,6602.000040000001,6602.300040000001,6600.0,6602.000040000001
74,COMP_M,6,6_01,M.USER.APP.6,9,7,23,0,None,0.3,6624.000080000002,6624.300080000002,6620.0,6624.000080000002
75,COMP_M,6,6_01,M.USER.APP.6,10,7,20,0,None,0.3,6632.000040000001,6632.300040000001,6630.0,6632.000040000001
76,COMP_M,6,6_01,M.USER.APP.6,9,7,23,0,None,0.3,6654.000080000002,6654.300080000002,6650.0,6654.000080000002
77,COMP_M,6,6_01,M.USER.APP.6,10,7,20,0,None,0.3,6662.000040000001,6662.300040000001,6660.0,6662.000040000001
78,COMP_M,6,6_01,M.USER.APP.6,9,7,23,0,None,0.3,6684.000080000002,6684.300080000002,6680.0,6684.000080000002
79,COMP_M,6,6_01,M.USER.APP.6,10,7,20,0,None,0.3,6692.000040000001,6692.300040000001,6690.0,6692.000040000001
80,COMP_M,6,6_01,M.USER.APP.6,9,7,23,0,None,0.3,6714.000080000002,6714.300080000002,6710.0,6714.000080000002
81,COMP_M,6,6_01,M.USER.APP.6,10,7,20,0,None,0.3,6722.000040000001,6722.300040000001,6720.0,6722.000040000001
82,COMP_M,6,6_01,M.USER.APP.6,9,7,23,0,None,0.3,6744.000080000002,6744.300080000002,6740.0,6744.000080000002
83,COMP_M,6,6_01,M.USER.APP.6,10,7,20,0,None,0.3,6752.000040000001,6752.300040000001,6750.0,6752.000040000001
84,COMP_M,6,6_01,M.USER.APP.6,9,7,23,0,None,0.3,6774.000080000002,6774.300080000002,6770.0,6774.000080000002
85,COMP_M,6,6_01,M.USER.APP.6,10,7,20,0,None,0.3,6782.000040000001,6782.300040000001,6780.0,6782.000040000001
86,COMP_M,6,6_01,M.USER.APP.6,9,7,23,0,None,0.3,6804.000080000002,6804.300080000002,6800.0,6804.000080000002
87,COMP_M,6,6_01,M.USER.APP.6,10,7,20,0,None,0.3,6812.000040000001,6812.300040000001,6810.0,6812.000040000001
88,COMP_M,6,6_01,M.USER.APP.6,9,7,23,0,None,0.3,6834.000080000002,6834.300080000002,6830.0,6834.000080000002
89,COMP_M,6,6_01,M.USER.APP.6,10,7,20,0,None,0.3,6842.000040000001,6842.300040000001,6840.0,6842.000040000001
90,COMP_M,6,6_01,M.USER.APP.6,9,7,23,0,None,0.3,6864.000080000002,6864.300080000002,6860.0,6864.000080000002
91,COMP_M,6,6_01,M.USER.APP.6,10,7,20,0,None,0.3,6872.000040000001,6872.300040000001,6870.0,6872.000040000001
92,COMP_M,6,6_01,M.USER.APP.6,9,7,23,0,None,0.3,6894.000080000002,6894.300080000002,6890.0,6894.000080000002
93,COMP_M,6,6_01,M.USER.APP.6,10,7,20,0,None,0.3,6902.000040000001,6902.300040000001,6900.0,6902.000040000001
94,COMP_M,6,6_01,M.USER.APP.6,9,7,23,0,None,0.3,6924.000080000002,6924.300080000002,6920.0,6924.000080000002
95,COMP_M,6,6_01,M.USER.APP.6,10,7,20,0,None,0.3,6932.000040000001,6932.300040000001,6930.0,6932.000040000001
96,COMP_M,6,6_01,M.USER.APP.6,9,7,23,0,None,0.3,6954.000080000002,6954.300080000002,6950.0,6954.000080000002
97,COMP_M,6,6_01,M.USER.APP.6,10,7,20,0,None,0.3,6962.000040000001,6962.300040000001,6960.0,6962.000040000001
98,COMP_M,6,6_01,M.USER.APP.6,9,7,23,0,None,0.3,6984.000080000002,6984.300080000002,6980.0,6984.000080000002
99,COMP_M,6,6_01,M.USER.APP.6,10,7,20,0,None,0.3,6992.000040000001,6992.300040000001,6990.0,6992.000040000001
100,COMP_M,6,6_01,M.USER.APP.6,9,7,23,0,None,0.3,7014.000080000002,7014.300080000002,7010.0,7014.000080000002
101,COMP_M,6,6_01,M.USER.APP.6,10,7,20,0,None,0.3,7022.000040000001,7022.300040000001,7020.0,7022.000040000001
102,COMP_M,6,6_01,M.USER.APP.6,9,7,23,0,None,0.3,7044.000080000002,7044.300080000002,7040.0,7044.000080000002
103,COMP_M,6,6_01,M.USER.APP.6,10,7,20,0,None,0.3,7052.000040000001,7052.300040000001,7050.0,7052.000040000001
104,COMP_M,6,6_01,M.USER.APP.6,9,7,23,0,None,0.3,7074.000080000002,7074.300080000002,7070.0,7074.000080000002
105,COMP_M,6,6_01,M.USER.APP.6,10,7,20,0,None,0.3,7082.000040000001,7082.300040000001,7080.0,7082.000040000001
