id,type,src,dst,app,latency,message,ctime,size,buffer
47,LINK,106,189,5,138.01109557692308,5_(36-41),3912.589601305593,2307880,162
17,LINK,112,3,0,86.01571695238096,0_(1-6),3916.674730096503,2640448,162
115,LINK,3,109,5,140.01804726576577,M.USER.APP.5,3917.499252904287,4006493,162
20,LINK,104,3,9,54.01093042682927,9_(59-60),3918.404985242624,2688885,163
149,LINK,169,112,0,316.02784247333335,M.USER.APP.0,3920,4176371,164
150,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3920,4006493,165
17,LINK,100,111,0,88.01497338864628,0_(1-5),3920.6360349393985,3428906,165
45,LINK,118,112,5,111.02653706451613,5_(37-40),3926.7374531285045,1645298,166
45,LINK,118,112,5,111.06529420967742,5_(37-39),3926.7374531285045,4048241,167
30,LINK,175,106,9,144.04211318461537,9_(56-57),3930.1116882104006,2737357,168
94,LINK,112,100,3,32.00744043513514,M.USER.APP.3,3932.326721068972,2752961,168
151,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3938,2621222,167
17,LINK,94,123,0,129.01934135714285,0_(0-2),3944.0282078294654,4061685,167
42,LINK,192,170,5,148.09638669047618,5_(37-39),3944.6017444580343,4048241,167
17,LINK,112,105,0,102.00477920110193,0_(1-7),3946.6919068291763,1734850,167
47,LINK,3,112,5,86.02073588095239,5_(36-37),3946.763140139875,3483628,167
100,LINK,109,188,5,144.06359512698413,M.USER.APP.5,3947.4209373818207,4006493,167
16,LINK,126,89,9,84.02766608609272,9_(60-62),3948.284777367375,4177579,168
16,LINK,126,89,9,84.01475503973509,9_(60-63),3948.284777367375,2228011,169
33,LINK,114,101,4,243.01712761811024,4_(28-30),3949.5458944658944,4350415,170
47,LINK,109,106,5,118.01435405479452,5_(36-38),3950.797345550428,3143538,170
35,LINK,102,1,3,112.00897686225895,3_(23-24),3952.8580547397078,3258601,170
105,LINK,112,169,6,316.01616594666666,6_(42-43),3953.9642962944395,2424892,170
112,LINK,173,110,2,45.039030773584905,2_(19-20),3954.7741687952685,2068631,171
112,LINK,173,110,2,45.05897666037736,2_(19-21),3954.7741687952685,3125763,172
