id,type,src,dst,app,latency,message,ctime,size,buffer
81,LINK,192,170,0,148.09813633333334,0_(0-4),3847.646870741299,4121726,119
94,LINK,112,105,3,102.00843554545455,3_(22-23),3854.4542638857565,3062103,118
34,LINK,135,101,9,69.04397451578947,9_(60-62),3856.7027194633183,4177579,119
34,LINK,135,101,9,69.02345274736842,9_(60-63),3856.7027194633183,2228011,120
30,LINK,85,177,9,120.05434173170731,9_(60-63),3857.7533170157044,2228011,119
139,LINK,190,109,6,231.01347162222223,6_(42-43),3860.4424136208827,2424892,120
139,LINK,190,83,6,270.10801105128206,6_(42-44),3860.4424136208827,4212431,121
52,LINK,2,107,5,74.01404688709677,5_(36-37),3866.750395161894,3483628,120
77,LINK,84,7,0,122.01032803012048,0_(1-5),3874.236069315425,3428906,120
52,LINK,94,3,5,86.01397128,5_(36-38),3874.745844950455,3143538,120
57,LINK,112,80,4,64.02015104761905,4_(31-32),3881.4861876985688,2539032,120
130,LINK,94,123,5,129.01907853809524,M.USER.APP.5,3883.4363507227727,4006493,120
147,LINK,187,94,5,92.03966824752476,M.USER.APP.5,3885,4006493,121
53,LINK,110,101,9,152.0083105952381,9_(55-58),3887.9558022418564,1745225,121
131,LINK,109,117,3,171.01280446616542,3_(22-25),3891.5435709061285,1702994,122
131,LINK,109,127,3,186.01749773142856,3_(22-23),3891.5435709061285,3062103,123
105,LINK,87,105,6,72.0267724658385,6_(44-46),3891.6536925486466,4310367,123
10,LINK,110,4,8,32.00680924411135,8_(53-54),3900.3729748013275,3179917,122
40,LINK,7,89,0,100.00904724538259,0_(1-5),3902.176810645762,3428906,122
148,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3909,2621222,120
19,LINK,66,145,1,42.01580029657795,1_(13-17),3915.6060403259776,4155478,119
149,LINK,169,192,0,344.03004583453236,M.USER.APP.0,3920,4176371,120
150,LINK,187,94,5,92.03966824752476,M.USER.APP.5,3920,4006493,121
84,LINK,100,186,4,162.02186138190956,4_(28-30),3921.143003749034,4350415,122
34,LINK,101,96,9,144.01254528228228,9_(60-62),3925.746693979108,4177579,120
77,LINK,84,7,0,122.0079531566265,0_(1-6),3926.249271555425,2640448,120
78,LINK,112,116,4,165.0112673614865,4_(29-35),3926.811190415372,3335139,120
40,LINK,42,184,0,64.02972286754967,0_(1-3),3928.1769201807583,4488153,120
10,LINK,4,104,8,94.02717877777778,8_(53-54),3932.379784045439,3179917,120
53,LINK,110,141,9,231.05857231578946,9_(55-59),3933.0397927324225,4451496,120
151,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3938,2621222,120
53,LINK,137,110,9,66.00947182352941,9_(56-57),3940.0130653782326,2737357,121
38,LINK,101,135,9,69.02830405263158,9_(59-60),3943.4278652320445,2688885,120
57,LINK,80,138,4,87.02513893069307,4_(31-32),3945.506338746188,2539032,120
81,LINK,77,154,0,120.0507710625,0_(0-2),3946.7391817640264,4061685,120
152,LINK,169,112,4,316.0296725466667,M.USER.APP.4,3957,4450882,118
153,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3958,2621222,118
112,LINK,104,109,2,76.00433675262055,2_(19-20),3960.1300064296342,2068631,118
52,LINK,3,76,5,78.02436851162791,5_(36-38),3960.7598162304553,3143538,117
105,LINK,105,111,6,134.009151522293,6_(44-46),3963.680465014485,4310367,117
78,LINK,186,99,4,177.0534595180723,4_(30-33),3967.363408351912,4437140,118
141,LINK,190,109,6,231.01347162222223,6_(42-43),3967.8715717317655,2424892,119
141,LINK,190,83,6,270.10801105128206,6_(42-44),3967.8715717317655,4212431,120
135,LINK,185,106,3,246.00612587769785,3_(22-25),3968.4426944260085,1702994,121
135,LINK,185,112,3,231.0243024047619,3_(22-23),3968.4426944260085,3062103,122
154,LINK,196,185,3,192.01234511659192,M.USER.APP.3,3972,2752961,123
133,LINK,94,123,5,129.01907853809524,M.USER.APP.5,3975.4760189702974,4006493,123
53,LINK,110,112,9,82.00595229645094,9_(55-61),3978.093588015441,2851150,122
77,LINK,84,7,0,122.00522545180723,0_(1-7),3978.257945805425,1734850,122
126,LINK,197,173,8,224.03669481333333,M.USER.APP.8,3981.119657000001,2752111,122
71,LINK,146,112,4,213.01410573333334,4_(31-32),3984.501754511902,2539032,123
155,LINK,187,94,5,92.03966824752476,M.USER.APP.5,3986,4006493,124
114,LINK,182,104,2,195.02618520253165,2_(19-20),3993.1161274336755,2068631,123
114,LINK,182,104,2,195.03956662025317,2_(19-21),3993.1161274336755,3125763,124
87,LINK,108,122,2,165.0067163344156,2_(19-20),3993.3664806917973,2068631,124
34,LINK,101,15,9,108.00578704155843,9_(60-63),3994.7701467264765,2228011,124
79,LINK,133,106,1,57.0165517875,1_(9-10),3997.058356469146,3972429,124
79,LINK,133,106,1,57.0073622125,1_(9-11),3997.058356469146,1766931,125
79,LINK,133,106,1,57.01408681666667,1_(9-12),3997.058356469146,3380836,126
79,LINK,133,106,1,57.00704122916667,1_(9-13),3997.058356469146,1689895,127
79,LINK,133,106,1,57.012243008333336,1_(9-15),3997.058356469146,2938322,128
79,LINK,133,106,1,57.01536452916667,1_(9-18),3997.058356469146,3687487,129
134,LINK,83,2,6,62.011967133522724,6_(42-44),4000.5641894771647,4212431,129
156,LINK,169,112,4,316.0296725466667,M.USER.APP.4,4001,4450882,130
40,LINK,89,126,0,84.02270798675497,0_(1-5),4002.1858578911447,3428906,130
54,LINK,94,102,5,82.00495253218884,5_(36-41),4003.756834855217,2307880,130
134,LINK,109,108,6,22.022044472727274,6_(42-43),4005.042530655,2424892,130
94,LINK,105,111,3,134.00691847346073,3_(23-24),4005.624582324437,3258601,131
94,LINK,105,159,3,186.03256040425532,3_(23-26),4005.624582324437,3060678,132
53,LINK,110,0,9,114.04487470491803,9_(56-57),4006.022537201762,2737357,132
92,LINK,106,191,3,90.0095139329609,3_(22-25),4007.4559375842173,1702994,131
157,LINK,198,196,7,210.0204331909091,M.USER.APP.7,4014,2247651,131
63,LINK,173,110,9,45.02896147169811,9_(55-56),4021.9189828499075,1534958,130
63,LINK,173,110,9,45.032928773584906,9_(55-58),4021.9189828499075,1745225,131
63,LINK,173,110,9,45.08399049056604,9_(55-59),4021.9189828499075,4451496,132
63,LINK,173,110,9,45.053795283018864,9_(55-61),4021.9189828499075,2851150,133
40,LINK,7,108,0,122.00558234249472,0_(1-6),4024.1847638023883,2640448,133
134,LINK,108,134,6,243.01289836170213,6_(42-43),4027.0645751277275,2424892,131
77,LINK,84,180,0,219.01753925957448,0_(0-4),4030.2785544354247,4121726,131
112,LINK,109,120,2,153.01216841764705,2_(19-20),4036.1343431822547,2068631,130
78,LINK,112,146,4,213.0102443111111,4_(29-31),4037.840931963759,1843976,130
71,LINK,176,103,4,108.01443538429751,4_(33-34),4038.5524804823303,3493363,131
52,LINK,76,113,5,111.00982355625,5_(36-38),4038.784184742083,3143538,131
105,LINK,108,67,6,154.01839978571428,6_(43-49),4043.8961921155287,1545582,131
158,LINK,196,185,1,192.01354457399103,M.USER.APP.1,4047,3020440,132
79,LINK,106,189,1,138.01909821634615,1_(9-10),4054.074908256646,3972429,131
53,LINK,112,151,9,30.02822920792079,9_(55-61),4060.0995403118923,2851150,131
81,LINK,170,84,0,52.010657015,0_(1-8),4062.2158728399572,2131403,132
81,LINK,170,84,0,52.022440765,0_(1-3),4062.2158728399572,4488153,133
81,LINK,170,84,0,52.01714453,0_(1-5),4062.2158728399572,3428906,134
81,LINK,170,84,0,52.01320224,0_(1-6),4062.2158728399572,2640448,135
81,LINK,170,84,0,52.00867425,0_(1-7),4062.2158728399572,1734850,136
97,LINK,168,108,2,177.0217750631579,2_(19-20),4062.3249831159073,2068631,137
97,LINK,168,108,2,177.03290276842105,2_(19-21),4062.3249831159073,3125763,138
134,LINK,2,87,6,68.02005919523809,6_(42-44),4062.5761566106876,4212431,137
63,LINK,110,137,9,66.0053112733564,9_(55-56),4066.9479443216055,1534958,135
138,LINK,94,123,5,129.01907853809524,M.USER.APP.5,4067.5156872178222,4006493,135
34,LINK,96,155,9,213.0454084673913,9_(60-62),4069.75923926139,4177579,135
159,LINK,199,197,8,240.01994283333335,M.USER.APP.8,4078,2752111,134
160,LINK,197,173,9,224.02507085333335,M.USER.APP.9,4082,1880314,135
104,LINK,112,105,3,102.00843554545455,3_(22-23),4085.4785662905183,3062103,134
54,LINK,102,121,5,57.00716732919255,5_(36-41),4085.761787387406,2307880,134
38,LINK,135,101,9,69.04397451578947,9_(60-62),4087.761291779108,4177579,134
38,LINK,135,101,9,69.02345274736842,9_(60-63),4087.761291779108,2228011,135
161,LINK,187,94,5,92.03966824752476,M.USER.APP.5,4088,4006493,136
162,LINK,194,190,6,80.01325551,M.USER.APP.6,4095,2651102,135
105,LINK,111,162,6,165.03814484070796,6_(44-46),4097.689616536778,4310367,133
34,LINK,15,85,9,116.00960349568966,9_(60-63),4102.7759337680345,2228011,133
79,LINK,106,175,1,144.02718355384616,1_(9-11),4111.082270469145,1766931,133
63,LINK,110,101,9,152.0083105952381,9_(55-58),4111.98087309519,1745225,133
81,LINK,84,7,0,122.00641988855422,0_(1-8),4114.226529854957,2131403,133
69,LINK,123,94,5,129.0109899047619,5_(36-41),4119.327977554851,2307880,134
69,LINK,123,94,5,129.01658870476192,5_(36-37),4119.327977554851,3483628,135
69,LINK,123,94,5,129.01496922857143,5_(36-38),4119.327977554851,3143538,136
53,LINK,0,103,9,58.009672639575975,9_(56-57),4120.06741190668,2737357,136
99,LINK,107,168,2,48.00903869655173,M.USER.APP.2,4125.338222193549,2621222,136
89,LINK,112,100,4,32.004729313513515,4_(27-28),4129.820765973285,1749846,137
89,LINK,112,118,4,111.03911422580646,4_(27-29),4129.820765973285,2425082,138
134,LINK,87,156,6,63.022647478494626,6_(42-44),4130.596215805926,4212431,138
84,LINK,118,112,4,111.05379256451613,4_(29-35),4131.787070397522,3335139,139
84,LINK,118,112,4,111.0297415483871,4_(29-31),4131.787070397522,1843976,140
54,LINK,94,3,5,86.01548279111111,5_(36-37),4132.773423559979,3483628,140
131,LINK,127,109,3,186.01862057714285,3_(23-24),4139.61903965205,3258601,140
131,LINK,127,109,3,186.01748958857144,3_(23-26),4139.61903965205,3060678,141
81,LINK,170,84,0,52.02060863,0_(0-4),4143.782241217489,4121726,140
78,LINK,99,176,4,114.06078273972602,4_(30-33),4144.416867869984,4437140,140
40,LINK,7,105,0,174.01399072580645,0_(1-7),4146.189989254196,1734850,140
40,LINK,108,174,0,123.00883092976589,0_(1-6),4146.190346144883,2640448,140
71,LINK,103,144,4,249.01061812462007,4_(33-34),4146.566915866628,3493363,140
112,LINK,104,109,2,76.00655296226415,2_(19-21),4155.169573049888,3125763,138
163,LINK,194,190,6,80.01325551,M.USER.APP.6,4156,2651102,139
38,LINK,101,96,9,144.01254528228228,9_(60-62),4156.805266294898,4177579,139
63,LINK,110,141,9,231.05857231578946,9_(55-59),4157.064863585757,4451496,139
143,LINK,94,123,5,129.01907853809524,M.USER.APP.5,4159.555355465347,4006493,138
136,LINK,185,106,3,246.00612587769785,3_(22-25),4160.4550395426,1702994,139
136,LINK,185,112,3,231.0243024047619,3_(22-23),4160.4550395426,3062103,140
63,LINK,137,110,9,66.00947182352941,9_(56-57),4164.038136231567,2737357,140
81,LINK,84,7,0,122.01351853313253,0_(1-3),4166.248970619958,4488153,139
79,LINK,106,112,1,148.06260807407406,1_(9-12),4168.096357285812,3380836,139
87,LINK,108,140,2,201.02029716233767,2_(19-21),4170.399383460219,3125763,139
55,LINK,173,110,8,45.05192662264151,M.USER.APP.8,4180.507572226667,2752111,136
164,LINK,169,192,0,344.03004583453236,M.USER.APP.0,4185,4176371,137
86,LINK,192,170,0,148.03723414285713,0_(0-1),4191.6769165758315,1563834,135
86,LINK,192,77,0,99.09231102272727,0_(0-2),4191.6769165758315,4061685,136
86,LINK,192,170,0,148.09813633333334,0_(0-4),4191.6769165758315,4121726,137
71,LINK,112,80,4,64.02015104761905,4_(31-32),4197.515860245236,2539032,134
105,LINK,67,130,6,42.011119294964026,6_(43-49),4197.914591901243,1545582,134
63,LINK,110,112,9,82.00595229645094,9_(55-61),4202.118658868776,2851150,134
165,LINK,169,192,0,344.03004583453236,M.USER.APP.0,4215,4176371,135
81,LINK,84,7,0,122.01032803012048,0_(1-5),4218.266115149958,3428906,135
34,LINK,85,177,9,120.05434173170731,9_(60-63),4218.785537263724,2228011,135
54,LINK,3,2,5,35.00403664889919,5_(36-37),4218.78890635109,3483628,135
157,LINK,196,185,7,192.01007915246637,M.USER.APP.7,4224.020433190909,2247651,135
79,LINK,106,104,1,162.00340019114688,1_(9-13),4225.103398514979,1689895,135
53,LINK,141,110,9,231.03538006578947,9_(59-60),4225.444639969513,2688885,136
38,LINK,101,15,9,108.00578704155843,9_(60-63),4225.828719042266,2228011,136
166,LINK,198,196,7,210.0204331909091,M.USER.APP.7,4228,2247651,137
167,LINK,169,192,0,344.03004583453236,M.USER.APP.0,4229,4176371,138
63,LINK,110,0,9,114.04487470491803,9_(56-57),4230.047608055096,2737357,138
112,LINK,109,188,2,144.04961528571428,2_(19-21),4231.176126012152,3125763,138
139,LINK,109,108,6,22.022044472727274,6_(42-43),4236.056002277222,2424892,137
104,LINK,105,111,3,134.00691847346073,3_(23-24),4236.6488847291985,3258601,138
104,LINK,105,159,3,186.03256040425532,3_(23-26),4236.6488847291985,3060678,139
89,LINK,100,186,4,162.02186138190956,4_(28-30),4237.172676295701,4350415,140
84,LINK,112,116,4,165.0112673614865,4_(29-35),4242.840862962038,3335139,137
147,LINK,94,123,5,129.01907853809524,M.USER.APP.5,4251.595023712872,4006493,134
94,LINK,106,191,3,90.0095139329609,3_(22-25),4253.462063461915,1702994,134
54,LINK,2,107,5,74.01404688709677,5_(36-37),4253.7929429999895,3483628,134
168,LINK,169,192,0,344.03004583453236,M.USER.APP.0,4258,4176371,133
139,LINK,108,134,6,243.01289836170213,6_(42-43),4258.07804674995,2424892,133
71,LINK,80,138,4,87.02513893069307,4_(31-32),4261.536011292855,2539032,132
54,LINK,94,3,5,86.01397128,5_(36-38),4261.7883927885505,3143538,132
49,LINK,7,102,0,150.00580763760217,0_(1-8),4268.196409142751,2131403,130
81,LINK,84,7,0,122.0079531566265,0_(1-6),4270.279317389958,2640448,128
139,LINK,83,2,6,62.011967133522724,6_(42-44),4270.672200528446,4212431,128
134,LINK,156,87,6,63.014584139784944,6_(44-48),4275.629699197733,2712650,129
134,LINK,156,87,6,63.02317401612903,6_(44-46),4275.629699197733,4310367,130
45,LINK,107,139,5,165.00585515302492,5_(37-40),4281.998506015759,1645298,131
45,LINK,107,183,5,308.0187418564815,5_(37-39),4281.998506015759,4048241,132
79,LINK,106,15,1,122.00616000419288,1_(9-15),4282.115641523312,2938322,132
162,LINK,190,109,6,231.01347162222223,6_(42-43),4282.442413620883,2424892,133
162,LINK,190,83,6,270.10801105128206,6_(42-44),4282.442413620883,4212431,134
84,LINK,186,99,4,177.0534595180723,4_(30-33),4283.393080898579,4437140,133
63,LINK,112,151,9,30.02822920792079,9_(55-61),4284.124611165227,2851150,133
105,LINK,108,15,6,74.0098289201278,6_(43-45),4286.9125562219115,3076452,133
86,LINK,77,154,0,120.0507710625,0_(0-2),4290.769227598559,4061685,133
78,LINK,146,112,4,213.01410573333334,4_(31-32),4300.5314270585695,2539032,134
38,LINK,96,155,9,213.0454084673913,9_(60-62),4300.81781157718,4177579,134
169,LINK,187,94,5,92.03966824752476,M.USER.APP.5,4306,4006493,135
55,LINK,110,160,8,72.02220947179487,8_(52-53),4306.659324230156,4330847,136
79,LINK,112,131,1,195.01080139297125,1_(9-12),4316.158965359886,3380836,135
135,LINK,112,105,3,102.00843554545455,3_(22-23),4316.50286869528,3062103,135
159,LINK,197,173,8,224.03669481333333,M.USER.APP.8,4318.0199428333335,2752111,135
40,LINK,105,166,0,30.008183254716982,0_(1-7),4320.203979980002,1734850,135
81,LINK,84,7,0,122.00522545180723,0_(1-7),4322.287991639958,1734850,135
131,LINK,109,115,3,255.05523052542372,3_(23-24),4325.637660229192,3258601,135
139,LINK,2,87,6,68.02005919523809,6_(42-44),4332.684167661969,4212431,134
38,LINK,15,85,9,116.00960349568966,9_(60-63),4333.834506083825,2228011,134
170,LINK,172,90,2,228.01230620657276,M.USER.APP.2,4338,2621222,135
134,LINK,87,148,6,159.0493209090909,6_(44-48),4338.644283337519,2712650,135
79,LINK,106,15,1,122.00773058071279,1_(9-18),4339.131006052478,3687487,134
150,LINK,94,123,5,129.01907853809524,M.USER.APP.5,4343.634691960397,4006493,132
63,LINK,0,103,9,58.009672639575975,9_(56-57),4344.092482760014,2737357,132
97,LINK,108,122,2,165.0067163344156,2_(19-20),4347.421158523376,2068631,132
54,LINK,3,76,5,78.02436851162791,5_(36-38),4347.802364068551,3143538,132
78,LINK,176,103,4,108.01443538429751,4_(33-34),4348.745807034292,3493363,132
114,LINK,104,109,2,76.00433675262055,2_(19-20),4350.195758252419,2068631,132
142,LINK,185,106,3,246.00612587769785,3_(22-25),4352.467384659193,1702994,132
142,LINK,185,112,3,231.0243024047619,3_(22-23),4352.467384659193,3062103,133
84,LINK,112,146,4,213.0102443111111,4_(29-31),4353.870604510425,1843976,133
134,LINK,134,108,6,243.00822118085105,6_(43-49),4354.4746163465725,1545582,134
134,LINK,134,108,6,243.01636410638298,6_(43-45),4354.4746163465725,3076452,135
134,LINK,134,108,6,243.01191276595745,6_(43-47),4354.4746163465725,2239600,136
105,LINK,15,71,6,70.00673184245076,6_(43-45),4360.922385142039,3076452,136
171,LINK,196,185,3,192.01234511659192,M.USER.APP.3,4373,2752961,135
81,LINK,84,180,0,219.01753925957448,0_(0-4),4374.308600269958,4121726,135
172,LINK,199,197,8,240.01994283333335,M.USER.APP.8,4378,2752111,135
173,LINK,169,112,4,316.0296725466667,M.USER.APP.4,4382,4450882,134
79,LINK,104,181,1,360.0081244951923,1_(9-13),4387.106798706126,1689895,134
163,LINK,190,109,6,231.01347162222223,6_(42-43),4389.8715717317655,2424892,135
163,LINK,190,83,6,270.10801105128206,6_(42-44),4389.8715717317655,4212431,136
49,LINK,7,42,0,148.0104375651163,0_(1-3),4390.209927675883,4488153,136
58,LINK,94,102,5,82.00495253218884,5_(36-41),4390.7993826933125,2307880,136
76,LINK,123,94,5,129.0109899047619,5_(36-41),4391.80233652921,2307880,137
76,LINK,123,94,5,129.01658870476192,5_(36-37),4391.80233652921,3483628,138
76,LINK,123,94,5,129.01496922857143,5_(36-38),4391.80233652921,3143538,139
99,LINK,168,108,2,177.0217750631579,2_(19-20),4398.3672608901015,2068631,138
99,LINK,168,108,2,177.03290276842105,2_(19-21),4398.3672608901015,3125763,139
139,LINK,87,156,6,63.022647478494626,6_(42-44),4400.704226857207,4212431,138
134,LINK,87,105,6,72.0267724658385,6_(44-46),4401.6674573536475,4310367,138
79,LINK,15,101,1,108.00763200519481,1_(9-15),4404.121801527504,2938322,137
86,LINK,170,84,0,52.010657015,0_(1-8),4406.24591867449,2131403,137
86,LINK,170,84,0,52.022440765,0_(1-3),4406.24591867449,4488153,138
86,LINK,170,84,0,52.01714453,0_(1-5),4406.24591867449,3428906,139
86,LINK,170,84,0,52.01320224,0_(1-6),4406.24591867449,2640448,140
86,LINK,170,84,0,52.00867425,0_(1-7),4406.24591867449,1734850,141
174,LINK,178,107,2,336.04227777419356,M.USER.APP.2,4416,2621222,139
175,LINK,196,185,3,192.01234511659192,M.USER.APP.3,4420,2752961,138
54,LINK,76,113,5,111.00982355625,5_(36-38),4425.826732580178,3143538,137
114,LINK,109,120,2,153.01216841764705,2_(19-20),4426.20009500504,2068631,137
176,LINK,169,192,0,344.03004583453236,M.USER.APP.0,4427,4176371,138
177,LINK,172,90,2,228.01230620657276,M.USER.APP.2,4429,2621222,139
105,LINK,71,142,6,114.03577269767442,6_(43-45),4430.92911698449,3076452,139
178,LINK,197,173,9,224.02507085333335,M.USER.APP.9,4435,1880314,139
179,LINK,169,192,0,344.03004583453236,M.USER.APP.0,4435,4176371,140
155,LINK,94,123,5,129.01907853809524,M.USER.APP.5,4435.674360207921,4006493,140
166,LINK,196,185,7,192.01007915246637,M.USER.APP.7,4438.020433190909,2247651,140
95,LINK,112,100,4,32.004729313513515,4_(27-28),4445.850438519952,1749846,141
95,LINK,112,118,4,111.03911422580646,4_(27-29),4445.850438519952,2425082,142
89,LINK,118,112,4,111.05379256451613,4_(29-35),4447.81674294419,3335139,142
89,LINK,118,112,4,111.0297415483871,4_(29-31),4447.81674294419,1843976,143
38,LINK,85,177,9,120.05434173170731,9_(60-63),4449.844109579514,2228011,143
53,LINK,110,101,9,152.01280421428572,9_(59-60),4456.480020035303,2688885,143
63,LINK,141,110,9,231.03538006578947,9_(59-60),4456.503212285303,2688885,144
78,LINK,103,144,4,249.01061812462007,4_(33-34),4456.76024241859,3493363,144
86,LINK,84,7,0,122.00641988855422,0_(1-8),4458.25657568949,2131403,144
180,LINK,187,94,5,92.03966824752476,M.USER.APP.5,4460,4006493,145
84,LINK,99,176,4,114.06078273972602,4_(30-33),4460.446540416651,4437140,145
109,LINK,107,168,2,48.00903869655173,M.USER.APP.2,4461.380499967742,2621222,145
141,LINK,109,108,6,22.022044472727274,6_(42-43),4467.069473899444,2424892,144
135,LINK,105,111,3,134.00691847346073,3_(23-24),4467.673187133961,3258601,145
135,LINK,105,159,3,186.03256040425532,3_(23-26),4467.673187133961,3060678,146
70,LINK,173,110,9,45.02896147169811,9_(55-56),4469.980748516574,1534958,147
70,LINK,173,110,9,45.032928773584906,9_(55-58),4469.980748516574,1745225,148
70,LINK,173,110,9,45.08399049056604,9_(55-59),4469.980748516574,4451496,149
70,LINK,173,110,9,45.053795283018864,9_(55-61),4469.980748516574,2851150,150
58,LINK,102,121,5,57.00716732919255,5_(36-41),4472.804335225502,2307880,150
134,LINK,105,111,6,134.009151522293,6_(44-46),4473.694229819486,4310367,150
181,LINK,195,175,2,156.02382929090908,M.USER.APP.2,4479,2621222,150
182,LINK,194,190,6,80.01325551,M.USER.APP.6,4485,2651102,151
86,LINK,170,84,0,52.02060863,0_(0-4),4487.812287052022,4121726,151
141,LINK,108,134,6,243.01289836170213,6_(42-43),4489.091518372172,2424892,151
104,LINK,106,191,3,90.0095139329609,3_(22-25),4499.468189339613,1702994,150
183,LINK,196,185,3,192.01234511659192,M.USER.APP.3,4507,2752961,151
86,LINK,84,7,0,122.01351853313253,0_(1-3),4510.27901645449,4488153,150
131,LINK,109,104,3,76.00641651572327,3_(23-26),4511.655149817763,3060678,149
79,LINK,101,171,1,84.01538388481676,1_(9-15),4512.129433532699,2938322,149
49,LINK,7,89,0,100.00904724538259,0_(1-5),4512.220255706003,3428906,149
78,LINK,112,80,4,64.02015104761905,4_(31-32),4513.545532791903,2539032,147
70,LINK,110,137,9,66.0053112733564,9_(55-56),4515.009709988272,1534958,146
58,LINK,94,3,5,86.01548279111111,5_(36-37),4519.815971398075,3483628,146
55,LINK,160,110,8,72.01630726666667,8_(53-54),4522.054590696769,3179917,147
97,LINK,108,140,2,201.02029716233767,2_(19-21),4524.454061291797,3125763,147
79,LINK,15,85,1,116.01589434051724,1_(9-18),4526.129532108217,3687487,147
161,LINK,94,123,5,129.01907853809524,M.USER.APP.5,4527.714028455446,4006493,147
105,LINK,108,103,6,74.008144,6_(43-47),4529.924468987869,2239600,146
96,LINK,192,170,0,148.03723414285713,0_(0-1),4535.706962410363,1563834,147
96,LINK,192,77,0,99.09231102272727,0_(0-2),4535.706962410363,4061685,148
96,LINK,192,170,0,148.09813633333334,0_(0-4),4535.706962410363,4121726,149
49,LINK,42,184,0,64.02972286754967,0_(1-3),4538.220365240999,4488153,148
141,LINK,83,2,6,62.011967133522724,6_(42-44),4540.7802115797285,4212431,148
146,LINK,185,106,3,246.00612587769785,3_(22-25),4544.479729775785,1702994,147
146,LINK,185,112,3,231.0243024047619,3_(22-23),4544.479729775785,3062103,148
114,LINK,104,109,2,76.00655296226415,2_(19-21),4545.235324872672,3125763,147
139,LINK,156,87,6,63.014584139784944,6_(44-48),4545.7377102490145,2712650,148
139,LINK,156,87,6,63.02317401612903,6_(44-46),4545.7377102490145,4310367,149
136,LINK,112,105,3,102.00843554545455,3_(22-23),4547.527171100042,3062103,149
184,LINK,196,185,1,192.01354457399103,M.USER.APP.1,4548,3020440,150
95,LINK,100,186,4,162.02186138190956,4_(28-30),4553.202348842368,4350415,151
185,LINK,197,173,9,224.02507085333335,M.USER.APP.9,4557,1880314,151
89,LINK,112,116,4,165.0112673614865,4_(29-35),4558.870535508706,3335139,151
70,LINK,110,101,9,152.0083105952381,9_(55-58),4560.042638761857,1745225,151
86,LINK,84,7,0,122.01032803012048,0_(1-5),4562.296160984491,3428906,151
186,LINK,197,173,9,224.02507085333335,M.USER.APP.9,4566,1880314,151
170,LINK,90,104,2,124.0114965877193,M.USER.APP.2,4566.012306206573,2621222,151
78,LINK,80,138,4,87.02513893069307,4_(31-32),4577.565683839522,2539032,148
187,LINK,187,94,5,92.03966824752476,M.USER.APP.5,4587,4006493,146
131,LINK,104,125,3,153.00947578328174,3_(23-26),4587.661566333487,3060678,146
79,LINK,131,112,1,195.0089544632588,1_(12-16),4591.0203765089545,2802747,145
79,LINK,131,112,1,195.014014086262,1_(12-14),4591.0203765089545,4386409,146
55,LINK,110,4,8,32.00680924411135,8_(53-54),4594.0708979634355,3179917,145
139,LINK,134,108,6,243.00822118085105,6_(43-49),4597.487514708275,1545582,145
139,LINK,134,108,6,243.01636410638298,6_(43-45),4597.487514708275,3076452,146
139,LINK,134,108,6,243.01191276595745,6_(43-47),4597.487514708275,2239600,147
89,LINK,186,99,4,177.0534595180723,4_(30-33),4599.422753445246,4437140,148
141,LINK,2,87,6,68.02005919523809,6_(42-44),4602.792178713251,4212431,146
105,LINK,103,91,6,58.03293529411765,6_(43-47),4603.932612987869,2239600,146
70,LINK,110,141,9,231.05857231578946,9_(55-59),4605.126629252423,4451496,146
58,LINK,3,2,5,35.00403664889919,5_(36-37),4605.831454189186,3483628,146
53,LINK,101,135,9,69.02830405263158,9_(59-60),4608.492824249589,2688885,146
139,LINK,87,148,6,159.0493209090909,6_(44-48),4608.7522943888,2712650,146
70,LINK,137,110,9,66.00947182352941,9_(56-57),4612.099901898234,2737357,147
49,LINK,89,126,0,84.02270798675497,0_(1-5),4612.229302951386,3428906,147
188,LINK,169,112,4,316.0296725466667,M.USER.APP.4,4613,4450882,148
86,LINK,84,7,0,122.0079531566265,0_(1-6),4614.309363224491,2640448,148
84,LINK,146,112,4,213.01410573333334,4_(31-32),4616.5610996052355,2539032,149
172,LINK,197,173,8,224.03669481333333,M.USER.APP.8,4618.0199428333335,2752111,149
169,LINK,94,123,5,129.01907853809524,M.USER.APP.5,4619.753696702971,4006493,149
114,LINK,109,188,2,144.04961528571428,2_(19-21),4621.2418778349365,3125763,149
55,LINK,4,104,8,94.02717877777778,8_(53-54),4626.077707207547,3179917,148
189,LINK,196,185,1,192.01354457399103,M.USER.APP.1,4629,3020440,148
190,LINK,187,94,5,92.03966824752476,M.USER.APP.5,4634,4006493,149
49,LINK,7,108,0,122.00558234249472,0_(1-6),4634.228208862629,2640448,149
96,LINK,77,154,0,120.0507710625,0_(0-2),4634.799273433091,4061685,149
181,LINK,175,106,2,144.04032649230768,M.USER.APP.2,4635.023829290909,2621222,149
58,LINK,2,107,5,74.01404688709677,5_(36-37),4640.835490838085,3483628,149
79,LINK,85,167,1,135.01201135830618,1_(9-18),4642.145426448735,3687487,149
58,LINK,94,3,5,86.01397128,5_(36-38),4648.830940626645,3143538,149
70,LINK,110,112,9,82.00595229645094,9_(55-61),4650.180424535442,2851150,148
105,LINK,91,150,6,177.0127977142857,6_(43-47),4661.965548281987,2239600,147
