id,type,src,dst,app,latency,message,ctime,size,buffer
33,LINK,187,112,5,112.02945950735294,M.USER.APP.5,898,4006493,9
35,LINK,194,190,3,80.013764805,M.USER.APP.3,910,2752961,10
26,LINK,100,74,5,148.00918920412843,M.USER.APP.5,911.1875854035771,4006493,10
12,LINK,74,153,5,150.0702893508772,M.USER.APP.5,943.0770446833262,4006493,10
36,LINK,178,107,2,336.04227777419356,M.USER.APP.2,961,2621222,10
38,LINK,187,112,5,112.02945950735294,M.USER.APP.5,983,4006493,11
28,LINK,112,100,5,32.01082835945946,M.USER.APP.5,991.2062165514707,4006493,10
28,LINK,100,74,5,148.00918920412843,M.USER.APP.5,1023.2170449109301,4006493,10
6,LINK,7,74,2,22.009101465277777,M.USER.APP.2,1037.0901564500964,2621222,10
39,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1058,4006493,11
6,LINK,74,153,2,150.0459863508772,M.USER.APP.2,1059.0992579153742,2621222,11
17,LINK,74,153,5,150.0702893508772,M.USER.APP.5,1091.0862338874547,4006493,11
33,LINK,112,100,5,32.01082835945946,M.USER.APP.5,1103.2356760588236,4006493,10
33,LINK,100,74,5,148.00918920412843,M.USER.APP.5,1135.2465044182832,4006493,10
43,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1151,4006493,11
44,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1183,4006493,12
22,LINK,107,7,2,168.0056009017094,M.USER.APP.2,1205.1268333225805,2621222,12
46,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1211,4006493,13
38,LINK,112,100,5,32.01082835945946,M.USER.APP.5,1215.2651355661765,4006493,13
50,LINK,199,197,8,240.01994283333335,M.USER.APP.8,1237,2752111,14
26,LINK,74,153,5,150.0702893508772,M.USER.APP.5,1239.0954230915831,4006493,14
38,LINK,100,74,5,148.00918920412843,M.USER.APP.5,1247.275963925636,4006493,14
39,LINK,112,100,5,32.01082835945946,M.USER.APP.5,1327.2945950735293,4006493,13
39,LINK,100,74,5,148.00918920412843,M.USER.APP.5,1359.3054234329888,4006493,13
22,LINK,7,74,2,22.009101465277777,M.USER.APP.2,1373.13243422429,2621222,13
28,LINK,74,153,5,150.0702893508772,M.USER.APP.5,1387.1046122957116,4006493,13
22,LINK,74,153,2,150.0459863508772,M.USER.APP.2,1395.1415356895677,2621222,13
57,LINK,199,197,8,240.01994283333335,M.USER.APP.8,1396,2752111,14
59,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1397,4006493,15
43,LINK,112,100,5,32.01082835945946,M.USER.APP.5,1439.3240545808821,4006493,14
43,LINK,100,74,5,148.00918920412843,M.USER.APP.5,1471.3348829403417,4006493,14
65,LINK,178,107,2,336.04227777419356,M.USER.APP.2,1499,2621222,14
33,LINK,74,153,5,150.0702893508772,M.USER.APP.5,1535.11380149984,4006493,14
25,LINK,107,7,2,168.0056009017094,M.USER.APP.2,1541.169111096774,2621222,14
44,LINK,112,100,5,32.01082835945946,M.USER.APP.5,1551.353514088235,4006493,13
44,LINK,100,74,5,148.00918920412843,M.USER.APP.5,1583.3643424476945,4006493,13
69,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1642,4006493,14
46,LINK,112,100,5,32.01082835945946,M.USER.APP.5,1663.3829735955878,4006493,14
38,LINK,74,153,5,150.0702893508772,M.USER.APP.5,1683.1229907039685,4006493,14
46,LINK,100,74,5,148.00918920412843,M.USER.APP.5,1695.3938019550474,4006493,14
25,LINK,7,74,2,22.009101465277777,M.USER.APP.2,1709.1747119984834,2621222,13
25,LINK,74,153,2,150.0459863508772,M.USER.APP.2,1731.1838134637612,2621222,12
71,LINK,199,197,8,240.01994283333335,M.USER.APP.8,1757,2752111,13
73,LINK,178,107,2,336.04227777419356,M.USER.APP.2,1774,2621222,14
59,LINK,112,100,5,32.01082835945946,M.USER.APP.5,1775.4124331029407,4006493,14
59,LINK,100,74,5,148.00918920412843,M.USER.APP.5,1807.4232614624002,4006493,14
39,LINK,74,153,5,150.0702893508772,M.USER.APP.5,1831.132179908097,4006493,14
36,LINK,107,7,2,168.0056009017094,M.USER.APP.2,1877.2113888709675,2621222,13
69,LINK,112,100,5,32.01082835945946,M.USER.APP.5,1887.4418926102935,4006493,13
69,LINK,100,74,5,148.00918920412843,M.USER.APP.5,1919.452720969753,4006493,13
80,LINK,178,107,2,336.04227777419356,M.USER.APP.2,1940,2621222,14
43,LINK,74,153,5,150.0702893508772,M.USER.APP.5,1979.1413691122254,4006493,14
82,LINK,178,107,2,336.04227777419356,M.USER.APP.2,1987,2621222,15
36,LINK,7,74,2,22.009101465277777,M.USER.APP.2,2045.216989772677,2621222,13
83,LINK,194,190,6,80.01325551,M.USER.APP.6,2059,2651102,14
36,LINK,74,153,2,150.0459863508772,M.USER.APP.2,2067.2260912379547,2621222,14
44,LINK,74,153,5,150.0702893508772,M.USER.APP.5,2127.150558316354,4006493,14
65,LINK,107,7,2,168.0056009017094,M.USER.APP.2,2213.253666645161,2621222,12
46,LINK,74,153,5,150.0702893508772,M.USER.APP.5,2275.1597475204826,4006493,12
90,LINK,178,107,2,336.04227777419356,M.USER.APP.2,2302,2621222,12
65,LINK,7,74,2,22.009101465277777,M.USER.APP.2,2381.2592675468704,2621222,12
93,LINK,187,112,5,112.02945950735294,M.USER.APP.5,2392,4006493,13
94,LINK,187,112,5,112.02945950735294,M.USER.APP.5,2398,4006493,14
95,LINK,187,112,5,112.02945950735294,M.USER.APP.5,2400,4006493,15
65,LINK,74,153,2,150.0459863508772,M.USER.APP.2,2403.268369012148,2621222,15
59,LINK,74,153,5,150.0702893508772,M.USER.APP.5,2423.168936724611,4006493,15
97,LINK,187,112,5,112.02945950735294,M.USER.APP.5,2475,4006493,15
98,LINK,178,107,2,336.04227777419356,M.USER.APP.2,2504,2621222,16
93,LINK,112,100,5,32.01082835945946,M.USER.APP.5,2504.029459507353,4006493,16
93,LINK,100,74,5,148.00918920412843,M.USER.APP.5,2536.0402878668124,4006493,16
73,LINK,107,7,2,168.0056009017094,M.USER.APP.2,2549.295944419355,2621222,16
100,LINK,199,197,8,240.01994283333335,M.USER.APP.8,2551,2752111,17
69,LINK,74,153,5,150.0702893508772,M.USER.APP.5,2571.178125928739,4006493,17
101,LINK,187,112,5,112.02945950735294,M.USER.APP.5,2591,4006493,18
94,LINK,112,100,5,32.01082835945946,M.USER.APP.5,2616.0589190147057,4006493,17
102,LINK,199,197,8,240.01994283333335,M.USER.APP.8,2641,2752111,18
94,LINK,100,74,5,148.00918920412843,M.USER.APP.5,2648.069747374165,4006493,18
107,LINK,194,190,6,80.01325551,M.USER.APP.6,2701,2651102,19
73,LINK,7,74,2,22.009101465277777,M.USER.APP.2,2717.301545321064,2621222,19
93,LINK,74,153,5,150.0702893508772,M.USER.APP.5,2719.187315132867,4006493,19
95,LINK,112,100,5,32.01082835945946,M.USER.APP.5,2728.0883785220585,4006493,19
73,LINK,74,153,2,150.0459863508772,M.USER.APP.2,2739.3106467863417,2621222,19
95,LINK,100,74,5,148.00918920412843,M.USER.APP.5,2760.099206881518,4006493,18
109,LINK,194,190,6,80.01325551,M.USER.APP.6,2819,2651102,17
97,LINK,112,100,5,32.01082835945946,M.USER.APP.5,2840.1178380294114,4006493,17
110,LINK,199,197,8,240.01994283333335,M.USER.APP.8,2843,2752111,18
111,LINK,187,112,5,112.02945950735294,M.USER.APP.5,2860,4006493,19
94,LINK,74,153,5,150.0702893508772,M.USER.APP.5,2867.196504336995,4006493,19
97,LINK,100,74,5,148.00918920412843,M.USER.APP.5,2872.128666388871,4006493,19
80,LINK,107,7,2,168.0056009017094,M.USER.APP.2,2885.338222193548,2621222,19
101,LINK,112,100,5,32.01082835945946,M.USER.APP.5,2952.147297536764,4006493,17
101,LINK,100,74,5,148.00918920412843,M.USER.APP.5,2984.1581258962237,4006493,17
95,LINK,74,153,5,150.0702893508772,M.USER.APP.5,3015.2056935411233,4006493,17
116,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3030,4006493,18
80,LINK,7,74,2,22.009101465277777,M.USER.APP.2,3053.3438230952574,2621222,16
111,LINK,112,100,5,32.01082835945946,M.USER.APP.5,3064.176757044117,4006493,16
80,LINK,74,153,2,150.0459863508772,M.USER.APP.2,3075.352924560535,2621222,16
111,LINK,100,74,5,148.00918920412843,M.USER.APP.5,3096.1875854035766,4006493,16
119,LINK,194,190,3,80.013764805,M.USER.APP.3,3116,2752961,17
97,LINK,74,153,5,150.0702893508772,M.USER.APP.5,3163.214882745252,4006493,17
116,LINK,112,100,5,32.01082835945946,M.USER.APP.5,3176.20621655147,4006493,17
121,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3184,4006493,18
123,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3204,2621222,17
116,LINK,100,74,5,148.00918920412843,M.USER.APP.5,3208.2170449109294,4006493,17
124,LINK,199,197,8,240.01994283333335,M.USER.APP.8,3216,2752111,18
82,LINK,107,7,2,168.0056009017094,M.USER.APP.2,3221.3804999677423,2621222,18
125,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3274,4006493,18
126,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3295,2621222,19
121,LINK,112,100,5,32.01082835945946,M.USER.APP.5,3296.029459507353,4006493,19
101,LINK,74,153,5,150.0702893508772,M.USER.APP.5,3311.2240719493802,4006493,19
121,LINK,100,74,5,148.00918920412843,M.USER.APP.5,3328.0402878668124,4006493,19
82,LINK,7,74,2,22.009101465277777,M.USER.APP.2,3389.3861008694516,2621222,18
125,LINK,112,100,5,32.01082835945946,M.USER.APP.5,3408.0589190147057,4006493,18
82,LINK,74,153,2,150.0459863508772,M.USER.APP.2,3411.395202334729,2621222,18
130,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3427,4006493,19
125,LINK,100,74,5,148.00918920412843,M.USER.APP.5,3440.069747374165,4006493,19
131,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3446,4006493,20
133,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3452,4006493,21
111,LINK,74,153,5,150.0702893508772,M.USER.APP.5,3459.2332611535085,4006493,21
134,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3512,4006493,20
130,LINK,112,100,5,32.01082835945946,M.USER.APP.5,3539.029459507353,4006493,20
90,LINK,107,7,2,168.0056009017094,M.USER.APP.2,3557.4227777419355,2621222,20
130,LINK,100,74,5,148.00918920412843,M.USER.APP.5,3571.0402878668124,4006493,20
116,LINK,74,153,5,150.0702893508772,M.USER.APP.5,3607.2424503576367,4006493,20
139,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3634,2621222,21
140,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3635,4006493,22
142,LINK,194,190,6,80.01325551,M.USER.APP.6,3641,2651102,23
131,LINK,112,100,5,32.01082835945946,M.USER.APP.5,3651.0589190147057,4006493,22
131,LINK,100,74,5,148.00918920412843,M.USER.APP.5,3683.069747374165,4006493,22
90,LINK,7,74,2,22.009101465277777,M.USER.APP.2,3725.428378643645,2621222,21
90,LINK,74,153,2,150.0459863508772,M.USER.APP.2,3747.4374801089225,2621222,21
121,LINK,74,153,5,150.0702893508772,M.USER.APP.5,3755.251639561765,4006493,21
133,LINK,112,100,5,32.01082835945946,M.USER.APP.5,3763.0883785220585,4006493,21
133,LINK,100,74,5,148.00918920412843,M.USER.APP.5,3795.099206881518,4006493,21
146,LINK,199,197,8,240.01994283333335,M.USER.APP.8,3804,2752111,21
147,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3806,4006493,22
149,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3823,2621222,23
134,LINK,112,100,5,32.01082835945946,M.USER.APP.5,3875.1178380294114,4006493,23
98,LINK,107,7,2,168.0056009017094,M.USER.APP.2,3893.4650555161297,2621222,23
125,LINK,74,153,5,150.0702893508772,M.USER.APP.5,3903.260828765893,4006493,23
134,LINK,100,74,5,148.00918920412843,M.USER.APP.5,3907.128666388871,4006493,23
154,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3939,4006493,24
140,LINK,112,100,5,32.01082835945946,M.USER.APP.5,3987.147297536764,4006493,23
156,LINK,199,197,8,240.01994283333335,M.USER.APP.8,4015,2752111,24
140,LINK,100,74,5,148.00918920412843,M.USER.APP.5,4019.1581258962237,4006493,24
130,LINK,74,153,5,150.0702893508772,M.USER.APP.5,4051.2700179700214,4006493,23
98,LINK,7,74,2,22.009101465277777,M.USER.APP.2,4061.470656417839,2621222,23
158,LINK,178,107,2,336.04227777419356,M.USER.APP.2,4077,2621222,24
98,LINK,74,153,2,150.0459863508772,M.USER.APP.2,4083.4797578831167,2621222,24
147,LINK,112,100,5,32.01082835945946,M.USER.APP.5,4099.176757044117,4006493,24
147,LINK,100,74,5,148.00918920412843,M.USER.APP.5,4131.187585403576,4006493,23
131,LINK,74,153,5,150.0702893508772,M.USER.APP.5,4199.27920717415,4006493,23
154,LINK,112,100,5,32.01082835945946,M.USER.APP.5,4211.20621655147,4006493,23
123,LINK,107,7,2,168.0056009017094,M.USER.APP.2,4229.507333290323,2621222,23
165,LINK,199,197,8,240.01994283333335,M.USER.APP.8,4236,2752111,24
154,LINK,100,74,5,148.00918920412843,M.USER.APP.5,4243.217044910929,4006493,24
167,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4246,4006493,25
171,LINK,194,190,3,80.013764805,M.USER.APP.3,4264,2752961,25
172,LINK,199,197,8,240.01994283333335,M.USER.APP.8,4269,2752111,26
175,LINK,178,107,2,336.04227777419356,M.USER.APP.2,4288,2621222,26
176,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4316,4006493,27
133,LINK,74,153,5,150.0702893508772,M.USER.APP.5,4347.288396378278,4006493,26
167,LINK,112,100,5,32.01082835945946,M.USER.APP.5,4358.029459507353,4006493,26
167,LINK,100,74,5,148.00918920412843,M.USER.APP.5,4390.040287866812,4006493,26
123,LINK,7,74,2,22.009101465277777,M.USER.APP.2,4397.512934192033,2621222,26
178,LINK,194,190,6,80.01325551,M.USER.APP.6,4419,2651102,26
123,LINK,74,153,2,150.0459863508772,M.USER.APP.2,4419.522035657311,2621222,26
179,LINK,199,197,8,240.01994283333335,M.USER.APP.8,4420,2752111,27
176,LINK,112,100,5,32.01082835945946,M.USER.APP.5,4470.058919014706,4006493,27
182,LINK,178,107,2,336.04227777419356,M.USER.APP.2,4480,2621222,28
183,LINK,199,197,8,240.01994283333335,M.USER.APP.8,4483,2752111,29
134,LINK,74,153,5,150.0702893508772,M.USER.APP.5,4495.297585582406,4006493,29
176,LINK,100,74,5,148.00918920412843,M.USER.APP.5,4502.069747374165,4006493,28
186,LINK,178,107,2,336.04227777419356,M.USER.APP.2,4540,2621222,28
126,LINK,107,7,2,168.0056009017094,M.USER.APP.2,4565.549611064516,2621222,27
140,LINK,74,153,5,150.0702893508772,M.USER.APP.5,4643.306774786534,4006493,27
191,LINK,199,197,8,240.01994283333335,M.USER.APP.8,4664,2752111,28
192,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4685,4006493,29
126,LINK,7,74,2,22.009101465277777,M.USER.APP.2,4733.555211966226,2621222,28
193,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4741,4006493,29
126,LINK,74,153,2,150.0459863508772,M.USER.APP.2,4755.564313431504,2621222,29
147,LINK,74,153,5,150.0702893508772,M.USER.APP.5,4791.315963990663,4006493,28
192,LINK,112,100,5,32.01082835945946,M.USER.APP.5,4797.029459507353,4006493,28
196,LINK,178,107,2,336.04227777419356,M.USER.APP.2,4812,2621222,29
192,LINK,100,74,5,148.00918920412843,M.USER.APP.5,4829.040287866812,4006493,29
139,LINK,107,7,2,168.0056009017094,M.USER.APP.2,4901.59188883871,2621222,28
193,LINK,112,100,5,32.01082835945946,M.USER.APP.5,4909.058919014706,4006493,28
199,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4926,4006493,29
154,LINK,74,153,5,150.0702893508772,M.USER.APP.5,4939.325153194791,4006493,29
193,LINK,100,74,5,148.00918920412843,M.USER.APP.5,4941.069747374165,4006493,29
200,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4962,4006493,30
199,LINK,112,100,5,32.01082835945946,M.USER.APP.5,5038.029459507353,4006493,28
139,LINK,7,74,2,22.009101465277777,M.USER.APP.2,5069.597489740419,2621222,28
199,LINK,100,74,5,148.00918920412843,M.USER.APP.5,5070.040287866812,4006493,28
203,LINK,178,107,2,336.04227777419356,M.USER.APP.2,5071,2621222,29
167,LINK,74,153,5,150.0702893508772,M.USER.APP.5,5087.334342398919,4006493,29
139,LINK,74,153,2,150.0459863508772,M.USER.APP.2,5091.606591205697,2621222,29
204,LINK,178,107,2,336.04227777419356,M.USER.APP.2,5102,2621222,30
205,LINK,194,190,3,80.013764805,M.USER.APP.3,5148,2752961,31
200,LINK,112,100,5,32.01082835945946,M.USER.APP.5,5150.058919014706,4006493,31
207,LINK,199,197,8,240.01994283333335,M.USER.APP.8,5178,2752111,31
200,LINK,100,74,5,148.00918920412843,M.USER.APP.5,5182.069747374165,4006493,31
208,LINK,194,190,6,80.01325551,M.USER.APP.6,5183,2651102,32
176,LINK,74,153,5,150.0702893508772,M.USER.APP.5,5235.343531603047,4006493,31
149,LINK,107,7,2,168.0056009017094,M.USER.APP.2,5237.634166612903,2621222,31
211,LINK,178,107,2,336.04227777419356,M.USER.APP.2,5248,2621222,31
212,LINK,194,190,3,80.013764805,M.USER.APP.3,5259,2752961,32
213,LINK,178,107,2,336.04227777419356,M.USER.APP.2,5322,2621222,31
214,LINK,199,197,8,240.01994283333335,M.USER.APP.8,5363,2752111,32
192,LINK,74,153,5,150.0702893508772,M.USER.APP.5,5383.3527208071755,4006493,32
149,LINK,7,74,2,22.009101465277777,M.USER.APP.2,5405.639767514613,2621222,31
149,LINK,74,153,2,150.0459863508772,M.USER.APP.2,5427.648868979891,2621222,31
218,LINK,194,190,6,80.01325551,M.USER.APP.6,5440,2651102,32
193,LINK,74,153,5,150.0702893508772,M.USER.APP.5,5531.361910011304,4006493,29
221,LINK,178,107,2,336.04227777419356,M.USER.APP.2,5542,2621222,30
158,LINK,107,7,2,168.0056009017094,M.USER.APP.2,5573.676444387096,2621222,30
227,LINK,178,107,2,336.04227777419356,M.USER.APP.2,5637,2621222,30
228,LINK,187,112,5,112.02945950735294,M.USER.APP.5,5639,4006493,31
199,LINK,74,153,5,150.0702893508772,M.USER.APP.5,5679.371099215432,4006493,31
158,LINK,7,74,2,22.009101465277777,M.USER.APP.2,5741.682045288806,2621222,30
228,LINK,112,100,5,32.01082835945946,M.USER.APP.5,5751.029459507353,4006493,30
158,LINK,74,153,2,150.0459863508772,M.USER.APP.2,5763.691146754084,2621222,29
232,LINK,187,112,5,112.02945950735294,M.USER.APP.5,5768,4006493,30
228,LINK,100,74,5,148.00918920412843,M.USER.APP.5,5783.040287866812,4006493,30
233,LINK,178,107,2,336.04227777419356,M.USER.APP.2,5791,2621222,31
200,LINK,74,153,5,150.0702893508772,M.USER.APP.5,5827.38028841956,4006493,31
235,LINK,187,112,5,112.02945950735294,M.USER.APP.5,5837,4006493,32
232,LINK,112,100,5,32.01082835945946,M.USER.APP.5,5880.029459507353,4006493,32
237,LINK,178,107,2,336.04227777419356,M.USER.APP.2,5882,2621222,33
239,LINK,194,190,6,80.01325551,M.USER.APP.6,5901,2651102,34
240,LINK,178,107,2,336.04227777419356,M.USER.APP.2,5903,2621222,34
241,LINK,199,197,8,240.01994283333335,M.USER.APP.8,5905,2752111,35
175,LINK,107,7,2,168.0056009017094,M.USER.APP.2,5909.718722161289,2621222,35
232,LINK,100,74,5,148.00918920412843,M.USER.APP.5,5912.040287866812,4006493,35
242,LINK,187,112,5,112.02945950735294,M.USER.APP.5,5935,4006493,36
243,LINK,187,112,5,112.02945950735294,M.USER.APP.5,5949,4006493,37
244,LINK,194,190,6,80.01325551,M.USER.APP.6,5970,2651102,37
228,LINK,74,153,5,150.0702893508772,M.USER.APP.5,5975.389477623688,4006493,37
246,LINK,199,197,8,240.01994283333335,M.USER.APP.8,5990,2752111,37
235,LINK,112,100,5,32.01082835945946,M.USER.APP.5,5992.058919014706,4006493,37
248,LINK,178,107,2,336.04227777419356,M.USER.APP.2,6016,2621222,38
235,LINK,100,74,5,148.00918920412843,M.USER.APP.5,6024.069747374165,4006493,38
250,LINK,178,107,2,336.04227777419356,M.USER.APP.2,6069,2621222,37
175,LINK,7,74,2,22.009101465277777,M.USER.APP.2,6077.724323062999,2621222,37
251,LINK,194,190,3,80.013764805,M.USER.APP.3,6086,2752961,38
175,LINK,74,153,2,150.0459863508772,M.USER.APP.2,6099.733424528277,2621222,38
242,LINK,112,100,5,32.01082835945946,M.USER.APP.5,6104.0883785220585,4006493,38
232,LINK,74,153,5,150.0702893508772,M.USER.APP.5,6123.398666827817,4006493,38
242,LINK,100,74,5,148.00918920412843,M.USER.APP.5,6136.099206881518,4006493,38
253,LINK,199,197,8,240.01994283333335,M.USER.APP.8,6138,2752111,39
256,LINK,199,197,8,240.01994283333335,M.USER.APP.8,6180,2752111,39
243,LINK,112,100,5,32.01082835945946,M.USER.APP.5,6216.117838029411,4006493,37
182,LINK,107,7,2,168.0056009017094,M.USER.APP.2,6245.760999935483,2621222,37
243,LINK,100,74,5,148.00918920412843,M.USER.APP.5,6248.12866638887,4006493,37
235,LINK,74,153,5,150.0702893508772,M.USER.APP.5,6271.407856031945,4006493,37
259,LINK,199,197,8,240.01994283333335,M.USER.APP.8,6283,2752111,38
260,LINK,187,112,5,112.02945950735294,M.USER.APP.5,6286,4006493,39
261,LINK,194,190,6,80.01325551,M.USER.APP.6,6292,2651102,40
263,LINK,178,107,2,336.04227777419356,M.USER.APP.2,6326,2621222,41
264,LINK,194,190,3,80.013764805,M.USER.APP.3,6350,2752961,42
265,LINK,194,190,3,80.013764805,M.USER.APP.3,6353,2752961,42
260,LINK,112,100,5,32.01082835945946,M.USER.APP.5,6398.029459507353,4006493,41
182,LINK,7,74,2,22.009101465277777,M.USER.APP.2,6413.7666008371925,2621222,41
269,LINK,194,190,3,80.013764805,M.USER.APP.3,6416,2752961,42
242,LINK,74,153,5,150.0702893508772,M.USER.APP.5,6419.417045236073,4006493,42
260,LINK,100,74,5,148.00918920412843,M.USER.APP.5,6430.040287866812,4006493,42
182,LINK,74,153,2,150.0459863508772,M.USER.APP.2,6435.775702302471,2621222,42
273,LINK,178,107,2,336.04227777419356,M.USER.APP.2,6517,2621222,40
243,LINK,74,153,5,150.0702893508772,M.USER.APP.5,6567.426234440201,4006493,39
274,LINK,178,107,2,336.04227777419356,M.USER.APP.2,6577,2621222,40
186,LINK,107,7,2,168.0056009017094,M.USER.APP.2,6581.803277709676,2621222,40
260,LINK,74,153,5,150.0702893508772,M.USER.APP.5,6715.43542364433,4006493,37
186,LINK,7,74,2,22.009101465277777,M.USER.APP.2,6749.808878611386,2621222,37
280,LINK,178,107,2,336.04227777419356,M.USER.APP.2,6756,2621222,38
186,LINK,74,153,2,150.0459863508772,M.USER.APP.2,6771.817980076664,2621222,38
284,LINK,199,197,8,240.01994283333335,M.USER.APP.8,6834,2752111,38
196,LINK,107,7,2,168.0056009017094,M.USER.APP.2,6917.845555483869,2621222,38
289,LINK,187,112,5,112.02945950735294,M.USER.APP.5,6972,4006493,37
290,LINK,199,197,8,240.01994283333335,M.USER.APP.8,7006,2752111,38
292,LINK,194,190,6,80.01325551,M.USER.APP.6,7061,2651102,39
289,LINK,112,100,5,32.01082835945946,M.USER.APP.5,7084.029459507353,4006493,39
196,LINK,7,74,2,22.009101465277777,M.USER.APP.2,7085.851156385579,2621222,39
196,LINK,74,153,2,150.0459863508772,M.USER.APP.2,7107.860257850857,2621222,38
294,LINK,187,112,5,112.02945950735294,M.USER.APP.5,7115,4006493,39
289,LINK,100,74,5,148.00918920412843,M.USER.APP.5,7116.040287866812,4006493,39
295,LINK,187,112,5,112.02945950735294,M.USER.APP.5,7133,4006493,40
300,LINK,194,190,3,80.013764805,M.USER.APP.3,7171,2752961,39
294,LINK,112,100,5,32.01082835945946,M.USER.APP.5,7227.029459507353,4006493,39
203,LINK,107,7,2,168.0056009017094,M.USER.APP.2,7253.8878332580625,2621222,37
294,LINK,100,74,5,148.00918920412843,M.USER.APP.5,7259.040287866812,4006493,37
303,LINK,178,107,2,336.04227777419356,M.USER.APP.2,7262,2621222,38
289,LINK,74,153,5,150.0702893508772,M.USER.APP.5,7264.04947707094,4006493,38
304,LINK,194,190,6,80.01325551,M.USER.APP.6,7274,2651102,39
306,LINK,178,107,2,336.04227777419356,M.USER.APP.2,7293,2621222,40
295,LINK,112,100,5,32.01082835945946,M.USER.APP.5,7339.058919014706,4006493,40
295,LINK,100,74,5,148.00918920412843,M.USER.APP.5,7371.069747374165,4006493,39
309,LINK,187,112,5,112.02945950735294,M.USER.APP.5,7375,4006493,40
310,LINK,178,107,2,336.04227777419356,M.USER.APP.2,7387,2621222,41
294,LINK,74,153,5,150.0702893508772,M.USER.APP.5,7412.058666275068,4006493,39
203,LINK,7,74,2,22.009101465277777,M.USER.APP.2,7421.893434159772,2621222,39
312,LINK,187,112,5,112.02945950735294,M.USER.APP.5,7442,4006493,40
203,LINK,74,153,2,150.0459863508772,M.USER.APP.2,7443.90253562505,2621222,40
316,LINK,194,190,6,80.01325551,M.USER.APP.6,7455,2651102,41
