id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
2,COMP_M,0,0_3,0_(1-3),103,134,194,84,0_1,84.72689075630252,3258.7087076014295,3343.435598357732,2400.6182724457663,3258.7087076014295
57,COMP_M,9,9_55,M.USER.APP.9,85,86,197,57,None,243.72392638036808,3266.5238592914648,3510.247785671833,1807.0,3207.4272927103616
71,COMP_M,2,2_21,2_(19-21),128,140,109,176,2_19,98.65921787709497,3305.2251582405315,3403.8843761176263,2783.1580016177572,3305.2251582405315
95,COMP_M,2,2_19,M.USER.APP.2,121,128,195,109,None,89.05804749340369,3318.1952712879893,3407.253318781393,2444.0,3318.1952712879893
18,COMP_M,0,0_0,M.USER.APP.0,79,78,169,193,None,478.4367816091954,3321.83830517144,3800.2750867806353,670.0,3159.429366035578
37,COMP_M,3,3_23,3_(22-23),102,130,84,108,3_22,67.22135007849293,3322.146798143209,3389.3681482217016,2635.588186886484,3322.146798143209
13,COMP_M,9,9_57,9_(56-57),95,120,58,105,9_56,35.62686567164179,3331.3963138879053,3367.0231795595473,2935.3021434290504,3331.3963138879053
20,COMP_M,6,6_49,6_(43-49),100,108,108,175,6_43,272.95327102803736,3332.787734041177,3605.741005069214,2148.4515815770014,3332.787734041177
54,COMP_M,3,3_22,M.USER.APP.3,92,111,196,199,None,59.384,3356.210324354076,3415.594324354076,1798.0,3356.210324354076
11,COMP_M,9,9_63,9_(60-63),138,144,105,94,9_60,130.23762376237624,3368.112256207254,3498.3498799696304,2890.048231338334,3368.112256207254
13,COMP_M,9,9_59,9_(55-59),86,97,57,58,9_55,59.656122448979595,3427.5396485401207,3487.1957709891003,1454.5895650577638,3427.5396485401207
45,COMP_M,8,8_52,M.USER.APP.8,76,77,199,57,None,324.0858895705521,3431.4918079463678,3755.57769751692,1588.0,3431.4918079463678
78,COMP_M,2,2_20,2_(19-20),128,139,109,176,2_19,97.06517690875233,3433.2304004841703,3530.2955773929225,2939.181830908666,3433.2304004841703
39,COMP_M,6,6_43,6_(42-43),91,100,84,108,6_42,46.37205651491366,3444.1519247647734,3490.523981279687,2938.3442259848543,3444.1519247647734
17,COMP_M,5,5_37,5_(36-37),83,89,95,57,5_36,336.41104294478527,3459.338193558653,3795.749236503438,853.1414910178635,3459.338193558653
113,COMP_M,2,2_19,M.USER.APP.2,121,128,195,109,None,89.05804749340369,3474.219100578898,3563.2771480723018,2922.0,3474.219100578898
20,COMP_M,6,6_45,6_(43-45),100,109,108,175,6_43,234.37383177570092,3476.8350640719464,3711.2088958476475,2148.4515815770014,3476.8350640719464
3,COMP_M,4,4_29,4_(27-29),81,119,193,194,4_27,60.10706150341686,3481.956151256604,3542.0632127600206,1873.9480821865366,3481.956151256604
2,COMP_M,0,0_5,0_(1-5),103,135,194,84,0_1,106.95378151260505,3528.7860886648673,3635.7398701774723,2400.6182724457663,3528.7860886648673
78,COMP_M,2,2_21,2_(19-21),128,140,109,176,2_19,98.65921787709497,3561.2586704598866,3659.9178883369814,2939.181830908666,3561.2586704598866
58,COMP_M,2,2_19,M.USER.APP.2,112,113,178,108,None,52.98744113029827,3566.1574664603336,3619.1449075906316,1885.0,3566.1574664603336
55,COMP_M,7,7_50,M.USER.APP.7,99,117,198,199,None,45.72266666666667,3596.226611680163,3641.9492783468295,1801.0,3596.226611680163
20,COMP_M,6,6_47,6_(43-47),100,110,108,175,6_43,116.73831775700934,3620.8695194565616,3737.607837213571,2148.4515815770014,3620.8695194565616
69,COMP_M,9,9_55,M.USER.APP.9,85,86,197,57,None,243.72392638036808,3655.489058377028,3899.212984757396,2095.0,3655.489058377028
136,COMP_M,5,5_36,M.USER.APP.5,80,83,187,95,None,40.1,3656.0414910178633,3696.1414910178632,3470.0,3656.0414910178633
13,COMP_M,9,9_61,9_(55-61),86,98,57,58,9_55,50.844897959183676,3685.4905574507297,3736.3354554099133,1454.5895650577638,3685.4905574507297
39,COMP_M,6,6_44,6_(42-44),91,101,84,108,6_42,83.16954474097331,3688.166372234118,3771.3359169750915,2938.3442259848543,3688.166372234118
86,COMP_M,2,2_20,2_(19-20),128,139,109,176,2_19,97.06517690875233,3689.2639127035254,3786.3290896122776,3095.205660199575,3689.2639127035254
17,COMP_M,5,5_38,5_(36-38),83,90,95,57,5_36,200.4723926380368,3717.3559536603484,3917.8283462983854,853.1414910178635,3717.3559536603484
20,COMP_M,6,6_48,6_(44-48),101,115,108,175,6_44,146.10747663551402,3764.911252533485,3911.018729168999,2307.2655370004613,3764.911252533485
6,COMP_M,0,0_1,0_(0-1),78,103,193,194,0_0,54.8621867881549,3765.9368930991704,3820.799079887325,2373.7511176047733,3765.9368930991704
138,COMP_M,5,5_36,M.USER.APP.5,80,83,187,95,None,40.1,3768.070950525216,3808.170950525216,3548.0,3768.070950525216
24,COMP_M,4,4_27,M.USER.APP.4,79,81,169,193,None,610.6781609195402,3791.4999813469963,4402.178142266536,1046.0,3791.4999813469963
2,COMP_M,0,0_6,0_(1-6),103,136,194,84,0_1,166.3361344537815,3798.8459472314953,3965.182081685277,2400.6182724457663,3798.8459472314953
21,COMP_M,0,0_0,M.USER.APP.0,79,78,169,193,None,478.4367816091954,3800.2750867806353,4278.711868389831,841.0,3475.457208508911
67,COMP_M,2,2_19,M.USER.APP.2,112,113,178,108,None,52.98744113029827,3810.171913929678,3863.159355059976,2078.0,3810.171913929678
86,COMP_M,2,2_21,2_(19-21),128,140,109,176,2_19,98.65921787709497,3817.2921826792413,3915.951400556336,3095.205660199575,3817.2921826792413
75,COMP_M,3,3_22,M.USER.APP.3,92,111,196,199,None,59.384,3836.2465606729165,3895.6305606729165,2154.0,3836.2465606729165
61,COMP_M,8,8_52,M.USER.APP.8,76,77,199,57,None,324.0858895705521,3879.5535736130346,4203.6394631835865,1914.0,3879.5535736130346
142,COMP_M,5,5_36,M.USER.APP.5,80,83,187,95,None,40.1,3880.100410032569,3920.200410032569,3575.0,3880.100410032569
13,COMP_M,9,9_60,9_(59-60),97,138,58,105,9_59,38.81974741676234,3883.288273915922,3922.1080213326845,3487.1957709891003,3883.288273915922
20,COMP_M,6,6_46,6_(44-46),101,116,108,175,6_44,181.44392523364485,3908.9775658719464,4090.421491105591,2307.2655370004613,3908.9775658719464
5,COMP_M,5,5_40,5_(37-40),89,106,57,58,5_37,60.37755102040816,3943.4507256159523,4003.8282766363604,1473.597795045812,3943.4507256159523
87,COMP_M,2,2_20,2_(19-20),128,139,109,176,2_19,97.06517690875233,3945.2974249228805,4042.3626018316327,3251.229489490484,3945.2974249228805
91,COMP_M,2,2_19,M.USER.APP.2,112,113,178,108,None,52.98744113029827,3955.264809242431,4008.252250372729,2397.0,3955.264809242431
139,COMP_M,2,2_19,M.USER.APP.2,121,128,195,109,None,89.05804749340369,3967.0761248334447,4056.1341723268483,3549.0,3967.0761248334447
22,COMP_M,5,5_41,5_(36-41),83,88,95,57,5_36,279.3680981595092,3975.3689925304047,4254.737090689914,1074.1414910178635,3975.3689925304047
144,COMP_M,5,5_36,M.USER.APP.5,80,83,187,95,None,40.1,3992.129869539922,4032.2298695399218,3637.0,3992.129869539922
6,COMP_M,0,0_2,0_(0-2),78,104,193,194,0_0,32.224373576309794,4050.104399205147,4082.328772781457,2373.7511176047733,4050.104399205147
48,COMP_M,2,2_20,2_(19-20),113,131,108,175,2_19,243.57009345794393,4053.009390964254,4296.579484422198,2399.088975085346,4053.009390964254
2,COMP_M,0,0_7,0_(1-7),103,137,194,84,0_1,174.31932773109244,4068.8814197830143,4243.200747514106,2400.6182724457663,4068.8814197830143
87,COMP_M,2,2_21,2_(19-21),128,140,109,176,2_19,98.65921787709497,4073.325694898597,4171.984912775692,3251.229489490484,4073.325694898597
83,COMP_M,3,3_22,M.USER.APP.3,92,111,196,199,None,59.384,4076.26650966567,4135.65050966567,2254.0,4076.26650966567
77,COMP_M,9,9_55,M.USER.APP.9,85,86,197,57,None,243.72392638036808,4103.550824043695,4347.274750424063,2185.0,4103.550824043695
145,COMP_M,5,5_36,M.USER.APP.5,80,83,187,95,None,40.1,4104.159329047275,4144.259329047275,3637.0,4104.159329047275
143,COMP_M,2,2_19,M.USER.APP.2,121,128,195,109,None,89.05804749340369,4123.099954124354,4212.158001617758,3629.0,4123.099954124354
48,COMP_M,2,2_21,2_(19-21),113,132,108,175,2_19,247.57009345794393,4197.057479625792,4444.627573083736,2399.088975085346,4197.057479625792
95,COMP_M,2,2_20,2_(19-20),128,139,109,176,2_19,97.06517690875233,4201.330937142236,4298.396114050988,3407.253318781393,4201.330937142236
5,COMP_M,5,5_39,5_(37-39),89,107,57,58,5_37,49.32551020408163,4201.5714947118095,4250.897004915891,1473.597795045812,4201.5714947118095
148,COMP_M,5,5_36,M.USER.APP.5,80,83,187,95,None,40.1,4216.1887885546275,4256.288788554628,3739.0,4216.1887885546275
13,COMP_M,9,9_62,9_(60-62),138,143,105,94,9_60,242.8118811881188,4226.164899719396,4468.976780907515,3922.1080213326845,4226.164899719396
22,COMP_M,5,5_37,5_(36-37),83,89,95,57,5_36,336.41104294478527,4233.388674044529,4569.799716989314,1074.1414910178635,4233.388674044529
26,COMP_M,0,0_0,M.USER.APP.0,79,78,169,193,None,478.4367816091954,4278.711868389831,4757.148649999026,1123.0,4107.514723528911
137,COMP_M,2,2_19,M.USER.APP.2,148,149,172,110,None,38.01013513513514,4288.236155729128,4326.246290864263,3531.0,4288.236155729128
98,COMP_M,2,2_19,M.USER.APP.2,112,113,178,108,None,52.98744113029827,4291.307087016626,4344.294528146924,2514.0,4291.307087016626
154,COMP_M,2,2_19,M.USER.APP.2,121,128,195,109,None,89.05804749340369,4304.076124833445,4393.134172326849,3886.0,4304.076124833445
72,COMP_M,7,7_50,M.USER.APP.7,99,117,198,199,None,45.72266666666667,4316.282796991757,4362.005463658424,2129.0,4316.282796991757
150,COMP_M,5,5_36,M.USER.APP.5,80,83,187,95,None,40.1,4328.21824806198,4368.318248061981,3761.0,4328.21824806198
95,COMP_M,2,2_21,2_(19-21),128,140,109,176,2_19,98.65921787709497,4329.359207117951,4428.018424995046,3407.253318781393,4329.359207117951
6,COMP_M,0,0_4,0_(0-4),78,105,193,194,0_0,49.45216400911162,4334.160686534193,4383.612850543304,2373.7511176047733,4334.160686534193
96,COMP_M,6,6_42,M.USER.APP.6,84,91,194,84,None,219.8235294117647,4338.958513547449,4558.782042959214,2456.0,4338.958513547449
30,COMP_M,6,6_49,6_(43-49),100,108,108,175,6_43,272.95327102803736,4341.081257810408,4614.034528838445,2514.4787170915265,4341.081257810408
85,COMP_M,9,9_55,M.USER.APP.9,85,86,197,57,None,243.72392638036808,4347.274750424063,4590.998676804431,2318.0,4327.575894897028
137,COMP_M,2,2_20,2_(19-20),149,153,110,7,2_19,53.791537667698655,4369.253224876849,4423.044762544548,4326.246290864263,4369.253224876849
13,COMP_M,9,9_63,9_(60-63),138,144,105,94,9_60,130.23762376237624,4400.172046201605,4530.409669963981,3922.1080213326845,4400.172046201605
137,COMP_M,2,2_21,2_(19-21),149,154,110,7,2_19,54.6749226006192,4401.261197980327,4455.936120580946,4326.246290864263,4401.261197980327
29,COMP_M,4,4_27,M.USER.APP.4,79,81,169,193,None,610.6781609195402,4423.557496366996,5034.2356572865365,1202.0,4423.557496366996
153,COMP_M,5,5_36,M.USER.APP.5,80,83,187,95,None,40.1,4440.247707569333,4480.347707569334,3810.0,4440.247707569333
113,COMP_M,2,2_20,2_(19-20),128,139,109,176,2_19,97.06517690875233,4457.36444936159,4554.429626270343,3563.2771480723018,4457.36444936159
8,COMP_M,8,8_53,8_(52-53),77,94,57,58,8_52,56.47142857142857,4459.607476351734,4516.078904923163,1739.3171879569193,4459.607476351734
30,COMP_M,6,6_45,6_(43-45),100,109,108,175,6_43,234.37383177570092,4485.128587841177,4719.502419616878,2514.4787170915265,4485.128587841177
22,COMP_M,5,5_38,5_(36-38),83,90,95,57,5_36,200.4723926380368,4491.406434146224,4691.87882678426,1074.1414910178635,4491.406434146224
160,COMP_M,5,5_36,M.USER.APP.5,80,83,187,95,None,40.1,4552.277167076686,4592.377167076686,4019.0,4552.277167076686
164,COMP_M,2,2_19,M.USER.APP.2,121,128,195,109,None,89.05804749340369,4555.076124833445,4644.134172326849,4137.0,4555.076124833445
