id,type,src,dst,app,latency,message,ctime,size,buffer
2,LINK,83,2,4,62.00523856818182,4_(29-31),3641.3424083532273,1843976,180
10,LINK,15,58,9,156.03878277777778,9_(55-58),3647.979432108256,1745225,180
115,LINK,197,173,9,224.02507085333335,M.USER.APP.9,3651,1880314,181
27,LINK,199,197,7,240.01740954347827,7_(50-51),3657.0254126511772,2402517,182
46,LINK,108,109,6,22.024660454545455,6_(44-48),3657.505286151411,2712650,183
46,LINK,108,109,6,22.039185154545454,6_(44-46),3657.505286151411,4310367,184
116,LINK,194,190,3,80.013764805,M.USER.APP.3,3662,2752961,185
9,LINK,173,110,3,45.05777552830189,3_(22-23),3666.364384866668,3062103,185
24,LINK,85,6,4,50.00816525925926,4_(27-29),3666.389929737903,2425082,185
117,LINK,169,112,4,316.0296725466667,M.USER.APP.4,3670,4450882,186
6,LINK,197,173,7,224.03203356,7_(50-51),3670.678836542482,2402517,186
72,LINK,99,15,2,152.0453009130435,2_(19-21),3674.0694515684017,3125763,186
60,LINK,15,78,2,96.01335796153846,2_(19-21),3676.1771950420957,3125763,185
46,LINK,109,106,6,118.01238652968037,6_(44-48),3679.5299466059564,2712650,185
89,LINK,5,6,5,69.00750781896552,5_(36-37),3692.2483652670435,3483628,184
118,LINK,194,190,6,80.01325551,M.USER.APP.6,3696,2651102,185
67,LINK,6,57,5,258.0130388700565,5_(36-41),3696.4043670573647,2307880,185
98,LINK,106,15,2,122.00549522431866,M.USER.APP.2,3697.0641557832164,2621222,185
46,LINK,109,106,6,118.01968204109589,6_(44-46),3701.569131760502,4310367,185
2,LINK,2,107,4,74.00743538709678,4_(29-31),3703.3476469214093,1843976,185
102,LINK,175,106,2,144.04032649230768,M.USER.APP.2,3709.047658581818,2621222,184
9,LINK,110,0,3,114.05019840983607,3_(22-23),3711.42216039497,3062103,184
3,LINK,190,83,4,270.0855163846154,4_(29-35),3711.887771452254,3335139,184
63,LINK,193,177,0,284.02030953246754,0_(0-1),3713.6639300381066,1563834,185
63,LINK,193,177,0,284.05274915584414,0_(0-2),3713.6639300381066,4061685,186
63,LINK,193,177,0,284.0535289090909,0_(0-4),3713.6639300381066,4121726,187
75,LINK,3,6,4,15.004565007179487,M.USER.APP.4,3714.143353458572,4450882,187
52,LINK,57,6,9,258.0086720790961,9_(55-56),3714.781271677764,1534958,188
