id,type,src,dst,app,latency,message,ctime,size,buffer
55,LINK,197,199,7,240.01628732608697,M.USER.APP.7,3320.1967716245795,2247651,204
130,LINK,197,173,9,224.02507085333335,M.USER.APP.9,3321,1880314,205
15,LINK,193,177,0,284.02030953246754,0_(0-1),3321.83830517144,1563834,206
15,LINK,193,177,0,284.05274915584414,0_(0-2),3321.83830517144,4061685,207
15,LINK,193,177,0,284.0535289090909,0_(0-4),3321.83830517144,4121726,208
24,LINK,3,6,4,15.004565007179487,M.USER.APP.4,3322.3140684452383,4450882,207
78,LINK,103,176,2,108.00854806198348,2_(19-20),3325.2218524221867,2068631,207
6,LINK,0,109,0,128.0100892516129,0_(0-1),3326.910296710891,1563834,207
75,LINK,173,197,3,224.03670614666666,M.USER.APP.3,3327.199240919279,2752961,207
67,LINK,107,7,2,168.0056009017094,M.USER.APP.2,3329.211388870968,2621222,207
3,LINK,190,83,4,270.1115491025641,4_(28-30),3335.7559335812175,4350415,205
24,LINK,6,85,4,50.014986134680136,M.USER.APP.4,3337.3186334524175,4450882,205
131,LINK,169,112,0,316.02784247333335,M.USER.APP.0,3342,4176371,206
100,LINK,185,112,3,231.0218488968254,M.USER.APP.3,3350.107773578475,2752961,206
132,LINK,194,190,3,80.013764805,M.USER.APP.3,3351,2752961,207
23,LINK,197,173,1,224.02253193333334,1_(9-13),3354.1182196594204,1689895,207
2,LINK,83,2,0,62.009741210227276,0_(1-5),3354.751970740769,3428906,207
113,LINK,106,109,2,118.01196905022832,M.USER.APP.2,3356.20713152867,2621222,207
111,LINK,5,6,5,69.00750781896552,5_(36-37),3359.482727129338,3483628,206
45,LINK,98,57,8,66.02069256390978,M.USER.APP.8,3365.471115382458,2752111,206
133,LINK,197,173,9,224.02507085333335,M.USER.APP.9,3371,1880314,206
68,LINK,6,57,5,258.0196815141243,5_(36-37),3381.4118748763303,3483628,206
24,LINK,85,177,4,120.10855809756097,M.USER.APP.4,3387.3336195870975,4450882,206
37,LINK,108,109,3,22.029623645454546,3_(23-24),3389.3681482217016,3258601,207
37,LINK,108,109,3,22.027824345454544,3_(23-26),3389.3681482217016,3060678,208
13,LINK,6,15,9,140.05279907407407,9_(55-61),3389.374399487767,2851150,208
78,LINK,0,103,2,58.01104509893993,2_(19-21),3395.2347089849136,3125763,208
20,LINK,106,175,6,144.06631333846153,6_(44-46),3400.519879072369,4310367,208
3,LINK,190,194,4,80.01212541,4_(27-29),3401.944025846604,2425082,208
95,LINK,109,0,2,128.01334600645163,2_(19-20),3407.253318781393,2068631,209
95,LINK,109,0,2,128.02016621290323,2_(19-21),3407.253318781393,3125763,210
37,LINK,109,106,3,118.014879456621,3_(23-24),3411.3977718671563,3258601,210
111,LINK,5,6,5,69.00677486637932,5_(36-38),3411.4930338113054,3143538,210
6,LINK,177,85,0,120.09906548780488,0_(0-2),3413.917796167977,4061685,210
134,LINK,194,190,6,80.01325551,M.USER.APP.6,3415,2651102,211
54,LINK,199,197,3,240.01234053623187,3_(22-25),3415.594324354076,1702994,212
54,LINK,199,197,3,240.02218915217392,3_(22-23),3415.594324354076,3062103,213
2,LINK,2,107,0,74.01382623387097,0_(1-5),3416.7617119509964,3428906,213
69,LINK,173,110,9,45.03547762264151,M.USER.APP.9,3422.4290545800004,1880314,213
132,LINK,190,83,3,270.0705887435897,M.USER.APP.3,3431.013764805,2752961,212
83,LINK,112,110,3,82.00574730897704,M.USER.APP.3,3431.16339984675,2752961,212
37,LINK,109,106,3,118.01397569863013,3_(23-26),3433.425596212611,3060678,210
68,LINK,6,57,5,258.01776010169493,5_(36-38),3450.41864974271,3143538,209
78,LINK,103,176,2,108.01291637603306,2_(19-21),3453.2457540838536,3125763,209
6,LINK,109,190,0,231.00868796666666,0_(0-1),3454.920385962504,1563834,209
135,LINK,196,185,3,192.01234511659192,M.USER.APP.3,3457,2752961,210
114,LINK,5,6,5,69.00497387931034,5_(36-41),3463.5006006309773,2307880,209
69,LINK,110,98,9,122.01038847513811,M.USER.APP.9,3467.4645322026417,1880314,209
136,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3470,4006493,210
13,LINK,58,15,9,156.059753,9_(59-60),3487.1957709891003,2688885,207
39,LINK,108,109,6,22.014050745454547,6_(43-49),3490.523981279687,1545582,208
39,LINK,108,109,6,22.027967745454546,6_(43-45),3490.523981279687,3076452,209
39,LINK,108,109,6,22.02036,6_(43-47),3490.523981279687,2239600,210
2,LINK,107,84,0,38.01055048,0_(1-5),3490.7755381848674,3428906,210
67,LINK,7,108,2,122.00554169556025,M.USER.APP.2,3497.2169897726776,2621222,210
24,LINK,177,193,4,284.0578036623377,M.USER.APP.4,3507.4421776846584,4450882,210
57,LINK,57,6,9,258.0086720790961,9_(55-56),3510.247785671833,1534958,211
57,LINK,57,6,9,258.00986002824857,9_(55-58),3510.247785671833,1745225,212
57,LINK,57,6,9,258.0251496949152,9_(55-59),3510.247785671833,4451496,213
57,LINK,57,6,9,258.01610819209037,9_(55-61),3510.247785671833,2851150,214
134,LINK,190,83,6,270.067976974359,M.USER.APP.6,3511.027020315,2651102,214
39,LINK,109,106,6,118.0070574520548,6_(43-49),3512.5380320251415,1545582,214
83,LINK,110,173,3,45.05194266037736,M.USER.APP.3,3513.169147155727,2752961,214
114,LINK,5,6,5,69.00750781896552,5_(36-37),3515.5120223621248,3483628,214
48,LINK,106,175,2,144.03182509230768,2_(19-20),3518.5293248760217,2068631,214
80,LINK,6,57,5,258.0130388700565,5_(36-41),3519.42362362202,2307880,214
86,LINK,0,103,2,58.00730965017668,2_(19-20),3523.2480549913653,2068631,214
13,LINK,15,58,9,156.0633588888889,9_(55-61),3529.4271985618407,2851150,213
137,LINK,172,64,2,324.03854738235293,M.USER.APP.2,3531,2621222,214
6,LINK,85,6,0,50.01367570707071,0_(0-2),3534.016861655782,4061685,214
39,LINK,109,106,6,118.0140477260274,6_(43-45),3534.565999770596,3076452,214
3,LINK,194,190,4,80.016675695,4_(29-35),3542.0632127600206,3335139,215
3,LINK,194,190,4,80.00921988,4_(29-31),3542.0632127600206,1843976,216
101,LINK,185,112,3,231.0218488968254,M.USER.APP.3,3542.120118695067,2752961,216
138,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3548,4006493,217
139,LINK,195,175,2,156.02382929090908,M.USER.APP.2,3549,2621222,218
75,LINK,197,199,3,240.01994899275363,M.USER.APP.3,3551.2359470659458,2752961,218
26,LINK,112,3,0,86.02485935119047,M.USER.APP.0,3552.3154175733334,4176371,218
140,LINK,199,197,8,240.01994283333335,M.USER.APP.8,3553,2752111,219
39,LINK,109,106,6,118.01022648401826,6_(43-47),3556.586359770596,2239600,219
83,LINK,173,197,3,224.03670614666666,M.USER.APP.3,3558.2210898161043,2752961,219
141,LINK,198,196,7,210.0204331909091,M.USER.APP.7,3563,2247651,219
113,LINK,109,0,2,128.01334600645163,2_(19-20),3563.2771480723018,2068631,220
113,LINK,109,0,2,128.02016621290323,2_(19-21),3563.2771480723018,3125763,221
114,LINK,5,6,5,69.00677486637932,5_(36-38),3567.5223290440917,3143538,220
142,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3575,4006493,221
86,LINK,103,176,2,108.00854806198348,2_(19-20),3581.2553646415417,2068631,221
136,LINK,112,95,5,74.01203151051051,M.USER.APP.5,3582.029459507353,4006493,221
6,LINK,6,0,0,27.004784081272085,0_(0-2),3584.030537362853,4061685,221
80,LINK,6,57,5,258.0196815141243,5_(36-37),3588.4311314409856,3483628,221
69,LINK,98,57,9,66.01413769924812,M.USER.APP.9,3589.4749206777797,1880314,221
23,LINK,197,173,1,224.03917762666666,1_(9-15),3594.1395118478263,2938322,221
6,LINK,0,109,0,128.02620441935483,0_(0-2),3611.035321444125,4061685,220
58,LINK,108,109,2,22.018805736363635,2_(19-20),3619.1449075906316,2068631,221
58,LINK,108,109,2,22.028416027272726,2_(19-21),3619.1449075906316,3125763,222
3,LINK,190,83,4,270.0855163846154,4_(29-35),3622.0798884550204,3335139,221
2,LINK,83,2,0,62.007501272727275,0_(1-6),3624.8196745356413,2640448,221
143,LINK,195,175,2,156.02382929090908,M.USER.APP.2,3629,2621222,222
48,LINK,106,175,2,144.04808866153846,2_(19-21),3636.543597766433,3125763,222
144,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3637,4006493,223
145,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3637,4006493,224
26,LINK,3,6,0,15.004283457435898,M.USER.APP.0,3638.340276924524,4176371,224
58,LINK,109,106,2,118.00944580365297,2_(19-20),3641.163713326995,2068631,224
55,LINK,199,197,7,240.01740954347827,7_(50-51),3641.9492783468295,2402517,225
13,LINK,15,7,9,66.01106537037037,9_(59-60),3643.2555239891003,2688885,225
61,LINK,173,110,8,45.05192662264151,M.USER.APP.8,3646.465749393334,2752111,225
5,LINK,6,15,5,140.03046848148148,5_(37-40),3647.383694956693,1645298,225
86,LINK,0,103,2,58.01104509893993,2_(19-21),3651.2682212042682,3125763,225
26,LINK,6,85,0,50.014061855218856,M.USER.APP.0,3653.34456038196,4176371,225
80,LINK,6,57,5,258.01776010169493,5_(36-38),3657.4379063073648,3143538,223
72,LINK,112,110,7,82.00469238204593,M.USER.APP.7,3662.18123834675,2247651,223
58,LINK,109,106,2,118.01427289041096,2_(19-21),3663.1921293542678,3125763,223
91,LINK,107,7,2,168.0056009017094,M.USER.APP.2,3665.2536666451615,2621222,223
6,LINK,190,194,0,80.00781917,0_(0-1),3685.9290739291705,1563834,222
2,LINK,2,107,0,74.01064696774193,0_(1-6),3686.827175808369,2640448,222
61,LINK,110,98,8,122.01520503314917,M.USER.APP.8,3691.5176760159757,2752111,220
138,LINK,112,95,5,74.01203151051051,M.USER.APP.5,3694.0589190147057,4006493,220
136,LINK,95,5,5,52.00756681967213,5_(36-41),3696.1414910178632,2307880,221
136,LINK,95,5,5,52.01142173114754,5_(36-37),3696.1414910178632,3483628,222
136,LINK,95,5,5,52.010306681967215,5_(36-38),3696.1414910178632,3143538,223
6,LINK,177,85,0,120.10052990243902,0_(0-4),3697.971325077068,4121726,223
3,LINK,190,83,4,270.04728143589745,4_(29-31),3702.0891083350202,1843976,223
26,LINK,85,177,0,120.10186270731707,M.USER.APP.0,3703.3586222371787,4176371,223
139,LINK,175,106,2,144.04032649230768,M.USER.APP.2,3705.023829290909,2621222,223
14,LINK,193,177,4,284.02272527272726,4_(27-28),3705.9825649451577,1749846,224
14,LINK,193,177,4,284.0314945714286,4_(27-29),3705.9825649451577,2425082,225
146,LINK,169,112,0,316.02784247333335,M.USER.APP.0,3706,4176371,226
13,LINK,7,105,9,174.02168455645162,9_(59-60),3709.266589359471,2688885,226
86,LINK,103,176,2,108.01291637603306,2_(19-21),3709.2792663032083,3125763,226
147,LINK,196,185,3,192.01234511659192,M.USER.APP.3,3716,2752961,227
89,LINK,6,57,5,258.0130388700565,5_(36-41),3726.442880186675,2307880,226
82,LINK,185,112,7,231.0178385,M.USER.APP.7,3734.1301978475335,2247651,226
148,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3739,4006493,227
6,LINK,109,190,0,231.02256491666665,0_(0-2),3739.06152586348,4061685,227
72,LINK,110,173,7,45.04240850943396,M.USER.APP.7,3744.185930728796,2247651,227
149,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3748,2621222,228
136,LINK,5,6,5,69.00497387931034,5_(36-41),3748.1490578375356,2307880,228
30,LINK,106,175,6,144.0237781846154,6_(43-49),3754.550655218488,1545582,228
45,LINK,57,6,8,258.02446806214687,8_(52-53),3755.57769751692,4330847,229
2,LINK,107,84,0,38.00812445538462,0_(1-6),3760.837822776111,2640448,229
150,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3761,4006493,230
39,LINK,108,109,6,22.024660454545455,6_(44-48),3771.3359169750915,2712650,228
39,LINK,108,109,6,22.039185154545454,6_(44-46),3771.3359169750915,4310367,229
141,LINK,196,185,7,192.01007915246637,M.USER.APP.7,3773.020433190909,2247651,229
87,LINK,0,103,2,58.00730965017668,2_(19-20),3779.2815672107204,2068631,229
83,LINK,197,199,3,240.01994899275363,M.USER.APP.3,3782.257795962771,2752961,229
5,LINK,15,58,5,156.03656217777777,5_(37-40),3787.4141634381745,1645298,229
72,LINK,173,197,7,224.02996868,M.USER.APP.7,3789.22833923823,2247651,229
151,LINK,198,196,7,210.0204331909091,M.USER.APP.7,3792,2247651,229
39,LINK,109,106,6,118.01238652968037,6_(44-48),3793.360577429637,2712650,229
89,LINK,6,57,5,258.0196815141243,5_(36-37),3795.450388005641,3483628,229
17,LINK,57,6,5,258.00929546892655,5_(37-40),3795.749236503438,1645298,230
17,LINK,57,6,5,258.0228714180791,5_(37-39),3795.749236503438,4048241,231
152,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3800,2621222,231
136,LINK,5,6,5,69.00750781896552,5_(36-37),3800.160479568683,3483628,231
18,LINK,193,177,0,284.02030953246754,0_(0-1),3800.2750867806353,1563834,232
18,LINK,193,177,0,284.05274915584414,0_(0-2),3800.2750867806353,4061685,233
18,LINK,193,177,0,284.0535289090909,0_(0-4),3800.2750867806353,4121726,234
142,LINK,112,95,5,74.01203151051051,M.USER.APP.5,3806.0883785220585,4006493,234
138,LINK,95,5,5,52.00756681967213,5_(36-41),3808.170950525216,2307880,235
138,LINK,95,5,5,52.01142173114754,5_(36-37),3808.170950525216,3483628,236
138,LINK,95,5,5,52.010306681967215,5_(36-38),3808.170950525216,3143538,237
153,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3810,4006493,238
61,LINK,98,57,8,66.02069256390978,M.USER.APP.8,3813.5328810491246,2752111,237
39,LINK,109,106,6,118.01968204109589,6_(44-46),3815.3997625841826,4310367,237
6,LINK,85,6,0,50.01387786531986,0_(0-4),3818.071854979507,4121726,236
6,LINK,194,190,0,80.010657015,0_(1-8),3820.799079887325,2131403,237
6,LINK,194,190,0,80.022440765,0_(1-3),3820.799079887325,4488153,238
6,LINK,194,190,0,80.01714453,0_(1-5),3820.799079887325,3428906,239
6,LINK,194,190,0,80.01320224,0_(1-6),3820.799079887325,2640448,240
6,LINK,194,190,0,80.00867425,0_(1-7),3820.799079887325,1734850,241
26,LINK,177,193,0,284.0542385844156,M.USER.APP.0,3823.460484944496,4176371,241
91,LINK,7,108,2,122.00554169556025,M.USER.APP.2,3833.259267546871,2621222,241
23,LINK,197,173,1,224.04916649333333,1_(9-18),3834.166232768116,3687487,241
87,LINK,103,176,2,108.00854806198348,2_(19-20),3837.288876860897,2068631,240
139,LINK,106,109,2,118.01196905022832,M.USER.APP.2,3849.0641557832164,2621222,240
136,LINK,5,6,5,69.00677486637932,5_(36-38),3852.17078625065,3143538,240
137,LINK,64,105,2,207.06721082051283,M.USER.APP.2,3855.038547382353,2621222,240
143,LINK,175,106,2,144.04032649230768,M.USER.APP.2,3861.047658581818,2621222,240
67,LINK,108,109,2,22.018805736363635,2_(19-20),3863.159355059976,2068631,241
67,LINK,108,109,2,22.028416027272726,2_(19-21),3863.159355059976,3125763,242
89,LINK,6,57,5,258.01776010169493,5_(36-38),3864.4571628720205,3143538,242
6,LINK,6,0,0,27.004854800942287,0_(0-4),3868.085732844827,4121726,242
29,LINK,112,3,4,86.0264933452381,M.USER.APP.4,3868.3450901200003,4450882,242
77,LINK,173,110,9,45.03547762264151,M.USER.APP.9,3870.4908202466677,1880314,242
30,LINK,106,175,6,144.04733003076922,6_(43-45),3872.564702944515,3076452,242
67,LINK,109,106,2,118.00944580365297,2_(19-20),3885.1781607963394,2068631,239
154,LINK,195,175,2,156.02382929090908,M.USER.APP.2,3886,2621222,240
100,LINK,112,110,3,82.00574730897704,M.USER.APP.3,3893.2030872435753,2752961,240
2,LINK,83,2,0,62.004928551136366,0_(1-7),3894.864157868975,1734850,240
6,LINK,0,109,0,128.02659178064516,0_(0-4),3895.090587645769,4121726,240
75,LINK,199,197,3,240.01234053623187,3_(22-25),3895.6305606729165,1702994,241
75,LINK,199,197,3,240.02218915217392,3_(22-23),3895.6305606729165,3062103,242
69,LINK,57,6,9,258.0086720790961,9_(55-56),3899.212984757396,1534958,243
69,LINK,57,6,9,258.00986002824857,9_(55-58),3899.212984757396,1745225,244
69,LINK,57,6,9,258.0251496949152,9_(55-59),3899.212984757396,4451496,245
69,LINK,57,6,9,258.01610819209037,9_(55-61),3899.212984757396,2851150,246
6,LINK,190,83,0,270.05465135897435,0_(1-8),3900.8097369023253,2131403,246
155,LINK,169,112,4,316.0296725466667,M.USER.APP.4,3904,4450882,247
138,LINK,5,6,5,69.00497387931034,5_(36-41),3904.1783530703224,2307880,247
156,LINK,199,197,8,240.01994283333335,M.USER.APP.8,3905,2752111,248
5,LINK,6,15,5,140.07496742592593,5_(37-39),3905.4065663747724,4048241,248
67,LINK,109,106,2,118.01427289041096,2_(19-21),3907.206576823612,3125763,248
87,LINK,0,103,2,58.01104509893993,2_(19-21),3907.301733423624,3125763,248
77,LINK,110,98,9,122.01038847513811,M.USER.APP.9,3915.526297869309,1880314,247
144,LINK,112,95,5,74.01203151051051,M.USER.APP.5,3918.1178380294114,4006493,247
142,LINK,95,5,5,52.00756681967213,5_(36-41),3920.200410032569,2307880,248
142,LINK,95,5,5,52.01142173114754,5_(36-37),3920.200410032569,3483628,249
142,LINK,95,5,5,52.010306681967215,5_(36-38),3920.200410032569,3143538,250
13,LINK,105,7,9,174.03369015322582,9_(60-62),3922.1080213326845,4177579,251
13,LINK,105,7,9,174.01796783064515,9_(60-63),3922.1080213326845,2228011,252
106,LINK,185,112,1,231.02397174603175,M.USER.APP.1,3926.1437424215246,3020440,252
157,LINK,169,112,0,316.02784247333335,M.USER.APP.0,3927,4176371,253
105,LINK,6,57,5,258.0130388700565,5_(36-41),3933.4621367513305,2307880,253
158,LINK,194,190,6,80.01325551,M.USER.APP.6,3936,2651102,254
29,LINK,3,6,4,15.004565007179487,M.USER.APP.4,3954.3715834652385,4450882,252
138,LINK,5,6,5,69.00750781896552,5_(36-37),3956.18977480147,3483628,251
2,LINK,2,107,0,74.00699536290323,0_(1-7),3956.869086420111,1734850,251
87,LINK,103,176,2,108.01291637603306,2_(19-21),3965.312778522564,3125763,251
29,LINK,6,85,4,50.014986134680136,M.USER.APP.4,3969.3761484724178,4450882,250
6,LINK,190,194,0,80.020308425,0_(0-2),3970.0840907801467,4061685,250
100,LINK,110,173,3,45.05194266037736,M.USER.APP.3,3975.208834552552,2752961,250
6,LINK,190,83,0,270.11508084615383,0_(1-3),3980.832177667325,4488153,249
4,LINK,177,85,4,120.0426791707317,4_(27-28),3981.994050349795,1749846,249
30,LINK,106,175,6,144.0344553846154,6_(43-47),3990.5749294285333,2239600,249
98,LINK,107,7,2,168.0056009017094,M.USER.APP.2,4001.2959444193557,2621222,248
151,LINK,196,185,7,192.01007915246637,M.USER.APP.7,4002.020433190909,2247651,248
105,LINK,6,57,5,258.0196815141243,5_(36-37),4002.469644570296,3483628,248
143,LINK,106,109,2,118.01196905022832,M.USER.APP.2,4005.0879850741253,2621222,248
138,LINK,5,6,5,69.00677486637932,5_(36-38),4008.2000814834373,3143538,248
91,LINK,108,109,2,22.018805736363635,2_(19-20),4008.252250372729,2068631,249
91,LINK,108,109,2,22.028416027272726,2_(19-21),4008.252250372729,3125763,250
159,LINK,196,185,3,192.01234511659192,M.USER.APP.3,4013,2752961,251
72,LINK,197,199,7,240.01628732608697,M.USER.APP.7,4013.25830791823,2247651,251
160,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4019,4006493,252
29,LINK,85,177,4,120.10855809756097,M.USER.APP.4,4019.3911346070977,4450882,252
100,LINK,173,197,3,224.03670614666666,M.USER.APP.3,4020.2607772129295,2752961,252
6,LINK,109,190,0,231.02289847777777,0_(0-4),4023.117179426414,4121726,252
145,LINK,112,95,5,74.01203151051051,M.USER.APP.5,4030.147297536764,4006493,252
91,LINK,109,106,2,118.00944580365297,2_(19-20),4030.2710561090926,2068631,252
2,LINK,107,84,0,38.005338,0_(1-7),4030.8760817830143,1734850,252
144,LINK,95,5,5,52.00756681967213,5_(36-41),4032.2298695399218,2307880,253
144,LINK,95,5,5,52.01142173114754,5_(36-37),4032.2298695399218,3483628,254
144,LINK,95,5,5,52.010306681967215,5_(36-38),4032.2298695399218,3143538,255
95,LINK,0,103,2,58.00730965017668,2_(19-20),4035.3150794300755,2068631,255
77,LINK,98,57,9,66.01413769924812,M.USER.APP.9,4037.536686344447,1880314,255
154,LINK,175,106,2,144.04032649230768,M.USER.APP.2,4042.023829290909,2621222,255
5,LINK,15,58,5,156.08996091111112,5_(37-39),4045.4815338006983,4048241,255
161,LINK,169,112,4,316.0296725466667,M.USER.APP.4,4049,4450882,256
91,LINK,109,106,2,118.01427289041096,2_(19-21),4052.2994721363652,3125763,255
139,LINK,109,0,2,128.01334600645163,2_(19-20),4056.1341723268483,2068631,255
139,LINK,109,0,2,128.02016621290323,2_(19-21),4056.1341723268483,3125763,256
142,LINK,5,6,5,69.00497387931034,5_(36-41),4060.207648303109,2307880,256
6,LINK,190,83,0,270.08792066666666,0_(1-5),4060.849322197325,3428906,256
137,LINK,105,112,2,102.00722099724518,M.USER.APP.2,4062.1057582028657,2621222,256
162,LINK,198,196,7,210.0204331909091,M.USER.APP.7,4069,2247651,256
163,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4071,4006493,257
105,LINK,6,57,5,258.01776010169493,5_(36-38),4071.4764194366753,3143538,257
73,LINK,197,173,8,224.03669481333333,M.USER.APP.8,4074.1861756014496,2752111,256
95,LINK,103,176,2,108.00854806198348,2_(19-20),4093.322389080252,2068631,255
85,LINK,173,110,9,45.03547762264151,M.USER.APP.9,4094.5158911000008,1880314,255
13,LINK,7,3,9,44.004621215707964,9_(60-62),4096.1417114859105,4177579,255
4,LINK,85,6,4,50.00589173737374,4_(27-28),4102.036729520527,1749846,255
30,LINK,106,175,6,144.04173307692307,6_(44-48),4108.587315958213,2712650,252
142,LINK,5,6,5,69.00750781896552,5_(36-37),4112.219070034257,3483628,252
119,LINK,185,112,3,231.0218488968254,M.USER.APP.3,4118.1560875381165,2752961,252
101,LINK,112,110,3,82.00574730897704,M.USER.APP.3,4124.224936140401,2752961,251
83,LINK,199,197,3,240.01234053623187,3_(22-25),4135.65050966567,1702994,252
83,LINK,199,197,3,240.02218915217392,3_(22-23),4135.65050966567,3062103,253
164,LINK,195,175,2,156.02382929090908,M.USER.APP.2,4137,2621222,254
29,LINK,177,193,4,284.0578036623377,M.USER.APP.4,4139.499692704659,4450882,254
85,LINK,110,98,9,122.01038847513811,M.USER.APP.9,4139.551368722642,1880314,254
13,LINK,3,94,9,86.01856701777778,9_(60-62),4140.146332701618,4177579,254
111,LINK,6,57,5,258.0130388700565,5_(36-41),4140.481393315986,2307880,254
6,LINK,190,83,0,270.0677037948718,0_(1-6),4140.862524437325,2640448,254
148,LINK,112,95,5,74.01203151051051,M.USER.APP.5,4142.176757044117,4006493,254
145,LINK,95,5,5,52.00756681967213,5_(36-41),4144.259329047275,2307880,255
145,LINK,95,5,5,52.01142173114754,5_(36-37),4144.259329047275,3483628,256
145,LINK,95,5,5,52.010306681967215,5_(36-38),4144.259329047275,3143538,257
4,LINK,6,0,4,27.00206106713781,4_(27-28),4152.0426212579005,1749846,257
95,LINK,0,103,2,58.01104509893993,2_(19-21),4163.335245642978,3125763,257
8,LINK,6,15,8,140.08020087037036,8_(52-53),4163.431034436919,4330847,257
137,LINK,112,110,2,82.00547227974948,M.USER.APP.2,4164.112979200111,2621222,257
142,LINK,5,6,5,69.00677486637932,5_(36-38),4164.229376716225,3143538,257
96,LINK,83,2,6,62.00753153977273,M.USER.APP.6,4164.932134843334,2651102,257
98,LINK,7,108,2,122.00554169556025,M.USER.APP.2,4169.3015453210655,2621222,257
4,LINK,0,109,4,128.01128932903225,4_(27-28),4179.044682325039,1749846,257
165,LINK,195,175,2,156.02382929090908,M.USER.APP.2,4183,2621222,258
31,LINK,112,3,4,86.0264933452381,M.USER.APP.4,4184.374762666667,4450882,258
154,LINK,106,109,2,118.01196905022832,M.USER.APP.2,4186.064155783217,2621222,258
61,LINK,57,6,8,258.02446806214687,8_(52-53),4203.6394631835865,4330847,256
101,LINK,110,173,3,45.05194266037736,M.USER.APP.3,4206.230683449378,2752961,256
111,LINK,6,57,5,258.0196815141243,5_(36-37),4209.488901134951,3483628,256
143,LINK,109,0,2,128.01334600645163,2_(19-20),4212.158001617758,2068631,257
143,LINK,109,0,2,128.02016621290323,2_(19-21),4212.158001617758,3125763,258
144,LINK,5,6,5,69.00497387931034,5_(36-41),4216.236943535897,2307880,257
6,LINK,190,83,0,270.04448333333335,0_(1-7),4220.871198687325,1734850,257
95,LINK,103,176,2,108.01291637603306,2_(19-21),4221.346290741918,3125763,257
30,LINK,106,175,6,144.06631333846153,6_(44-46),4226.606997999309,4310367,256
96,LINK,2,107,6,74.01068992741935,M.USER.APP.6,4226.939666383107,2651102,256
100,LINK,197,199,3,240.01994899275363,M.USER.APP.3,4244.297483359596,2752961,255
101,LINK,173,197,3,224.03670614666666,M.USER.APP.3,4251.282626109756,2752961,255
166,LINK,199,197,8,240.01994283333335,M.USER.APP.8,4252,2752111,256
6,LINK,190,194,0,80.02060863,0_(0-4),4254.140077904192,4121726,256
150,LINK,112,95,5,74.01203151051051,M.USER.APP.5,4254.20621655147,4006493,256
148,LINK,95,5,5,52.00756681967213,5_(36-41),4256.288788554628,2307880,257
148,LINK,95,5,5,52.01142173114754,5_(36-37),4256.288788554628,3483628,258
148,LINK,95,5,5,52.010306681967215,5_(36-38),4256.288788554628,3143538,259
167,LINK,178,107,2,336.04227777419356,M.USER.APP.2,4261,2621222,260
85,LINK,98,57,9,66.01413769924812,M.USER.APP.9,4261.56175719778,1880314,260
168,LINK,194,190,6,80.01325551,M.USER.APP.6,4264,2651102,261
4,LINK,177,85,4,120.05914834146341,4_(27-29),4266.025544921224,2425082,261
144,LINK,5,6,5,69.00750781896552,5_(36-37),4268.248365267044,3483628,261
13,LINK,7,3,9,44.00246461393805,9_(60-63),4270.159679316555,2228011,261
31,LINK,3,6,4,15.004565007179487,M.USER.APP.4,4270.401256011905,4450882,261
111,LINK,6,57,5,258.01776010169493,5_(36-38),4278.495676001331,3143538,261
21,LINK,193,177,0,284.02030953246754,0_(0-1),4278.711868389831,1563834,262
21,LINK,193,177,0,284.05274915584414,0_(0-2),4278.711868389831,4061685,263
21,LINK,193,177,0,284.0535289090909,0_(0-4),4278.711868389831,4121726,264
162,LINK,196,185,7,192.01007915246637,M.USER.APP.7,4279.020433190909,2247651,264
31,LINK,6,85,4,50.014986134680136,M.USER.APP.4,4285.405821019085,4450882,264
113,LINK,0,103,2,58.00730965017668,2_(19-20),4291.34859164943,2068631,262
164,LINK,175,106,2,144.04032649230768,M.USER.APP.2,4293.023829290909,2621222,262
158,LINK,190,83,6,270.067976974359,M.USER.APP.6,4300.884454197325,2651102,262
96,LINK,107,84,6,38.008157236923076,M.USER.APP.6,4300.950356310526,2651102,262
8,LINK,15,58,8,156.09624104444444,8_(52-53),4303.511235307289,4330847,262
4,LINK,109,190,4,231.00972136666667,4_(27-28),4307.055971654071,1749846,261
122,LINK,185,112,3,231.0218488968254,M.USER.APP.3,4310.168432654708,2752961,261
169,LINK,194,190,6,80.01325551,M.USER.APP.6,4313,2651102,262
13,LINK,3,94,9,86.00990227111112,9_(60-63),4314.162143930494,2228011,262
76,LINK,197,173,8,224.03669481333333,M.USER.APP.8,4314.206118434783,2752111,262
90,LINK,173,110,9,45.03547762264151,M.USER.APP.9,4318.540961953335,1880314,261
144,LINK,5,6,5,69.00677486637932,5_(36-38),4320.258671949012,3143538,261
170,LINK,195,175,2,156.02382929090908,M.USER.APP.2,4323,2621222,262
