id,type,src,dst,app,latency,message,ctime,size,buffer
111,LINK,100,74,5,148.00918920412843,M.USER.APP.5,4093.2170449109294,4006493,16
137,LINK,178,107,2,336.04227777419356,M.USER.APP.2,4100,2621222,17
141,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4125,4006493,18
113,LINK,112,100,5,32.01082835945946,M.USER.APP.5,4173.235676058823,4006493,16
113,LINK,100,74,5,148.00918920412843,M.USER.APP.5,4205.246504418282,4006493,16
101,LINK,74,153,5,150.0702893508772,M.USER.APP.5,4222.113801499839,4006493,16
114,LINK,7,74,2,22.009101465277777,M.USER.APP.2,4256.090156450097,2621222,16
114,LINK,74,153,2,150.0459863508772,M.USER.APP.2,4278.099257915375,2621222,16
122,LINK,112,100,5,32.01082835945946,M.USER.APP.5,4285.265135566176,4006493,15
147,LINK,194,190,3,80.013764805,M.USER.APP.3,4293,2752961,16
122,LINK,100,74,5,148.00918920412843,M.USER.APP.5,4317.275963925635,4006493,16
149,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4342,4006493,17
150,LINK,178,107,2,336.04227777419356,M.USER.APP.2,4352,2621222,18
151,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4353,4006493,19
153,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4366,4006493,20
103,LINK,74,153,5,150.0702893508772,M.USER.APP.5,4370.122990703967,4006493,20
125,LINK,112,100,5,32.01082835945946,M.USER.APP.5,4397.294595073528,4006493,19
129,LINK,107,7,2,168.0056009017094,M.USER.APP.2,4424.126833322581,2621222,19
125,LINK,100,74,5,148.00918920412843,M.USER.APP.5,4429.3054234329875,4006493,18
134,LINK,112,100,5,32.01082835945946,M.USER.APP.5,4509.324054580881,4006493,18
111,LINK,74,153,5,150.0702893508772,M.USER.APP.5,4518.132179908095,4006493,18
134,LINK,100,74,5,148.00918920412843,M.USER.APP.5,4541.33488294034,4006493,18
129,LINK,7,74,2,22.009101465277777,M.USER.APP.2,4592.132434224291,2621222,17
162,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4594,4006493,18
163,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4595,4006493,19
129,LINK,74,153,2,150.0459863508772,M.USER.APP.2,4614.141535689569,2621222,19
141,LINK,112,100,5,32.01082835945946,M.USER.APP.5,4621.353514088234,4006493,19
166,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4623,4006493,20
168,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4646,4006493,21
141,LINK,100,74,5,148.00918920412843,M.USER.APP.5,4653.364342447693,4006493,21
113,LINK,74,153,5,150.0702893508772,M.USER.APP.5,4666.141369112223,4006493,21
149,LINK,112,100,5,32.01082835945946,M.USER.APP.5,4733.382973595587,4006493,20
169,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4737,4006493,21
136,LINK,107,7,2,168.0056009017094,M.USER.APP.2,4760.169111096774,2621222,21
149,LINK,100,74,5,148.00918920412843,M.USER.APP.5,4765.393801955046,4006493,21
122,LINK,74,153,5,150.0702893508772,M.USER.APP.5,4814.150558316352,4006493,21
171,LINK,178,107,2,336.04227777419356,M.USER.APP.2,4821,2621222,22
172,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4827,4006493,23
174,LINK,178,107,2,336.04227777419356,M.USER.APP.2,4838,2621222,24
151,LINK,112,100,5,32.01082835945946,M.USER.APP.5,4845.41243310294,4006493,24
151,LINK,100,74,5,148.00918920412843,M.USER.APP.5,4877.423261462399,4006493,24
179,LINK,178,107,2,336.04227777419356,M.USER.APP.2,4908,2621222,24
136,LINK,7,74,2,22.009101465277777,M.USER.APP.2,4928.174711998484,2621222,24
136,LINK,74,153,2,150.0459863508772,M.USER.APP.2,4950.183813463762,2621222,24
153,LINK,112,100,5,32.01082835945946,M.USER.APP.5,4957.441892610293,4006493,24
125,LINK,74,153,5,150.0702893508772,M.USER.APP.5,4962.15974752048,4006493,24
153,LINK,100,74,5,148.00918920412843,M.USER.APP.5,4989.452720969752,4006493,24
162,LINK,112,100,5,32.01082835945946,M.USER.APP.5,5069.471352117645,4006493,23
137,LINK,107,7,2,168.0056009017094,M.USER.APP.2,5096.211388870967,2621222,23
162,LINK,100,74,5,148.00918920412843,M.USER.APP.5,5101.4821804771045,4006493,23
134,LINK,74,153,5,150.0702893508772,M.USER.APP.5,5110.168936724608,4006493,23
189,LINK,194,190,3,80.013764805,M.USER.APP.3,5127,2752961,24
192,LINK,178,107,2,336.04227777419356,M.USER.APP.2,5146,2621222,25
193,LINK,187,112,5,112.02945950735294,M.USER.APP.5,5148,4006493,26
194,LINK,187,112,5,112.02945950735294,M.USER.APP.5,5158,4006493,27
195,LINK,194,190,6,80.01325551,M.USER.APP.6,5165,2651102,28
163,LINK,112,100,5,32.01082835945946,M.USER.APP.5,5181.500811624998,4006493,27
163,LINK,100,74,5,148.00918920412843,M.USER.APP.5,5213.511639984457,4006493,26
197,LINK,187,112,5,112.02945950735294,M.USER.APP.5,5254,4006493,27
141,LINK,74,153,5,150.0702893508772,M.USER.APP.5,5258.178125928736,4006493,27
137,LINK,7,74,2,22.009101465277777,M.USER.APP.2,5264.216989772677,2621222,27
137,LINK,74,153,2,150.0459863508772,M.USER.APP.2,5286.226091237955,2621222,27
198,LINK,187,112,5,112.02945950735294,M.USER.APP.5,5291,4006493,27
166,LINK,112,100,5,32.01082835945946,M.USER.APP.5,5293.530271132351,4006493,27
199,LINK,178,107,2,336.04227777419356,M.USER.APP.2,5296,2621222,28
166,LINK,100,74,5,148.00918920412843,M.USER.APP.5,5325.54109949181,4006493,28
168,LINK,112,100,5,32.01082835945946,M.USER.APP.5,5405.559730639704,4006493,27
149,LINK,74,153,5,150.0702893508772,M.USER.APP.5,5406.187315132865,4006493,27
150,LINK,107,7,2,168.0056009017094,M.USER.APP.2,5432.253666645161,2621222,27
204,LINK,178,107,2,336.04227777419356,M.USER.APP.2,5437,2621222,28
168,LINK,100,74,5,148.00918920412843,M.USER.APP.5,5437.570558999163,4006493,28
205,LINK,199,197,8,240.01994283333335,M.USER.APP.8,5449,2752111,29
169,LINK,112,100,5,32.01082835945946,M.USER.APP.5,5517.589190147057,4006493,28
208,LINK,187,112,5,112.02945950735294,M.USER.APP.5,5529,4006493,29
210,LINK,194,190,6,80.01325551,M.USER.APP.6,5537,2651102,30
169,LINK,100,74,5,148.00918920412843,M.USER.APP.5,5549.600018506516,4006493,30
151,LINK,74,153,5,150.0702893508772,M.USER.APP.5,5554.196504336993,4006493,30
212,LINK,187,112,5,112.02945950735294,M.USER.APP.5,5570,4006493,31
213,LINK,178,107,2,336.04227777419356,M.USER.APP.2,5586,2621222,32
150,LINK,7,74,2,22.009101465277777,M.USER.APP.2,5600.25926754687,2621222,32
150,LINK,74,153,2,150.0459863508772,M.USER.APP.2,5622.2683690121485,2621222,31
172,LINK,112,100,5,32.01082835945946,M.USER.APP.5,5629.61864965441,4006493,30
172,LINK,100,74,5,148.00918920412843,M.USER.APP.5,5661.629478013869,4006493,30
214,LINK,187,112,5,112.02945950735294,M.USER.APP.5,5685,4006493,31
153,LINK,74,153,5,150.0702893508772,M.USER.APP.5,5702.205693541121,4006493,30
215,LINK,178,107,2,336.04227777419356,M.USER.APP.2,5703,2621222,31
216,LINK,178,107,2,336.04227777419356,M.USER.APP.2,5740,2621222,32
193,LINK,112,100,5,32.01082835945946,M.USER.APP.5,5741.6481091617625,4006493,32
171,LINK,107,7,2,168.0056009017094,M.USER.APP.2,5768.295944419354,2621222,32
193,LINK,100,74,5,148.00918920412843,M.USER.APP.5,5773.658937521222,4006493,32
162,LINK,74,153,5,150.0702893508772,M.USER.APP.5,5850.214882745249,4006493,31
194,LINK,112,100,5,32.01082835945946,M.USER.APP.5,5853.677568669115,4006493,31
194,LINK,100,74,5,148.00918920412843,M.USER.APP.5,5885.688397028574,4006493,31
171,LINK,7,74,2,22.009101465277777,M.USER.APP.2,5936.301545321064,2621222,30
171,LINK,74,153,2,150.0459863508772,M.USER.APP.2,5958.310646786342,2621222,30
197,LINK,112,100,5,32.01082835945946,M.USER.APP.5,5965.707028176468,4006493,30
197,LINK,100,74,5,148.00918920412843,M.USER.APP.5,5997.717856535927,4006493,30
163,LINK,74,153,5,150.0702893508772,M.USER.APP.5,5998.2240719493775,4006493,30
225,LINK,178,107,2,336.04227777419356,M.USER.APP.2,6009,2621222,31
198,LINK,112,100,5,32.01082835945946,M.USER.APP.5,6077.736487683821,4006493,31
227,LINK,187,112,5,112.02945950735294,M.USER.APP.5,6082,4006493,31
228,LINK,178,107,2,336.04227777419356,M.USER.APP.2,6085,2621222,32
229,LINK,187,112,5,112.02945950735294,M.USER.APP.5,6085,4006493,33
232,LINK,187,112,5,112.02945950735294,M.USER.APP.5,6104,4006493,34
174,LINK,107,7,2,168.0056009017094,M.USER.APP.2,6104.338222193547,2621222,34
198,LINK,100,74,5,148.00918920412843,M.USER.APP.5,6109.74731604328,4006493,34
166,LINK,74,153,5,150.0702893508772,M.USER.APP.5,6146.233261153506,4006493,34
208,LINK,112,100,5,32.01082835945946,M.USER.APP.5,6189.765947191174,4006493,34
234,LINK,187,112,5,112.02945950735294,M.USER.APP.5,6211,4006493,35
208,LINK,100,74,5,148.00918920412843,M.USER.APP.5,6221.776775550633,4006493,35
174,LINK,7,74,2,22.009101465277777,M.USER.APP.2,6272.343823095257,2621222,34
168,LINK,74,153,5,150.0702893508772,M.USER.APP.5,6294.242450357634,4006493,34
174,LINK,74,153,2,150.0459863508772,M.USER.APP.2,6294.352924560535,2621222,34
212,LINK,112,100,5,32.01082835945946,M.USER.APP.5,6301.795406698527,4006493,34
212,LINK,100,74,5,148.00918920412843,M.USER.APP.5,6333.806235057986,4006493,34
214,LINK,112,100,5,32.01082835945946,M.USER.APP.5,6413.8248662058795,4006493,33
239,LINK,178,107,2,336.04227777419356,M.USER.APP.2,6420,2621222,34
179,LINK,107,7,2,168.0056009017094,M.USER.APP.2,6440.38049996774,2621222,34
169,LINK,74,153,5,150.0702893508772,M.USER.APP.5,6442.251639561762,4006493,34
214,LINK,100,74,5,148.00918920412843,M.USER.APP.5,6445.835694565339,4006493,34
240,LINK,178,107,2,336.04227777419356,M.USER.APP.2,6507,2621222,35
227,LINK,112,100,5,32.01082835945946,M.USER.APP.5,6525.854325713232,4006493,35
227,LINK,100,74,5,148.00918920412843,M.USER.APP.5,6557.865154072691,4006493,34
172,LINK,74,153,5,150.0702893508772,M.USER.APP.5,6590.26082876589,4006493,34
179,LINK,7,74,2,22.009101465277777,M.USER.APP.2,6608.38610086945,2621222,34
179,LINK,74,153,2,150.0459863508772,M.USER.APP.2,6630.395202334728,2621222,34
229,LINK,112,100,5,32.01082835945946,M.USER.APP.5,6637.883785220585,4006493,34
244,LINK,187,112,5,112.02945950735294,M.USER.APP.5,6664,4006493,35
229,LINK,100,74,5,148.00918920412843,M.USER.APP.5,6669.894613580044,4006493,35
249,LINK,187,112,5,112.02945950735294,M.USER.APP.5,6721,4006493,35
193,LINK,74,153,5,150.0702893508772,M.USER.APP.5,6738.270017970019,4006493,35
232,LINK,112,100,5,32.01082835945946,M.USER.APP.5,6749.913244727938,4006493,35
192,LINK,107,7,2,168.0056009017094,M.USER.APP.2,6776.422777741934,2621222,35
232,LINK,100,74,5,148.00918920412843,M.USER.APP.5,6781.924073087397,4006493,35
250,LINK,194,190,3,80.013764805,M.USER.APP.3,6786,2752961,36
254,LINK,187,112,5,112.02945950735294,M.USER.APP.5,6804,4006493,37
256,LINK,199,197,8,240.01994283333335,M.USER.APP.8,6825,2752111,38
234,LINK,112,100,5,32.01082835945946,M.USER.APP.5,6861.942704235291,4006493,37
258,LINK,194,190,6,80.01325551,M.USER.APP.6,6883,2651102,37
194,LINK,74,153,5,150.0702893508772,M.USER.APP.5,6886.279207174147,4006493,37
234,LINK,100,74,5,148.00918920412843,M.USER.APP.5,6893.95353259475,4006493,37
259,LINK,199,197,8,240.01994283333335,M.USER.APP.8,6916,2752111,38
192,LINK,7,74,2,22.009101465277777,M.USER.APP.2,6944.428378643644,2621222,38
192,LINK,74,153,2,150.0459863508772,M.USER.APP.2,6966.437480108922,2621222,37
244,LINK,112,100,5,32.01082835945946,M.USER.APP.5,6973.972163742644,4006493,37
244,LINK,100,74,5,148.00918920412843,M.USER.APP.5,7005.982992102103,4006493,36
197,LINK,74,153,5,150.0702893508772,M.USER.APP.5,7034.288396378275,4006493,36
262,LINK,178,107,2,336.04227777419356,M.USER.APP.2,7063,2621222,37
249,LINK,112,100,5,32.01082835945946,M.USER.APP.5,7086.001623249997,4006493,36
199,LINK,107,7,2,168.0056009017094,M.USER.APP.2,7112.465055516127,2621222,36
249,LINK,100,74,5,148.00918920412843,M.USER.APP.5,7118.012451609456,4006493,36
264,LINK,199,197,8,240.01994283333335,M.USER.APP.8,7125,2752111,37
198,LINK,74,153,5,150.0702893508772,M.USER.APP.5,7182.297585582403,4006493,36
254,LINK,112,100,5,32.01082835945946,M.USER.APP.5,7198.031082757349,4006493,36
268,LINK,187,112,5,112.02945950735294,M.USER.APP.5,7206,4006493,37
269,LINK,194,190,6,80.01325551,M.USER.APP.6,7219,2651102,38
254,LINK,100,74,5,148.00918920412843,M.USER.APP.5,7230.0419111168085,4006493,38
270,LINK,187,112,5,112.02945950735294,M.USER.APP.5,7232,4006493,39
199,LINK,7,74,2,22.009101465277777,M.USER.APP.2,7280.470656417837,2621222,38
272,LINK,187,112,5,112.02945950735294,M.USER.APP.5,7298,4006493,39
273,LINK,194,190,3,80.013764805,M.USER.APP.3,7299,2752961,40
199,LINK,74,153,2,150.0459863508772,M.USER.APP.2,7302.479757883115,2621222,39
268,LINK,112,100,5,32.01082835945946,M.USER.APP.5,7318.029459507353,4006493,38
274,LINK,199,197,8,240.01994283333335,M.USER.APP.8,7320,2752111,39
208,LINK,74,153,5,150.0702893508772,M.USER.APP.5,7330.306774786532,4006493,39
275,LINK,187,112,5,112.02945950735294,M.USER.APP.5,7336,4006493,40
268,LINK,100,74,5,148.00918920412843,M.USER.APP.5,7350.040287866812,4006493,40
277,LINK,187,112,5,112.02945950735294,M.USER.APP.5,7398,4006493,40
270,LINK,112,100,5,32.01082835945946,M.USER.APP.5,7430.058919014706,4006493,39
204,LINK,107,7,2,168.0056009017094,M.USER.APP.2,7448.50733329032,2621222,39
270,LINK,100,74,5,148.00918920412843,M.USER.APP.5,7462.069747374165,4006493,39
212,LINK,74,153,5,150.0702893508772,M.USER.APP.5,7478.31596399066,4006493,39
282,LINK,187,112,5,112.02945950735294,M.USER.APP.5,7538,4006493,40
272,LINK,112,100,5,32.01082835945946,M.USER.APP.5,7542.0883785220585,4006493,40
283,LINK,187,112,5,112.02945950735294,M.USER.APP.5,7546,4006493,40
272,LINK,100,74,5,148.00918920412843,M.USER.APP.5,7574.099206881518,4006493,40
204,LINK,7,74,2,22.009101465277777,M.USER.APP.2,7616.51293419203,2621222,39
288,LINK,194,190,6,80.01325551,M.USER.APP.6,7620,2651102,40
214,LINK,74,153,5,150.0702893508772,M.USER.APP.5,7626.325153194788,4006493,40
204,LINK,74,153,2,150.0459863508772,M.USER.APP.2,7638.522035657308,2621222,40
275,LINK,112,100,5,32.01082835945946,M.USER.APP.5,7654.117838029411,4006493,40
289,LINK,199,197,8,240.01994283333335,M.USER.APP.8,7683,2752111,41
275,LINK,100,74,5,148.00918920412843,M.USER.APP.5,7686.12866638887,4006493,41
291,LINK,187,112,5,112.02945950735294,M.USER.APP.5,7716,4006493,41
292,LINK,194,190,6,80.01325551,M.USER.APP.6,7734,2651102,41
277,LINK,112,100,5,32.01082835945946,M.USER.APP.5,7766.147297536764,4006493,41
227,LINK,74,153,5,150.0702893508772,M.USER.APP.5,7774.334342398916,4006493,41
213,LINK,107,7,2,168.0056009017094,M.USER.APP.2,7784.5496110645145,2621222,41
277,LINK,100,74,5,148.00918920412843,M.USER.APP.5,7798.158125896223,4006493,40
295,LINK,178,107,2,336.04227777419356,M.USER.APP.2,7811,2621222,41
297,LINK,187,112,5,112.02945950735294,M.USER.APP.5,7825,4006493,41
282,LINK,112,100,5,32.01082835945946,M.USER.APP.5,7878.176757044117,4006493,41
301,LINK,187,112,5,112.02945950735294,M.USER.APP.5,7879,4006493,42
