id,type,src,dst,app,latency,message,ctime,size,buffer
309,LINK,187,112,5,112.02945950735294,M.USER.APP.5,6848,4006493,53
312,LINK,178,107,2,336.04227777419356,M.USER.APP.2,6914,2621222,53
194,LINK,74,153,5,150.0702893508772,M.USER.APP.5,6916.453802052586,4006493,53
273,LINK,112,100,5,32.01082835945946,M.USER.APP.5,6923.736487683821,4006493,53
170,LINK,107,7,2,168.0056009017094,M.USER.APP.2,6925.718722161289,2621222,52
273,LINK,100,74,5,148.00918920412843,M.USER.APP.5,6955.74731604328,4006493,52
275,LINK,112,100,5,32.01082835945946,M.USER.APP.5,7035.765947191174,4006493,51
197,LINK,74,153,5,150.0702893508772,M.USER.APP.5,7064.462991256714,4006493,51
275,LINK,100,74,5,148.00918920412843,M.USER.APP.5,7067.776775550633,4006493,51
316,LINK,187,112,5,112.02945950735294,M.USER.APP.5,7079,4006493,52
170,LINK,7,74,2,22.009101465277777,M.USER.APP.2,7093.724323062999,2621222,52
170,LINK,74,153,2,150.0459863508772,M.USER.APP.2,7115.733424528277,2621222,52
284,LINK,112,100,5,32.01082835945946,M.USER.APP.5,7147.795406698527,4006493,52
321,LINK,194,190,6,80.01325551,M.USER.APP.6,7176,2651102,52
284,LINK,100,74,5,148.00918920412843,M.USER.APP.5,7179.806235057986,4006493,52
322,LINK,187,112,5,112.02945950735294,M.USER.APP.5,7184,4006493,53
201,LINK,74,153,5,150.0702893508772,M.USER.APP.5,7212.4721804608425,4006493,53
324,LINK,187,112,5,112.02945950735294,M.USER.APP.5,7229,4006493,54
325,LINK,187,112,5,112.02945950735294,M.USER.APP.5,7235,4006493,55
287,LINK,112,100,5,32.01082835945946,M.USER.APP.5,7259.8248662058795,4006493,54
199,LINK,107,7,2,168.0056009017094,M.USER.APP.2,7261.760999935483,2621222,54
287,LINK,100,74,5,148.00918920412843,M.USER.APP.5,7291.835694565339,4006493,54
330,LINK,178,107,2,336.04227777419356,M.USER.APP.2,7303,2621222,55
333,LINK,194,190,6,80.01325551,M.USER.APP.6,7327,2651102,55
202,LINK,74,153,5,150.0702893508772,M.USER.APP.5,7360.481369664971,4006493,55
288,LINK,112,100,5,32.01082835945946,M.USER.APP.5,7371.854325713232,4006493,55
337,LINK,187,112,5,112.02945950735294,M.USER.APP.5,7386,4006493,56
288,LINK,100,74,5,148.00918920412843,M.USER.APP.5,7403.865154072691,4006493,56
199,LINK,7,74,2,22.009101465277777,M.USER.APP.2,7429.7666008371925,2621222,55
199,LINK,74,153,2,150.0459863508772,M.USER.APP.2,7451.775702302471,2621222,55
341,LINK,187,112,5,112.02945950735294,M.USER.APP.5,7472,4006493,55
291,LINK,112,100,5,32.01082835945946,M.USER.APP.5,7483.883785220585,4006493,55
203,LINK,74,153,5,150.0702893508772,M.USER.APP.5,7508.490558869099,4006493,55
291,LINK,100,74,5,148.00918920412843,M.USER.APP.5,7515.894613580044,4006493,55
292,LINK,112,100,5,32.01082835945946,M.USER.APP.5,7595.913244727938,4006493,55
204,LINK,107,7,2,168.0056009017094,M.USER.APP.2,7597.803277709676,2621222,55
292,LINK,100,74,5,148.00918920412843,M.USER.APP.5,7627.924073087397,4006493,54
343,LINK,187,112,5,112.02945950735294,M.USER.APP.5,7638,4006493,55
211,LINK,74,153,5,150.0702893508772,M.USER.APP.5,7656.499748073227,4006493,55
345,LINK,178,107,2,336.04227777419356,M.USER.APP.2,7665,2621222,56
346,LINK,178,107,2,336.04227777419356,M.USER.APP.2,7688,2621222,57
348,LINK,187,112,5,112.02945950735294,M.USER.APP.5,7694,4006493,58
299,LINK,112,100,5,32.01082835945946,M.USER.APP.5,7707.942704235291,4006493,58
299,LINK,100,74,5,148.00918920412843,M.USER.APP.5,7739.95353259475,4006493,58
204,LINK,7,74,2,22.009101465277777,M.USER.APP.2,7765.808878611386,2621222,57
204,LINK,74,153,2,150.0459863508772,M.USER.APP.2,7787.817980076664,2621222,57
220,LINK,74,153,5,150.0702893508772,M.USER.APP.5,7804.5089372773555,4006493,57
304,LINK,112,100,5,32.01082835945946,M.USER.APP.5,7819.972163742644,4006493,57
304,LINK,100,74,5,148.00918920412843,M.USER.APP.5,7851.982992102103,4006493,57
357,LINK,178,107,2,336.04227777419356,M.USER.APP.2,7881,2621222,58
359,LINK,178,107,2,336.04227777419356,M.USER.APP.2,7900,2621222,59
309,LINK,112,100,5,32.01082835945946,M.USER.APP.5,7932.001623249997,4006493,58
208,LINK,107,7,2,168.0056009017094,M.USER.APP.2,7933.845555483869,2621222,58
227,LINK,74,153,5,150.0702893508772,M.USER.APP.5,7952.518126481484,4006493,58
309,LINK,100,74,5,148.00918920412843,M.USER.APP.5,7964.012451609456,4006493,58
316,LINK,112,100,5,32.01082835945946,M.USER.APP.5,8044.031082757349,4006493,58
365,LINK,187,112,5,112.02945950735294,M.USER.APP.5,8068,4006493,58
316,LINK,100,74,5,148.00918920412843,M.USER.APP.5,8076.0419111168085,4006493,58
367,LINK,187,112,5,112.02945950735294,M.USER.APP.5,8094,4006493,59
238,LINK,74,153,5,150.0702893508772,M.USER.APP.5,8100.527315685612,4006493,59
208,LINK,7,74,2,22.009101465277777,M.USER.APP.2,8101.851156385579,2621222,59
208,LINK,74,153,2,150.0459863508772,M.USER.APP.2,8123.860257850857,2621222,59
369,LINK,187,112,5,112.02945950735294,M.USER.APP.5,8129,4006493,60
370,LINK,187,112,5,112.02945950735294,M.USER.APP.5,8134,4006493,61
322,LINK,112,100,5,32.01082835945946,M.USER.APP.5,8156.060542264702,4006493,61
322,LINK,100,74,5,148.00918920412843,M.USER.APP.5,8188.071370624161,4006493,61
374,LINK,178,107,2,336.04227777419356,M.USER.APP.2,8232,2621222,61
243,LINK,74,153,5,150.0702893508772,M.USER.APP.5,8248.53650488974,4006493,61
375,LINK,178,107,2,336.04227777419356,M.USER.APP.2,8258,2621222,62
324,LINK,112,100,5,32.01082835945946,M.USER.APP.5,8268.090001772056,4006493,62
223,LINK,107,7,2,168.0056009017094,M.USER.APP.2,8269.887833258063,2621222,62
376,LINK,194,190,6,80.01325551,M.USER.APP.6,8277,2651102,63
324,LINK,100,74,5,148.00918920412843,M.USER.APP.5,8300.100830131516,4006493,63
378,LINK,194,190,6,80.01325551,M.USER.APP.6,8308,2651102,64
381,LINK,187,112,5,112.02945950735294,M.USER.APP.5,8326,4006493,65
382,LINK,187,112,5,112.02945950735294,M.USER.APP.5,8347,4006493,66
383,LINK,187,112,5,112.02945950735294,M.USER.APP.5,8355,4006493,67
325,LINK,112,100,5,32.01082835945946,M.USER.APP.5,8380.11946127941,4006493,65
245,LINK,74,153,5,150.0702893508772,M.USER.APP.5,8396.54569409387,4006493,65
325,LINK,100,74,5,148.00918920412843,M.USER.APP.5,8412.13028963887,4006493,65
385,LINK,187,112,5,112.02945950735294,M.USER.APP.5,8435,4006493,66
223,LINK,7,74,2,22.009101465277777,M.USER.APP.2,8437.893434159772,2621222,65
223,LINK,74,153,2,150.0459863508772,M.USER.APP.2,8459.90253562505,2621222,65
337,LINK,112,100,5,32.01082835945946,M.USER.APP.5,8492.148920786763,4006493,65
387,LINK,194,190,6,80.01325551,M.USER.APP.6,8501,2651102,66
337,LINK,100,74,5,148.00918920412843,M.USER.APP.5,8524.159749146223,4006493,65
390,LINK,194,190,6,80.01325551,M.USER.APP.6,8526,2651102,66
391,LINK,178,107,2,336.04227777419356,M.USER.APP.2,8530,2621222,67
249,LINK,74,153,5,150.0702893508772,M.USER.APP.5,8544.554883297998,4006493,67
341,LINK,112,100,5,32.01082835945946,M.USER.APP.5,8604.178380294117,4006493,66
226,LINK,107,7,2,168.0056009017094,M.USER.APP.2,8605.930111032256,2621222,66
341,LINK,100,74,5,148.00918920412843,M.USER.APP.5,8636.189208653577,4006493,66
265,LINK,74,153,5,150.0702893508772,M.USER.APP.5,8692.564072502126,4006493,64
343,LINK,112,100,5,32.01082835945946,M.USER.APP.5,8716.207839801471,4006493,64
343,LINK,100,74,5,148.00918920412843,M.USER.APP.5,8748.218668160931,4006493,64
226,LINK,7,74,2,22.009101465277777,M.USER.APP.2,8773.935711933966,2621222,64
226,LINK,74,153,2,150.0459863508772,M.USER.APP.2,8795.944813399243,2621222,64
348,LINK,112,100,5,32.01082835945946,M.USER.APP.5,8828.237299308825,4006493,63
267,LINK,74,153,5,150.0702893508772,M.USER.APP.5,8840.573261706257,4006493,63
348,LINK,100,74,5,148.00918920412843,M.USER.APP.5,8860.248127668285,4006493,63
406,LINK,187,112,5,112.02945950735294,M.USER.APP.5,8879,4006493,64
365,LINK,112,100,5,32.01082835945946,M.USER.APP.5,8940.266758816178,4006493,64
233,LINK,107,7,2,168.0056009017094,M.USER.APP.2,8941.972388806449,2621222,64
413,LINK,178,107,2,336.04227777419356,M.USER.APP.2,8942,2621222,65
365,LINK,100,74,5,148.00918920412843,M.USER.APP.5,8972.277587175638,4006493,64
416,LINK,178,107,2,336.04227777419356,M.USER.APP.2,8983,2621222,65
269,LINK,74,153,5,150.0702893508772,M.USER.APP.5,8988.582450910384,4006493,65
419,LINK,187,112,5,112.02945950735294,M.USER.APP.5,9042,4006493,66
420,LINK,194,190,6,80.01325551,M.USER.APP.6,9043,2651102,67
367,LINK,112,100,5,32.01082835945946,M.USER.APP.5,9052.296218323532,4006493,67
367,LINK,100,74,5,148.00918920412843,M.USER.APP.5,9084.307046682992,4006493,67
233,LINK,7,74,2,22.009101465277777,M.USER.APP.2,9109.977989708159,2621222,66
424,LINK,187,112,5,112.02945950735294,M.USER.APP.5,9112,4006493,67
425,LINK,187,112,5,112.02945950735294,M.USER.APP.5,9130,4006493,67
233,LINK,74,153,2,150.0459863508772,M.USER.APP.2,9131.987091173436,2621222,67
273,LINK,74,153,5,150.0702893508772,M.USER.APP.5,9136.591640114515,4006493,67
369,LINK,112,100,5,32.01082835945946,M.USER.APP.5,9164.325677830886,4006493,67
369,LINK,100,74,5,148.00918920412843,M.USER.APP.5,9196.336506190346,4006493,67
429,LINK,194,190,6,80.01325551,M.USER.APP.6,9234,2651102,68
431,LINK,187,112,5,112.02945950735294,M.USER.APP.5,9245,4006493,69
370,LINK,112,100,5,32.01082835945946,M.USER.APP.5,9276.35513733824,4006493,68
242,LINK,107,7,2,168.0056009017094,M.USER.APP.2,9278.014666580642,2621222,68
275,LINK,74,153,5,150.0702893508772,M.USER.APP.5,9284.600829318642,4006493,68
433,LINK,194,190,6,80.01325551,M.USER.APP.6,9295,2651102,69
370,LINK,100,74,5,148.00918920412843,M.USER.APP.5,9308.3659656977,4006493,69
434,LINK,194,190,6,80.01325551,M.USER.APP.6,9320,2651102,69
437,LINK,194,190,6,80.01325551,M.USER.APP.6,9344,2651102,70
381,LINK,112,100,5,32.01082835945946,M.USER.APP.5,9388.384596845593,4006493,70
381,LINK,100,74,5,148.00918920412843,M.USER.APP.5,9420.395425205053,4006493,68
284,LINK,74,153,5,150.0702893508772,M.USER.APP.5,9432.610018522773,4006493,68
242,LINK,7,74,2,22.009101465277777,M.USER.APP.2,9446.020267482352,2621222,68
242,LINK,74,153,2,150.0459863508772,M.USER.APP.2,9468.02936894763,2621222,68
442,LINK,194,190,3,80.013764805,M.USER.APP.3,9470,2752961,69
382,LINK,112,100,5,32.01082835945946,M.USER.APP.5,9500.414056352947,4006493,68
445,LINK,187,112,5,112.02945950735294,M.USER.APP.5,9518,4006493,69
382,LINK,100,74,5,148.00918920412843,M.USER.APP.5,9532.424884712407,4006493,69
447,LINK,187,112,5,112.02945950735294,M.USER.APP.5,9548,4006493,70
287,LINK,74,153,5,150.0702893508772,M.USER.APP.5,9580.6192077269,4006493,68
383,LINK,112,100,5,32.01082835945946,M.USER.APP.5,9612.443515860301,4006493,68
263,LINK,107,7,2,168.0056009017094,M.USER.APP.2,9614.056944354836,2621222,68
452,LINK,178,107,2,336.04227777419356,M.USER.APP.2,9631,2621222,69
383,LINK,100,74,5,148.00918920412843,M.USER.APP.5,9644.454344219761,4006493,68
454,LINK,187,112,5,112.02945950735294,M.USER.APP.5,9700,4006493,69
455,LINK,187,112,5,112.02945950735294,M.USER.APP.5,9707,4006493,70
385,LINK,112,100,5,32.01082835945946,M.USER.APP.5,9724.472975367655,4006493,69
288,LINK,74,153,5,150.0702893508772,M.USER.APP.5,9728.628396931032,4006493,69
458,LINK,194,190,3,80.013764805,M.USER.APP.3,9746,2752961,70
385,LINK,100,74,5,148.00918920412843,M.USER.APP.5,9756.483803727115,4006493,70
263,LINK,7,74,2,22.009101465277777,M.USER.APP.2,9782.062545256545,2621222,70
462,LINK,178,107,2,336.04227777419356,M.USER.APP.2,9796,2621222,71
263,LINK,74,153,2,150.0459863508772,M.USER.APP.2,9804.071646721823,2621222,71
406,LINK,112,100,5,32.01082835945946,M.USER.APP.5,9836.502434875008,4006493,70
465,LINK,178,107,2,336.04227777419356,M.USER.APP.2,9868,2621222,70
406,LINK,100,74,5,148.00918920412843,M.USER.APP.5,9868.513263234468,4006493,70
291,LINK,74,153,5,150.0702893508772,M.USER.APP.5,9876.637586135159,4006493,70
468,LINK,194,190,6,80.01325551,M.USER.APP.6,9892,2651102,71
419,LINK,112,100,5,32.01082835945946,M.USER.APP.5,9948.531894382362,4006493,71
279,LINK,107,7,2,168.0056009017094,M.USER.APP.2,9950.099222129029,2621222,71
419,LINK,100,74,5,148.00918920412843,M.USER.APP.5,9980.542722741822,4006493,70
