id,type,src,dst,app,latency,message,ctime,size,buffer
8,LINK,173,110,9,45.03547762264151,M.USER.APP.9,582.0250708533333,1880314,20
4,LINK,112,3,0,86.02485935119047,M.USER.APP.0,586.0278424733333,4176371,20
2,LINK,5,6,5,69.00677486637932,5_(36-38),589.1707862506504,3143538,20
18,LINK,169,112,0,316.02784247333335,M.USER.APP.0,600,4176371,21
19,LINK,169,112,0,316.02784247333335,M.USER.APP.0,613,4176371,22
2,LINK,6,57,5,258.0196815141243,5_(36-37),623.1615395358116,3483628,21
8,LINK,110,98,9,122.01038847513811,M.USER.APP.9,627.0605484759749,1880314,21
20,LINK,195,175,2,156.02382929090908,M.USER.APP.2,639,2621222,22
3,LINK,5,6,5,69.00497387931034,5_(36-41),641.1783530703225,2307880,22
21,LINK,196,185,1,192.01354457399103,M.USER.APP.1,653,3020440,23
12,LINK,112,95,5,74.01203151051051,M.USER.APP.5,655.1178380294118,4006493,23
7,LINK,106,109,2,118.01196905022832,M.USER.APP.2,656.0641557832168,2621222,23
10,LINK,95,5,5,52.00756681967213,5_(36-41),657.2004100325694,2307880,24
10,LINK,95,5,5,52.01142173114754,5_(36-37),657.2004100325694,3483628,25
10,LINK,95,5,5,52.010306681967215,5_(36-38),657.2004100325694,3143538,26
22,LINK,178,107,2,336.04227777419356,M.USER.APP.2,663,2621222,27
11,LINK,175,106,2,144.04032649230768,M.USER.APP.2,668.0476585818183,2621222,27
4,LINK,3,6,0,15.004283457435898,M.USER.APP.0,672.0527018245238,4176371,27
23,LINK,169,112,0,316.02784247333335,M.USER.APP.0,683,4176371,28
13,LINK,196,185,7,192.01007915246637,M.USER.APP.7,683.0204331909091,2247651,28
4,LINK,6,85,0,50.014061855218856,M.USER.APP.0,687.0569852819597,4176371,28
2,LINK,6,57,5,258.01776010169493,5_(36-38),692.1683144021908,3143538,28
3,LINK,5,6,5,69.00750781896552,5_(36-37),693.1897748014701,3483628,28
1,LINK,7,108,2,122.00554169556025,M.USER.APP.2,701.0478786759029,2621222,28
24,LINK,197,173,9,224.02507085333335,M.USER.APP.9,711,1880314,29
25,LINK,178,107,2,336.04227777419356,M.USER.APP.2,712,2621222,30
4,LINK,85,177,0,120.10186270731707,M.USER.APP.0,737.0710471371785,4176371,29
3,LINK,5,6,5,69.00677486637932,5_(36-38),745.2000814834372,3143538,29
26,LINK,187,112,5,112.02945950735294,M.USER.APP.5,748,4006493,30
8,LINK,98,57,9,66.01413769924812,M.USER.APP.9,749.070936951113,1880314,30
27,LINK,169,112,0,316.02784247333335,M.USER.APP.0,760,4176371,31
3,LINK,6,57,5,258.0130388700565,5_(36-41),761.1732882815012,2307880,31
17,LINK,112,95,5,74.01203151051051,M.USER.APP.5,767.1472975367648,4006493,31
12,LINK,95,5,5,52.00756681967213,5_(36-41),769.2298695399223,2307880,32
12,LINK,95,5,5,52.01142173114754,5_(36-37),769.2298695399223,3483628,33
12,LINK,95,5,5,52.010306681967215,5_(36-38),769.2298695399223,3143538,34
10,LINK,5,6,5,69.00497387931034,5_(36-41),797.2076483031093,2307880,33
28,LINK,187,112,5,112.02945950735294,M.USER.APP.5,798,4006493,34
29,LINK,196,185,3,192.01234511659192,M.USER.APP.3,804,2752961,35
9,LINK,173,110,9,45.03547762264151,M.USER.APP.9,806.0501417066666,1880314,35
30,LINK,172,64,2,324.03854738235293,M.USER.APP.2,809,2621222,36
11,LINK,106,109,2,118.01196905022832,M.USER.APP.2,812.087985074126,2621222,36
14,LINK,175,106,2,144.04032649230768,M.USER.APP.2,824.0714878727274,2621222,33
31,LINK,169,112,4,316.0296725466667,M.USER.APP.4,829,4450882,34
3,LINK,6,57,5,258.0196815141243,5_(36-37),830.1807961004668,3483628,34
16,LINK,64,105,2,207.06721082051283,M.USER.APP.2,832.0385473823529,2621222,34
21,LINK,185,112,1,231.02397174603175,M.USER.APP.1,845.013544573991,3020440,33
32,LINK,195,175,2,156.02382929090908,M.USER.APP.2,847,2621222,34
10,LINK,5,6,5,69.00750781896552,5_(36-37),849.2190700342569,3483628,34
9,LINK,110,98,9,122.01038847513811,M.USER.APP.9,851.0856193293082,1880314,34
4,LINK,177,193,0,284.0542385844156,M.USER.APP.0,857.1729098444956,4176371,34
7,LINK,109,3,2,140.00931815765765,2_(19-20),863.1341723268489,2068631,35
7,LINK,109,3,2,140.0140800135135,2_(19-21),863.1341723268489,3125763,36
6,LINK,107,7,2,168.0056009017094,M.USER.APP.2,869.084555548387,2621222,36
1,LINK,108,109,2,22.018805736363635,2_(19-20),876.0408615017615,2068631,37
1,LINK,108,109,2,22.028416027272726,2_(19-21),876.0408615017615,3125763,38
26,LINK,112,95,5,74.01203151051051,M.USER.APP.5,879.1767570441177,4006493,38
17,LINK,95,5,5,52.00756681967213,5_(36-41),881.2593290472753,2307880,39
17,LINK,95,5,5,52.01142173114754,5_(36-37),881.2593290472753,3483628,40
17,LINK,95,5,5,52.010306681967215,5_(36-38),881.2593290472753,3143538,41
33,LINK,187,112,5,112.02945950735294,M.USER.APP.5,898,4006493,42
1,LINK,109,106,2,118.00944580365297,2_(19-20),898.0596672381251,2068631,42
3,LINK,6,57,5,258.01776010169493,5_(36-38),899.1875709668461,3143538,42
10,LINK,5,6,5,69.00677486637932,5_(36-38),901.229376716224,3143538,42
5,LINK,112,3,0,86.02485935119047,M.USER.APP.0,902.0556849466666,4176371,42
34,LINK,195,175,2,156.02382929090908,M.USER.APP.2,907,2621222,43
35,LINK,194,190,3,80.013764805,M.USER.APP.3,910,2752961,44
1,LINK,109,106,2,118.01427289041096,2_(19-21),920.0880832653979,3125763,44
12,LINK,5,6,5,69.00497387931034,5_(36-41),953.2369435358961,2307880,42
36,LINK,178,107,2,336.04227777419356,M.USER.APP.2,961,2621222,43
37,LINK,196,185,3,192.01234511659192,M.USER.APP.3,966,2752961,44
14,LINK,106,109,2,118.01196905022832,M.USER.APP.2,968.1118143650351,2621222,44
10,LINK,6,57,5,258.0130388700565,5_(36-41),968.1925448461565,2307880,44
9,LINK,98,57,9,66.01413769924812,M.USER.APP.9,973.0960078044463,1880314,44
20,LINK,175,106,2,144.04032649230768,M.USER.APP.2,980.0953171636365,2621222,44
38,LINK,187,112,5,112.02945950735294,M.USER.APP.5,983,4006493,45
5,LINK,3,6,0,15.004283457435898,M.USER.APP.0,988.080544297857,4176371,45
35,LINK,190,83,3,270.0705887435897,M.USER.APP.3,990.0137648049999,2752961,45
28,LINK,112,95,5,74.01203151051051,M.USER.APP.5,991.2062165514707,4006493,45
26,LINK,95,5,5,52.00756681967213,5_(36-41),993.2887885546282,2307880,46
26,LINK,95,5,5,52.01142173114754,5_(36-37),993.2887885546282,3483628,47
26,LINK,95,5,5,52.010306681967215,5_(36-38),993.2887885546282,3143538,48
5,LINK,6,85,0,50.014061855218856,M.USER.APP.0,1003.084827755293,4176371,48
7,LINK,3,7,2,44.002288308628316,2_(19-20),1003.1434904845065,2068631,48
12,LINK,5,6,5,69.00750781896552,5_(36-37),1005.2483652670437,3483628,48
11,LINK,109,3,2,140.00931815765765,2_(19-20),1019.158001617758,2068631,48
11,LINK,109,3,2,140.0140800135135,2_(19-21),1019.158001617758,3125763,49
15,LINK,173,110,9,45.03547762264151,M.USER.APP.9,1030.07521256,1880314,49
13,LINK,185,112,7,231.0178385,M.USER.APP.7,1037.0236237264573,2247651,49
6,LINK,7,108,2,122.00554169556025,M.USER.APP.2,1037.0901564500964,2621222,49
10,LINK,6,57,5,258.0196815141243,5_(36-37),1037.200052665122,3483628,49
16,LINK,105,112,2,102.00722099724518,M.USER.APP.2,1039.1057582028657,2621222,49
7,LINK,7,105,2,174.01668250806452,2_(19-20),1047.145778793135,2068631,48
5,LINK,85,177,0,120.10186270731707,M.USER.APP.0,1053.0988896105118,4176371,48
12,LINK,5,6,5,69.00677486637932,5_(36-38),1057.258671949011,3143538,48
39,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1058,4006493,49
8,LINK,57,6,9,258.0086720790961,9_(55-56),1058.8090010307292,1534958,50
8,LINK,57,6,9,258.00986002824857,9_(55-58),1058.8090010307292,1745225,51
8,LINK,57,6,9,258.0251496949152,9_(55-59),1058.8090010307292,4451496,52
8,LINK,57,6,9,258.01610819209037,9_(55-61),1058.8090010307292,2851150,53
15,LINK,110,98,9,122.01038847513811,M.USER.APP.9,1075.1106901826415,1880314,51
21,LINK,112,110,1,82.00630572025052,M.USER.APP.1,1076.0375163200229,3020440,51
33,LINK,112,95,5,74.01203151051051,M.USER.APP.5,1103.2356760588236,4006493,50
28,LINK,95,5,5,52.00756681967213,5_(36-41),1105.3182480619812,2307880,51
28,LINK,95,5,5,52.01142173114754,5_(36-37),1105.3182480619812,3483628,52
28,LINK,95,5,5,52.010306681967215,5_(36-38),1105.3182480619812,3143538,53
10,LINK,6,57,5,258.01776010169493,5_(36-38),1106.2068275315014,3143538,53
17,LINK,5,6,5,69.00497387931034,5_(36-41),1109.2662387686828,2307880,53
40,LINK,197,173,9,224.02507085333335,M.USER.APP.9,1110,1880314,54
41,LINK,195,175,2,156.02382929090908,M.USER.APP.2,1114,2621222,55
20,LINK,106,109,2,118.01196905022832,M.USER.APP.2,1124.1356436559442,2621222,55
32,LINK,175,106,2,144.04032649230768,M.USER.APP.2,1136.1191464545457,2621222,54
16,LINK,112,110,2,82.00547227974948,M.USER.APP.2,1141.1129792001109,2621222,54
7,LINK,3,7,2,44.00345770243363,2_(19-21),1143.15757049802,3125763,53
42,LINK,195,175,2,156.02382929090908,M.USER.APP.2,1146,2621222,54
43,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1151,4006493,55
30,LINK,64,105,2,207.06721082051283,M.USER.APP.2,1156.0770947647059,2621222,55
21,LINK,110,173,1,45.056989433962265,M.USER.APP.1,1158.0438220402734,3020440,55
17,LINK,5,6,5,69.00750781896552,5_(36-37),1161.2776604998303,3483628,54
5,LINK,177,193,0,284.0542385844156,M.USER.APP.0,1173.2007523178288,4176371,54
14,LINK,109,3,2,140.00931815765765,2_(19-20),1175.181830908667,2068631,55
14,LINK,109,3,2,140.0140800135135,2_(19-21),1175.181830908667,3125763,56
12,LINK,6,57,5,258.0130388700565,5_(36-41),1175.2118014108119,2307880,56
44,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1183,4006493,56
7,LINK,7,105,2,174.02520776612903,2_(19-21),1187.1610282004538,3125763,56
15,LINK,98,57,9,66.01413769924812,M.USER.APP.9,1197.1210786577797,1880314,56
21,LINK,173,197,1,224.04027253333334,M.USER.APP.1,1203.1008114742358,3020440,56
45,LINK,197,173,9,224.02507085333335,M.USER.APP.9,1204,1880314,57
22,LINK,107,7,2,168.0056009017094,M.USER.APP.2,1205.1268333225805,2621222,57
46,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1211,4006493,58
6,LINK,108,109,2,22.018805736363635,2_(19-20),1212.0831392759549,2068631,59
6,LINK,108,109,2,22.028416027272726,2_(19-21),1212.0831392759549,3125763,60
17,LINK,5,6,5,69.00677486637932,5_(36-38),1213.2879671817975,3143538,60
38,LINK,112,95,5,74.01203151051051,M.USER.APP.5,1215.2651355661765,4006493,60
33,LINK,95,5,5,52.00756681967213,5_(36-41),1217.347707569334,2307880,61
33,LINK,95,5,5,52.01142173114754,5_(36-37),1217.347707569334,3483628,62
33,LINK,95,5,5,52.010306681967215,5_(36-38),1217.347707569334,3143538,63
18,LINK,112,3,0,86.02485935119047,M.USER.APP.0,1218.0835274199999,4176371,63
29,LINK,185,112,3,231.0218488968254,M.USER.APP.3,1229.0359688430492,2752961,62
47,LINK,172,64,2,324.03854738235293,M.USER.APP.2,1232,2621222,63
48,LINK,169,112,4,316.0296725466667,M.USER.APP.4,1234,4450882,64
6,LINK,109,106,2,118.00944580365297,2_(19-20),1234.1019450123185,2068631,64
49,LINK,169,112,4,316.0296725466667,M.USER.APP.4,1235,4450882,65
50,LINK,199,197,8,240.01994283333335,M.USER.APP.8,1237,2752111,66
12,LINK,6,57,5,258.0196815141243,5_(36-37),1244.2193092297773,3483628,64
24,LINK,173,110,9,45.03547762264151,M.USER.APP.9,1254.1002834133333,1880314,64
6,LINK,109,106,2,118.01427289041096,2_(19-21),1256.1303610395912,3125763,64
35,LINK,83,2,3,62.007820911931816,M.USER.APP.3,1260.0843535485897,2752961,64
26,LINK,5,6,5,69.00497387931034,5_(36-41),1265.2955340014696,2307880,63
16,LINK,110,112,2,82.00431864509395,2_(19-20),1278.0594294551581,2068631,64
16,LINK,110,112,2,82.0065256012526,2_(19-21),1278.0594294551581,3125763,65
32,LINK,106,109,2,118.01196905022832,M.USER.APP.2,1280.1594729468534,2621222,65
11,LINK,3,7,2,44.002288308628316,2_(19-20),1283.1668886556777,2068631,65
51,LINK,169,112,4,316.0296725466667,M.USER.APP.4,1284,4450882,66
34,LINK,175,106,2,144.04032649230768,M.USER.APP.2,1292.1429757454548,2621222,65
24,LINK,110,98,9,122.01038847513811,M.USER.APP.9,1299.1357610359748,1880314,65
9,LINK,57,6,9,258.0086720790961,9_(55-56),1302.5329274110973,1534958,66
9,LINK,57,6,9,258.00986002824857,9_(55-58),1302.5329274110973,1745225,67
9,LINK,57,6,9,258.0251496949152,9_(55-59),1302.5329274110973,4451496,68
9,LINK,57,6,9,258.01610819209037,9_(55-61),1302.5329274110973,2851150,69
18,LINK,3,6,0,15.004283457435898,M.USER.APP.0,1304.1083867711905,4176371,69
13,LINK,112,110,7,82.00469238204593,M.USER.APP.7,1307.0553548200228,2247651,69
12,LINK,6,57,5,258.01776010169493,5_(36-38),1313.2260840961567,3143538,69
8,LINK,6,15,9,140.02842514814816,9_(55-56),1316.8176731098251,1534958,69
26,LINK,5,6,5,69.00750781896552,5_(36-37),1317.306955732617,3483628,69
18,LINK,6,85,0,50.014061855218856,M.USER.APP.0,1319.1126702286263,4176371,69
52,LINK,196,185,3,192.01234511659192,M.USER.APP.3,1320,2752961,70
35,LINK,2,107,3,74.01110064919355,M.USER.APP.3,1322.0921744605214,2752961,70
11,LINK,7,105,2,174.01668250806452,2_(19-20),1327.169176964306,2068631,70
39,LINK,112,95,5,74.01203151051051,M.USER.APP.5,1327.2945950735293,4006493,70
38,LINK,95,5,5,52.00756681967213,5_(36-41),1329.3771670766869,2307880,70
38,LINK,95,5,5,52.01142173114754,5_(36-37),1329.3771670766869,3483628,71
38,LINK,95,5,5,52.010306681967215,5_(36-38),1329.3771670766869,3143538,72
53,LINK,172,64,2,324.03854738235293,M.USER.APP.2,1331,2621222,73
20,LINK,109,3,2,140.00931815765765,2_(19-20),1331.2056601995762,2068631,74
20,LINK,109,3,2,140.0140800135135,2_(19-21),1331.2056601995762,3125763,75
54,LINK,196,185,3,192.01234511659192,M.USER.APP.3,1340,2752961,76
55,LINK,196,185,1,192.01354457399103,M.USER.APP.1,1356,3020440,76
16,LINK,112,106,2,148.0383079814815,2_(19-20),1360.063748100252,2068631,76
30,LINK,105,112,2,102.00722099724518,M.USER.APP.2,1363.1443055852187,2621222,76
18,LINK,85,177,0,120.10186270731707,M.USER.APP.0,1369.1267320838451,4176371,76
26,LINK,5,6,5,69.00677486637932,5_(36-38),1369.3172624145843,3143538,76
22,LINK,7,108,2,122.00554169556025,M.USER.APP.2,1373.13243422429,2621222,76
17,LINK,6,57,5,258.0130388700565,5_(36-41),1382.2310579754671,2307880,76
56,LINK,196,185,1,192.01354457399103,M.USER.APP.1,1383,3020440,77
13,LINK,110,173,7,45.04240850943396,M.USER.APP.7,1389.0600472020687,2247651,77
57,LINK,199,197,8,240.01994283333335,M.USER.APP.8,1396,2752111,77
35,LINK,107,84,3,38.008470649230766,M.USER.APP.3,1396.103275109715,2752961,77
58,LINK,169,112,0,316.02784247333335,M.USER.APP.0,1397,4176371,78
59,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1397,4006493,79
2,LINK,57,6,5,258.00929546892655,5_(37-40),1406.597795045812,1645298,78
2,LINK,57,6,5,258.0228714180791,5_(37-39),1406.597795045812,4048241,79
60,LINK,172,64,2,324.03854738235293,M.USER.APP.2,1410,2621222,80
37,LINK,185,112,3,231.0218488968254,M.USER.APP.3,1421.048313959641,2752961,80
24,LINK,98,57,9,66.01413769924812,M.USER.APP.9,1421.146149511113,1880314,80
28,LINK,5,6,5,69.00497387931034,5_(36-41),1421.3248292342564,2307880,80
11,LINK,3,7,2,44.00345770243363,2_(19-21),1423.1809686691913,3125763,80
61,LINK,195,175,2,156.02382929090908,M.USER.APP.2,1425,2621222,81
21,LINK,197,199,1,240.02188724637682,M.USER.APP.1,1427.1410840075691,3020440,81
13,LINK,173,197,7,224.02996868,M.USER.APP.7,1434.1024557115027,2247651,81
62,LINK,169,112,0,316.02784247333335,M.USER.APP.0,1436,4176371,81
34,LINK,106,109,2,118.01196905022832,M.USER.APP.2,1436.1833022377625,2621222,81
43,LINK,112,95,5,74.01203151051051,M.USER.APP.5,1439.3240545808821,4006493,81
39,LINK,95,5,5,52.00756681967213,5_(36-41),1441.4066265840397,2307880,82
39,LINK,95,5,5,52.01142173114754,5_(36-37),1441.4066265840397,3483628,83
39,LINK,95,5,5,52.010306681967215,5_(36-38),1441.4066265840397,3143538,84
16,LINK,112,106,2,148.0578845,2_(19-21),1442.0702737015047,3125763,84
41,LINK,175,106,2,144.04032649230768,M.USER.APP.2,1448.166805036364,2621222,84
63,LINK,169,112,4,316.0296725466667,M.USER.APP.4,1451,4450882,85
17,LINK,6,57,5,258.0196815141243,5_(36-37),1451.2385657944326,3483628,85
8,LINK,15,58,9,156.0341101777778,9_(55-56),1456.8460982579734,1534958,85
64,LINK,196,185,3,192.01234511659192,M.USER.APP.3,1457,2752961,86
30,LINK,112,110,2,82.00547227974948,M.USER.APP.2,1465.151526582464,2621222,85
11,LINK,7,105,2,174.02520776612903,2_(19-21),1467.184426371625,3125763,85
28,LINK,5,6,5,69.00750781896552,5_(36-37),1473.336250965404,3483628,84
50,LINK,197,173,8,224.03669481333333,M.USER.APP.8,1477.0199428333333,2752111,84
40,LINK,173,110,9,45.03547762264151,M.USER.APP.9,1478.1253542666666,1880314,84
32,LINK,109,3,2,140.00931815765765,2_(19-20),1487.2294894904853,2068631,84
32,LINK,109,3,2,140.0140800135135,2_(19-21),1487.2294894904853,3125763,85
18,LINK,177,193,0,284.0542385844156,M.USER.APP.0,1489.228594791162,4176371,85
65,LINK,178,107,2,336.04227777419356,M.USER.APP.2,1499,2621222,85
17,LINK,6,57,5,258.01776010169493,5_(36-38),1520.245340660812,3143538,83
40,LINK,110,98,9,122.01038847513811,M.USER.APP.9,1523.1608318893082,1880314,83
28,LINK,5,6,5,69.00677486637932,5_(36-38),1525.3465576473711,3143538,83
66,LINK,169,112,0,316.02784247333335,M.USER.APP.0,1526,4176371,84
19,LINK,112,3,0,86.02485935119047,M.USER.APP.0,1534.1113698933332,4176371,84
29,LINK,112,110,3,82.00574730897704,M.USER.APP.3,1538.077203716848,2752961,84
25,LINK,107,7,2,168.0056009017094,M.USER.APP.2,1541.169111096774,2621222,84
15,LINK,57,6,9,258.0086720790961,9_(55-56),1546.2568537914653,1534958,85
15,LINK,57,6,9,258.00986002824857,9_(55-58),1546.2568537914653,1745225,86
15,LINK,57,6,9,258.0251496949152,9_(55-59),1546.2568537914653,4451496,87
15,LINK,57,6,9,258.01610819209037,9_(55-61),1546.2568537914653,2851150,88
22,LINK,108,109,2,22.018805736363635,2_(19-20),1548.1254170501484,2068631,88
22,LINK,108,109,2,22.028416027272726,2_(19-21),1548.1254170501484,3125763,89
67,LINK,195,175,2,156.02382929090908,M.USER.APP.2,1550,2621222,90
44,LINK,112,95,5,74.01203151051051,M.USER.APP.5,1551.353514088235,4006493,90
43,LINK,95,5,5,52.00756681967213,5_(36-41),1553.4360860913926,2307880,91
43,LINK,95,5,5,52.01142173114754,5_(36-37),1553.4360860913926,3483628,92
43,LINK,95,5,5,52.010306681967215,5_(36-38),1553.4360860913926,3143538,93
47,LINK,64,105,2,207.06721082051283,M.USER.APP.2,1556.038547382353,2621222,92
14,LINK,3,7,2,44.002288308628316,2_(19-20),1563.1902868268487,2068631,92
22,LINK,109,106,2,118.00944580365297,2_(19-20),1570.144222786512,2068631,91
8,LINK,6,15,9,140.0323189814815,9_(55-58),1574.8275331380737,1745225,91
33,LINK,5,6,5,69.00497387931034,5_(36-41),1577.3541244670432,2307880,91
30,LINK,110,112,2,82.00431864509395,2_(19-20),1585.1671339973486,2068631,92
30,LINK,110,112,2,82.0065256012526,2_(19-21),1585.1671339973486,3125763,93
26,LINK,6,57,5,258.0130388700565,5_(36-41),1589.2503145401224,2307880,92
22,LINK,109,106,2,118.01427289041096,2_(19-21),1592.1726388137847,3125763,92
41,LINK,106,109,2,118.01196905022832,M.USER.APP.2,1592.2071315286717,2621222,92
42,LINK,175,106,2,144.04032649230768,M.USER.APP.2,1604.190634327273,2621222,92
14,LINK,7,105,2,174.01668250806452,2_(19-20),1607.192575135477,2068631,92
52,LINK,185,112,3,231.0218488968254,M.USER.APP.3,1613.060659076233,2752961,91
68,LINK,195,175,2,156.02382929090908,M.USER.APP.2,1614,2621222,92
4,LINK,193,177,0,284.02030953246754,0_(0-1),1619.6639300381066,1563834,93
4,LINK,193,177,0,284.05274915584414,0_(0-2),1619.6639300381066,4061685,94
4,LINK,193,177,0,284.0535289090909,0_(0-4),1619.6639300381066,4121726,95
19,LINK,3,6,0,15.004283457435898,M.USER.APP.0,1620.1362292445237,4176371,95
35,LINK,84,7,3,122.0051295,3_(22-25),1621.2461995404583,1702994,96
35,LINK,84,7,3,122.00922320180723,3_(22-23),1621.2461995404583,3062103,97
29,LINK,110,173,3,45.05194266037736,M.USER.APP.3,1629.1627461711905,2752961,96
33,LINK,5,6,5,69.00750781896552,5_(36-37),1629.3655461981907,3483628,96
19,LINK,6,85,0,50.014061855218856,M.USER.APP.0,1635.1405127019596,4176371,96
8,LINK,58,15,9,156.06083015555555,9_(56-57),1636.7965349663634,2737357,97
69,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1642,4006493,98
34,LINK,109,3,2,140.00931815765765,2_(19-20),1643.2533187813945,2068631,99
34,LINK,109,3,2,140.0140800135135,2_(19-21),1643.2533187813945,3125763,100
40,LINK,98,57,9,66.01413769924812,M.USER.APP.9,1645.1712203644463,1880314,100
13,LINK,197,199,7,240.01628732608697,M.USER.APP.7,1658.1324243915026,2247651,99
26,LINK,6,57,5,258.0196815141243,5_(36-37),1658.2578223590879,3483628,99
46,LINK,112,95,5,74.01203151051051,M.USER.APP.5,1663.3829735955878,4006493,99
44,LINK,95,5,5,52.00756681967213,5_(36-41),1665.4655455987454,2307880,100
44,LINK,95,5,5,52.01142173114754,5_(36-37),1665.4655455987454,3483628,101
44,LINK,95,5,5,52.010306681967215,5_(36-38),1665.4655455987454,3143538,102
30,LINK,112,106,2,148.0383079814815,2_(19-20),1667.1714526424425,2068631,101
29,LINK,173,197,3,224.03670614666666,M.USER.APP.3,1674.2146888315679,2752961,101
33,LINK,5,6,5,69.00677486637932,5_(36-38),1681.375852880158,3143538,101
19,LINK,85,177,0,120.10186270731707,M.USER.APP.0,1685.1545745571784,4176371,101
45,LINK,173,110,9,45.03547762264151,M.USER.APP.9,1702.15042512,1880314,100
14,LINK,3,7,2,44.00345770243363,2_(19-21),1703.2043668403621,3125763,100
25,LINK,7,108,2,122.00554169556025,M.USER.APP.2,1709.1747119984834,2621222,100
21,LINK,199,197,1,240.02878571739132,1_(9-10),1714.3123045872792,3972429,99
21,LINK,199,197,1,240.0128038478261,1_(9-11),1714.3123045872792,1766931,100
21,LINK,199,197,1,240.0244988115942,1_(9-12),1714.3123045872792,3380836,101
21,LINK,199,197,1,240.01224561594202,1_(9-13),1714.3123045872792,1689895,102
21,LINK,199,197,1,240.0212921884058,1_(9-15),1714.3123045872792,2938322,103
21,LINK,199,197,1,240.02672092028985,1_(9-18),1714.3123045872792,3687487,104
8,LINK,15,58,9,156.03878277777778,9_(55-58),1714.8598521195552,1745225,104
70,LINK,195,175,2,156.02382929090908,M.USER.APP.2,1716,2621222,105
57,LINK,197,173,8,224.03669481333333,M.USER.APP.8,1717.0398856666666,2752111,105
26,LINK,6,57,5,258.01776010169493,5_(36-38),1727.2645972254672,3143538,105
38,LINK,5,6,5,69.00497387931034,5_(36-41),1733.38341969983,2307880,105
35,LINK,7,108,3,122.003600410148,3_(22-25),1743.2513290404584,1702994,103
45,LINK,110,98,9,122.01038847513811,M.USER.APP.9,1747.1859027426415,1880314,103
14,LINK,7,105,2,174.02520776612903,2_(19-21),1747.2078245427958,3125763,103
42,LINK,106,109,2,118.01196905022832,M.USER.APP.2,1748.2309608195808,2621222,103
30,LINK,112,106,2,148.0578845,2_(19-21),1749.1779782436952,3125763,103
71,LINK,199,197,8,240.01994283333335,M.USER.APP.8,1757,2752111,104
72,LINK,169,112,4,316.0296725466667,M.USER.APP.4,1759,4450882,105
61,LINK,175,106,2,144.04032649230768,M.USER.APP.2,1760.2144636181822,2621222,105
47,LINK,105,112,2,102.00722099724518,M.USER.APP.2,1763.105758202866,2621222,105
37,LINK,112,110,3,82.00574730897704,M.USER.APP.3,1769.0990526136734,2752961,105
73,LINK,178,107,2,336.04227777419356,M.USER.APP.2,1774,2621222,105
