id,type,src,dst,app,latency,message,ctime,size,buffer
2,LINK,14,3,14,36.0226434863388,14_(76-77),1353.9773734718208,4143758,12
4,LINK,847,363,14,51.015235965277775,M.USER.APP.14,1387.071933737705,4387958,12
2,LINK,3,2,14,18.004807143851508,14_(76-77),1390.0000169581597,4143758,12
9,LINK,951,847,14,340.0239779125683,M.USER.APP.14,1397,4387958,12
6,LINK,392,3,14,122.01105279093198,M.USER.APP.14,1402.1371236875,4387958,12
1,LINK,6,2,14,36.004478137172775,14_(76-78),1406.1194200993361,4276621,12
2,LINK,2,155,14,146.01248119879517,14_(76-77),1408.0048241020113,4143758,12
4,LINK,363,390,14,114.01457793355482,M.USER.APP.14,1438.0871697029827,4387958,11
1,LINK,2,155,14,146.0128813885542,14_(76-78),1442.123898236509,4276621,11
2,LINK,14,3,14,36.0233695136612,14_(76-78),1465.9872501946845,4276621,11
3,LINK,21,14,14,112.00630340184757,14_(76-80),1469.985478102634,2729373,12
3,LINK,21,14,14,112.00956987990762,14_(76-77),1469.985478102634,4143758,13
3,LINK,21,14,14,112.00987672286374,14_(76-78),1469.985478102634,4276621,14
3,LINK,21,14,14,112.00508543187067,14_(76-79),1469.985478102634,2201992,15
10,LINK,884,871,14,108.1371236875,M.USER.APP.14,1472,4387958,16
2,LINK,3,2,14,18.00496127726218,14_(76-78),1502.0106197083458,4276621,16
2,LINK,2,155,14,146.0128813885542,14_(76-78),1520.015580985608,4276621,16
7,LINK,395,6,14,148.0555437721519,M.USER.APP.14,1522.1691525780109,4387958,16
6,LINK,3,1,14,45.00515018544601,M.USER.APP.14,1524.1481764784319,4387958,16
4,LINK,390,14,14,66.035103664,M.USER.APP.14,1552.1017476365375,4387958,16
1,LINK,6,2,14,36.00230575078534,14_(76-79),1560.1252609269222,2201992,16
6,LINK,1,103,14,166.01371236875,M.USER.APP.14,1569.1533266638778,4387958,16
2,LINK,14,3,14,36.0120327431694,14_(76-79),1577.9923356265551,2201992,16
10,LINK,871,395,14,201.03202889051096,M.USER.APP.14,1580.1371236875,4387958,15
11,LINK,884,871,14,108.1371236875,M.USER.APP.14,1582,4387958,16
1,LINK,2,155,14,146.0066325060241,14_(76-79),1596.1275666777076,2201992,16
2,LINK,3,2,14,18.002554515081208,14_(76-79),1614.0043683697245,2201992,16
4,LINK,14,21,14,112.010133852194,M.USER.APP.14,1618.1368513005375,4387958,16
2,LINK,2,155,14,146.0066325060241,14_(76-79),1632.0069228848056,2201992,16
8,LINK,392,3,14,122.01105279093198,M.USER.APP.14,1634.274247375,4387958,16
7,LINK,6,62,14,154.01163914588858,M.USER.APP.14,1670.2246963501627,4387958,16
12,LINK,774,392,14,232.1371236875,M.USER.APP.14,1689,4387958,17
3,LINK,14,3,14,36.014914606557376,14_(76-80),1689.9986390284027,2729373,17
11,LINK,871,395,14,201.03202889051096,M.USER.APP.14,1690.1371236875,4387958,17
3,LINK,3,2,14,18.00316632598608,14_(76-80),1726.01355363496,2729373,17
5,LINK,847,363,14,51.015235965277775,M.USER.APP.14,1727.0959116502731,4387958,16
3,LINK,2,155,14,146.00822100301204,14_(76-80),1744.0167199609461,2729373,14
8,LINK,3,1,14,45.00515018544601,M.USER.APP.14,1756.2853001659319,4387958,14
5,LINK,363,390,14,114.01457793355482,M.USER.APP.14,1778.1111476155509,4387958,14
10,LINK,395,6,14,148.0555437721519,M.USER.APP.14,1781.1691525780109,4387958,14
13,LINK,884,871,14,108.1371236875,M.USER.APP.14,1782,4387958,15
8,LINK,1,103,14,166.01371236875,M.USER.APP.14,1801.2904503513778,4387958,15
3,LINK,14,3,14,36.0226434863388,14_(76-77),1802.0082089083103,4143758,15
14,LINK,951,847,14,340.0239779125683,M.USER.APP.14,1804,4387958,16
15,LINK,951,847,14,340.0239779125683,M.USER.APP.14,1804,4387958,17
4,LINK,21,14,14,112.00630340184757,14_(76-80),1810.0094560152024,2729373,18
4,LINK,21,14,14,112.00956987990762,14_(76-77),1810.0094560152024,4143758,19
4,LINK,21,14,14,112.00987672286374,14_(76-78),1810.0094560152024,4276621,20
4,LINK,21,14,14,112.00508543187067,14_(76-79),1810.0094560152024,2201992,21
6,LINK,103,1,14,166.008529290625,14_(76-80),1811.3025945881834,2729373,22
6,LINK,103,1,14,166.01294924375,14_(76-77),1811.3025945881834,4143758,23
6,LINK,103,1,14,166.013364440625,14_(76-78),1811.3025945881834,4276621,24
6,LINK,103,1,14,166.006881225,14_(76-79),1811.3025945881834,2201992,25
3,LINK,3,2,14,18.004807143851508,14_(76-77),1838.0308523946492,4143758,24
3,LINK,2,155,14,146.01248119879517,14_(76-77),1856.0356595385006,4143758,24
7,LINK,62,6,14,154.00723971618038,14_(76-80),1859.089845160344,2729373,25
7,LINK,62,6,14,154.01099140053051,14_(76-77),1859.089845160344,4143758,26
