id,type,src,dst,app,latency,message,ctime,size,buffer
11,LINK,112,106,1,148.03129435185184,1_(9-13),1329.8302468066786,1689895,42
16,LINK,173,110,9,45.02896147169811,9_(55-56),1333.5810626232399,1534958,43
16,LINK,173,110,9,45.032928773584906,9_(55-58),1333.5810626232399,1745225,44
16,LINK,173,110,9,45.08399049056604,9_(55-59),1333.5810626232399,4451496,45
16,LINK,173,110,9,45.053795283018864,9_(55-61),1333.5810626232399,2851150,46
5,LINK,197,173,8,224.05774462666668,8_(52-53),1357.3482277091723,4330847,46
11,LINK,112,105,1,102.00809455096419,1_(9-15),1359.8593391037084,2938322,46
11,LINK,100,147,1,195.01270990977443,1_(9-12),1365.79868374655,3380836,46
21,LINK,111,161,5,63.0083316967509,5_(36-41),1374.4460854990646,2307880,46
16,LINK,110,137,9,66.0053112733564,9_(55-56),1378.610024094938,1534958,45
37,LINK,195,175,2,156.02382929090908,M.USER.APP.2,1379,2621222,46
38,LINK,197,173,9,224.02507085333335,M.USER.APP.9,1384,1880314,46
39,LINK,169,112,4,316.0296725466667,M.USER.APP.4,1386,4450882,47
11,LINK,112,106,1,148.0682867962963,1_(9-18),1389.8958488759854,3687487,46
28,LINK,175,106,2,144.04032649230768,M.USER.APP.2,1393.0476585818183,2621222,44
8,LINK,112,116,4,165.0112673614865,4_(29-35),1398.5738100420372,3335139,43
15,LINK,100,186,4,162.02186138190956,4_(28-30),1409.1367273608575,4350415,43
25,LINK,106,128,2,186.00630680182928,2_(19-20),1415.2271112488038,2068631,44
25,LINK,106,109,2,118.01427289041096,2_(19-21),1415.2271112488038,3125763,45
16,LINK,110,101,9,152.0083105952381,9_(55-58),1423.6429528685228,1745225,44
40,LINK,169,192,0,344.03004583453236,M.USER.APP.0,1430,4176371,44
41,LINK,178,107,2,336.04227777419356,M.USER.APP.2,1437,2621222,43
8,LINK,186,99,4,177.0534595180723,4_(30-33),1439.1260279785765,4437140,43
12,LINK,192,170,0,148.03723414285713,0_(0-1),1439.436549899573,1563834,44
12,LINK,192,77,0,99.09231102272727,0_(0-2),1439.436549899573,4061685,45
12,LINK,192,170,0,148.09813633333334,0_(0-4),1439.436549899573,4121726,46
42,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1446,4006493,45
6,LINK,191,102,3,237.01075445874588,3_(23-24),1446.5009875833482,3258601,46
6,LINK,191,102,3,237.01010124752474,3_(23-26),1446.5009875833482,3060678,47
13,LINK,127,109,3,186.01862057714285,3_(23-24),1453.61903965205,3258601,48
13,LINK,127,109,3,186.01748958857144,3_(23-26),1453.61903965205,3060678,49
11,LINK,105,159,1,186.03125874468085,1_(9-15),1461.8674336546726,2938322,49
19,LINK,185,112,1,231.02397174603175,M.USER.APP.1,1466.065323955157,3020440,49
16,LINK,110,141,9,231.05857231578946,9_(55-59),1468.7269433590889,4451496,49
43,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1470,4006493,50
2,LINK,101,135,9,69.02830405263158,9_(59-60),1472.0720885429216,2688885,50
16,LINK,137,110,9,66.00947182352941,9_(56-57),1475.7002160048992,2737357,51
11,LINK,106,189,1,138.0081244951923,1_(9-13),1477.8615411585304,1689895,51
3,LINK,173,110,8,45.081714094339624,8_(52-53),1492.1907018133334,4330847,51
18,LINK,112,151,1,30.029905346534655,M.USER.APP.1,1505.0757511271977,3020440,51
21,LINK,111,129,5,84.04762936363636,5_(36-38),1508.4527596774085,3143538,51
8,LINK,112,146,4,213.0102443111111,4_(29-31),1509.6035515904243,1843976,51
16,LINK,110,160,9,72.01462128205128,9_(55-61),1513.7807386421077,2851150,51
44,LINK,178,107,2,336.04227777419356,M.USER.APP.2,1515,2621222,52
25,LINK,109,108,2,22.028416027272726,2_(19-21),1533.2413841392147,3125763,52
12,LINK,77,154,0,120.0507710625,0_(0-2),1538.5288609223003,4061685,49
16,LINK,110,0,9,114.04487470491803,9_(56-57),1541.7096878284285,2737357,48
27,LINK,109,117,3,171.01280446616542,3_(22-25),1544.5435709061287,1702994,49
27,LINK,109,127,3,186.01749773142856,3_(22-23),1544.5435709061287,3062103,50
14,LINK,106,133,3,57.00709580833333,3_(22-25),1547.3806116309806,1702994,50
29,LINK,175,106,2,144.04032649230768,M.USER.APP.2,1549.0714878727274,2621222,50
7,LINK,110,101,9,152.01280421428572,9_(59-60),1551.1178566444253,2688885,50
42,LINK,112,105,5,102.0110371707989,M.USER.APP.5,1558.0294595073528,4006493,49
45,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1561,4006493,48
46,LINK,178,107,2,336.04227777419356,M.USER.APP.2,1566,2621222,48
28,LINK,106,128,2,186.00630680182928,2_(19-20),1571.250940539713,2068631,48
28,LINK,106,109,2,118.01427289041096,2_(19-21),1571.250940539713,3125763,49
31,LINK,90,104,2,124.00907294298246,2_(19-20),1579.7295836934836,2068631,50
31,LINK,90,2,2,106.00824739577837,2_(19-21),1579.7295836934836,3125763,51
18,LINK,151,112,1,30.03933098019802,1_(9-10),1593.7491058933012,3972429,49
18,LINK,151,112,1,30.017494366336635,1_(9-11),1593.7491058933012,1766931,50
18,LINK,151,112,1,30.033473623762376,1_(9-12),1593.7491058933012,3380836,51
18,LINK,151,112,1,30.016731633663365,1_(9-13),1593.7491058933012,1689895,52
18,LINK,151,112,1,30.029092297029703,1_(9-15),1593.7491058933012,2938322,53
18,LINK,151,112,1,30.036509772277228,1_(9-18),1593.7491058933012,3687487,54
47,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1597,4006493,55
9,LINK,197,173,8,224.05774462666668,8_(52-53),1597.3681705425056,4330847,56
11,LINK,147,100,1,195.01053664285715,1_(12-16),1601.2296035328677,2802747,57
11,LINK,147,100,1,195.0164902593985,1_(12-14),1601.2296035328677,4386409,58
24,LINK,112,100,4,32.004729313513515,4_(27-28),1601.58338559995,1749846,58
24,LINK,112,118,4,111.03911422580646,4_(27-29),1601.58338559995,2425082,59
15,LINK,118,112,4,111.05379256451613,4_(29-35),1603.5496900241878,3335139,60
15,LINK,118,112,4,111.0297415483871,4_(29-31),1603.5496900241878,1843976,61
8,LINK,99,176,4,114.06078273972602,4_(30-33),1616.1794874966488,4437140,59
2,LINK,135,101,9,69.04397451578947,9_(60-62),1616.405515089985,4177579,60
2,LINK,135,101,9,69.02345274736842,9_(60-63),1616.405515089985,2228011,61
3,LINK,110,4,8,32.00680924411135,8_(53-54),1621.1845248085194,3179917,62
18,LINK,112,131,1,195.01269146645367,1_(9-10),1623.7884368734992,3972429,62
11,LINK,106,175,1,144.05673056923078,1_(9-18),1625.9298279548266,3687487,61
13,LINK,109,115,3,255.05523052542372,3_(23-24),1639.637660229193,3258601,60
3,LINK,4,104,8,94.02717877777778,8_(53-54),1653.1913340526307,3179917,59
18,LINK,112,100,1,32.00477548918919,1_(9-11),1653.805931239836,1766931,59
12,LINK,170,84,0,52.010657015,0_(1-8),1654.0055519982313,2131403,60
12,LINK,170,84,0,52.022440765,0_(1-3),1654.0055519982313,4488153,61
12,LINK,170,84,0,52.01714453,0_(1-5),1654.0055519982313,3428906,62
12,LINK,170,84,0,52.01320224,0_(1-6),1654.0055519982313,2640448,63
12,LINK,170,84,0,52.00867425,0_(1-7),1654.0055519982313,1734850,64
16,LINK,0,103,9,58.009672639575975,9_(56-57),1655.7545625333466,2737357,64
43,LINK,112,105,5,102.0110371707989,M.USER.APP.5,1670.0589190147057,4006493,60
11,LINK,189,103,1,210.033243824,1_(13-17),1673.438001242356,4155478,61
48,LINK,169,112,4,316.0296725466667,M.USER.APP.4,1681,4450882,62
6,LINK,102,121,3,57.01011987888199,3_(23-24),1683.511742042094,3258601,62
18,LINK,112,100,1,32.009137394594596,1_(9-12),1683.8394048635982,3380836,62
42,LINK,105,111,5,134.00489995753716,5_(36-41),1684.4411855415274,2307880,63
42,LINK,105,99,5,62.00924039257294,5_(36-37),1684.4411855415274,3483628,64
42,LINK,105,111,5,134.00667417834396,5_(36-38),1684.4411855415274,3143538,65
2,LINK,101,171,9,84.02187214136126,9_(60-62),1685.4494896057745,4177579,65
18,LINK,100,111,1,88.0077158558952,1_(9-11),1685.810706729025,1766931,64
28,LINK,109,108,2,22.028416027272726,2_(19-21),1689.2652134301238,3125763,64
