id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
49,COMP_M,0,0_2,0_(0-2),89,129,193,123,0_0,362.7307692307692,6629.427311978817,6992.158081209586,5467.261782207156,6629.427311978817
19,COMP_M,1,1_17,1_(13-17),13,136,153,146,1_13,79.10031347962382,6631.905426556965,6711.005740036589,6088.788675510803,6631.905426556965
92,COMP_M,3,3_26,3_(23-26),104,124,164,122,3_23,52.68850267379679,6634.143382002267,6686.831884676063,5465.130505447742,6634.143382002267
162,COMP_M,6,6_48,6_(44-48),147,148,125,183,6_44,212.70068027210885,6652.549067218715,6865.249747490824,6002.533997047882,6652.549067218715
80,COMP_M,9,9_56,9_(55-56),80,99,174,175,9_55,109.5233644859813,6652.853931441314,6762.377295927295,5395.7683764874655,6652.853931441314
116,COMP_M,9,9_55,M.USER.APP.9,79,80,197,174,None,305.5923076923077,6658.374812688489,6963.9671203807975,3208.0,6576.807575849515
101,COMP_M,9,9_58,9_(55-58),80,100,174,112,9_55,66.33541927409262,6660.581221580205,6726.916640854298,6312.54529956439,6660.581221580205
49,COMP_M,0,0_3,0_(1-3),128,140,151,147,0_1,31.118827160493826,6669.028162338637,6700.146989499131,6381.933619281338,6669.028162338637
49,COMP_M,0,0_5,0_(1-5),128,141,151,129,0_1,112.13656387665198,6678.08748340637,6790.224047283022,6381.933619281338,6678.08748340637
134,COMP_M,6,6_49,6_(43-49),146,150,192,155,6_43,131.55855855855856,6679.060389721517,6810.6189482800755,5992.9911807340495,6679.060389721517
40,COMP_M,0,0_6,0_(1-6),128,142,151,177,0_1,81.62474226804123,6683.24643461817,6764.87117688621,5525.116401832161,6683.24643461817
8,COMP_M,4,4_34,4_(33-34),144,29,116,153,4_33,3.1076107610761077,6684.749907213695,6687.857517974771,4338.304330562948,6684.749907213695
90,COMP_M,2,2_20,2_(19-20),94,121,107,108,2_19,81.82731554160125,6695.06291751621,6776.890233057811,6405.05412393744,6695.06291751621
93,COMP_M,9,9_61,9_(55-61),80,102,174,109,9_55,131.47229551451187,6707.204842358095,6838.677137872607,6006.952991872082,6707.204842358095
57,COMP_M,4,4_31,4_(29-31),98,117,105,157,4_29,73.20092378752886,6718.359900645065,6791.560824432594,6263.281457593675,6718.359900645065
55,COMP_M,8,8_53,8_(52-53),52,96,153,101,8_52,190.17869415807561,6734.009231876346,6924.187926034422,6239.865361000211,6734.009231876346
76,COMP_M,5,5_37,5_(36-37),92,110,188,118,5_36,215.0392156862745,6736.691020331116,6951.730236017391,4301.327867129448,6736.691020331116
99,COMP_M,2,2_20,2_(19-20),108,126,179,180,2_19,572.7912087912088,6737.164691955552,7309.9559007467615,4572.846336318606,5079.922174836445
57,COMP_M,4,4_35,4_(29-35),98,116,105,167,4_29,28.885290148448043,6748.204126516632,6777.08941666508,6263.281457593675,6748.204126516632
181,COMP_M,2,2_19,M.USER.APP.2,91,94,195,107,None,359.0744680851064,6764.128592022546,7123.203060107653,4479.0,5135.086038831057
69,COMP_M,5,5_41,5_(36-41),92,109,188,189,5_36,61.61975642760487,6764.851950544616,6826.47170697222,4070.3169975642313,6764.851950544616
34,COMP_M,9,9_62,9_(60-62),125,137,126,127,9_60,71.08405797101449,6774.14607976603,6845.230137737045,6315.0068246569845,6774.14607976603
22,COMP_M,0,0_8,0_(1-8),128,139,151,117,0_1,40.23841059602649,6778.767615909729,6819.0060265057555,4660.832749578193,6778.767615909729
63,COMP_M,9,9_59,9_(55-59),80,101,174,104,9_55,573.1666666666666,6784.238318575959,7357.404985242626,4730.5156019443875,5184.10095880004
141,COMP_M,6,6_43,6_(42-43),143,146,191,192,6_42,240.15447154471545,6784.900723757679,7025.055195302394,5014.027325986086,6784.900723757679
94,COMP_M,3,3_24,3_(23-24),104,123,164,165,3_23,72.11788079470199,6792.178724508729,6864.296605303431,5819.18791625497,6792.178724508729
134,COMP_M,6,6_47,6_(43-47),146,152,192,143,6_43,32.02820512820513,6795.101878086903,6827.130083215107,5992.9911807340495,6795.101878086903
49,COMP_M,0,0_4,0_(0-4),89,130,193,103,0_0,65.88619119878604,6800.107960804092,6865.994152002878,5467.261782207156,6800.107960804092
260,COMP_M,2,2_19,M.USER.APP.2,93,95,172,173,None,55.60626029654036,6802.167908498727,6857.7741687952675,6042.0,6802.167908498727
136,COMP_M,3,3_23,3_(22-23),82,104,186,164,3_22,77.71324863883848,6803.646900037818,6881.3601486766565,5004.218521422571,6803.646900037818
142,COMP_M,3,3_25,3_(22-25),82,103,186,106,3_22,52.25404858299595,6808.656348878294,6860.91039746129,5235.240370319397,6808.656348878294
19,COMP_M,1,1_18,1_(9-18),88,18,152,153,1_9,3.278027802780278,6834.814599968081,6838.092627770861,2249.088274056529,6834.814599968081
236,COMP_M,6,6_42,M.USER.APP.6,81,143,194,191,None,67.33333333333333,6834.867771081976,6902.201104415309,5552.0,6834.867771081976
70,COMP_M,9,9_57,9_(56-57),99,112,175,176,9_56,57.78584729981378,6835.189177543429,6892.975024843243,6290.333289178437,6835.189177543429
130,COMP_M,5,5_36,M.USER.APP.5,86,92,187,188,None,231.0108695652174,6842.447432346836,7073.458301912053,3453.0,5775.7412996042585
184,COMP_M,1,1_9,M.USER.APP.1,87,88,196,152,None,110.85266457680251,6847.135018265195,6957.987682841997,4548.0,6847.135018265195
243,COMP_M,2,2_20,2_(19-20),95,118,173,161,2_19,73.41408450704225,6849.946885229537,6923.360969736579,6501.8854612864125,6849.946885229537
148,COMP_M,2,2_19,M.USER.APP.2,105,108,178,179,None,65.41279069767442,6859.729490040285,6925.1422807379595,3909.0,6859.729490040285
203,COMP_M,6,6_44,6_(42-44),143,147,191,125,6_42,139.41842105263157,6925.215694981552,7064.6341160341835,6430.157097666451,6925.215694981552
34,COMP_M,9,9_63,9_(60-63),125,138,126,136,9_60,212.16129032258064,6947.145901751883,7159.307192074463,6315.0068246569845,6947.145901751883
119,COMP_M,2,2_21,2_(19-21),94,122,107,171,2_19,112.2457627118644,6980.138675128998,7092.384437840863,6764.128592022546,6980.138675128998
79,COMP_M,1,1_10,1_(9-10),88,10,152,153,1_9,3.3594359435943595,6984.884291704923,6988.243727648518,3866.2433391835125,6984.884291704923
166,COMP_M,7,7_51,7_(50-51),127,145,190,144,7_50,30.660998937300743,6991.1006988845475,7021.761697821848,6250.651087670848,6991.1006988845475
110,COMP_M,9,9_58,9_(55-58),80,100,174,112,9_55,66.33541927409262,7006.410734704305,7072.746153978397,6658.374812688489,7006.410734704305
83,COMP_M,9,9_56,9_(55-56),80,99,174,175,9_55,109.5233644859813,7006.8835841353775,7116.406948621358,5701.360684179774,7006.8835841353775
189,COMP_M,1,1_9,M.USER.APP.1,87,88,196,152,None,110.85266457680251,7012.221316550909,7123.073981127712,4629.0,7012.221316550909
121,COMP_M,9,9_55,M.USER.APP.9,79,80,197,174,None,305.5923076923077,7024.869341516181,7330.461649208488,3279.0,7024.869341516181
271,COMP_M,3,3_22,M.USER.APP.3,81,90,194,110,None,50.1554054054054,7029.147592606908,7079.302998012313,6300.0,7029.147592606908
