id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
119,COMP_M,0,0_4,0_(0-4),124,132,169,169,0_0,96.27272727272727,3101.2926829268295,3197.565410199557,3101.2926829268295,3101.2926829268295
77,COMP_M,2,2_19,M.USER.APP.2,113,19,178,153,None,3.3756375637563756,3116.1011976849763,3119.4768352487326,1957.0,3116.1011976849763
77,COMP_M,2,2_20,2_(19-20),19,20,153,153,2_19,5.212921292129213,3119.4768352487326,3124.6897565408617,3119.4768352487326,3119.4768352487326
77,COMP_M,2,2_21,2_(19-21),19,21,153,153,2_19,5.298529852985299,3119.4768352487326,3124.775365101718,3119.4768352487326,3119.4768352487326
122,COMP_M,4,4_27,M.USER.APP.4,94,112,169,169,None,117.80266075388026,3126.8026607538804,3244.605321507761,3096.0,3096.0
120,COMP_M,4,4_28,4_(27-28),112,118,169,169,4_27,112.60310421286032,3126.8026607538804,3239.4057649667407,3126.8026607538804,3126.8026607538804
120,COMP_M,4,4_29,4_(27-29),112,119,169,169,4_27,117.01552106430155,3126.8026607538804,3243.818181818182,3126.8026607538804,3126.8026607538804
106,COMP_M,3,3_24,3_(23-24),144,145,190,190,3_23,111.80492813141684,3134.0034978645485,3245.8084259959655,3093.301239137649,3093.301239137649
115,COMP_M,4,4_32,4_(31-32),122,125,169,169,4_31,89.81818181818181,3143.9002217294906,3233.7184035476726,3143.9002217294906,3143.9002217294906
103,COMP_M,3,3_24,3_(23-24),92,95,196,196,3_23,164.00301204819277,3150.1506024096393,3314.153614457832,2922.126506024096,2922.126506024096
125,COMP_M,9,9_55,M.USER.APP.9,78,80,197,197,None,133.31208053691276,3153,3286.3120805369126,3153.0,3153.0
108,COMP_M,4,4_34,4_(33-34),127,133,169,169,4_33,68.8980044345898,3165.8824833702884,3234.7804878048782,3165.8824833702884,3165.8824833702884
115,COMP_M,4,4_33,4_(30-33),120,127,169,169,4_30,107.48115299334812,3176.2039911308207,3283.685144124169,3176.2039911308207,3176.2039911308207
127,COMP_M,2,2_19,M.USER.APP.2,99,101,195,195,None,58.295336787564764,3178,3236.295336787565,3178.0,3178.0
128,COMP_M,3,3_22,M.USER.APP.3,81,82,196,196,None,134.15060240963857,3181,3315.1506024096384,3181.0,3181.0
119,COMP_M,0,0_8,0_(1-8),130,136,169,169,0_1,80.83370288248337,3208.09756097561,3288.9312638580936,3208.09756097561,3208.09756097561
119,COMP_M,0,0_3,0_(1-3),130,137,169,169,0_1,44.711751662971174,3208.09756097561,3252.809312638581,3208.09756097561,3208.09756097561
119,COMP_M,0,0_5,0_(1-5),130,138,169,169,0_1,56.44124168514412,3208.09756097561,3264.5388026607543,3208.09756097561,3208.09756097561
119,COMP_M,0,0_6,0_(1-6),130,139,169,169,0_1,87.77827050997783,3208.09756097561,3295.875831485588,3208.09756097561,3208.09756097561
119,COMP_M,0,0_7,0_(1-7),130,140,169,169,0_1,91.9911308203991,3208.09756097561,3300.0886917960092,3208.09756097561,3208.09756097561
127,COMP_M,2,2_20,2_(19-20),101,110,195,195,2_19,90.02417962003454,3236.295336787565,3326.319516407599,3236.295336787565,3236.295336787565
127,COMP_M,2,2_21,2_(19-21),101,111,195,195,2_19,91.50259067357513,3236.295336787565,3327.79792746114,3236.295336787565,3236.295336787565
120,COMP_M,4,4_30,4_(28-30),118,120,169,169,4_28,106.99556541019956,3239.4057649667407,3346.40133037694,3239.4057649667407,3239.4057649667407
120,COMP_M,4,4_35,4_(29-35),119,121,169,169,4_29,47.4589800443459,3243.818181818182,3291.277161862528,3243.818181818182,3243.818181818182
120,COMP_M,4,4_31,4_(29-31),119,122,169,169,4_29,70.27937915742794,3243.818181818182,3314.09756097561,3243.818181818182,3243.818181818182
123,COMP_M,4,4_27,M.USER.APP.4,94,112,169,169,None,117.80266075388026,3244.605321507761,3362.4079822616413,3116.0,3116.0
122,COMP_M,4,4_28,4_(27-28),112,118,169,169,4_27,112.60310421286032,3244.605321507761,3357.208425720621,3244.605321507761,3244.605321507761
122,COMP_M,4,4_29,4_(27-29),112,119,169,169,4_27,117.01552106430155,3244.605321507761,3361.6208425720624,3244.605321507761,3244.605321507761
93,COMP_M,5,5_36,M.USER.APP.5,84,36,187,153,None,2.1255125512551256,3266.1714870358537,3268.296999587109,2362.0,3266.1714870358537
93,COMP_M,5,5_41,5_(36-41),36,41,153,153,5_36,4.554155415541554,3268.296999587109,3272.8511550026506,3268.296999587109,3268.296999587109
93,COMP_M,5,5_37,5_(36-37),36,37,153,153,5_36,5.484048404840484,3268.296999587109,3273.7810479919494,3268.296999587109,3268.296999587109
93,COMP_M,5,5_38,5_(36-38),36,38,153,153,5_36,3.268026802680268,3268.296999587109,3271.565026389789,3268.296999587109,3268.296999587109
93,COMP_M,5,5_40,5_(37-40),37,40,153,153,5_37,5.9175917591759175,3273.7810479919494,3279.6986397511255,3273.7810479919494,3273.7810479919494
93,COMP_M,5,5_39,5_(37-39),37,39,153,153,5_37,4.834383438343834,3273.7810479919494,3278.6154314302935,3273.7810479919494,3273.7810479919494
115,COMP_M,4,4_34,4_(33-34),127,133,169,169,4_33,68.8980044345898,3283.685144124169,3352.5831485587587,3283.685144124169,3283.685144124169
126,COMP_M,9,9_55,M.USER.APP.9,78,80,197,197,None,133.31208053691276,3286.3120805369126,3419.6241610738252,3172.0,3172.0
125,COMP_M,9,9_56,9_(55-56),80,87,197,197,9_55,78.6510067114094,3286.3120805369126,3364.963087248322,3286.3120805369126,3286.3120805369126
125,COMP_M,9,9_58,9_(55-58),80,88,197,197,9_55,177.85906040268458,3286.3120805369126,3464.171140939597,3286.3120805369126,3286.3120805369126
125,COMP_M,9,9_59,9_(55-59),80,89,197,197,9_55,196.18456375838926,3286.3120805369126,3482.496644295302,3286.3120805369126,3286.3120805369126
125,COMP_M,9,9_61,9_(55-61),80,90,197,197,9_55,167.20805369127515,3286.3120805369126,3453.520134228188,3286.3120805369126,3286.3120805369126
120,COMP_M,4,4_32,4_(31-32),122,125,169,169,4_31,89.81818181818181,3314.09756097561,3403.915742793792,3314.09756097561,3314.09756097561
128,COMP_M,3,3_25,3_(22-25),82,91,196,196,3_22,155.50301204819277,3315.1506024096384,3470.6536144578313,3315.1506024096384,3315.1506024096384
128,COMP_M,3,3_23,3_(22-23),82,92,196,196,3_22,128.97590361445782,3315.1506024096384,3444.126506024096,3315.1506024096384,3315.1506024096384
130,COMP_M,2,2_19,M.USER.APP.2,123,129,172,172,None,80.36428571428571,3326,3406.364285714286,3326.0,3326.0
120,COMP_M,4,4_33,4_(30-33),120,127,169,169,4_30,107.48115299334812,3346.40133037694,3453.8824833702884,3346.40133037694,3346.40133037694
122,COMP_M,4,4_30,4_(28-30),118,120,169,169,4_28,106.99556541019956,3357.208425720621,3464.2039911308207,3357.208425720621,3357.208425720621
122,COMP_M,4,4_35,4_(29-35),119,121,169,169,4_29,47.4589800443459,3361.6208425720624,3409.0798226164084,3361.6208425720624,3361.6208425720624
122,COMP_M,4,4_31,4_(29-31),119,122,169,169,4_29,70.27937915742794,3361.6208425720624,3431.9002217294906,3361.6208425720624,3361.6208425720624
123,COMP_M,4,4_28,4_(27-28),112,118,169,169,4_27,112.60310421286032,3362.4079822616413,3475.0110864745016,3362.4079822616413,3362.4079822616413
123,COMP_M,4,4_29,4_(27-29),112,119,169,169,4_27,117.01552106430155,3362.4079822616413,3479.423503325943,3362.4079822616413,3362.4079822616413
125,COMP_M,9,9_57,9_(56-57),87,93,197,197,9_56,104.13087248322148,3364.963087248322,3469.0939597315437,3364.963087248322,3364.963087248322
130,COMP_M,2,2_20,2_(19-20),129,134,172,172,2_19,124.1047619047619,3406.364285714286,3530.4690476190476,3406.364285714286,3406.364285714286
130,COMP_M,2,2_21,2_(19-21),129,135,172,172,2_19,126.14285714285714,3406.364285714286,3532.507142857143,3406.364285714286,3406.364285714286
132,COMP_M,4,4_27,M.USER.APP.4,94,112,169,169,None,117.80266075388026,3410,3527.8026607538804,3410.0,3410.0
99,COMP_M,5,5_36,M.USER.APP.5,84,36,187,153,None,2.1255125512551256,3416.2417763867306,3418.367288937986,2527.0,3416.2417763867306
99,COMP_M,5,5_41,5_(36-41),36,41,153,153,5_36,4.554155415541554,3418.367288937986,3422.9214443535275,3418.367288937986,3418.367288937986
99,COMP_M,5,5_37,5_(36-37),36,37,153,153,5_36,5.484048404840484,3418.367288937986,3423.8513373428264,3418.367288937986,3418.367288937986
99,COMP_M,5,5_38,5_(36-38),36,38,153,153,5_36,3.268026802680268,3418.367288937986,3421.635315740666,3418.367288937986,3418.367288937986
126,COMP_M,9,9_56,9_(55-56),80,87,197,197,9_55,78.6510067114094,3419.6241610738252,3498.2751677852348,3419.6241610738252,3419.6241610738252
99,COMP_M,5,5_40,5_(37-40),37,40,153,153,5_37,5.9175917591759175,3423.8513373428264,3429.7689291020024,3423.8513373428264,3423.8513373428264
99,COMP_M,5,5_39,5_(37-39),37,39,153,153,5_37,4.834383438343834,3423.8513373428264,3428.6857207811704,3423.8513373428264,3423.8513373428264
122,COMP_M,4,4_32,4_(31-32),122,125,169,169,4_31,89.81818181818181,3431.9002217294906,3521.7184035476726,3431.9002217294906,3431.9002217294906
128,COMP_M,3,3_24,3_(23-24),92,95,196,196,3_23,164.00301204819277,3444.126506024096,3608.129518072289,3444.126506024096,3444.126506024096
128,COMP_M,3,3_26,3_(23-26),92,96,196,196,3_23,118.7078313253012,3444.126506024096,3562.8343373493976,3444.126506024096,3444.126506024096
126,COMP_M,9,9_61,9_(55-61),80,90,197,197,9_55,167.20805369127515,3453.520134228188,3620.7281879194634,3419.6241610738252,3419.6241610738252
120,COMP_M,4,4_34,4_(33-34),127,133,169,169,4_33,68.8980044345898,3453.8824833702884,3522.7804878048782,3453.8824833702884,3453.8824833702884
126,COMP_M,9,9_58,9_(55-58),80,88,197,197,9_55,177.85906040268458,3464.171140939597,3642.0302013422815,3419.6241610738252,3419.6241610738252
122,COMP_M,4,4_33,4_(30-33),120,127,169,169,4_30,107.48115299334812,3464.2039911308207,3571.685144124169,3464.2039911308207,3464.2039911308207
123,COMP_M,4,4_30,4_(28-30),118,120,169,169,4_28,106.99556541019956,3475.0110864745016,3582.006651884701,3475.0110864745016,3475.0110864745016
123,COMP_M,4,4_35,4_(29-35),119,121,169,169,4_29,47.4589800443459,3479.423503325943,3526.882483370289,3479.423503325943,3479.423503325943
123,COMP_M,4,4_31,4_(29-31),119,122,169,169,4_29,70.27937915742794,3479.423503325943,3549.702882483371,3479.423503325943,3479.423503325943
126,COMP_M,9,9_59,9_(55-59),80,89,197,197,9_55,196.18456375838926,3482.496644295302,3678.681208053691,3419.6241610738252,3419.6241610738252
125,COMP_M,9,9_60,9_(59-60),89,97,197,197,9_59,113.46308724832215,3482.496644295302,3595.959731543624,3482.496644295302,3482.496644295302
126,COMP_M,9,9_57,9_(56-57),87,93,197,197,9_56,104.13087248322148,3498.2751677852348,3602.4060402684563,3498.2751677852348,3498.2751677852348
135,COMP_M,3,3_22,M.USER.APP.3,81,82,196,196,None,134.15060240963857,3521,3655.1506024096384,3521.0,3521.0
132,COMP_M,4,4_28,4_(27-28),112,118,169,169,4_27,112.60310421286032,3527.8026607538804,3640.4057649667407,3527.8026607538804,3527.8026607538804
132,COMP_M,4,4_29,4_(27-29),112,119,169,169,4_27,117.01552106430155,3527.8026607538804,3644.818181818182,3527.8026607538804,3527.8026607538804
123,COMP_M,4,4_32,4_(31-32),122,125,169,169,4_31,89.81818181818181,3549.702882483371,3639.521064301553,3549.702882483371,3549.702882483371
84,COMP_M,2,2_19,M.USER.APP.2,113,19,178,153,None,3.3756375637563756,3566.2877627376083,3569.6634003013646,2180.0,3566.2877627376083
84,COMP_M,2,2_20,2_(19-20),19,20,153,153,2_19,5.212921292129213,3569.6634003013646,3574.8763215934937,3569.6634003013646,3569.6634003013646
84,COMP_M,2,2_21,2_(19-21),19,21,153,153,2_19,5.298529852985299,3569.6634003013646,3574.96193015435,3569.6634003013646,3569.6634003013646
122,COMP_M,4,4_34,4_(33-34),127,133,169,169,4_33,68.8980044345898,3571.685144124169,3640.5831485587587,3571.685144124169,3571.685144124169
123,COMP_M,4,4_33,4_(30-33),120,127,169,169,4_30,107.48115299334812,3582.006651884701,3689.4878048780492,3582.006651884701,3582.006651884701
136,COMP_M,2,2_19,M.USER.APP.2,123,129,172,172,None,80.36428571428571,3595,3675.364285714286,3595.0,3595.0
125,COMP_M,9,9_62,9_(60-62),97,102,197,197,9_60,164.59060402684563,3595.959731543624,3760.5503355704695,3595.959731543624,3595.959731543624
125,COMP_M,9,9_63,9_(60-63),97,103,197,197,9_60,88.28187919463087,3595.959731543624,3684.241610738255,3595.959731543624,3595.959731543624
132,COMP_M,4,4_30,4_(28-30),118,120,169,169,4_28,106.99556541019956,3640.4057649667407,3747.40133037694,3640.4057649667407,3640.4057649667407
132,COMP_M,4,4_35,4_(29-35),119,121,169,169,4_29,47.4589800443459,3644.818181818182,3692.277161862528,3644.818181818182,3644.818181818182
132,COMP_M,4,4_31,4_(29-31),119,122,169,169,4_29,70.27937915742794,3644.818181818182,3715.09756097561,3644.818181818182,3644.818181818182
135,COMP_M,3,3_25,3_(22-25),82,91,196,196,3_22,155.50301204819277,3655.1506024096384,3810.6536144578313,3655.1506024096384,3655.1506024096384
135,COMP_M,3,3_23,3_(22-23),82,92,196,196,3_22,128.97590361445782,3655.1506024096384,3784.126506024096,3655.1506024096384,3655.1506024096384
139,COMP_M,3,3_22,M.USER.APP.3,81,82,196,196,None,134.15060240963857,3673,3807.1506024096384,3673.0,3673.0
137,COMP_M,2,2_19,M.USER.APP.2,123,129,172,172,None,80.36428571428571,3675.364285714286,3755.7285714285717,3598.0,3598.0
136,COMP_M,2,2_20,2_(19-20),129,134,172,172,2_19,124.1047619047619,3675.364285714286,3799.4690476190476,3675.364285714286,3675.364285714286
136,COMP_M,2,2_21,2_(19-21),129,135,172,172,2_19,126.14285714285714,3675.364285714286,3801.507142857143,3675.364285714286,3675.364285714286
126,COMP_M,9,9_60,9_(59-60),89,97,197,197,9_59,113.46308724832215,3678.681208053691,3792.1442953020132,3678.681208053691,3678.681208053691
123,COMP_M,4,4_34,4_(33-34),127,133,169,169,4_33,68.8980044345898,3689.4878048780492,3758.385809312639,3689.4878048780492,3689.4878048780492
141,COMP_M,4,4_27,M.USER.APP.4,94,112,169,169,None,117.80266075388026,3701,3818.8026607538804,3701.0,3701.0
132,COMP_M,4,4_32,4_(31-32),122,125,169,169,4_31,89.81818181818181,3715.09756097561,3804.915742793792,3715.09756097561,3715.09756097561
105,COMP_M,5,5_36,M.USER.APP.5,84,36,187,153,None,2.1255125512551256,3716.3580520884852,3718.4835646397405,2689.0,3716.3580520884852
105,COMP_M,5,5_41,5_(36-41),36,41,153,153,5_36,4.554155415541554,3718.4835646397405,3723.037720055282,3718.4835646397405,3718.4835646397405
105,COMP_M,5,5_37,5_(36-37),36,37,153,153,5_36,5.484048404840484,3718.4835646397405,3723.967613044581,3718.4835646397405,3718.4835646397405
105,COMP_M,5,5_38,5_(36-38),36,38,153,153,5_36,3.268026802680268,3718.4835646397405,3721.7515914424207,3718.4835646397405,3718.4835646397405
105,COMP_M,5,5_40,5_(37-40),37,40,153,153,5_37,5.9175917591759175,3723.967613044581,3729.885204803757,3723.967613044581,3723.967613044581
105,COMP_M,5,5_39,5_(37-39),37,39,153,153,5_37,4.834383438343834,3723.967613044581,3728.801996482925,3723.967613044581,3723.967613044581
132,COMP_M,4,4_33,4_(30-33),120,127,169,169,4_30,107.48115299334812,3747.40133037694,3854.8824833702884,3747.40133037694,3747.40133037694
135,COMP_M,3,3_24,3_(23-24),92,95,196,196,3_23,164.00301204819277,3784.126506024096,3948.129518072289,3784.126506024096,3784.126506024096
135,COMP_M,3,3_26,3_(23-26),92,96,196,196,3_23,118.7078313253012,3784.126506024096,3902.8343373493976,3784.126506024096,3784.126506024096
126,COMP_M,9,9_62,9_(60-62),97,102,197,197,9_60,164.59060402684563,3792.1442953020132,3956.734899328859,3792.1442953020132,3792.1442953020132
126,COMP_M,9,9_63,9_(60-63),97,103,197,197,9_60,88.28187919463087,3792.1442953020132,3880.4261744966443,3792.1442953020132,3792.1442953020132
145,COMP_M,0,0_0,M.USER.APP.0,94,124,169,169,None,92.29268292682927,3795,3887.2926829268295,3795.0,3795.0
137,COMP_M,2,2_20,2_(19-20),129,134,172,172,2_19,124.1047619047619,3799.4690476190476,3923.5738095238094,3755.7285714285717,3755.7285714285717
137,COMP_M,2,2_21,2_(19-21),129,135,172,172,2_19,126.14285714285714,3801.507142857143,3927.6500000000005,3755.7285714285717,3755.7285714285717
139,COMP_M,3,3_23,3_(22-23),82,92,196,196,3_22,128.97590361445782,3807.1506024096384,3936.126506024096,3807.1506024096384,3807.1506024096384
139,COMP_M,3,3_25,3_(22-25),82,91,196,196,3_22,155.50301204819277,3810.6536144578313,3966.156626506024,3807.1506024096384,3807.1506024096384
141,COMP_M,4,4_28,4_(27-28),112,118,169,169,4_27,112.60310421286032,3818.8026607538804,3931.4057649667407,3818.8026607538804,3818.8026607538804
141,COMP_M,4,4_29,4_(27-29),112,119,169,169,4_27,117.01552106430155,3818.8026607538804,3935.818181818182,3818.8026607538804,3818.8026607538804
146,COMP_M,2,2_19,M.USER.APP.2,99,101,195,195,None,58.295336787564764,3830,3888.295336787565,3830.0,3830.0
132,COMP_M,4,4_34,4_(33-34),127,133,169,169,4_33,68.8980044345898,3854.8824833702884,3923.7804878048782,3854.8824833702884,3854.8824833702884
113,COMP_M,5,5_36,M.USER.APP.5,84,36,187,153,None,2.1255125512551256,3866.428341439363,3868.5538539906183,2795.0,3866.428341439363
113,COMP_M,5,5_41,5_(36-41),36,41,153,153,5_36,4.554155415541554,3868.5538539906183,3873.10800940616,3868.5538539906183,3868.5538539906183
113,COMP_M,5,5_37,5_(36-37),36,37,153,153,5_36,5.484048404840484,3868.5538539906183,3874.037902395459,3868.5538539906183,3868.5538539906183
113,COMP_M,5,5_38,5_(36-38),36,38,153,153,5_36,3.268026802680268,3868.5538539906183,3871.8218807932985,3868.5538539906183,3868.5538539906183
113,COMP_M,5,5_40,5_(37-40),37,40,153,153,5_37,5.9175917591759175,3874.037902395459,3879.955494154635,3874.037902395459,3874.037902395459
113,COMP_M,5,5_39,5_(37-39),37,39,153,153,5_37,4.834383438343834,3874.037902395459,3878.872285833803,3874.037902395459,3874.037902395459
145,COMP_M,0,0_1,0_(0-1),124,130,169,169,0_0,106.8048780487805,3887.2926829268295,3994.09756097561,3887.2926829268295,3887.2926829268295
145,COMP_M,0,0_2,0_(0-2),124,131,169,169,0_0,62.73392461197339,3887.2926829268295,3950.0266075388026,3887.2926829268295,3887.2926829268295
145,COMP_M,0,0_4,0_(0-4),124,132,169,169,0_0,96.27272727272727,3887.2926829268295,3983.565410199557,3887.2926829268295,3887.2926829268295
148,COMP_M,2,2_19,M.USER.APP.2,99,101,195,195,None,58.295336787564764,3888.295336787565,3946.5906735751296,3875.0,3875.0
146,COMP_M,2,2_20,2_(19-20),101,110,195,195,2_19,90.02417962003454,3888.295336787565,3978.319516407599,3888.295336787565,3888.295336787565
146,COMP_M,2,2_21,2_(19-21),101,111,195,195,2_19,91.50259067357513,3888.295336787565,3979.79792746114,3888.295336787565,3888.295336787565
152,COMP_M,2,2_19,M.USER.APP.2,123,129,172,172,None,80.36428571428571,3912,3992.364285714286,3912.0,3912.0
141,COMP_M,4,4_30,4_(28-30),118,120,169,169,4_28,106.99556541019956,3931.4057649667407,4038.40133037694,3931.4057649667407,3931.4057649667407
141,COMP_M,4,4_35,4_(29-35),119,121,169,169,4_29,47.4589800443459,3935.818181818182,3983.277161862528,3935.818181818182,3935.818181818182
141,COMP_M,4,4_31,4_(29-31),119,122,169,169,4_29,70.27937915742794,3935.818181818182,4006.09756097561,3935.818181818182,3935.818181818182
139,COMP_M,3,3_26,3_(23-26),92,96,196,196,3_23,118.7078313253012,3936.126506024096,4054.8343373493976,3936.126506024096,3936.126506024096
149,COMP_M,2,2_19,M.USER.APP.2,99,101,195,195,None,58.295336787564764,3946.5906735751296,4004.8860103626944,3909.0,3909.0
139,COMP_M,3,3_24,3_(23-24),92,95,196,196,3_23,164.00301204819277,3948.129518072289,4112.1325301204815,3936.126506024096,3936.126506024096
155,COMP_M,8,8_52,M.USER.APP.8,76,77,199,199,None,70.43466666666667,3951,4021.4346666666665,3951.0,3951.0
148,COMP_M,2,2_20,2_(19-20),101,110,195,195,2_19,90.02417962003454,3978.319516407599,4068.3436960276335,3946.5906735751296,3946.5906735751296
148,COMP_M,2,2_21,2_(19-21),101,111,195,195,2_19,91.50259067357513,3979.79792746114,4071.300518134715,3946.5906735751296,3946.5906735751296
150,COMP_M,6,6_42,M.USER.APP.6,85,142,194,190,None,107.42915811088295,3990.01325551,4097.442413620883,3910.0,3990.01325551
152,COMP_M,2,2_20,2_(19-20),129,134,172,172,2_19,124.1047619047619,3992.364285714286,4116.469047619048,3992.364285714286,3992.364285714286
152,COMP_M,2,2_21,2_(19-21),129,135,172,172,2_19,126.14285714285714,3992.364285714286,4118.507142857143,3992.364285714286,3992.364285714286
145,COMP_M,0,0_8,0_(1-8),130,136,169,169,0_1,80.83370288248337,3994.09756097561,4074.9312638580936,3994.09756097561,3994.09756097561
145,COMP_M,0,0_3,0_(1-3),130,137,169,169,0_1,44.711751662971174,3994.09756097561,4038.809312638581,3994.09756097561,3994.09756097561
145,COMP_M,0,0_5,0_(1-5),130,138,169,169,0_1,56.44124168514412,3994.09756097561,4050.5388026607543,3994.09756097561,3994.09756097561
145,COMP_M,0,0_6,0_(1-6),130,139,169,169,0_1,87.77827050997783,3994.09756097561,4081.875831485588,3994.09756097561,3994.09756097561
145,COMP_M,0,0_7,0_(1-7),130,140,169,169,0_1,91.9911308203991,3994.09756097561,4086.0886917960092,3994.09756097561,3994.09756097561
151,COMP_M,2,2_19,M.USER.APP.2,99,101,195,195,None,58.295336787564764,4004.8860103626944,4063.181347150259,3911.0,3911.0
141,COMP_M,4,4_32,4_(31-32),122,125,169,169,4_31,89.81818181818181,4006.09756097561,4095.915742793792,4006.09756097561,4006.09756097561
159,COMP_M,7,7_50,M.USER.APP.7,86,116,198,198,None,238.13888888888889,4015,4253.138888888889,4015.0,4015.0
160,COMP_M,3,3_22,M.USER.APP.3,81,82,196,196,None,134.15060240963857,4015,4149.150602409639,4015.0,4015.0
97,COMP_M,2,2_19,M.USER.APP.2,113,19,178,153,None,3.3756375637563756,4016.4743277902403,4019.8499653539966,2400.0,4016.4743277902403
97,COMP_M,2,2_20,2_(19-20),19,20,153,153,2_19,5.212921292129213,4019.8499653539966,4025.0628866461257,4019.8499653539966,4019.8499653539966
97,COMP_M,2,2_21,2_(19-21),19,21,153,153,2_19,5.298529852985299,4019.8499653539966,4025.148495206982,4019.8499653539966,4019.8499653539966
156,COMP_M,8,8_52,M.USER.APP.8,76,77,199,199,None,70.43466666666667,4021.4346666666665,4091.869333333333,3965.0,3965.0
155,COMP_M,8,8_53,8_(52-53),77,79,199,199,8_52,73.78933333333333,4021.4346666666665,4095.2239999999997,4021.4346666666665,4021.4346666666665
162,COMP_M,4,4_27,M.USER.APP.4,94,112,169,169,None,117.80266075388026,4034,4151.80266075388,4034.0,4034.0
141,COMP_M,4,4_33,4_(30-33),120,127,169,169,4_30,107.48115299334812,4038.40133037694,4145.882483370288,4038.40133037694,4038.40133037694
157,COMP_M,2,2_19,M.USER.APP.2,99,101,195,195,None,58.295336787564764,4063.181347150259,4121.4766839378235,3979.0,3979.0
149,COMP_M,2,2_20,2_(19-20),101,110,195,195,2_19,90.02417962003454,4068.3436960276335,4158.367875647668,4004.8860103626944,4004.8860103626944
149,COMP_M,2,2_21,2_(19-21),101,111,195,195,2_19,91.50259067357513,4071.300518134715,4162.80310880829,4004.8860103626944,4004.8860103626944
158,COMP_M,3,3_22,M.USER.APP.3,85,141,194,190,None,91.45379876796714,4087.013764805,4178.467563572967,4007.0,4087.013764805
156,COMP_M,8,8_53,8_(52-53),77,79,199,199,8_52,73.78933333333333,4095.2239999999997,4169.013333333333,4091.869333333333,4091.869333333333
155,COMP_M,8,8_54,8_(53-54),79,83,199,199,8_53,39.64533333333333,4095.2239999999997,4134.869333333333,4095.2239999999997,4095.2239999999997
150,COMP_M,6,6_43,6_(42-43),142,147,190,190,6_42,60.65503080082136,4097.442413620883,4158.0974444217045,4097.442413620883,4097.442413620883
150,COMP_M,6,6_44,6_(42-44),142,148,190,190,6_42,108.78644763860369,4097.442413620883,4206.228861259487,4097.442413620883,4097.442413620883
141,COMP_M,4,4_34,4_(33-34),127,133,169,169,4_33,68.8980044345898,4145.882483370288,4214.780487804878,4145.882483370288,4145.882483370288
163,COMP_M,3,3_22,M.USER.APP.3,81,82,196,196,None,134.15060240963857,4149.150602409639,4283.301204819278,4065.0,4065.0
160,COMP_M,3,3_25,3_(22-25),82,91,196,196,3_22,155.50301204819277,4149.150602409639,4304.653614457831,4149.150602409639,4149.150602409639
160,COMP_M,3,3_23,3_(22-23),82,92,196,196,3_22,128.97590361445782,4149.150602409639,4278.126506024097,4149.150602409639,4149.150602409639
165,COMP_M,4,4_27,M.USER.APP.4,94,112,169,169,None,117.80266075388026,4151.80266075388,4269.605321507761,4087.0,4087.0
162,COMP_M,4,4_28,4_(27-28),112,118,169,169,4_27,112.60310421286032,4151.80266075388,4264.405764966741,4151.80266075388,4151.80266075388
162,COMP_M,4,4_29,4_(27-29),112,119,169,169,4_27,117.01552106430155,4151.80266075388,4268.818181818182,4151.80266075388,4151.80266075388
150,COMP_M,6,6_49,6_(43-49),147,149,190,190,6_43,119.94250513347022,4158.0974444217045,4278.039949555175,4158.0974444217045,4158.0974444217045
150,COMP_M,6,6_45,6_(43-45),147,150,190,190,6_43,102.98973305954826,4158.0974444217045,4261.087177481253,4158.0974444217045,4158.0974444217045
150,COMP_M,6,6_47,6_(43-47),147,151,190,190,6_43,51.29774127310061,4158.0974444217045,4209.395185694805,4158.0974444217045,4158.0974444217045
151,COMP_M,2,2_20,2_(19-20),101,110,195,195,2_19,90.02417962003454,4158.367875647668,4248.392055267703,4063.181347150259,4063.181347150259
151,COMP_M,2,2_21,2_(19-21),101,111,195,195,2_19,91.50259067357513,4162.80310880829,4254.305699481865,4063.181347150259,4063.181347150259
116,COMP_M,5,5_36,M.USER.APP.5,84,36,187,153,None,2.1255125512551256,4166.544617141118,4168.670129692373,2887.0,4166.544617141118
116,COMP_M,5,5_41,5_(36-41),36,41,153,153,5_36,4.554155415541554,4168.670129692373,4173.2242851079145,4168.670129692373,4168.670129692373
116,COMP_M,5,5_37,5_(36-37),36,37,153,153,5_36,5.484048404840484,4168.670129692373,4174.154178097214,4168.670129692373,4168.670129692373
116,COMP_M,5,5_38,5_(36-38),36,38,153,153,5_36,3.268026802680268,4168.670129692373,4171.938156495054,4168.670129692373,4168.670129692373
156,COMP_M,8,8_54,8_(53-54),79,83,199,199,8_53,39.64533333333333,4169.013333333333,4208.658666666666,4169.013333333333,4169.013333333333
116,COMP_M,5,5_40,5_(37-40),37,40,153,153,5_37,5.9175917591759175,4174.154178097214,4180.071769856389,4174.154178097214,4174.154178097214
116,COMP_M,5,5_39,5_(37-39),37,39,153,153,5_37,4.834383438343834,4174.154178097214,4178.988561535558,4174.154178097214,4174.154178097214
164,COMP_M,3,3_22,M.USER.APP.3,85,141,194,190,None,91.45379876796714,4178.467563572967,4269.921362340934,4066.0,4167.02752961
158,COMP_M,3,3_25,3_(22-25),141,143,190,190,3_22,106.01026694045174,4178.467563572967,4284.477830513419,4178.467563572967,4178.467563572967
