id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
34,COMP_M,5,5_38,5_(36-38),91,97,95,57,5_36,200.4723926380368,3922.3559536603484,4122.828346298385,1139.2004100325694,3922.3559536603484
166,COMP_M,5,5_36,M.USER.APP.5,78,91,187,95,None,40.1,3961.6012216575673,4001.701221657567,3345.0,3961.6012216575673
12,COMP_M,9,9_59,9_(55-59),81,104,57,58,9_55,59.656122448979595,3970.153620066134,4029.8097425151136,1323.2568537914653,3970.153620066134
57,COMP_M,1,1_9,M.USER.APP.1,83,119,196,199,None,47.14933333333333,3971.326356643931,4018.475689977264,1423.0,3971.326356643931
98,COMP_M,2,2_19,M.USER.APP.2,101,112,178,108,None,52.98744113029827,3975.28186747809,4028.269308608388,2121.0,3975.28186747809
114,COMP_M,2,2_19,M.USER.APP.2,79,85,195,92,None,259.6384615384615,3988.7888715391823,4248.427333077644,2415.0,3320.1988209503716
163,COMP_M,2,2_20,2_(19-20),84,98,91,7,2_19,53.791537667698655,3994.942348719572,4048.7338863872706,3833.9240731350055,3994.942348719572
66,COMP_M,6,6_48,6_(44-48),108,120,108,175,6_44,146.10747663551402,4010.105691887331,4156.213168522845,2899.1803889354646,4010.105691887331
88,COMP_M,2,2_20,2_(19-20),112,128,108,8,2_19,63.9558282208589,4022.285020885907,4086.2408491067663,3662.2479122764644,4022.285020885907
33,COMP_M,4,4_29,4_(27-29),82,125,193,194,4_27,60.10706150341686,4045.442195173378,4105.549256676795,2841.276561552284,4045.442195173378
42,COMP_M,8,8_52,M.USER.APP.8,89,92,199,57,None,324.0858895705521,4052.5962724302535,4376.682162000806,1129.0,3952.5470776730344
44,COMP_M,4,4_27,M.USER.APP.4,93,82,169,193,None,610.6781609195402,4062.632883391365,4673.311044310905,1132.0,2681.331096433663
167,COMP_M,5,5_36,M.USER.APP.5,78,91,187,95,None,40.1,4073.63068116492,4113.7306811649205,3349.0,4073.63068116492
174,COMP_M,2,2_19,M.USER.APP.2,77,84,172,91,None,55.88245033112583,4076.04162280388,4131.9240731350055,3582.0,4076.04162280388
127,COMP_M,6,6_43,6_(42-43),87,107,84,108,6_42,46.37205651491366,4097.286994099654,4143.659050614568,3816.113787741392,4097.286994099654
163,COMP_M,2,2_21,2_(19-21),84,99,91,7,2_19,54.6749226006192,4124.966154038185,4179.641076638804,3833.9240731350055,4124.966154038185
2,COMP_M,4,4_31,4_(29-31),125,139,194,84,4_29,133.1764705882353,4136.415025173612,4269.591495761847,2884.192934837715,4136.415025173612
66,COMP_M,6,6_46,6_(44-46),108,121,108,175,6_44,181.44392523364485,4154.172005225792,4335.615930459438,2899.1803889354646,4154.172005225792
67,COMP_M,9,9_55,M.USER.APP.9,75,81,197,57,None,243.72392638036808,4176.544328103695,4420.268254484063,1697.0,4176.544328103695
21,COMP_M,2,2_21,2_(19-21),85,110,92,93,2_19,602.0454545454545,4178.973785849186,4781.01924039464,2171.319640769953,3906.855898670445
43,COMP_M,5,5_41,5_(36-41),91,95,95,57,5_36,279.3680981595092,4180.368992530404,4459.737090689913,1355.1414910178632,4180.368992530404
88,COMP_M,2,2_21,2_(19-21),112,129,108,8,2_19,65.00613496932516,4182.298761261018,4247.304896230343,3662.2479122764644,4182.298761261018
172,COMP_M,5,5_36,M.USER.APP.5,78,91,187,95,None,40.1,4185.660140672273,4225.760140672273,3489.0,4185.660140672273
62,COMP_M,3,3_22,M.USER.APP.3,83,88,196,199,None,59.384,4211.3463056366845,4270.7303056366845,1485.0,4211.3463056366845
127,COMP_M,6,6_44,6_(42-44),87,108,84,108,6_42,83.16954474097331,4219.295899873438,4302.465444614411,3816.113787741392,4219.295899873438
12,COMP_M,9,9_61,9_(55-61),81,105,57,58,9_55,50.844897959183676,4228.104528976743,4278.949426935927,1323.2568537914653,4228.104528976743
123,COMP_M,2,2_19,M.USER.APP.2,79,85,195,92,None,259.6384615384615,4248.427333077644,4508.065794616105,2549.0,3476.2226502412805
174,COMP_M,2,2_20,2_(19-20),84,98,91,7,2_19,53.791537667698655,4292.942348719572,4346.73388638727,4131.9240731350055,4292.942348719572
175,COMP_M,5,5_36,M.USER.APP.5,78,91,187,95,None,40.1,4297.689600179626,4337.789600179626,3583.0,4297.689600179626
120,COMP_M,3,3_24,3_(23-24),123,132,108,175,3_23,254.43457943925233,4298.22213754887,4552.656716988122,3798.488295015357,4298.22213754887
103,COMP_M,2,2_19,M.USER.APP.2,101,112,178,108,None,52.98744113029827,4341.301441568999,4394.288882699297,2208.0,4341.301441568999
37,COMP_M,4,4_28,4_(27-28),82,124,193,194,4_27,57.840546697038725,4372.057839645494,4429.898386342533,3451.9547224718244,4372.057839645494
98,COMP_M,2,2_20,2_(19-20),112,128,108,8,2_19,63.9558282208589,4388.306417217831,4452.26224543869,4028.269308608388,4388.306417217831
8,COMP_M,3,3_25,3_(22-25),88,116,199,57,3_22,316.73006134969324,4400.561376128394,4717.291437478088,1320.532539122192,4400.561376128394
6,COMP_M,4,4_30,4_(28-30),124,137,194,84,4_28,202.75210084033614,4406.551513570386,4609.303614410723,3208.542064503452,4406.551513570386
176,COMP_M,5,5_36,M.USER.APP.5,78,91,187,95,None,40.1,4409.719059686979,4449.819059686979,3603.0,4409.719059686979
174,COMP_M,2,2_21,2_(19-21),84,99,91,7,2_19,54.6749226006192,4422.966154038185,4477.641076638804,4131.9240731350055,4422.966154038185
12,COMP_M,9,9_60,9_(59-60),104,130,58,105,9_59,38.81974741676234,4425.9022454419355,4464.721992858698,4029.8097425151136,4425.9022454419355
43,COMP_M,5,5_37,5_(36-37),91,96,95,57,5_36,336.41104294478527,4438.38867404453,4774.799716989315,1355.1414910178632,4438.38867404453
120,COMP_M,3,3_26,3_(23-26),123,133,108,175,3_23,184.16355140186917,4442.269224902716,4626.432776304585,3798.488295015357,4442.269224902716
68,COMP_M,1,1_9,M.USER.APP.1,83,119,196,199,None,47.14933333333333,4451.368192883061,4498.517526216395,1710.0,4451.368192883061
35,COMP_M,2,2_20,2_(19-20),85,109,92,93,2_19,592.3181818181819,4465.373259025971,5057.691440844153,2430.9581023084143,4173.862263688907
18,COMP_M,9,9_56,9_(55-56),81,102,57,58,9_55,23.916326530612245,4486.059578418802,4509.975904949414,1566.9807801718334,4486.059578418802
125,COMP_M,2,2_19,M.USER.APP.2,79,85,195,92,None,259.6384615384615,4508.065794616105,4767.704256154567,2581.0,3632.2464795321894
2,COMP_M,4,4_32,4_(31-32),139,151,84,108,4_31,63.59183673469388,4513.6045113809405,4577.1963481156345,4269.591495761847,4513.6045113809405
178,COMP_M,5,5_36,M.USER.APP.5,78,91,187,95,None,40.1,4521.7485191943315,4561.848519194332,3718.0,4521.7485191943315
98,COMP_M,2,2_21,2_(19-21),112,129,108,8,2_19,65.00613496932516,4548.3201575929415,4613.326292562267,4028.269308608388,4548.3201575929415
2,COMP_M,4,4_34,4_(33-34),143,144,108,175,4_33,145.20093457943926,4586.32296894887,4731.523903528309,3929.3736570227184,4586.32296894887
97,COMP_M,9,9_55,M.USER.APP.9,75,81,197,57,None,243.72392638036808,4624.592105543696,4868.316031924063,2107.0,4624.592105543696
186,COMP_M,5,5_36,M.USER.APP.5,78,91,187,95,None,40.1,4633.777978701684,4673.877978701685,3995.0,4633.777978701684
121,COMP_M,2,2_19,M.USER.APP.2,101,112,178,108,None,52.98744113029827,4635.610053076501,4688.597494206799,2537.0,4635.610053076501
37,COMP_M,4,4_29,4_(27-29),82,125,193,194,4_27,60.10706150341686,4656.120356092918,4716.227417596335,3451.9547224718244,4656.120356092918
60,COMP_M,4,4_27,M.USER.APP.4,93,82,169,193,None,610.6781609195402,4673.311044310905,5283.989205230446,1476.0,3629.4164539269964
6,COMP_M,4,4_35,4_(29-35),125,138,194,84,4_29,89.9327731092437,4676.626927867192,4766.559700976435,3494.8710957572544,4676.626927867192
72,COMP_M,3,3_22,M.USER.APP.3,83,88,196,199,None,59.384,4691.388141875815,4750.772141875815,1800.0,4691.388141875815
43,COMP_M,5,5_38,5_(36-38),91,97,95,57,5_36,200.4723926380368,4696.4064341462245,4896.878826784261,1355.1414910178632,4696.4064341462245
127,COMP_M,6,6_49,6_(43-49),107,113,108,175,6_43,272.95327102803736,4730.346747133485,5003.3000181615225,4143.659050614568,4730.346747133485
18,COMP_M,9,9_58,9_(55-58),81,103,57,58,9_55,54.083673469387755,4744.078004880384,4798.161678349771,1566.9807801718334,4744.078004880384
191,COMP_M,5,5_36,M.USER.APP.5,78,91,187,95,None,40.1,4745.807438209037,4785.9074382090375,4104.0,4745.807438209037
103,COMP_M,2,2_20,2_(19-20),112,128,108,8,2_19,63.9558282208589,4754.3259913087395,4818.281819529599,4394.288882699297,4754.3259913087395
134,COMP_M,2,2_19,M.USER.APP.2,79,85,195,92,None,259.6384615384615,4767.704256154567,5027.342717693028,2785.0,3788.2703088230983
12,COMP_M,9,9_62,9_(60-62),130,134,105,94,9_60,242.8118811881188,4768.778871245409,5011.590752433528,4464.721992858698,4768.778871245409
35,COMP_M,2,2_21,2_(19-21),85,110,92,93,2_19,602.0454545454545,4781.01924039464,5383.064694940094,2430.9581023084143,4440.871881421214
8,COMP_M,3,3_23,3_(22-23),88,117,199,57,3_22,262.6993865030675,4848.670646341929,5111.370032844996,1320.532539122192,4848.670646341929
6,COMP_M,4,4_33,4_(30-33),137,143,84,108,4_30,76.09733124018838,4853.326360135907,4929.423691376095,4609.303614410723,4853.326360135907
195,COMP_M,5,5_36,M.USER.APP.5,78,91,187,95,None,40.1,4857.83689771639,4897.93689771639,4236.0,4857.83689771639
127,COMP_M,6,6_45,6_(43-45),107,114,108,175,6_43,234.37383177570092,4874.394077164255,5108.767908939955,4143.659050614568,4874.394077164255
85,COMP_M,0,0_0,M.USER.APP.0,93,111,169,193,None,478.4367816091954,4893.520213748912,5371.956995358108,1967.0,4893.520213748912
18,COMP_M,9,9_57,9_(56-57),102,118,58,105,9_56,35.62686567164179,4906.070075408269,4941.696941079911,4509.975904949414,4906.070075408269
103,COMP_M,2,2_21,2_(19-21),112,129,108,8,2_19,65.00613496932516,4914.33973168385,4979.345866653175,4394.288882699297,4914.33973168385
81,COMP_M,3,3_22,M.USER.APP.3,83,88,196,199,None,59.384,4931.408090868568,4990.792090868568,1910.0,4931.408090868568
46,COMP_M,0,0_1,0_(0-1),111,140,193,194,0_0,54.8621867881549,4940.101097935486,4994.963284723641,3475.7826202247734,4940.101097935486
12,COMP_M,9,9_63,9_(60-63),130,135,105,94,9_60,130.23762376237624,4942.786017727618,5073.023641489995,4464.721992858698,4942.786017727618
6,COMP_M,4,4_31,4_(29-31),125,139,194,84,4_29,133.1764705882353,4946.6593720966885,5079.835842684924,3494.8710957572544,4946.6593720966885
54,COMP_M,5,5_41,5_(36-41),91,95,95,57,5_36,279.3680981595092,4954.419473016281,5233.78757117579,1546.1414910178632,4954.419473016281
205,COMP_M,5,5_36,M.USER.APP.5,78,91,187,95,None,40.1,4969.866357223743,5009.966357223743,4486.0,4969.866357223743
132,COMP_M,2,2_19,M.USER.APP.2,101,112,178,108,None,52.98744113029827,4975.331901831467,5028.319342961765,2741.0,4975.331901831467
18,COMP_M,9,9_59,9_(55-59),81,104,57,58,9_55,59.656122448979595,5002.2134100604835,5061.869532509463,1566.9807801718334,5002.2134100604835
208,COMP_M,2,2_19,M.USER.APP.2,77,84,172,91,None,55.88245033112583,5010.041622803881,5065.924073135007,4516.0,5010.041622803881
127,COMP_M,6,6_47,6_(43-47),107,115,108,175,6_43,116.73831775700934,5018.42853254887,5135.166850305879,4143.659050614568,5018.42853254887
138,COMP_M,2,2_19,M.USER.APP.2,79,85,195,92,None,259.6384615384615,5027.342717693028,5286.9811792314895,2824.0,3944.294138114007
56,COMP_M,2,2_20,2_(19-20),85,109,92,93,2_19,592.3181818181819,5057.691440844153,5650.009622662335,2690.5965638468756,4707.878246439675
102,COMP_M,9,9_55,M.USER.APP.9,75,81,197,57,None,243.72392638036808,5072.658004437028,5316.381930817395,2186.0,5072.658004437028
121,COMP_M,2,2_20,2_(19-20),112,128,108,8,2_19,63.9558282208589,5074.3444766966395,5138.300304917499,4688.597494206799,5074.3444766966395
209,COMP_M,5,5_36,M.USER.APP.5,78,91,187,95,None,40.1,5081.895816731096,5121.995816731096,4560.0,5081.895816731096
127,COMP_M,6,6_48,6_(44-48),108,120,108,175,6_44,146.10747663551402,5162.470265625793,5308.577742261307,4302.465444614411,5162.470265625793
70,COMP_M,7,7_50,M.USER.APP.7,80,100,198,199,None,45.72266666666667,5171.424378194655,5217.147044861322,1711.0,5171.424378194655
210,COMP_M,5,5_36,M.USER.APP.5,78,91,187,95,None,40.1,5193.9252762384485,5234.025276238449,4560.0,5193.9252762384485
135,COMP_M,2,2_19,M.USER.APP.2,101,112,178,108,None,52.98744113029827,5197.4761981134,5250.463639243698,2805.0,5197.4761981134
54,COMP_M,5,5_37,5_(36-37),91,96,95,57,5_36,336.41104294478527,5212.439154530405,5548.850197475191,1546.1414910178632,5212.439154530405
179,COMP_M,6,6_42,M.USER.APP.6,90,87,194,84,None,219.8235294117647,5216.735380047576,5436.558909459341,3760.0,5216.735380047576
46,COMP_M,0,0_2,0_(0-2),111,141,193,194,0_0,32.224373576309794,5224.268604041461,5256.4929776177705,3475.7826202247734,5224.268604041461
208,COMP_M,2,2_20,2_(19-20),84,98,91,7,2_19,53.791537667698655,5226.942348719574,5280.733886387272,5065.924073135007,5226.942348719574
121,COMP_M,2,2_21,2_(19-21),112,129,108,8,2_19,65.00613496932516,5234.35821707175,5299.364352041075,4688.597494206799,5234.35821707175
219,COMP_M,2,2_19,M.USER.APP.2,77,84,172,91,None,55.88245033112583,5238.053929010454,5293.9363793415805,4701.0,5238.053929010454
18,COMP_M,9,9_61,9_(55-61),81,105,57,58,9_55,50.844897959183676,5260.164318971092,5311.009216930276,1566.9807801718334,5260.164318971092
69,COMP_M,4,4_27,M.USER.APP.4,93,82,169,193,None,610.6781609195402,5283.989205230446,5894.667366149986,1710.0,3945.4461264736633
147,COMP_M,2,2_19,M.USER.APP.2,79,85,195,92,None,259.6384615384615,5286.9811792314895,5546.619640769951,2985.0,4100.317967404916
212,COMP_M,5,5_36,M.USER.APP.5,78,91,187,95,None,40.1,5305.954735745801,5346.054735745802,4573.0,5305.954735745801
127,COMP_M,6,6_46,6_(44-46),108,121,108,175,6_44,181.44392523364485,5306.536578964255,5487.9805041979,4302.465444614411,5306.536578964255
112,COMP_M,9,9_55,M.USER.APP.9,75,81,197,57,None,243.72392638036808,5316.381930817395,5560.105857197763,2412.0,5296.683075290361
6,COMP_M,4,4_32,4_(31-32),139,151,84,108,4_31,63.59183673469388,5323.848858304017,5387.440695038711,5079.835842684924,5323.848858304017
208,COMP_M,2,2_21,2_(19-21),84,99,91,7,2_19,54.6749226006192,5356.966154038187,5411.641076638806,5065.924073135007,5356.966154038187
56,COMP_M,2,2_21,2_(19-21),85,110,92,93,2_19,602.0454545454545,5383.064694940094,5985.110149485548,2690.5965638468756,4974.887864171983
132,COMP_M,2,2_20,2_(19-20),112,128,108,8,2_19,63.9558282208589,5394.3629620845395,5458.318790305399,5028.319342961765,5394.3629620845395
90,COMP_M,3,3_22,M.USER.APP.3,83,88,196,199,None,59.384,5411.444327187409,5470.828327187409,2027.0,5411.444327187409
218,COMP_M,5,5_36,M.USER.APP.5,78,91,187,95,None,40.1,5417.984195253154,5458.084195253155,4688.0,5417.984195253154
6,COMP_M,4,4_34,4_(33-34),143,144,108,175,4_33,145.20093457943926,5450.590323010409,5595.791257589848,4929.423691376095,5450.590323010409
18,COMP_M,9,9_60,9_(59-60),104,130,58,105,9_59,38.81974741676234,5457.962035436285,5496.781782853048,5061.869532509463,5457.962035436285
54,COMP_M,5,5_38,5_(36-38),91,97,95,57,5_36,200.4723926380368,5470.4569146321,5670.929307270137,1546.1414910178632,5470.4569146321
33,COMP_M,4,4_30,4_(28-30),124,137,194,84,4_28,202.75210084033614,5486.863837467822,5689.615938308159,3819.2202254229924,5486.863837467822
219,COMP_M,2,2_20,2_(19-20),84,98,91,7,2_19,53.791537667698655,5486.978673153139,5540.770210820838,5293.9363793415805,5486.978673153139
46,COMP_M,0,0_4,0_(0-4),111,142,193,194,0_0,49.45216400911162,5508.324891370508,5557.77705537962,3475.7826202247734,5508.324891370508
15,COMP_M,5,5_40,5_(37-40),96,126,57,58,5_37,60.37755102040816,5518.124487136316,5578.502038156724,1678.597795045812,5518.124487136316
14,COMP_M,3,3_25,3_(22-25),88,116,199,57,3_22,316.73006134969324,5520.7001233150595,5837.430184664753,1560.5524881149456,5520.7001233150595
230,COMP_M,5,5_36,M.USER.APP.5,78,91,187,95,None,40.1,5530.013654760507,5570.113654760507,4956.0,5530.013654760507
141,COMP_M,2,2_19,M.USER.APP.2,101,112,178,108,None,52.98744113029827,5533.518475887593,5586.505917017891,2927.0,5533.518475887593
151,COMP_M,2,2_19,M.USER.APP.2,79,85,195,92,None,259.6384615384615,5546.619640769951,5806.258102308412,3117.0,4256.341796695825
132,COMP_M,2,2_21,2_(19-21),112,129,108,8,2_19,65.00613496932516,5554.37670245965,5619.382837428975,5028.319342961765,5554.37670245965
240,COMP_M,2,2_19,M.USER.APP.2,77,84,172,91,None,55.88245033112583,5594.041622803881,5649.924073135007,5100.0,5594.041622803881
219,COMP_M,2,2_21,2_(19-21),84,99,91,7,2_19,54.6749226006192,5617.0024784717525,5671.677401072372,5293.9363793415805,5617.0024784717525
238,COMP_M,5,5_36,M.USER.APP.5,78,91,187,95,None,40.1,5642.04311426786,5682.14311426786,5074.0,5642.04311426786
73,COMP_M,2,2_20,2_(19-20),85,109,92,93,2_19,592.3181818181819,5650.009622662335,6242.3278044805165,2950.235025385337,5241.894229190444
99,COMP_M,7,7_50,M.USER.APP.7,80,100,198,199,None,45.72266666666667,5651.460614513496,5697.183281180162,2155.0,5651.460614513496
179,COMP_M,6,6_43,6_(42-43),87,107,84,108,6_42,46.37205651491366,5680.571339972471,5726.943396487384,5436.558909459341,5680.571339972471
135,COMP_M,2,2_20,2_(19-20),112,128,108,8,2_19,63.9558282208589,5714.3814474724395,5778.337275693299,5250.463639243698,5714.3814474724395
58,COMP_M,5,5_41,5_(36-41),91,95,95,57,5_36,279.3680981595092,5728.469953502156,6007.838051661665,1665.1414910178632,5728.469953502156
122,COMP_M,9,9_55,M.USER.APP.9,75,81,197,57,None,243.72392638036808,5744.730852730361,5988.454779110729,2541.0,5744.730852730361
248,COMP_M,5,5_36,M.USER.APP.5,78,91,187,95,None,40.1,5754.072573775213,5794.172573775213,5249.0,5754.072573775213
33,COMP_M,4,4_35,4_(29-35),125,138,194,84,4_29,89.9327731092437,5756.939251764627,5846.872024873871,4105.549256676795,5756.939251764627
15,COMP_M,5,5_39,5_(37-39),96,127,57,58,5_37,49.32551020408163,5776.245256232172,5825.5707664362535,1678.597795045812,5776.245256232172
53,COMP_M,0,0_1,0_(0-1),111,140,193,194,0_0,54.8621867881549,5792.227685532889,5847.089872321044,3954.2194018339687,5792.227685532889
18,COMP_M,9,9_62,9_(60-62),130,134,105,94,9_60,242.8118811881188,5800.838661239759,6043.650542427878,5496.781782853048,5800.838661239759
179,COMP_M,6,6_44,6_(42-44),87,108,84,108,6_42,83.16954474097331,5802.587807169872,5885.757351910845,5436.558909459341,5802.587807169872
154,COMP_M,2,2_19,M.USER.APP.2,79,85,195,92,None,259.6384615384615,5806.258102308412,6065.8965638468735,3143.0,4412.365625986734
240,COMP_M,2,2_20,2_(19-20),84,98,91,7,2_19,53.791537667698655,5810.942348719574,5864.733886387272,5649.924073135007,5810.942348719574
95,COMP_M,0,0_0,M.USER.APP.0,93,111,169,193,None,478.4367816091954,5841.607401315579,6320.044182924775,2070.0,5841.607401315579
249,COMP_M,5,5_36,M.USER.APP.5,78,91,187,95,None,40.1,5866.102033282566,5906.202033282566,5249.0,5866.102033282566
135,COMP_M,2,2_21,2_(19-21),112,129,108,8,2_19,65.00613496932516,5874.39518784755,5939.401322816875,5250.463639243698,5874.39518784755
118,COMP_M,7,7_50,M.USER.APP.7,80,100,198,199,None,45.72266666666667,5891.476901839583,5937.199568506249,2506.0,5891.476901839583
75,COMP_M,4,4_27,M.USER.APP.4,93,82,169,193,None,610.6781609195402,5894.667366149986,6505.345527069527,1839.0,4261.47579902033
150,COMP_M,2,2_19,M.USER.APP.2,101,112,178,108,None,52.98744113029827,5924.593348865432,5977.58078999573,3087.0,5924.593348865432
240,COMP_M,2,2_21,2_(19-21),84,99,91,7,2_19,54.6749226006192,5940.966154038187,5995.641076638806,5649.924073135007,5940.966154038187
18,COMP_M,9,9_63,9_(60-63),130,135,105,94,9_60,130.23762376237624,5974.8458077219675,6105.083431484344,5496.781782853048,5974.8458077219675
250,COMP_M,5,5_36,M.USER.APP.5,78,91,187,95,None,40.1,5978.131492789918,6018.231492789919,5249.0,5978.131492789918
73,COMP_M,2,2_21,2_(19-21),85,110,92,93,2_19,602.0454545454545,5985.110149485548,6587.155604031002,2950.235025385337,5508.903846922752
58,COMP_M,5,5_37,5_(36-37),91,96,95,57,5_36,336.41104294478527,5986.489635016281,6322.900677961066,1665.1414910178632,5986.489635016281
124,COMP_M,9,9_55,M.USER.APP.9,75,81,197,57,None,243.72392638036808,5988.454779110729,6232.1787054910965,2575.0,5968.755923583694
179,COMP_M,6,6_49,6_(43-49),107,113,108,175,6_43,272.95327102803736,6010.988282869509,6283.941553897546,5726.943396487384,6010.988282869509
33,COMP_M,4,4_31,4_(29-31),125,139,194,84,4_29,133.1764705882353,6026.971695994124,6160.148166582359,4105.549256676795,6026.971695994124
23,COMP_M,9,9_56,9_(55-56),81,102,57,58,9_55,23.916326530612245,6034.151535300157,6058.067861830769,1810.7047065522015,6034.151535300157
141,COMP_M,2,2_20,2_(19-20),112,128,108,8,2_19,63.9558282208589,6034.3999328603395,6098.355761081199,5586.505917017891,6034.3999328603395
33,COMP_M,4,4_33,4_(30-33),137,143,84,108,4_30,76.09733124018838,6046.602729711098,6122.700060951286,5689.615938308159,6046.602729711098
156,COMP_M,2,2_19,M.USER.APP.2,79,85,195,92,None,259.6384615384615,6065.8965638468735,6325.535025385335,3220.0,4568.389455277643
53,COMP_M,0,0_2,0_(0-2),111,141,193,194,0_0,32.224373576309794,6076.395191638864,6108.619565215174,3954.2194018339687,6076.395191638864
252,COMP_M,5,5_36,M.USER.APP.5,78,91,187,95,None,40.1,6090.160952297271,6130.260952297272,5260.0,6090.160952297271
271,COMP_M,2,2_19,M.USER.APP.2,77,84,172,91,None,55.88245033112583,6106.041622803881,6161.924073135007,5612.0,6106.041622803881
133,COMP_M,3,3_22,M.USER.APP.3,83,88,196,199,None,59.384,6131.496850832336,6190.880850832336,2768.0,6131.496850832336
179,COMP_M,6,6_45,6_(43-45),107,114,108,175,6_43,234.37383177570092,6155.0356129002785,6389.409444675979,5726.943396487384,6155.0356129002785
14,COMP_M,3,3_23,3_(22-23),88,117,199,57,3_22,262.6993865030675,6192.834464381927,6455.5338508849945,1560.5524881149456,6192.834464381927
141,COMP_M,2,2_21,2_(19-21),112,129,108,8,2_19,65.00613496932516,6194.41367323545,6259.419808204775,5586.505917017891,6194.41367323545
255,COMP_M,5,5_36,M.USER.APP.5,78,91,187,95,None,40.1,6202.190411804624,6242.2904118046245,5328.0,6202.190411804624
158,COMP_M,2,2_19,M.USER.APP.2,101,112,178,108,None,52.98744113029827,6205.60303143598,6258.590472566278,3238.0,6205.60303143598
80,COMP_M,2,2_20,2_(19-20),85,109,92,93,2_19,592.3181818181819,6242.3278044805165,6834.6459862986985,3209.8734869237983,5775.910211941213
58,COMP_M,5,5_38,5_(36-38),91,97,95,57,5_36,200.4723926380368,6244.507395117976,6444.979787756012,1665.1414910178632,6244.507395117976
23,COMP_M,9,9_58,9_(55-58),81,103,57,58,9_55,54.083673469387755,6292.169961761739,6346.253635231126,1810.7047065522015,6292.169961761739
37,COMP_M,4,4_30,4_(28-30),124,137,194,84,4_28,202.75210084033614,6297.108184390899,6499.860285231235,4429.898386342533,6297.108184390899
179,COMP_M,6,6_47,6_(43-47),107,115,108,175,6_43,116.73831775700934,6299.070068284894,6415.808386041903,5726.943396487384,6299.070068284894
257,COMP_M,5,5_36,M.USER.APP.5,78,91,187,95,None,40.1,6314.219871311977,6354.319871311977,5396.0,6314.219871311977
271,COMP_M,2,2_20,2_(19-20),84,98,91,7,2_19,53.791537667698655,6322.942348719574,6376.733886387272,6161.924073135007,6322.942348719574
157,COMP_M,2,2_19,M.USER.APP.2,79,85,195,92,None,259.6384615384615,6325.535025385335,6585.173486923796,3220.0,4724.413284568552
276,COMP_M,2,2_19,M.USER.APP.2,77,84,172,91,None,55.88245033112583,6334.053929010454,6389.9363793415805,5682.0,6334.053929010454
150,COMP_M,2,2_20,2_(19-20),112,128,108,8,2_19,63.9558282208589,6354.4184182482395,6418.374246469099,5977.58078999573,6354.4184182482395
53,COMP_M,0,0_4,0_(0-4),111,142,193,194,0_0,49.45216400911162,6360.451478967911,6409.903642977022,3954.2194018339687,6360.451478967911
149,COMP_M,7,7_50,M.USER.APP.7,80,100,198,199,None,45.72266666666667,6371.513138158423,6417.23580482509,3085.0,6371.513138158423
33,COMP_M,4,4_32,4_(31-32),139,151,84,108,4_31,63.59183673469388,6404.161182201453,6467.753018936147,6160.148166582359,6404.161182201453
136,COMP_M,9,9_55,M.USER.APP.9,75,81,197,57,None,243.72392638036808,6416.821822477026,6660.545748857394,2813.0,6416.821822477026
264,COMP_M,5,5_36,M.USER.APP.5,78,91,187,95,None,40.1,6426.24933081933,6466.34933081933,5471.0,6426.24933081933
179,COMP_M,6,6_48,6_(44-48),108,120,108,175,6_44,146.10747663551402,6443.111801361817,6589.219277997331,5885.757351910845,6443.111801361817
271,COMP_M,2,2_21,2_(19-21),84,99,91,7,2_19,54.6749226006192,6452.966154038187,6507.641076638806,6161.924073135007,6452.966154038187
23,COMP_M,9,9_57,9_(56-57),102,118,58,105,9_56,35.62686567164179,6454.162032289624,6489.788897961266,6058.067861830769,6454.162032289624
65,COMP_M,5,5_41,5_(36-41),91,95,95,57,5_36,279.3680981595092,6502.520433988033,6781.888532147542,1873.1414910178632,6502.520433988033
83,COMP_M,4,4_27,M.USER.APP.4,93,82,169,193,None,610.6781609195402,6505.345527069527,7116.023687989067,1946.0,4577.505471566998
150,COMP_M,2,2_21,2_(19-21),112,129,108,8,2_19,65.00613496932516,6514.43215862335,6579.438293592675,5977.58078999573,6514.43215862335
283,COMP_M,5,5_36,M.USER.APP.5,78,91,187,95,None,40.1,6538.278790326683,6578.378790326683,5809.0,6538.278790326683
162,COMP_M,2,2_19,M.USER.APP.2,101,112,178,108,None,52.98744113029827,6541.645309210173,6594.632750340471,3283.0,6541.645309210173
23,COMP_M,9,9_59,9_(55-59),81,104,57,58,9_55,59.656122448979595,6550.305366941839,6609.961489390818,1810.7047065522015,6550.305366941839
287,COMP_M,2,2_19,M.USER.APP.2,77,84,172,91,None,55.88245033112583,6562.0662352170275,6617.948685548154,5894.0,6562.0662352170275
37,COMP_M,4,4_35,4_(29-35),125,138,194,84,4_29,89.9327731092437,6567.183598687704,6657.1163717969475,4716.227417596335,6567.183598687704
276,COMP_M,2,2_20,2_(19-20),84,98,91,7,2_19,53.791537667698655,6582.978673153139,6636.770210820838,6389.9363793415805,6582.978673153139
161,COMP_M,2,2_19,M.USER.APP.2,79,85,195,92,None,259.6384615384615,6585.173486923796,6844.8119484622575,3274.0,4880.437113859461
80,COMP_M,2,2_21,2_(19-21),85,110,92,93,2_19,602.0454545454545,6587.155604031002,7189.2010585764565,3209.8734869237983,6042.91982967352
