id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
97,COMP_M,9,9_55,M.USER.APP.9,80,81,197,197,None,133.31208053691276,3431.3120805369126,3564.6241610738252,3383.0,3383.0
92,COMP_M,9,9_56,9_(55-56),81,85,197,197,9_55,78.6510067114094,3431.3120805369126,3509.963087248322,3431.3120805369126,3431.3120805369126
92,COMP_M,9,9_61,9_(55-61),81,88,197,197,9_55,167.20805369127515,3431.3120805369126,3598.520134228188,3431.3120805369126,3431.3120805369126
84,COMP_M,3,3_26,3_(23-26),110,118,196,196,3_23,118.7078313253012,3443.2771084337346,3561.984939759036,3443.2771084337346,3443.2771084337346
96,COMP_M,3,3_22,M.USER.APP.3,77,105,196,196,None,134.15060240963857,3448.451807228915,3582.6024096385536,3339.0,3339.0
88,COMP_M,3,3_23,3_(22-23),105,110,196,196,3_22,128.97590361445782,3448.451807228915,3577.427710843373,3448.451807228915,3448.451807228915
87,COMP_M,1,1_17,1_(13-17),114,121,196,196,1_13,152.00602409638554,3450.6536144578313,3602.659638554217,3450.6536144578313,3450.6536144578313
102,COMP_M,2,2_19,M.USER.APP.2,78,95,195,195,None,58.295336787564764,3455.295336787565,3513.5906735751296,3445.0,3445.0
98,COMP_M,2,2_20,2_(19-20),95,98,195,195,2_19,90.02417962003454,3455.295336787565,3545.319516407599,3455.295336787565,3455.295336787565
98,COMP_M,2,2_21,2_(19-21),95,99,195,195,2_19,91.50259067357513,3455.295336787565,3546.79792746114,3455.295336787565,3455.295336787565
84,COMP_M,3,3_24,3_(23-24),110,117,196,196,3_23,164.00301204819277,3473.129518072289,3637.132530120482,3443.2771084337346,3443.2771084337346
90,COMP_M,0,0_8,0_(1-8),145,148,169,169,0_1,80.83370288248337,3478.09756097561,3558.9312638580936,3478.09756097561,3478.09756097561
90,COMP_M,0,0_3,0_(1-3),145,149,169,169,0_1,44.711751662971174,3478.09756097561,3522.809312638581,3478.09756097561,3478.09756097561
90,COMP_M,0,0_5,0_(1-5),145,150,169,169,0_1,56.44124168514412,3478.09756097561,3534.5388026607543,3478.09756097561,3478.09756097561
90,COMP_M,0,0_6,0_(1-6),145,151,169,169,0_1,87.77827050997783,3478.09756097561,3565.875831485588,3478.09756097561,3478.09756097561
90,COMP_M,0,0_7,0_(1-7),145,152,169,169,0_1,91.9911308203991,3478.09756097561,3570.0886917960092,3478.09756097561,3478.09756097561
88,COMP_M,3,3_25,3_(22-25),105,109,196,196,3_22,155.50301204819277,3491.156626506024,3646.659638554217,3448.451807228915,3448.451807228915
104,COMP_M,0,0_0,M.USER.APP.0,142,143,169,169,None,92.29268292682927,3503,3595.2926829268295,3503.0,3503.0
100,COMP_M,3,3_22,M.USER.APP.3,84,122,194,190,None,91.45379876796714,3506.013764805,3597.4675635729673,3426.0,3506.013764805
92,COMP_M,9,9_58,9_(55-58),81,86,197,197,9_55,177.85906040268458,3509.0570469798645,3686.916107382549,3431.3120805369126,3431.3120805369126
92,COMP_M,9,9_57,9_(56-57),85,91,197,197,9_56,104.13087248322148,3509.963087248322,3614.0939597315437,3509.963087248322,3509.963087248322
106,COMP_M,1,1_9,M.USER.APP.1,77,107,196,196,None,106.51204819277109,3518,3624.512048192771,3518.0,3518.0
107,COMP_M,7,7_50,M.USER.APP.7,75,97,198,198,None,238.13888888888889,3523,3761.1388888888887,3523.0,3523.0
69,COMP_M,9,9_62,9_(60-62),96,103,197,197,9_60,164.59060402684563,3523.3590604026845,3687.94966442953,3523.3590604026845,3523.3590604026845
69,COMP_M,9,9_63,9_(60-63),96,104,197,197,9_60,88.28187919463087,3523.3590604026845,3611.6409395973155,3523.3590604026845,3523.3590604026845
95,COMP_M,6,6_43,6_(42-43),125,130,190,190,6_42,60.65503080082136,3524.4424136208827,3585.097444421704,3524.4424136208827,3524.4424136208827
95,COMP_M,6,6_44,6_(42-44),125,131,190,190,6_42,108.78644763860369,3524.4424136208827,3633.228861259486,3524.4424136208827,3524.4424136208827
67,COMP_M,5,5_36,M.USER.APP.5,76,36,187,153,None,2.1255125512551256,3528.0309083341,3530.156420885355,2584.0,3528.0309083341
67,COMP_M,5,5_41,5_(36-41),36,41,153,153,5_36,4.554155415541554,3530.156420885355,3534.7105763008967,3530.156420885355,3530.156420885355
67,COMP_M,5,5_37,5_(36-37),36,37,153,153,5_36,5.484048404840484,3530.156420885355,3535.6404692901956,3530.156420885355,3530.156420885355
67,COMP_M,5,5_38,5_(36-38),36,38,153,153,5_36,3.268026802680268,3530.156420885355,3533.4244476880353,3530.156420885355,3530.156420885355
67,COMP_M,5,5_40,5_(37-40),37,40,153,153,5_37,5.9175917591759175,3535.6404692901956,3541.5580610493716,3535.6404692901956,3535.6404692901956
67,COMP_M,5,5_39,5_(37-39),37,39,153,153,5_37,4.834383438343834,3535.6404692901956,3540.4748527285396,3535.6404692901956,3535.6404692901956
102,COMP_M,2,2_20,2_(19-20),95,98,195,195,2_19,90.02417962003454,3545.319516407599,3635.3436960276335,3513.5906735751296,3513.5906735751296
102,COMP_M,2,2_21,2_(19-21),95,99,195,195,2_19,91.50259067357513,3546.79792746114,3638.300518134715,3513.5906735751296,3513.5906735751296
109,COMP_M,2,2_19,M.USER.APP.2,128,135,172,172,None,80.36428571428571,3547,3627.364285714286,3547.0,3547.0
97,COMP_M,9,9_56,9_(55-56),81,85,197,197,9_55,78.6510067114094,3564.6241610738252,3643.2751677852348,3564.6241610738252,3564.6241610738252
88,COMP_M,3,3_26,3_(23-26),110,118,196,196,3_23,118.7078313253012,3577.427710843373,3696.1355421686744,3577.427710843373,3577.427710843373
96,COMP_M,3,3_23,3_(22-23),105,110,196,196,3_22,128.97590361445782,3582.6024096385536,3711.5783132530114,3582.6024096385536,3582.6024096385536
95,COMP_M,6,6_49,6_(43-49),130,132,190,190,6_43,119.94250513347022,3585.097444421704,3705.039949555174,3585.097444421704,3585.097444421704
95,COMP_M,6,6_45,6_(43-45),130,133,190,190,6_43,102.98973305954826,3585.097444421704,3688.087177481252,3585.097444421704,3585.097444421704
95,COMP_M,6,6_47,6_(43-47),130,134,190,190,6_43,51.29774127310061,3585.097444421704,3636.3951856948047,3585.097444421704,3585.097444421704
108,COMP_M,0,0_0,M.USER.APP.0,142,143,169,169,None,92.29268292682927,3595.2926829268295,3687.585365853659,3533.0,3533.0
104,COMP_M,0,0_1,0_(0-1),143,145,169,169,0_0,106.8048780487805,3595.2926829268295,3702.09756097561,3595.2926829268295,3595.2926829268295
104,COMP_M,0,0_2,0_(0-2),143,146,169,169,0_0,62.73392461197339,3595.2926829268295,3658.0266075388026,3595.2926829268295,3595.2926829268295
104,COMP_M,0,0_4,0_(0-4),143,147,169,169,0_0,96.27272727272727,3595.2926829268295,3691.565410199557,3595.2926829268295,3595.2926829268295
100,COMP_M,3,3_25,3_(22-25),122,123,190,190,3_22,106.01026694045174,3597.4675635729673,3703.477830513419,3597.4675635729673,3597.4675635729673
100,COMP_M,3,3_23,3_(22-23),122,124,190,190,3_22,87.92607802874743,3597.4675635729673,3685.3936416017145,3597.4675635729673,3597.4675635729673
97,COMP_M,9,9_61,9_(55-61),81,88,197,197,9_55,167.20805369127515,3598.520134228188,3765.7281879194634,3564.6241610738252,3564.6241610738252
74,COMP_M,9,9_59,9_(55-59),81,87,197,197,9_55,196.18456375838926,3606.0805369127515,3802.2651006711408,3073.2483221476505,3073.2483221476505
70,COMP_M,9,9_60,9_(59-60),87,96,197,197,9_59,113.46308724832215,3606.0805369127515,3719.5436241610737,3606.0805369127515,3606.0805369127515
112,COMP_M,4,4_27,M.USER.APP.4,142,82,169,169,None,117.80266075388026,3617,3734.8026607538804,3617.0,3617.0
106,COMP_M,1,1_10,1_(9-10),107,111,196,196,1_9,101.17771084337349,3624.512048192771,3725.6897590361446,3624.512048192771,3624.512048192771
106,COMP_M,1,1_11,1_(9-11),107,112,196,196,1_9,92.03313253012048,3624.512048192771,3716.5451807228915,3624.512048192771,3624.512048192771
106,COMP_M,1,1_12,1_(9-12),107,113,196,196,1_9,78.88855421686748,3624.512048192771,3703.4006024096384,3624.512048192771,3624.512048192771
106,COMP_M,1,1_13,1_(9-13),107,114,196,196,1_9,128.14156626506025,3624.512048192771,3752.6536144578313,3624.512048192771,3624.512048192771
106,COMP_M,1,1_15,1_(9-15),107,115,196,196,1_9,179.8855421686747,3624.512048192771,3804.397590361446,3624.512048192771,3624.512048192771
106,COMP_M,1,1_18,1_(9-18),107,116,196,196,1_9,98.72590361445783,3624.512048192771,3723.237951807229,3624.512048192771,3624.512048192771
110,COMP_M,2,2_19,M.USER.APP.2,128,135,172,172,None,80.36428571428571,3627.364285714286,3707.7285714285717,3549.0,3549.0
109,COMP_M,2,2_20,2_(19-20),135,138,172,172,2_19,124.1047619047619,3627.364285714286,3751.4690476190476,3627.364285714286,3627.364285714286
109,COMP_M,2,2_21,2_(19-21),135,139,172,172,2_19,126.14285714285714,3627.364285714286,3753.507142857143,3627.364285714286,3627.364285714286
95,COMP_M,6,6_48,6_(44-48),131,136,190,190,6_44,64.20328542094455,3633.228861259486,3697.432146680431,3633.228861259486,3633.228861259486
95,COMP_M,6,6_46,6_(44-46),131,137,190,190,6_44,79.73100616016427,3633.228861259486,3712.9598674196504,3633.228861259486,3633.228861259486
88,COMP_M,3,3_24,3_(23-24),110,117,196,196,3_23,164.00301204819277,3637.132530120482,3801.135542168675,3577.427710843373,3577.427710843373
97,COMP_M,9,9_57,9_(56-57),85,91,197,197,9_56,104.13087248322148,3643.2751677852348,3747.4060402684563,3643.2751677852348,3643.2751677852348
96,COMP_M,3,3_25,3_(22-25),105,109,196,196,3_22,155.50301204819277,3646.659638554217,3802.16265060241,3582.6024096385536,3582.6024096385536
115,COMP_M,9,9_55,M.USER.APP.9,80,81,197,197,None,133.31208053691276,3651,3784.3120805369126,3651.0,3651.0
62,COMP_M,2,2_19,M.USER.APP.2,129,19,178,153,None,3.3756375637563756,3678.076894684977,3681.4525322487334,2348.0,3678.076894684977
62,COMP_M,2,2_20,2_(19-20),19,20,153,153,2_19,5.212921292129213,3681.4525322487334,3686.6654535408625,3681.4525322487334,3681.4525322487334
62,COMP_M,2,2_21,2_(19-21),19,21,153,153,2_19,5.298529852985299,3681.4525322487334,3686.7510621017186,3681.4525322487334,3681.4525322487334
100,COMP_M,3,3_24,3_(23-24),124,126,190,190,3_23,111.80492813141684,3685.3936416017145,3797.1985697331315,3685.3936416017145,3685.3936416017145
100,COMP_M,3,3_26,3_(23-26),124,127,190,190,3_23,80.92607802874743,3685.3936416017145,3766.319719630462,3685.3936416017145,3685.3936416017145
97,COMP_M,9,9_58,9_(55-58),81,86,197,197,9_55,177.85906040268458,3686.916107382549,3864.7751677852334,3564.6241610738252,3564.6241610738252
108,COMP_M,0,0_2,0_(0-2),143,146,169,169,0_0,62.73392461197339,3687.585365853659,3750.319290465632,3687.585365853659,3687.585365853659
108,COMP_M,0,0_4,0_(0-4),143,147,169,169,0_0,96.27272727272727,3691.565410199557,3787.8381374722844,3687.585365853659,3687.585365853659
108,COMP_M,0,0_1,0_(0-1),143,145,169,169,0_0,106.8048780487805,3702.09756097561,3808.902439024391,3687.585365853659,3687.585365853659
104,COMP_M,0,0_8,0_(1-8),145,148,169,169,0_1,80.83370288248337,3702.09756097561,3782.9312638580936,3702.09756097561,3702.09756097561
104,COMP_M,0,0_3,0_(1-3),145,149,169,169,0_1,44.711751662971174,3702.09756097561,3746.809312638581,3702.09756097561,3702.09756097561
104,COMP_M,0,0_5,0_(1-5),145,150,169,169,0_1,56.44124168514412,3702.09756097561,3758.5388026607543,3702.09756097561,3702.09756097561
104,COMP_M,0,0_6,0_(1-6),145,151,169,169,0_1,87.77827050997783,3702.09756097561,3789.875831485588,3702.09756097561,3702.09756097561
104,COMP_M,0,0_7,0_(1-7),145,152,169,169,0_1,91.9911308203991,3702.09756097561,3794.0886917960092,3702.09756097561,3702.09756097561
106,COMP_M,1,1_16,1_(12-16),113,119,196,196,1_12,63.16566265060241,3703.4006024096384,3766.5662650602408,3703.4006024096384,3703.4006024096384
106,COMP_M,1,1_14,1_(12-14),113,120,196,196,1_12,140.2921686746988,3703.4006024096384,3843.692771084337,3703.4006024096384,3703.4006024096384
96,COMP_M,3,3_26,3_(23-26),110,118,196,196,3_23,118.7078313253012,3711.5783132530114,3830.286144578313,3711.5783132530114,3711.5783132530114
70,COMP_M,9,9_62,9_(60-62),96,103,197,197,9_60,164.59060402684563,3719.5436241610737,3884.1342281879192,3719.5436241610737,3719.5436241610737
70,COMP_M,9,9_63,9_(60-63),96,104,197,197,9_60,88.28187919463087,3719.5436241610737,3807.8255033557048,3719.5436241610737,3719.5436241610737
117,COMP_M,4,4_27,M.USER.APP.4,142,82,169,169,None,117.80266075388026,3734.8026607538804,3852.605321507761,3670.0,3670.0
112,COMP_M,4,4_28,4_(27-28),82,89,169,169,4_27,112.60310421286032,3734.8026607538804,3847.4057649667407,3734.8026607538804,3734.8026607538804
112,COMP_M,4,4_29,4_(27-29),82,90,169,169,4_27,117.01552106430155,3734.8026607538804,3851.818181818182,3734.8026607538804,3734.8026607538804
116,COMP_M,3,3_22,M.USER.APP.3,84,122,194,190,None,91.45379876796714,3742.013764805,3833.4675635729673,3662.0,3742.013764805
110,COMP_M,2,2_20,2_(19-20),135,138,172,172,2_19,124.1047619047619,3751.4690476190476,3875.5738095238094,3707.7285714285717,3707.7285714285717
106,COMP_M,1,1_17,1_(13-17),114,121,196,196,1_13,152.00602409638554,3752.6536144578313,3904.659638554217,3752.6536144578313,3752.6536144578313
110,COMP_M,2,2_21,2_(19-21),135,139,172,172,2_19,126.14285714285714,3753.507142857143,3879.6500000000005,3707.7285714285717,3707.7285714285717
105,COMP_M,8,8_52,M.USER.APP.8,140,141,199,197,None,177.26845637583892,3757.0199428333335,3934.2883992091724,3517.0,3757.0199428333335
121,COMP_M,2,2_19,M.USER.APP.2,128,135,172,172,None,80.36428571428571,3760,3840.364285714286,3760.0,3760.0
107,COMP_M,7,7_51,7_(50-51),97,108,198,198,7_50,200.36111111111111,3761.1388888888887,3961.5,3761.1388888888887,3761.1388888888887
115,COMP_M,9,9_56,9_(55-56),81,85,197,197,9_55,78.6510067114094,3784.3120805369126,3862.963087248322,3784.3120805369126,3784.3120805369126
115,COMP_M,9,9_61,9_(55-61),81,88,197,197,9_55,167.20805369127515,3784.3120805369126,3951.520134228188,3784.3120805369126,3784.3120805369126
96,COMP_M,3,3_24,3_(23-24),110,117,196,196,3_23,164.00301204819277,3801.135542168675,3965.1385542168678,3711.5783132530114,3711.5783132530114
92,COMP_M,9,9_59,9_(55-59),81,87,197,197,9_55,196.18456375838926,3802.2651006711408,3998.44966442953,3431.3120805369126,3431.3120805369126
74,COMP_M,9,9_60,9_(59-60),87,96,197,197,9_59,113.46308724832215,3802.2651006711408,3915.728187919463,3802.2651006711408,3802.2651006711408
108,COMP_M,0,0_8,0_(1-8),145,148,169,169,0_1,80.83370288248337,3808.902439024391,3889.7361419068743,3808.902439024391,3808.902439024391
108,COMP_M,0,0_3,0_(1-3),145,149,169,169,0_1,44.711751662971174,3808.902439024391,3853.6141906873618,3808.902439024391,3808.902439024391
108,COMP_M,0,0_5,0_(1-5),145,150,169,169,0_1,56.44124168514412,3808.902439024391,3865.343680709535,3808.902439024391,3808.902439024391
108,COMP_M,0,0_6,0_(1-6),145,151,169,169,0_1,87.77827050997783,3808.902439024391,3896.680709534369,3808.902439024391,3808.902439024391
108,COMP_M,0,0_7,0_(1-7),145,152,169,169,0_1,91.9911308203991,3808.902439024391,3900.89356984479,3808.902439024391,3808.902439024391
118,COMP_M,6,6_42,M.USER.APP.6,84,125,194,190,None,107.42915811088295,3822.027020315,3929.4561784258826,3696.0,3822.027020315
123,COMP_M,2,2_19,M.USER.APP.2,78,95,195,195,None,58.295336787564764,3823,3881.295336787565,3823.0,3823.0
78,COMP_M,5,5_36,M.USER.APP.5,76,36,187,153,None,2.1255125512551256,3828.1471840358545,3830.2726965871097,2894.0,3828.1471840358545
78,COMP_M,5,5_41,5_(36-41),36,41,153,153,5_36,4.554155415541554,3830.2726965871097,3834.8268520026513,3830.2726965871097,3830.2726965871097
78,COMP_M,5,5_37,5_(36-37),36,37,153,153,5_36,5.484048404840484,3830.2726965871097,3835.75674499195,3830.2726965871097,3830.2726965871097
78,COMP_M,5,5_38,5_(36-38),36,38,153,153,5_36,3.268026802680268,3830.2726965871097,3833.54072338979,3830.2726965871097,3830.2726965871097
116,COMP_M,3,3_25,3_(22-25),122,123,190,190,3_22,106.01026694045174,3833.4675635729673,3939.477830513419,3833.4675635729673,3833.4675635729673
116,COMP_M,3,3_23,3_(22-23),122,124,190,190,3_22,87.92607802874743,3833.4675635729673,3921.3936416017145,3833.4675635729673,3833.4675635729673
78,COMP_M,5,5_40,5_(37-40),37,40,153,153,5_37,5.9175917591759175,3835.75674499195,3841.6743367511262,3835.75674499195,3835.75674499195
78,COMP_M,5,5_39,5_(37-39),37,39,153,153,5_37,4.834383438343834,3835.75674499195,3840.5911284302942,3835.75674499195,3835.75674499195
112,COMP_M,4,4_30,4_(28-30),89,92,169,169,4_28,106.99556541019956,3847.4057649667407,3954.40133037694,3847.4057649667407,3847.4057649667407
112,COMP_M,4,4_35,4_(29-35),90,93,169,169,4_29,47.4589800443459,3851.818181818182,3899.277161862528,3851.818181818182,3851.818181818182
112,COMP_M,4,4_31,4_(29-31),90,94,169,169,4_29,70.27937915742794,3851.818181818182,3922.09756097561,3851.818181818182,3851.818181818182
124,COMP_M,0,0_0,M.USER.APP.0,142,143,169,169,None,92.29268292682927,3852,3944.2926829268295,3852.0,3852.0
119,COMP_M,4,4_27,M.USER.APP.4,142,82,169,169,None,117.80266075388026,3852.605321507761,3970.4079822616413,3732.0,3732.0
117,COMP_M,4,4_28,4_(27-28),82,89,169,169,4_27,112.60310421286032,3852.605321507761,3965.208425720621,3852.605321507761,3852.605321507761
117,COMP_M,4,4_29,4_(27-29),82,90,169,169,4_27,117.01552106430155,3852.605321507761,3969.6208425720624,3852.605321507761,3852.605321507761
115,COMP_M,9,9_57,9_(56-57),85,91,197,197,9_56,104.13087248322148,3862.963087248322,3967.0939597315437,3862.963087248322,3862.963087248322
115,COMP_M,9,9_58,9_(55-58),81,86,197,197,9_55,177.85906040268458,3864.7751677852334,4042.634228187918,3784.3120805369126,3784.3120805369126
126,COMP_M,9,9_55,M.USER.APP.9,80,81,197,197,None,133.31208053691276,3872,4005.3120805369126,3872.0,3872.0
121,COMP_M,2,2_20,2_(19-20),135,138,172,172,2_19,124.1047619047619,3875.5738095238094,3999.678571428571,3840.364285714286,3840.364285714286
121,COMP_M,2,2_21,2_(19-21),135,139,172,172,2_19,126.14285714285714,3879.6500000000005,4005.792857142858,3840.364285714286,3840.364285714286
123,COMP_M,2,2_20,2_(19-20),95,98,195,195,2_19,90.02417962003454,3881.295336787565,3971.319516407599,3881.295336787565,3881.295336787565
123,COMP_M,2,2_21,2_(19-21),95,99,195,195,2_19,91.50259067357513,3881.295336787565,3972.79792746114,3881.295336787565,3881.295336787565
74,COMP_M,9,9_62,9_(60-62),96,103,197,197,9_60,164.59060402684563,3915.728187919463,4080.3187919463085,3915.728187919463,3915.728187919463
74,COMP_M,9,9_63,9_(60-63),96,104,197,197,9_60,88.28187919463087,3915.728187919463,4004.010067114094,3915.728187919463,3915.728187919463
116,COMP_M,3,3_24,3_(23-24),124,126,190,190,3_23,111.80492813141684,3921.3936416017145,4033.1985697331315,3921.3936416017145,3921.3936416017145
116,COMP_M,3,3_26,3_(23-26),124,127,190,190,3_23,80.92607802874743,3921.3936416017145,4002.319719630462,3921.3936416017145,3921.3936416017145
112,COMP_M,4,4_32,4_(31-32),94,101,169,169,4_31,89.81818181818181,3922.09756097561,4011.915742793792,3922.09756097561,3922.09756097561
120,COMP_M,6,6_42,M.USER.APP.6,84,125,194,190,None,107.42915811088295,3929.4561784258826,4036.8853365367654,3739.0,3902.0402758249998
118,COMP_M,6,6_43,6_(42-43),125,130,190,190,6_42,60.65503080082136,3929.4561784258826,3990.111209226704,3929.4561784258826,3929.4561784258826
118,COMP_M,6,6_44,6_(42-44),125,131,190,190,6_42,108.78644763860369,3929.4561784258826,4038.242626064486,3929.4561784258826,3929.4561784258826
105,COMP_M,8,8_53,8_(52-53),141,144,197,197,8_52,185.71140939597316,3934.2883992091724,4119.9998086051455,3934.2883992091724,3934.2883992091724
131,COMP_M,7,7_50,M.USER.APP.7,75,97,198,198,None,238.13888888888889,3942,4180.138888888889,3942.0,3942.0
124,COMP_M,0,0_1,0_(0-1),143,145,169,169,0_0,106.8048780487805,3944.2926829268295,4051.09756097561,3944.2926829268295,3944.2926829268295
124,COMP_M,0,0_2,0_(0-2),143,146,169,169,0_0,62.73392461197339,3944.2926829268295,4007.0266075388026,3944.2926829268295,3944.2926829268295
124,COMP_M,0,0_4,0_(0-4),143,147,169,169,0_0,96.27272727272727,3944.2926829268295,4040.565410199557,3944.2926829268295,3944.2926829268295
112,COMP_M,4,4_33,4_(30-33),92,102,169,169,4_30,107.48115299334812,3954.40133037694,4061.8824833702884,3954.40133037694,3954.40133037694
133,COMP_M,2,2_19,M.USER.APP.2,78,95,195,195,None,58.295336787564764,3962,4020.295336787565,3962.0,3962.0
117,COMP_M,4,4_30,4_(28-30),89,92,169,169,4_28,106.99556541019956,3965.208425720621,4072.2039911308207,3965.208425720621,3965.208425720621
117,COMP_M,4,4_35,4_(29-35),90,93,169,169,4_29,47.4589800443459,3969.6208425720624,4017.0798226164084,3969.6208425720624,3969.6208425720624
117,COMP_M,4,4_31,4_(29-31),90,94,169,169,4_29,70.27937915742794,3969.6208425720624,4039.9002217294906,3969.6208425720624,3969.6208425720624
127,COMP_M,4,4_27,M.USER.APP.4,142,82,169,169,None,117.80266075388026,3970.4079822616413,4088.210643015522,3885.0,3885.0
119,COMP_M,4,4_28,4_(27-28),82,89,169,169,4_27,112.60310421286032,3970.4079822616413,4083.0110864745016,3970.4079822616413,3970.4079822616413
119,COMP_M,4,4_29,4_(27-29),82,90,169,169,4_27,117.01552106430155,3970.4079822616413,4087.423503325943,3970.4079822616413,3970.4079822616413
82,COMP_M,5,5_36,M.USER.APP.5,76,36,187,153,None,2.1255125512551256,3978.2174733867314,3980.3429859379867,3015.0,3978.2174733867314
82,COMP_M,5,5_41,5_(36-41),36,41,153,153,5_36,4.554155415541554,3980.3429859379867,3984.8971413535282,3980.3429859379867,3980.3429859379867
82,COMP_M,5,5_37,5_(36-37),36,37,153,153,5_36,5.484048404840484,3980.3429859379867,3985.827034342827,3980.3429859379867,3980.3429859379867
82,COMP_M,5,5_38,5_(36-38),36,38,153,153,5_36,3.268026802680268,3980.3429859379867,3983.611012740667,3980.3429859379867,3980.3429859379867
82,COMP_M,5,5_40,5_(37-40),37,40,153,153,5_37,5.9175917591759175,3985.827034342827,3991.744626102003,3985.827034342827,3985.827034342827
82,COMP_M,5,5_39,5_(37-39),37,39,153,153,5_37,4.834383438343834,3985.827034342827,3990.661417781171,3985.827034342827,3985.827034342827
118,COMP_M,6,6_49,6_(43-49),130,132,190,190,6_43,119.94250513347022,3990.111209226704,4110.053714360174,3990.111209226704,3990.111209226704
118,COMP_M,6,6_45,6_(43-45),130,133,190,190,6_43,102.98973305954826,3990.111209226704,4093.100942286252,3990.111209226704,3990.111209226704
118,COMP_M,6,6_47,6_(43-47),130,134,190,190,6_43,51.29774127310061,3990.111209226704,4041.4089504998046,3990.111209226704,3990.111209226704
97,COMP_M,9,9_59,9_(55-59),81,87,197,197,9_55,196.18456375838926,3998.44966442953,4194.63422818792,3564.6241610738252,3564.6241610738252
92,COMP_M,9,9_60,9_(59-60),87,96,197,197,9_59,113.46308724832215,3998.44966442953,4111.912751677852,3998.44966442953,3998.44966442953
126,COMP_M,9,9_56,9_(55-56),81,85,197,197,9_55,78.6510067114094,4005.3120805369126,4083.963087248322,4005.3120805369126,4005.3120805369126
126,COMP_M,9,9_61,9_(55-61),81,88,197,197,9_55,167.20805369127515,4005.3120805369126,4172.520134228188,4005.3120805369126,4005.3120805369126
133,COMP_M,2,2_20,2_(19-20),95,98,195,195,2_19,90.02417962003454,4020.295336787565,4110.3195164076,4020.295336787565,4020.295336787565
133,COMP_M,2,2_21,2_(19-21),95,99,195,195,2_19,91.50259067357513,4020.295336787565,4111.79792746114,4020.295336787565,4020.295336787565
135,COMP_M,2,2_19,M.USER.APP.2,78,95,195,195,None,58.295336787564764,4029,4087.295336787565,4029.0,4029.0
120,COMP_M,6,6_43,6_(42-43),125,130,190,190,6_42,60.65503080082136,4036.8853365367654,4097.540367337587,4036.8853365367654,4036.8853365367654
132,COMP_M,3,3_22,M.USER.APP.3,84,122,194,190,None,91.45379876796714,4038.013764805,4129.467563572967,3958.0,4038.013764805
120,COMP_M,6,6_44,6_(42-44),125,131,190,190,6_42,108.78644763860369,4038.242626064486,4147.02907370309,4036.8853365367654,4036.8853365367654
118,COMP_M,6,6_48,6_(44-48),131,136,190,190,6_44,64.20328542094455,4038.242626064486,4102.445911485431,4038.242626064486,4038.242626064486
118,COMP_M,6,6_46,6_(44-46),131,137,190,190,6_44,79.73100616016427,4038.242626064486,4117.97363222465,4038.242626064486,4038.242626064486
117,COMP_M,4,4_32,4_(31-32),94,101,169,169,4_31,89.81818181818181,4039.9002217294906,4129.718403547672,4039.9002217294906,4039.9002217294906
126,COMP_M,9,9_58,9_(55-58),81,86,197,197,9_55,177.85906040268458,4042.634228187918,4220.493288590603,4005.3120805369126,4005.3120805369126
124,COMP_M,0,0_8,0_(1-8),145,148,169,169,0_1,80.83370288248337,4051.09756097561,4131.931263858093,4051.09756097561,4051.09756097561
124,COMP_M,0,0_3,0_(1-3),145,149,169,169,0_1,44.711751662971174,4051.09756097561,4095.809312638581,4051.09756097561,4051.09756097561
124,COMP_M,0,0_5,0_(1-5),145,150,169,169,0_1,56.44124168514412,4051.09756097561,4107.538802660754,4051.09756097561,4051.09756097561
124,COMP_M,0,0_6,0_(1-6),145,151,169,169,0_1,87.77827050997783,4051.09756097561,4138.875831485588,4051.09756097561,4051.09756097561
124,COMP_M,0,0_7,0_(1-7),145,152,169,169,0_1,91.9911308203991,4051.09756097561,4143.088691796009,4051.09756097561,4051.09756097561
112,COMP_M,4,4_34,4_(33-34),102,106,169,169,4_33,68.8980044345898,4061.8824833702884,4130.780487804878,4061.8824833702884,4061.8824833702884
117,COMP_M,4,4_33,4_(30-33),92,102,169,169,4_30,107.48115299334812,4072.2039911308207,4179.685144124169,4072.2039911308207,4072.2039911308207
119,COMP_M,4,4_30,4_(28-30),89,92,169,169,4_28,106.99556541019956,4083.0110864745016,4190.006651884702,4083.0110864745016,4083.0110864745016
126,COMP_M,9,9_57,9_(56-57),85,91,197,197,9_56,104.13087248322148,4083.963087248322,4188.093959731544,4083.963087248322,4083.963087248322
119,COMP_M,4,4_35,4_(29-35),90,93,169,169,4_29,47.4589800443459,4087.423503325943,4134.882483370288,4087.423503325943,4087.423503325943
119,COMP_M,4,4_31,4_(29-31),90,94,169,169,4_29,70.27937915742794,4087.423503325943,4157.702882483371,4087.423503325943,4087.423503325943
128,COMP_M,4,4_27,M.USER.APP.4,142,82,169,169,None,117.80266075388026,4088.210643015522,4206.013303769402,3886.0,3886.0
127,COMP_M,4,4_28,4_(27-28),82,89,169,169,4_27,112.60310421286032,4088.210643015522,4200.813747228382,4088.210643015522,4088.210643015522
127,COMP_M,4,4_29,4_(27-29),82,90,169,169,4_27,117.01552106430155,4088.210643015522,4205.226164079823,4088.210643015522,4088.210643015522
120,COMP_M,6,6_45,6_(43-45),130,133,190,190,6_43,102.98973305954826,4097.540367337587,4200.530100397135,4097.540367337587,4097.540367337587
