id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
163,COMP_M,9,9_57,9_(56-57),102,109,197,197,9_56,104.13087248322148,5412.963087248322,5517.093959731544,5412.963087248322,5412.963087248322
171,COMP_M,8,8_52,M.USER.APP.8,75,80,199,199,None,70.43466666666667,5419,5489.434666666667,5419.0,5419.0
170,COMP_M,2,2_20,2_(19-20),148,149,195,195,2_19,90.02417962003454,5428.295336787564,5518.319516407599,5428.295336787564,5428.295336787564
170,COMP_M,2,2_21,2_(19-21),148,150,195,195,2_19,91.50259067357513,5428.295336787564,5519.79792746114,5428.295336787564,5428.295336787564
164,COMP_M,4,4_30,4_(28-30),129,132,169,169,4_28,106.99556541019956,5432.405764966741,5539.401330376941,5432.405764966741,5432.405764966741
164,COMP_M,4,4_35,4_(29-35),130,133,169,169,4_29,47.4589800443459,5436.818181818182,5484.2771618625275,5436.818181818182,5436.818181818182
164,COMP_M,4,4_31,4_(29-31),130,134,169,169,4_29,70.27937915742794,5436.818181818182,5507.09756097561,5436.818181818182,5436.818181818182
163,COMP_M,9,9_59,9_(55-59),85,104,197,197,9_55,196.18456375838926,5439.681208053691,5635.86577181208,5334.312080536913,5334.312080536913
155,COMP_M,9,9_60,9_(59-60),104,115,197,197,9_59,113.46308724832215,5439.681208053691,5553.144295302013,5439.681208053691,5439.681208053691
165,COMP_M,1,1_17,1_(13-17),89,106,196,196,1_13,152.00602409638554,5444.653614457832,5596.659638554218,5444.653614457832,5444.653614457832
168,COMP_M,3,3_25,3_(22-25),82,95,196,196,3_22,155.50301204819277,5446.150602409639,5601.653614457831,5446.150602409639,5446.150602409639
168,COMP_M,3,3_23,3_(22-23),82,96,196,196,3_22,128.97590361445782,5446.150602409639,5575.126506024097,5446.150602409639,5446.150602409639
166,COMP_M,9,9_56,9_(55-56),85,102,197,197,9_55,78.6510067114094,5467.624161073825,5546.275167785235,5467.624161073825,5467.624161073825
172,COMP_M,9,9_55,M.USER.APP.9,77,85,197,197,None,133.31208053691276,5476,5609.312080536913,5476.0,5476.0
171,COMP_M,8,8_53,8_(52-53),80,84,199,199,8_52,73.78933333333333,5489.434666666667,5563.224,5489.434666666667,5489.434666666667
174,COMP_M,2,2_19,M.USER.APP.2,138,140,172,172,None,80.36428571428571,5492,5572.364285714286,5492.0,5492.0
164,COMP_M,4,4_32,4_(31-32),134,135,169,169,4_31,89.81818181818181,5507.09756097561,5596.915742793792,5507.09756097561,5507.09756097561
164,COMP_M,4,4_33,4_(30-33),132,136,169,169,4_30,107.48115299334812,5539.401330376941,5646.882483370288,5539.401330376941,5539.401330376941
166,COMP_M,9,9_57,9_(56-57),102,109,197,197,9_56,104.13087248322148,5546.275167785235,5650.406040268456,5546.275167785235,5546.275167785235
166,COMP_M,9,9_61,9_(55-61),85,105,197,197,9_55,167.20805369127515,5548.936241610739,5716.144295302014,5467.624161073825,5467.624161073825
177,COMP_M,2,2_19,M.USER.APP.2,147,148,195,195,None,58.295336787564764,5552,5610.295336787564,5552.0,5552.0
155,COMP_M,9,9_62,9_(60-62),115,116,197,197,9_60,164.59060402684563,5553.144295302013,5717.734899328859,5553.144295302013,5553.144295302013
155,COMP_M,9,9_63,9_(60-63),115,117,197,197,9_60,88.28187919463087,5553.144295302013,5641.426174496644,5553.144295302013,5553.144295302013
131,COMP_M,5,5_36,M.USER.APP.5,127,36,187,153,None,2.1255125512551256,5553.7364214919935,5555.861934043249,4321.0,5553.7364214919935
131,COMP_M,5,5_41,5_(36-41),36,41,153,153,5_36,4.554155415541554,5555.861934043249,5560.41608945879,5555.861934043249,5555.861934043249
131,COMP_M,5,5_37,5_(36-37),36,37,153,153,5_36,5.484048404840484,5555.861934043249,5561.34598244809,5555.861934043249,5555.861934043249
131,COMP_M,5,5_38,5_(36-38),36,38,153,153,5_36,3.268026802680268,5555.861934043249,5559.129960845929,5555.861934043249,5555.861934043249
179,COMP_M,4,4_27,M.USER.APP.4,126,128,169,169,None,117.80266075388026,5556,5673.80266075388,5556.0,5556.0
131,COMP_M,5,5_40,5_(37-40),37,40,153,153,5_37,5.9175917591759175,5561.34598244809,5567.263574207265,5561.34598244809,5561.34598244809
131,COMP_M,5,5_39,5_(37-39),37,39,153,153,5_37,4.834383438343834,5561.34598244809,5566.180365886434,5561.34598244809,5561.34598244809
171,COMP_M,8,8_54,8_(53-54),84,94,199,199,8_53,39.64533333333333,5563.224,5602.869333333333,5563.224,5563.224
176,COMP_M,2,2_19,M.USER.APP.2,138,140,172,172,None,80.36428571428571,5572.364285714286,5652.728571428572,5544.0,5544.0
174,COMP_M,2,2_20,2_(19-20),140,141,172,172,2_19,124.1047619047619,5572.364285714286,5696.469047619048,5572.364285714286,5572.364285714286
174,COMP_M,2,2_21,2_(19-21),140,142,172,172,2_19,126.14285714285714,5572.364285714286,5698.507142857143,5572.364285714286,5572.364285714286
168,COMP_M,3,3_24,3_(23-24),96,107,196,196,3_23,164.00301204819277,5575.126506024097,5739.129518072289,5575.126506024097,5575.126506024097
168,COMP_M,3,3_26,3_(23-26),96,108,196,196,3_23,118.7078313253012,5575.126506024097,5693.834337349398,5575.126506024097,5575.126506024097
166,COMP_M,9,9_58,9_(55-58),85,103,197,197,9_55,177.85906040268458,5580.889261744967,5758.748322147652,5467.624161073825,5467.624161073825
172,COMP_M,9,9_56,9_(55-56),85,102,197,197,9_55,78.6510067114094,5609.312080536913,5687.963087248322,5609.312080536913,5609.312080536913
178,COMP_M,2,2_19,M.USER.APP.2,147,148,195,195,None,58.295336787564764,5610.295336787564,5668.590673575129,5554.0,5554.0
177,COMP_M,2,2_20,2_(19-20),148,149,195,195,2_19,90.02417962003454,5610.295336787564,5700.319516407599,5610.295336787564,5610.295336787564
177,COMP_M,2,2_21,2_(19-21),148,150,195,195,2_19,91.50259067357513,5610.295336787564,5701.79792746114,5610.295336787564,5610.295336787564
166,COMP_M,9,9_59,9_(55-59),85,104,197,197,9_55,196.18456375838926,5635.86577181208,5832.0503355704695,5467.624161073825,5467.624161073825
163,COMP_M,9,9_60,9_(59-60),104,115,197,197,9_59,113.46308724832215,5635.86577181208,5749.3288590604025,5635.86577181208,5635.86577181208
164,COMP_M,4,4_34,4_(33-34),136,137,169,169,4_33,68.8980044345898,5646.882483370288,5715.780487804878,5646.882483370288,5646.882483370288
180,COMP_M,3,3_22,M.USER.APP.3,93,139,194,190,None,91.45379876796714,5649.013764805,5740.467563572967,5569.0,5649.013764805
181,COMP_M,0,0_0,M.USER.APP.0,126,92,169,169,None,92.29268292682927,5667,5759.292682926829,5667.0,5667.0
179,COMP_M,4,4_28,4_(27-28),128,129,169,169,4_27,112.60310421286032,5673.80266075388,5786.405764966741,5673.80266075388,5673.80266075388
179,COMP_M,4,4_29,4_(27-29),128,130,169,169,4_27,117.01552106430155,5673.80266075388,5790.818181818182,5673.80266075388,5673.80266075388
172,COMP_M,9,9_57,9_(56-57),102,109,197,197,9_56,104.13087248322148,5687.963087248322,5792.093959731544,5687.963087248322,5687.963087248322
176,COMP_M,2,2_20,2_(19-20),140,141,172,172,2_19,124.1047619047619,5696.469047619048,5820.57380952381,5652.728571428572,5652.728571428572
176,COMP_M,2,2_21,2_(19-21),140,142,172,172,2_19,126.14285714285714,5698.507142857143,5824.65,5652.728571428572,5652.728571428572
178,COMP_M,2,2_20,2_(19-20),148,149,195,195,2_19,90.02417962003454,5700.319516407599,5790.343696027633,5668.590673575129,5668.590673575129
178,COMP_M,2,2_21,2_(19-21),148,150,195,195,2_19,91.50259067357513,5701.79792746114,5793.300518134715,5668.590673575129,5668.590673575129
182,COMP_M,3,3_22,M.USER.APP.3,81,82,196,196,None,134.15060240963857,5703,5837.150602409639,5703.0,5703.0
135,COMP_M,5,5_36,M.USER.APP.5,127,36,187,153,None,2.1255125512551256,5703.80671084287,5705.932223394126,4430.0,5703.80671084287
135,COMP_M,5,5_41,5_(36-41),36,41,153,153,5_36,4.554155415541554,5705.932223394126,5710.486378809667,5705.932223394126,5705.932223394126
135,COMP_M,5,5_37,5_(36-37),36,37,153,153,5_36,5.484048404840484,5705.932223394126,5711.416271798967,5705.932223394126,5705.932223394126
135,COMP_M,5,5_38,5_(36-38),36,38,153,153,5_36,3.268026802680268,5705.932223394126,5709.200250196806,5705.932223394126,5705.932223394126
135,COMP_M,5,5_40,5_(37-40),37,40,153,153,5_37,5.9175917591759175,5711.416271798967,5717.333863558142,5711.416271798967,5711.416271798967
135,COMP_M,5,5_39,5_(37-39),37,39,153,153,5_37,4.834383438343834,5711.416271798967,5716.250655237311,5711.416271798967,5711.416271798967
172,COMP_M,9,9_61,9_(55-61),85,105,197,197,9_55,167.20805369127515,5716.144295302014,5883.3523489932895,5609.312080536913,5609.312080536913
180,COMP_M,3,3_25,3_(22-25),139,143,190,190,3_22,106.01026694045174,5740.467563572967,5846.477830513419,5740.467563572967,5740.467563572967
180,COMP_M,3,3_23,3_(22-23),139,144,190,190,3_22,87.92607802874743,5740.467563572967,5828.393641601715,5740.467563572967,5740.467563572967
163,COMP_M,9,9_62,9_(60-62),115,116,197,197,9_60,164.59060402684563,5749.3288590604025,5913.919463087248,5749.3288590604025,5749.3288590604025
163,COMP_M,9,9_63,9_(60-63),115,117,197,197,9_60,88.28187919463087,5749.3288590604025,5837.6107382550335,5749.3288590604025,5749.3288590604025
172,COMP_M,9,9_58,9_(55-58),85,103,197,197,9_55,177.85906040268458,5758.748322147652,5936.607382550337,5609.312080536913,5609.312080536913
181,COMP_M,0,0_1,0_(0-1),92,99,169,169,0_0,106.8048780487805,5759.292682926829,5866.09756097561,5759.292682926829,5759.292682926829
181,COMP_M,0,0_2,0_(0-2),92,100,169,169,0_0,62.73392461197339,5759.292682926829,5822.026607538803,5759.292682926829,5759.292682926829
181,COMP_M,0,0_4,0_(0-4),92,101,169,169,0_0,96.27272727272727,5759.292682926829,5855.565410199556,5759.292682926829,5759.292682926829
179,COMP_M,4,4_30,4_(28-30),129,132,169,169,4_28,106.99556541019956,5786.405764966741,5893.401330376941,5786.405764966741,5786.405764966741
179,COMP_M,4,4_35,4_(29-35),130,133,169,169,4_29,47.4589800443459,5790.818181818182,5838.2771618625275,5790.818181818182,5790.818181818182
179,COMP_M,4,4_31,4_(29-31),130,134,169,169,4_29,70.27937915742794,5790.818181818182,5861.09756097561,5790.818181818182,5790.818181818182
184,COMP_M,9,9_55,M.USER.APP.9,77,85,197,197,None,133.31208053691276,5795,5928.312080536913,5795.0,5795.0
180,COMP_M,3,3_24,3_(23-24),144,145,190,190,3_23,111.80492813141684,5828.393641601715,5940.198569733132,5828.393641601715,5828.393641601715
180,COMP_M,3,3_26,3_(23-26),144,146,190,190,3_23,80.92607802874743,5828.393641601715,5909.319719630463,5828.393641601715,5828.393641601715
172,COMP_M,9,9_59,9_(55-59),85,104,197,197,9_55,196.18456375838926,5832.0503355704695,6028.234899328859,5609.312080536913,5609.312080536913
166,COMP_M,9,9_60,9_(59-60),104,115,197,197,9_59,113.46308724832215,5832.0503355704695,5945.513422818792,5832.0503355704695,5832.0503355704695
183,COMP_M,3,3_22,M.USER.APP.3,81,82,196,196,None,134.15060240963857,5837.150602409639,5971.301204819278,5756.0,5756.0
182,COMP_M,3,3_25,3_(22-25),82,95,196,196,3_22,155.50301204819277,5837.150602409639,5992.653614457831,5837.150602409639,5837.150602409639
182,COMP_M,3,3_23,3_(22-23),82,96,196,196,3_22,128.97590361445782,5837.150602409639,5966.126506024097,5837.150602409639,5837.150602409639
138,COMP_M,5,5_36,M.USER.APP.5,127,36,187,153,None,2.1255125512551256,5853.877000193747,5856.002512745003,4456.0,5853.877000193747
138,COMP_M,5,5_41,5_(36-41),36,41,153,153,5_36,4.554155415541554,5856.002512745003,5860.556668160544,5856.002512745003,5856.002512745003
138,COMP_M,5,5_37,5_(36-37),36,37,153,153,5_36,5.484048404840484,5856.002512745003,5861.4865611498435,5856.002512745003,5856.002512745003
138,COMP_M,5,5_38,5_(36-38),36,38,153,153,5_36,3.268026802680268,5856.002512745003,5859.270539547683,5856.002512745003,5856.002512745003
179,COMP_M,4,4_32,4_(31-32),134,135,169,169,4_31,89.81818181818181,5861.09756097561,5950.915742793792,5861.09756097561,5861.09756097561
138,COMP_M,5,5_40,5_(37-40),37,40,153,153,5_37,5.9175917591759175,5861.4865611498435,5867.404152909019,5861.4865611498435,5861.4865611498435
138,COMP_M,5,5_39,5_(37-39),37,39,153,153,5_37,4.834383438343834,5861.4865611498435,5866.320944588188,5861.4865611498435,5861.4865611498435
187,COMP_M,4,4_27,M.USER.APP.4,126,128,169,169,None,117.80266075388026,5863,5980.80266075388,5863.0,5863.0
181,COMP_M,0,0_8,0_(1-8),99,110,169,169,0_1,80.83370288248337,5866.09756097561,5946.931263858093,5866.09756097561,5866.09756097561
181,COMP_M,0,0_3,0_(1-3),99,111,169,169,0_1,44.711751662971174,5866.09756097561,5910.809312638581,5866.09756097561,5866.09756097561
181,COMP_M,0,0_5,0_(1-5),99,112,169,169,0_1,56.44124168514412,5866.09756097561,5922.538802660753,5866.09756097561,5866.09756097561
181,COMP_M,0,0_6,0_(1-6),99,113,169,169,0_1,87.77827050997783,5866.09756097561,5953.875831485588,5866.09756097561,5866.09756097561
181,COMP_M,0,0_7,0_(1-7),99,114,169,169,0_1,91.9911308203991,5866.09756097561,5958.088691796009,5866.09756097561,5866.09756097561
189,COMP_M,2,2_19,M.USER.APP.2,138,140,172,172,None,80.36428571428571,5884,5964.364285714286,5884.0,5884.0
179,COMP_M,4,4_33,4_(30-33),132,136,169,169,4_30,107.48115299334812,5893.401330376941,6000.882483370288,5893.401330376941,5893.401330376941
186,COMP_M,6,6_42,M.USER.APP.6,93,118,194,190,None,107.42915811088295,5907.01325551,6014.442413620883,5827.0,5907.01325551
191,COMP_M,0,0_0,M.USER.APP.0,126,92,169,169,None,92.29268292682927,5908,6000.292682926829,5908.0,5908.0
188,COMP_M,9,9_55,M.USER.APP.9,77,85,197,197,None,133.31208053691276,5928.312080536913,6061.624161073825,5876.0,5876.0
184,COMP_M,9,9_56,9_(55-56),85,102,197,197,9_55,78.6510067114094,5928.312080536913,6006.963087248322,5928.312080536913,5928.312080536913
184,COMP_M,9,9_61,9_(55-61),85,105,197,197,9_55,167.20805369127515,5928.312080536913,6095.520134228188,5928.312080536913,5928.312080536913
184,COMP_M,9,9_58,9_(55-58),85,103,197,197,9_55,177.85906040268458,5936.607382550337,6114.466442953022,5928.312080536913,5928.312080536913
166,COMP_M,9,9_62,9_(60-62),115,116,197,197,9_60,164.59060402684563,5945.513422818792,6110.104026845637,5945.513422818792,5945.513422818792
166,COMP_M,9,9_63,9_(60-63),115,117,197,197,9_60,88.28187919463087,5945.513422818792,6033.795302013423,5945.513422818792,5945.513422818792
189,COMP_M,2,2_20,2_(19-20),140,141,172,172,2_19,124.1047619047619,5964.364285714286,6088.469047619048,5964.364285714286,5964.364285714286
189,COMP_M,2,2_21,2_(19-21),140,142,172,172,2_19,126.14285714285714,5964.364285714286,6090.507142857143,5964.364285714286,5964.364285714286
182,COMP_M,3,3_24,3_(23-24),96,107,196,196,3_23,164.00301204819277,5966.126506024097,6130.129518072289,5966.126506024097,5966.126506024097
182,COMP_M,3,3_26,3_(23-26),96,108,196,196,3_23,118.7078313253012,5966.126506024097,6084.834337349398,5966.126506024097,5966.126506024097
192,COMP_M,3,3_22,M.USER.APP.3,81,82,196,196,None,134.15060240963857,5971.301204819278,6105.451807228917,5922.0,5922.0
183,COMP_M,3,3_23,3_(22-23),82,96,196,196,3_22,128.97590361445782,5971.301204819278,6100.2771084337355,5971.301204819278,5971.301204819278
193,COMP_M,4,4_27,M.USER.APP.4,126,128,169,169,None,117.80266075388026,5980.80266075388,6098.605321507761,5943.0,5943.0
187,COMP_M,4,4_28,4_(27-28),128,129,169,169,4_27,112.60310421286032,5980.80266075388,6093.405764966741,5980.80266075388,5980.80266075388
187,COMP_M,4,4_29,4_(27-29),128,130,169,169,4_27,117.01552106430155,5980.80266075388,6097.818181818182,5980.80266075388,5980.80266075388
183,COMP_M,3,3_25,3_(22-25),82,95,196,196,3_22,155.50301204819277,5992.653614457831,6148.156626506024,5971.301204819278,5971.301204819278
191,COMP_M,0,0_1,0_(0-1),92,99,169,169,0_0,106.8048780487805,6000.292682926829,6107.09756097561,6000.292682926829,6000.292682926829
191,COMP_M,0,0_2,0_(0-2),92,100,169,169,0_0,62.73392461197339,6000.292682926829,6063.026607538803,6000.292682926829,6000.292682926829
191,COMP_M,0,0_4,0_(0-4),92,101,169,169,0_0,96.27272727272727,6000.292682926829,6096.565410199556,6000.292682926829,6000.292682926829
179,COMP_M,4,4_34,4_(33-34),136,137,169,169,4_33,68.8980044345898,6000.882483370288,6069.780487804878,6000.882483370288,6000.882483370288
151,COMP_M,5,5_36,M.USER.APP.5,127,36,187,153,None,2.1255125512551256,6003.947289544624,6006.0728020958795,4936.0,6003.947289544624
151,COMP_M,5,5_41,5_(36-41),36,41,153,153,5_36,4.554155415541554,6006.0728020958795,6010.626957511421,6006.0728020958795,6006.0728020958795
151,COMP_M,5,5_37,5_(36-37),36,37,153,153,5_36,5.484048404840484,6006.0728020958795,6011.55685050072,6006.0728020958795,6006.0728020958795
151,COMP_M,5,5_38,5_(36-38),36,38,153,153,5_36,3.268026802680268,6006.0728020958795,6009.34082889856,6006.0728020958795,6006.0728020958795
184,COMP_M,9,9_57,9_(56-57),102,109,197,197,9_56,104.13087248322148,6006.963087248322,6111.093959731544,6006.963087248322,6006.963087248322
151,COMP_M,5,5_40,5_(37-40),37,40,153,153,5_37,5.9175917591759175,6011.55685050072,6017.474442259896,6011.55685050072,6011.55685050072
151,COMP_M,5,5_39,5_(37-39),37,39,153,153,5_37,4.834383438343834,6011.55685050072,6016.3912339390645,6011.55685050072,6011.55685050072
186,COMP_M,6,6_43,6_(42-43),118,119,190,190,6_42,60.65503080082136,6014.442413620883,6075.0974444217045,6014.442413620883,6014.442413620883
186,COMP_M,6,6_44,6_(42-44),118,120,190,190,6_42,108.78644763860369,6014.442413620883,6123.228861259487,6014.442413620883,6014.442413620883
184,COMP_M,9,9_59,9_(55-59),85,104,197,197,9_55,196.18456375838926,6028.234899328859,6224.419463087248,5928.312080536913,5928.312080536913
172,COMP_M,9,9_60,9_(59-60),104,115,197,197,9_59,113.46308724832215,6028.234899328859,6141.697986577181,6028.234899328859,6028.234899328859
190,COMP_M,9,9_55,M.USER.APP.9,77,85,197,197,None,133.31208053691276,6061.624161073825,6194.936241610738,5898.0,5898.0
188,COMP_M,9,9_56,9_(55-56),85,102,197,197,9_55,78.6510067114094,6061.624161073825,6140.275167785235,6061.624161073825,6061.624161073825
186,COMP_M,6,6_49,6_(43-49),119,121,190,190,6_43,119.94250513347022,6075.0974444217045,6195.039949555175,6075.0974444217045,6075.0974444217045
186,COMP_M,6,6_45,6_(43-45),119,122,190,190,6_43,102.98973305954826,6075.0974444217045,6178.087177481253,6075.0974444217045,6075.0974444217045
186,COMP_M,6,6_47,6_(43-47),119,123,190,190,6_43,51.29774127310061,6075.0974444217045,6126.395185694805,6075.0974444217045,6075.0974444217045
187,COMP_M,4,4_30,4_(28-30),129,132,169,169,4_28,106.99556541019956,6093.405764966741,6200.401330376941,6093.405764966741,6093.405764966741
188,COMP_M,9,9_61,9_(55-61),85,105,197,197,9_55,167.20805369127515,6095.520134228188,6262.728187919463,6061.624161073825,6061.624161073825
187,COMP_M,4,4_35,4_(29-35),130,133,169,169,4_29,47.4589800443459,6097.818181818182,6145.2771618625275,6097.818181818182,6097.818181818182
187,COMP_M,4,4_31,4_(29-31),130,134,169,169,4_29,70.27937915742794,6097.818181818182,6168.09756097561,6097.818181818182,6097.818181818182
195,COMP_M,4,4_27,M.USER.APP.4,126,128,169,169,None,117.80266075388026,6098.605321507761,6216.407982261641,6068.0,6068.0
193,COMP_M,4,4_28,4_(27-28),128,129,169,169,4_27,112.60310421286032,6098.605321507761,6211.208425720622,6098.605321507761,6098.605321507761
193,COMP_M,4,4_29,4_(27-29),128,130,169,169,4_27,117.01552106430155,6098.605321507761,6215.620842572062,6098.605321507761,6098.605321507761
183,COMP_M,3,3_26,3_(23-26),96,108,196,196,3_23,118.7078313253012,6100.2771084337355,6218.984939759037,6100.2771084337355,6100.2771084337355
192,COMP_M,3,3_23,3_(22-23),82,96,196,196,3_22,128.97590361445782,6105.451807228917,6234.427710843374,6105.451807228917,6105.451807228917
191,COMP_M,0,0_8,0_(1-8),99,110,169,169,0_1,80.83370288248337,6107.09756097561,6187.931263858093,6107.09756097561,6107.09756097561
191,COMP_M,0,0_3,0_(1-3),99,111,169,169,0_1,44.711751662971174,6107.09756097561,6151.809312638581,6107.09756097561,6107.09756097561
191,COMP_M,0,0_5,0_(1-5),99,112,169,169,0_1,56.44124168514412,6107.09756097561,6163.538802660753,6107.09756097561,6107.09756097561
191,COMP_M,0,0_6,0_(1-6),99,113,169,169,0_1,87.77827050997783,6107.09756097561,6194.875831485588,6107.09756097561,6107.09756097561
191,COMP_M,0,0_7,0_(1-7),99,114,169,169,0_1,91.9911308203991,6107.09756097561,6199.088691796009,6107.09756097561,6107.09756097561
188,COMP_M,9,9_58,9_(55-58),85,103,197,197,9_55,177.85906040268458,6114.466442953022,6292.325503355707,6061.624161073825,6061.624161073825
186,COMP_M,6,6_48,6_(44-48),120,124,190,190,6_44,64.20328542094455,6123.228861259487,6187.432146680431,6123.228861259487,6123.228861259487
186,COMP_M,6,6_46,6_(44-46),120,125,190,190,6_44,79.73100616016427,6123.228861259487,6202.959867419651,6123.228861259487,6123.228861259487
183,COMP_M,3,3_24,3_(23-24),96,107,196,196,3_23,164.00301204819277,6130.129518072289,6294.1325301204815,6100.2771084337355,6100.2771084337355
188,COMP_M,9,9_57,9_(56-57),102,109,197,197,9_56,104.13087248322148,6140.275167785235,6244.406040268456,6140.275167785235,6140.275167785235
172,COMP_M,9,9_62,9_(60-62),115,116,197,197,9_60,164.59060402684563,6141.697986577181,6306.2885906040265,6141.697986577181,6141.697986577181
172,COMP_M,9,9_63,9_(60-63),115,117,197,197,9_60,88.28187919463087,6141.697986577181,6229.979865771812,6141.697986577181,6141.697986577181
192,COMP_M,3,3_25,3_(22-25),82,95,196,196,3_22,155.50301204819277,6148.156626506024,6303.659638554216,6105.451807228917,6105.451807228917
157,COMP_M,5,5_36,M.USER.APP.5,127,36,187,153,None,2.1255125512551256,6154.017578895501,6156.143091446756,5061.0,6154.017578895501
198,COMP_M,0,0_0,M.USER.APP.0,126,92,169,169,None,92.29268292682927,6156,6248.292682926829,6156.0,6156.0
157,COMP_M,5,5_41,5_(36-41),36,41,153,153,5_36,4.554155415541554,6156.143091446756,6160.697246862298,6156.143091446756,6156.143091446756
157,COMP_M,5,5_37,5_(36-37),36,37,153,153,5_36,5.484048404840484,6156.143091446756,6161.627139851597,6156.143091446756,6156.143091446756
157,COMP_M,5,5_38,5_(36-38),36,38,153,153,5_36,3.268026802680268,6156.143091446756,6159.411118249437,6156.143091446756,6156.143091446756
157,COMP_M,5,5_40,5_(37-40),37,40,153,153,5_37,5.9175917591759175,6161.627139851597,6167.544731610773,6161.627139851597,6161.627139851597
157,COMP_M,5,5_39,5_(37-39),37,39,153,153,5_37,4.834383438343834,6161.627139851597,6166.461523289941,6161.627139851597,6161.627139851597
187,COMP_M,4,4_32,4_(31-32),134,135,169,169,4_31,89.81818181818181,6168.09756097561,6257.915742793792,6168.09756097561,6168.09756097561
196,COMP_M,6,6_42,M.USER.APP.6,93,118,194,190,None,107.42915811088295,6188.01325551,6295.442413620883,6108.0,6188.01325551
194,COMP_M,9,9_55,M.USER.APP.9,77,85,197,197,None,133.31208053691276,6194.936241610738,6328.2483221476505,5997.0,5997.0
190,COMP_M,9,9_56,9_(55-56),85,102,197,197,9_55,78.6510067114094,6194.936241610738,6273.587248322147,6194.936241610738,6194.936241610738
187,COMP_M,4,4_33,4_(30-33),132,136,169,169,4_30,107.48115299334812,6200.401330376941,6307.882483370288,6200.401330376941,6200.401330376941
200,COMP_M,3,3_22,M.USER.APP.3,81,82,196,196,None,134.15060240963857,6202,6336.150602409639,6202.0,6202.0
193,COMP_M,4,4_30,4_(28-30),129,132,169,169,4_28,106.99556541019956,6211.208425720622,6318.203991130821,6211.208425720622,6211.208425720622
193,COMP_M,4,4_35,4_(29-35),130,133,169,169,4_29,47.4589800443459,6215.620842572062,6263.079822616408,6215.620842572062,6215.620842572062
193,COMP_M,4,4_31,4_(29-31),130,134,169,169,4_29,70.27937915742794,6215.620842572062,6285.90022172949,6215.620842572062,6215.620842572062
195,COMP_M,4,4_28,4_(27-28),128,129,169,169,4_27,112.60310421286032,6216.407982261641,6329.011086474502,6216.407982261641,6216.407982261641
195,COMP_M,4,4_29,4_(27-29),128,130,169,169,4_27,117.01552106430155,6216.407982261641,6333.423503325943,6216.407982261641,6216.407982261641
188,COMP_M,9,9_59,9_(55-59),85,104,197,197,9_55,196.18456375838926,6224.419463087248,6420.604026845637,6061.624161073825,6061.624161073825
184,COMP_M,9,9_60,9_(59-60),104,115,197,197,9_59,113.46308724832215,6224.419463087248,6337.88255033557,6224.419463087248,6224.419463087248
192,COMP_M,3,3_26,3_(23-26),96,108,196,196,3_23,118.7078313253012,6234.427710843374,6353.135542168676,6234.427710843374,6234.427710843374
198,COMP_M,0,0_1,0_(0-1),92,99,169,169,0_0,106.8048780487805,6248.292682926829,6355.09756097561,6248.292682926829,6248.292682926829
198,COMP_M,0,0_2,0_(0-2),92,100,169,169,0_0,62.73392461197339,6248.292682926829,6311.026607538803,6248.292682926829,6248.292682926829
198,COMP_M,0,0_4,0_(0-4),92,101,169,169,0_0,96.27272727272727,6248.292682926829,6344.565410199556,6248.292682926829,6248.292682926829
190,COMP_M,9,9_61,9_(55-61),85,105,197,197,9_55,167.20805369127515,6262.728187919463,6429.936241610739,6194.936241610738,6194.936241610738
202,COMP_M,0,0_0,M.USER.APP.0,126,92,169,169,None,92.29268292682927,6273,6365.292682926829,6273.0,6273.0
190,COMP_M,9,9_57,9_(56-57),102,109,197,197,9_56,104.13087248322148,6273.587248322147,6377.718120805369,6273.587248322147,6273.587248322147
193,COMP_M,4,4_32,4_(31-32),134,135,169,169,4_31,89.81818181818181,6285.90022172949,6375.718403547672,6285.90022172949,6285.90022172949
190,COMP_M,9,9_58,9_(55-58),85,103,197,197,9_55,177.85906040268458,6292.325503355707,6470.184563758392,6194.936241610738,6194.936241610738
192,COMP_M,3,3_24,3_(23-24),96,107,196,196,3_23,164.00301204819277,6294.1325301204815,6458.135542168674,6234.427710843374,6234.427710843374
196,COMP_M,6,6_43,6_(42-43),118,119,190,190,6_42,60.65503080082136,6295.442413620883,6356.0974444217045,6295.442413620883,6295.442413620883
196,COMP_M,6,6_44,6_(42-44),118,120,190,190,6_42,108.78644763860369,6295.442413620883,6404.228861259487,6295.442413620883,6295.442413620883
160,COMP_M,5,5_36,M.USER.APP.5,127,36,187,153,None,2.1255125512551256,6304.087868246378,6306.213380797633,5145.0,6304.087868246378
160,COMP_M,5,5_41,5_(36-41),36,41,153,153,5_36,4.554155415541554,6306.213380797633,6310.767536213175,6306.213380797633,6306.213380797633
160,COMP_M,5,5_37,5_(36-37),36,37,153,153,5_36,5.484048404840484,6306.213380797633,6311.697429202474,6306.213380797633,6306.213380797633
160,COMP_M,5,5_38,5_(36-38),36,38,153,153,5_36,3.268026802680268,6306.213380797633,6309.481407600314,6306.213380797633,6306.213380797633
187,COMP_M,4,4_34,4_(33-34),136,137,169,169,4_33,68.8980044345898,6307.882483370288,6376.780487804878,6307.882483370288,6307.882483370288
160,COMP_M,5,5_40,5_(37-40),37,40,153,153,5_37,5.9175917591759175,6311.697429202474,6317.61502096165,6311.697429202474,6311.697429202474
