id,type,src,dst,app,latency,message,ctime,size,buffer
19,LINK,175,106,2,144.04032649230768,M.USER.APP.2,1273.0238292909091,2621222,38
13,LINK,107,7,2,168.0056009017094,M.USER.APP.2,1283.084555548387,2621222,37
25,LINK,197,173,9,224.02507085333335,M.USER.APP.9,1285,1880314,38
11,LINK,5,6,5,69.00750781896552,5_(36-37),1295.2190700342567,3483628,37
12,LINK,112,110,2,82.00547227974948,M.USER.APP.2,1312.112696931365,2621222,37
26,LINK,198,196,7,210.0204331909091,M.USER.APP.7,1315,2247651,38
10,LINK,6,57,5,258.0196815141243,5_(36-37),1315.200052665122,3483628,38
27,LINK,194,190,6,80.01325551,M.USER.APP.6,1323,2651102,39
15,LINK,95,5,5,52.00756681967213,5_(36-41),1327.259329047275,2307880,39
15,LINK,95,5,5,52.01142173114754,5_(36-37),1327.259329047275,3483628,40
15,LINK,95,5,5,52.010306681967215,5_(36-38),1327.259329047275,3143538,41
7,LINK,108,109,2,22.018805736363635,2_(19-20),1328.2479122764648,2068631,42
7,LINK,108,109,2,22.028416027272726,2_(19-21),1328.2479122764648,3125763,43
18,LINK,197,173,8,224.03669481333333,M.USER.APP.8,1332.0199428333333,2752111,42
4,LINK,7,108,6,122.00512662156449,6_(42-43),1334.0095425303948,2424892,42
11,LINK,5,6,5,69.00677486637932,5_(36-38),1347.229376716224,3143538,42
28,LINK,199,197,8,240.01994283333335,M.USER.APP.8,1349,2752111,43
7,LINK,109,106,2,118.00944580365297,2_(19-20),1350.2667180128285,2068631,43
29,LINK,197,173,9,224.02507085333335,M.USER.APP.9,1362,1880314,44
7,LINK,109,106,2,118.01427289041096,2_(19-21),1372.2951340401012,3125763,44
23,LINK,112,95,5,74.01203151051051,M.USER.APP.5,1374.0294595073528,4006493,44
16,LINK,83,2,6,62.00753153977273,M.USER.APP.6,1376.081232484359,2651102,44
30,LINK,172,90,2,228.01230620657276,M.USER.APP.2,1377,2621222,45
10,LINK,6,57,5,258.01776010169493,5_(36-38),1384.2068275315014,3143538,45
20,LINK,173,110,9,45.03547762264151,M.USER.APP.9,1390.0250708533333,1880314,45
9,LINK,3,7,2,44.002288308628316,2_(19-20),1399.0966636696717,2068631,43
14,LINK,5,6,5,69.00497387931034,5_(36-41),1399.236943535896,2307880,43
2,LINK,57,6,5,258.00929546892655,5_(37-40),1401.597795045812,1645298,44
2,LINK,57,6,5,258.0228714180791,5_(37-39),1401.597795045812,4048241,45
31,LINK,178,107,2,336.04227777419356,M.USER.APP.2,1403,2621222,46
27,LINK,190,83,6,270.067976974359,M.USER.APP.6,1403.01325551,2651102,46
19,LINK,106,112,2,148.04854114814816,M.USER.APP.2,1417.0641557832168,2621222,46
32,LINK,195,175,2,156.02382929090908,M.USER.APP.2,1425,2621222,47
33,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1432,4006493,48
17,LINK,185,112,7,231.0178385,M.USER.APP.7,1432.0305123433754,2247651,48
12,LINK,110,112,2,82.00431864509395,2_(19-20),1432.1283043462497,2068631,49
12,LINK,110,112,2,82.0065256012526,2_(19-21),1432.1283043462497,3125763,50
34,LINK,197,173,9,224.02507085333335,M.USER.APP.9,1435,1880314,51
20,LINK,110,98,9,122.01038847513811,M.USER.APP.9,1435.0605484759749,1880314,51
16,LINK,2,107,6,74.01068992741935,M.USER.APP.6,1438.0887640241317,2651102,51
5,LINK,6,15,9,140.02842514814816,9_(55-56),1441.8176731098251,1534958,51
9,LINK,7,105,2,174.01668250806452,2_(19-20),1443.0989519783,2068631,51
13,LINK,7,108,2,122.00554169556025,M.USER.APP.2,1451.0901564500964,2621222,50
14,LINK,5,6,5,69.00750781896552,5_(36-37),1451.2483652670435,3483628,50
11,LINK,6,57,5,258.0130388700565,5_(36-41),1453.2118014108119,2307880,50
35,LINK,178,107,2,336.04227777419356,M.USER.APP.2,1455,2621222,51
4,LINK,7,108,6,122.00890577378435,6_(42-44),1456.0222305755756,4212431,51
36,LINK,197,173,9,224.02507085333335,M.USER.APP.9,1461,1880314,52
1,LINK,108,109,3,22.029623645454546,3_(23-24),1464.488295015357,3258601,53
1,LINK,108,109,3,22.027824345454544,3_(23-26),1464.488295015357,3060678,54
7,LINK,106,175,2,144.03182509230768,2_(19-20),1468.2761638164816,2068631,54
22,LINK,90,104,2,124.0114965877193,M.USER.APP.2,1477.0123062065727,2621222,54
1,LINK,109,106,3,118.014879456621,3_(23-24),1486.5179186608116,3258601,54
23,LINK,95,5,5,52.00756681967213,5_(36-41),1488.1414910178632,2307880,55
23,LINK,95,5,5,52.01142173114754,5_(36-37),1488.1414910178632,3483628,56
23,LINK,95,5,5,52.010306681967215,5_(36-38),1488.1414910178632,3143538,57
37,LINK,199,197,8,240.01994283333335,M.USER.APP.8,1496,2752111,58
14,LINK,5,6,5,69.00677486637932,5_(36-38),1503.2586719490107,3143538,58
1,LINK,109,106,3,118.01397569863013,3_(23-26),1508.545743006266,3060678,58
16,LINK,107,84,6,38.008157236923076,M.USER.APP.6,1512.0994539515511,2651102,58
12,LINK,112,106,2,148.0383079814815,2_(19-20),1514.1326229913436,2068631,58
11,LINK,6,57,5,258.0196815141243,5_(36-37),1522.2193092297773,3483628,57
26,LINK,196,185,7,192.01007915246637,M.USER.APP.7,1525.020433190909,2247651,57
9,LINK,3,7,2,44.00345770243363,2_(19-21),1539.1107436831853,3125763,57
33,LINK,112,95,5,74.01203151051051,M.USER.APP.5,1544.0294595073528,4006493,57
38,LINK,178,107,2,336.04227777419356,M.USER.APP.2,1551,2621222,57
15,LINK,5,6,5,69.00497387931034,5_(36-41),1555.2662387686828,2307880,57
20,LINK,98,57,9,66.01413769924812,M.USER.APP.9,1557.070936951113,1880314,57
39,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1564,4006493,58
19,LINK,112,110,2,82.00547227974948,M.USER.APP.2,1565.112696931365,2621222,58
4,LINK,108,109,6,22.014050745454547,6_(43-49),1565.6441280733425,1545582,59
4,LINK,108,109,6,22.027967745454546,6_(43-45),1565.6441280733425,3076452,60
4,LINK,108,109,6,22.02036,6_(43-47),1565.6441280733425,2239600,61
40,LINK,194,190,6,80.01325551,M.USER.APP.6,1580,2651102,62
41,LINK,178,107,2,336.04227777419356,M.USER.APP.2,1580,2621222,63
32,LINK,175,106,2,144.04032649230768,M.USER.APP.2,1581.0238292909091,2621222,63
5,LINK,15,58,9,156.0341101777778,9_(55-56),1581.8460982579734,1534958,62
9,LINK,7,105,2,174.02520776612903,2_(19-21),1583.114201385619,3125763,62
7,LINK,106,175,2,144.04808866153846,2_(19-21),1586.2904367068925,3125763,62
4,LINK,109,106,6,118.0070574520548,6_(43-49),1587.658178818797,1545582,62
28,LINK,197,173,8,224.03669481333333,M.USER.APP.8,1589.0199428333333,2752111,62
11,LINK,6,57,5,258.01776010169493,5_(36-38),1591.2260840961567,3143538,62
12,LINK,112,106,2,148.0578845,2_(19-21),1596.1391485925963,3125763,62
22,LINK,104,109,2,76.00549522431866,M.USER.APP.2,1601.023802794292,2621222,62
15,LINK,5,6,5,69.00750781896552,5_(36-37),1607.2776604998303,3483628,62
4,LINK,109,106,6,118.0140477260274,6_(43-45),1609.6861465642517,3076452,62
24,LINK,173,110,9,45.03547762264151,M.USER.APP.9,1614.0501417066666,1880314,61
21,LINK,107,7,2,168.0056009017094,M.USER.APP.2,1619.1268333225805,2621222,59
42,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1627,4006493,59
4,LINK,109,106,6,118.01022648401826,6_(43-47),1631.7065065642516,2239600,59
33,LINK,95,5,5,52.00756681967213,5_(36-41),1658.1414910178632,2307880,58
33,LINK,95,5,5,52.01142173114754,5_(36-37),1658.1414910178632,3483628,59
33,LINK,95,5,5,52.010306681967215,5_(36-38),1658.1414910178632,3143538,60
24,LINK,110,98,9,122.01038847513811,M.USER.APP.9,1659.0856193293082,1880314,60
15,LINK,5,6,5,69.00677486637932,5_(36-38),1659.2879671817975,3143538,60
40,LINK,190,83,6,270.067976974359,M.USER.APP.6,1660.01325551,2651102,60
14,LINK,6,57,5,258.0130388700565,5_(36-41),1660.2310579754671,2307880,60
17,LINK,112,110,7,82.00469238204593,M.USER.APP.7,1663.0483508433754,2247651,59
27,LINK,83,2,6,62.00753153977273,M.USER.APP.6,1673.081232484359,2651102,59
39,LINK,112,95,5,74.01203151051051,M.USER.APP.5,1676.0294595073528,4006493,59
43,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1681,4006493,59
44,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1684,4006493,60
19,LINK,110,112,2,82.00431864509395,2_(19-20),1685.1283043462497,2068631,61
19,LINK,110,112,2,82.0065256012526,2_(19-21),1685.1283043462497,3125763,62
13,LINK,108,109,2,22.018805736363635,2_(19-20),1694.265054384287,2068631,63
13,LINK,108,109,2,22.028416027272726,2_(19-21),1694.265054384287,3125763,64
5,LINK,6,15,9,140.0323189814815,9_(55-58),1699.8275331380737,1745225,64
1,LINK,106,175,3,144.05013232307692,3_(23-24),1704.3053161635135,3258601,64
30,LINK,90,104,2,124.0114965877193,M.USER.APP.2,1705.0246124131454,2621222,64
45,LINK,178,107,2,336.04227777419356,M.USER.APP.2,1708,2621222,65
23,LINK,5,6,5,69.00497387931034,5_(36-41),1711.2955340014696,2307880,65
46,LINK,195,175,2,156.02382929090908,M.USER.APP.2,1713,2621222,66
13,LINK,109,106,2,118.00944580365297,2_(19-20),1716.2838601206506,2068631,66
26,LINK,185,112,7,231.0178385,M.USER.APP.7,1717.0305123433754,2247651,66
32,LINK,106,112,2,148.04854114814816,M.USER.APP.2,1725.0641557832168,2621222,66
47,LINK,172,90,2,228.01230620657276,M.USER.APP.2,1729,2621222,67
14,LINK,6,57,5,258.0196815141243,5_(36-37),1729.2385657944326,3483628,67
27,LINK,2,107,6,74.01068992741935,M.USER.APP.6,1735.0887640241317,2651102,67
13,LINK,109,106,2,118.01427289041096,2_(19-21),1738.3122761479233,3125763,66
17,LINK,110,173,7,45.04240850943396,M.USER.APP.7,1745.0530432254213,2247651,66
48,LINK,199,197,8,240.01994283333335,M.USER.APP.8,1748,2752111,67
49,LINK,178,107,2,336.04227777419356,M.USER.APP.2,1756,2621222,67
5,LINK,58,15,9,156.06083015555555,9_(56-57),1761.7965349663634,2737357,67
23,LINK,5,6,5,69.00750781896552,5_(36-37),1763.306955732617,3483628,66
22,LINK,109,3,2,140.00931815765765,2_(19-20),1766.087345512014,2068631,67
22,LINK,109,3,2,140.0140800135135,2_(19-21),1766.087345512014,3125763,68
19,LINK,112,106,2,148.0383079814815,2_(19-20),1767.1326229913436,2068631,68
16,LINK,84,7,6,122.00730389156627,6_(42-43),1769.931140600239,2424892,69
16,LINK,84,7,6,122.01268804518072,6_(42-44),1769.931140600239,4212431,70
24,LINK,98,57,9,66.01413769924812,M.USER.APP.9,1781.0960078044463,1880314,70
50,LINK,169,112,4,316.0296725466667,M.USER.APP.4,1784,4450882,71
51,LINK,178,107,2,336.04227777419356,M.USER.APP.2,1784,2621222,72
21,LINK,7,108,2,122.00554169556025,M.USER.APP.2,1787.13243422429,2621222,72
42,LINK,112,95,5,74.01203151051051,M.USER.APP.5,1788.0589190147057,4006493,72
17,LINK,173,197,7,224.02996868,M.USER.APP.7,1790.0954517348553,2247651,72
39,LINK,95,5,5,52.00756681967213,5_(36-41),1790.1414910178632,2307880,73
39,LINK,95,5,5,52.01142173114754,5_(36-37),1790.1414910178632,3483628,74
39,LINK,95,5,5,52.010306681967215,5_(36-38),1790.1414910178632,3143538,75
14,LINK,6,57,5,258.01776010169493,5_(36-38),1798.245340660812,3143538,74
27,LINK,107,84,6,38.008157236923076,M.USER.APP.6,1809.0994539515511,2651102,74
52,LINK,169,112,4,316.0296725466667,M.USER.APP.4,1811,4450882,74
23,LINK,5,6,5,69.00677486637932,5_(36-38),1815.3172624145843,3143538,74
53,LINK,195,175,2,156.02382929090908,M.USER.APP.2,1816,2621222,75
1,LINK,106,175,3,144.04708735384617,3_(23-26),1822.3192918621435,3060678,75
30,LINK,104,109,2,76.00549522431866,M.USER.APP.2,1829.0361090008646,2621222,75
37,LINK,197,173,8,224.03669481333333,M.USER.APP.8,1829.0398856666666,2752111,75
25,LINK,173,110,9,45.03547762264151,M.USER.APP.9,1838.07521256,1880314,75
5,LINK,15,58,9,156.03878277777778,9_(55-58),1839.8598521195552,1745225,74
4,LINK,108,109,6,22.024660454545455,6_(44-48),1846.4560637687464,2712650,75
4,LINK,108,109,6,22.039185154545454,6_(44-46),1846.4560637687464,4310367,76
19,LINK,112,106,2,148.0578845,2_(19-21),1849.1391485925963,3125763,74
20,LINK,57,6,9,258.0086720790961,9_(55-56),1866.8090010307292,1534958,74
20,LINK,57,6,9,258.00986002824857,9_(55-58),1866.8090010307292,1745225,75
20,LINK,57,6,9,258.0251496949152,9_(55-59),1866.8090010307292,4451496,76
20,LINK,57,6,9,258.01610819209037,9_(55-61),1866.8090010307292,2851150,77
15,LINK,6,57,5,258.0130388700565,5_(36-41),1867.2503145401224,2307880,77
33,LINK,5,6,5,69.00497387931034,5_(36-41),1867.3248292342564,2307880,77
4,LINK,109,106,6,118.01238652968037,6_(44-48),1868.4807242232919,2712650,77
54,LINK,197,173,9,224.02507085333335,M.USER.APP.9,1869,1880314,78
46,LINK,175,106,2,144.04032649230768,M.USER.APP.2,1869.0238292909091,2621222,78
32,LINK,112,110,2,82.00547227974948,M.USER.APP.2,1873.112696931365,2621222,78
25,LINK,110,98,9,122.01038847513811,M.USER.APP.9,1883.1106901826415,1880314,78
55,LINK,197,173,9,224.02507085333335,M.USER.APP.9,1887,1880314,79
56,LINK,169,112,4,316.0296725466667,M.USER.APP.4,1890,4450882,80
4,LINK,109,106,6,118.01968204109589,6_(44-46),1890.5199093778374,4310367,80
16,LINK,7,108,6,122.00512662156449,6_(42-43),1891.938444491805,2424892,80
57,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1894,4006493,81
43,LINK,112,95,5,74.01203151051051,M.USER.APP.5,1900.0883785220585,4006493,81
42,LINK,95,5,5,52.00756681967213,5_(36-41),1902.170950525216,2307880,81
42,LINK,95,5,5,52.01142173114754,5_(36-37),1902.170950525216,3483628,82
42,LINK,95,5,5,52.010306681967215,5_(36-38),1902.170950525216,3143538,83
58,LINK,196,185,3,192.01234511659192,M.USER.APP.3,1906,2752961,83
22,LINK,3,7,2,44.002288308628316,2_(19-20),1906.0966636696717,2068631,83
5,LINK,15,7,9,66.0112648436214,9_(56-57),1917.857365121919,2737357,82
33,LINK,5,6,5,69.00750781896552,5_(36-37),1919.336250965404,3483628,82
15,LINK,6,57,5,258.0196815141243,5_(36-37),1936.2578223590879,3483628,82
59,LINK,199,197,8,240.01994283333335,M.USER.APP.8,1937,2752111,83
4,LINK,106,175,6,144.0237781846154,6_(43-49),1940.3263493141983,1545582,83
40,LINK,83,2,6,62.00753153977273,M.USER.APP.6,1943.149209458718,2651102,83
26,LINK,112,110,7,82.00469238204593,M.USER.APP.7,1948.0483508433754,2247651,83
22,LINK,7,105,2,174.01668250806452,2_(19-20),1950.0989519783,2068631,83
60,LINK,194,190,6,80.01325551,M.USER.APP.6,1951,2651102,84
31,LINK,107,7,2,168.0056009017094,M.USER.APP.2,1955.169111096774,2621222,83
47,LINK,90,104,2,124.0114965877193,M.USER.APP.2,1957.0123062065727,2621222,83
5,LINK,6,15,9,140.08243511111112,9_(55-59),1957.8526828329889,4451496,83
61,LINK,195,175,2,156.02382929090908,M.USER.APP.2,1959,2621222,83
21,LINK,108,109,2,22.018805736363635,2_(19-20),1962.1254170501484,2068631,84
21,LINK,108,109,2,22.028416027272726,2_(19-21),1962.1254170501484,3125763,85
33,LINK,5,6,5,69.00677486637932,5_(36-38),1971.3465576473711,3143538,85
5,LINK,7,105,9,174.0220754596774,9_(56-57),1983.8686299655403,2737357,84
21,LINK,109,106,2,118.00944580365297,2_(19-20),1984.144222786512,2068631,84
32,LINK,110,112,2,82.00431864509395,2_(19-20),1993.1283043462497,2068631,85
32,LINK,110,112,2,82.0065256012526,2_(19-21),1993.1283043462497,3125763,86
30,LINK,109,3,2,140.00931815765765,2_(19-20),1994.0996517185868,2068631,87
30,LINK,109,3,2,140.0140800135135,2_(19-21),1994.0996517185868,3125763,88
25,LINK,98,57,9,66.01413769924812,M.USER.APP.9,2005.1210786577797,1880314,87
40,LINK,2,107,6,74.01068992741935,M.USER.APP.6,2005.1567409984907,2651102,87
15,LINK,6,57,5,258.01776010169493,5_(36-38),2005.2645972254672,3143538,87
21,LINK,109,106,2,118.01427289041096,2_(19-21),2006.1726388137847,3125763,87
62,LINK,169,112,0,316.02784247333335,M.USER.APP.0,2012,4176371,88
44,LINK,112,95,5,74.01203151051051,M.USER.APP.5,2012.1178380294114,4006493,88
46,LINK,106,112,2,148.04854114814816,M.USER.APP.2,2013.0641557832168,2621222,88
16,LINK,7,108,6,122.00890577378435,6_(42-44),2013.9511325369858,4212431,88
17,LINK,197,199,7,240.01628732608697,M.USER.APP.7,2014.1254204148552,2247651,88
43,LINK,95,5,5,52.00756681967213,5_(36-41),2014.200410032569,2307880,89
43,LINK,95,5,5,52.01142173114754,5_(36-37),2014.200410032569,3483628,90
43,LINK,95,5,5,52.010306681967215,5_(36-38),2014.200410032569,3143538,91
39,LINK,5,6,5,69.00497387931034,5_(36-41),2023.3541244670432,2307880,91
53,LINK,175,106,2,144.04032649230768,M.USER.APP.2,2025.0476585818183,2621222,91
60,LINK,190,83,6,270.067976974359,M.USER.APP.6,2031.01325551,2651102,91
26,LINK,110,173,7,45.04240850943396,M.USER.APP.7,2037.1228615931605,2247651,90
63,LINK,169,112,0,316.02784247333335,M.USER.APP.0,2042,4176371,91
22,LINK,3,7,2,44.00345770243363,2_(19-21),2046.1107436831853,3125763,90
4,LINK,106,175,6,144.04733003076922,6_(43-45),2058.3403970402255,3076452,90
18,LINK,173,110,8,45.05192662264151,M.USER.APP.8,2062.1119073733335,2752111,90
27,LINK,84,7,6,122.00730389156627,6_(42-43),2066.931140600239,2424892,91
27,LINK,84,7,6,122.01268804518072,6_(42-44),2066.931140600239,4212431,92
48,LINK,197,173,8,224.03669481333333,M.USER.APP.8,2069.0598285,2752111,92
23,LINK,6,57,5,258.0130388700565,5_(36-41),2074.2695711047777,2307880,91
32,LINK,112,106,2,148.0383079814815,2_(19-20),2075.132622991344,2068631,91
39,LINK,5,6,5,69.00750781896552,5_(36-37),2075.3655461981907,3483628,91
16,LINK,108,109,6,22.014050745454547,6_(43-49),2077.5151590563282,1545582,92
16,LINK,108,109,6,22.027967745454546,6_(43-45),2077.5151590563282,3076452,93
