id,type,src,dst,app,latency,message,ctime,size,buffer
25,LINK,8,7,2,6.000028770266667,2_(2-3),474.16549229870844,2157770,0

43,LINK,6,5,8,9.000053055,8_(1-2),476.66739130434786,3979125,1

34,LINK,0,4,0,9.000059486733333,0_(1-2),479.9519214691822,4461505,2

27,LINK,7,8,4,6.000050450933333,4_(2-3),481.6246333917913,3783820,2

45,LINK,6,0,0,2.0000279174933335,M.USER.APP.0,500,2093812,0

46,LINK,9,0,1,5.00002300944,M.USER.APP.1,500,1725708,1

47,LINK,9,0,2,5.000034209213333,M.USER.APP.2,500,2565691,2

48,LINK,9,0,3,5.000043781413333,M.USER.APP.3,500,3283606,3

49,LINK,6,5,4,9.000027811333334,M.USER.APP.4,500,2085850,4

51,LINK,8,5,6,3.00005800588,M.USER.APP.6,500,4350441,5

52,LINK,6,0,6,2.00005800588,M.USER.APP.6,500,4350441,6

53,LINK,6,5,7,9.00005277816,M.USER.APP.7,500,3958362,7

55,LINK,8,5,9,3.00002431116,M.USER.APP.9,500,1823337,8

51,LINK,5,0,6,8.00005800588,M.USER.APP.6,503.00005800588,4350441,7

47,LINK,0,5,2,8.000034209213334,M.USER.APP.2,510.0000572186533,2565691,3

35,LINK,0,3,1,2.000034733186667,1_(1-2),514.9427046880479,2604989,3

42,LINK,5,8,7,3.00002579744,7_(1-2),519.8523533167661,1934808,0

36,LINK,5,8,2,3.0000374148533333,2_(1-2),526.2003755187757,2806114,0

52,LINK,0,4,6,9.00002201948,6_(0-1),526.617281419791,1651461,1

38,LINK,5,7,4,6.0000270748133335,4_(1-2),537.308266447697,2030611,0

51,LINK,0,4,6,9.00002201948,6_(0-1),549.2344769162086,1651461,0

35,LINK,3,0,1,2.0000423067333335,1_(2-3),560.152400263989,3173005,0

55,LINK,5,7,9,6.000052223653333,9_(0-1),567.3708209534037,3916774,0

36,LINK,8,7,2,6.000028770266667,2_(2-3),574.1654922987084,2157770,0

54,LINK,6,5,8,9.000053055,8_(1-2),576.6673913043478,3979125,1

45,LINK,0,4,0,9.000059486733333,0_(1-2),579.9519214691823,4461505,2

38,LINK,7,8,4,6.000050450933333,4_(2-3),581.6246333917913,3783820,2

56,LINK,6,0,0,2.0000279174933335,M.USER.APP.0,600,2093812,0

57,LINK,9,0,1,5.00002300944,M.USER.APP.1,600,1725708,1

58,LINK,9,0,2,5.000034209213333,M.USER.APP.2,600,2565691,2

59,LINK,9,0,3,5.000043781413333,M.USER.APP.3,600,3283606,3

60,LINK,6,5,4,9.000027811333334,M.USER.APP.4,600,2085850,4

62,LINK,8,5,6,3.00005800588,M.USER.APP.6,600,4350441,5

63,LINK,6,0,6,2.00005800588,M.USER.APP.6,600,4350441,6

64,LINK,6,5,7,9.00005277816,M.USER.APP.7,600,3958362,7

66,LINK,8,5,9,3.00002431116,M.USER.APP.9,600,1823337,8

62,LINK,5,0,6,8.00005800588,M.USER.APP.6,603.00005800588,4350441,7

58,LINK,0,5,2,8.000034209213334,M.USER.APP.2,610.0000572186534,2565691,3

46,LINK,0,3,1,2.000034733186667,1_(1-2),614.942704688048,2604989,3

53,LINK,5,8,7,3.00002579744,7_(1-2),619.8523533167661,1934808,0

47,LINK,5,8,2,3.0000374148533333,2_(1-2),626.2003755187757,2806114,0

63,LINK,0,4,6,9.00002201948,6_(0-1),626.6172814197909,1651461,1

49,LINK,5,7,4,6.0000270748133335,4_(1-2),637.3082664476971,2030611,0

62,LINK,0,4,6,9.00002201948,6_(0-1),649.2344769162085,1651461,0

46,LINK,3,0,1,2.0000423067333335,1_(2-3),660.1524002639891,3173005,0

66,LINK,5,7,9,6.000052223653333,9_(0-1),667.3708209534036,3916774,0

47,LINK,8,7,2,6.000028770266667,2_(2-3),674.1654922987084,2157770,0

65,LINK,6,5,8,9.000053055,8_(1-2),676.6673913043478,3979125,1

56,LINK,0,4,0,9.000059486733333,0_(1-2),679.9519214691821,4461505,2

49,LINK,7,8,4,6.000050450933333,4_(2-3),681.6246333917915,3783820,2

67,LINK,6,0,0,2.0000279174933335,M.USER.APP.0,700,2093812,0

68,LINK,9,0,1,5.00002300944,M.USER.APP.1,700,1725708,1

69,LINK,9,0,2,5.000034209213333,M.USER.APP.2,700,2565691,2

70,LINK,9,0,3,5.000043781413333,M.USER.APP.3,700,3283606,3

71,LINK,6,5,4,9.000027811333334,M.USER.APP.4,700,2085850,4

73,LINK,8,5,6,3.00005800588,M.USER.APP.6,700,4350441,5

74,LINK,6,0,6,2.00005800588,M.USER.APP.6,700,4350441,6

75,LINK,6,5,7,9.00005277816,M.USER.APP.7,700,3958362,7

77,LINK,8,5,9,3.00002431116,M.USER.APP.9,700,1823337,8

73,LINK,5,0,6,8.00005800588,M.USER.APP.6,703.00005800588,4350441,7

69,LINK,0,5,2,8.000034209213334,M.USER.APP.2,710.0000572186534,2565691,3

57,LINK,0,3,1,2.000034733186667,1_(1-2),714.942704688048,2604989,3

64,LINK,5,8,7,3.00002579744,7_(1-2),719.8523533167661,1934808,0

58,LINK,5,8,2,3.0000374148533333,2_(1-2),726.2003755187758,2806114,0

74,LINK,0,4,6,9.00002201948,6_(0-1),726.6172814197909,1651461,1

60,LINK,5,7,4,6.0000270748133335,4_(1-2),737.3082664476971,2030611,0

73,LINK,0,4,6,9.00002201948,6_(0-1),749.2344769162085,1651461,0

57,LINK,3,0,1,2.0000423067333335,1_(2-3),760.1524002639891,3173005,0

77,LINK,5,7,9,6.000052223653333,9_(0-1),767.3708209534036,3916774,0

58,LINK,8,7,2,6.000028770266667,2_(2-3),774.1654922987084,2157770,0

76,LINK,6,5,8,9.000053055,8_(1-2),776.6673913043478,3979125,1

67,LINK,0,4,0,9.000059486733333,0_(1-2),779.9519214691821,4461505,2

60,LINK,7,8,4,6.000050450933333,4_(2-3),781.6246333917915,3783820,2

78,LINK,6,0,0,2.0000279174933335,M.USER.APP.0,800,2093812,0

79,LINK,9,0,1,5.00002300944,M.USER.APP.1,800,1725708,1

80,LINK,9,0,2,5.000034209213333,M.USER.APP.2,800,2565691,2

81,LINK,9,0,3,5.000043781413333,M.USER.APP.3,800,3283606,3

82,LINK,6,5,4,9.000027811333334,M.USER.APP.4,800,2085850,4

84,LINK,8,5,6,3.00005800588,M.USER.APP.6,800,4350441,5

85,LINK,6,0,6,2.00005800588,M.USER.APP.6,800,4350441,6

86,LINK,6,5,7,9.00005277816,M.USER.APP.7,800,3958362,7

88,LINK,8,5,9,3.00002431116,M.USER.APP.9,800,1823337,8

84,LINK,5,0,6,8.00005800588,M.USER.APP.6,803.00005800588,4350441,7

80,LINK,0,5,2,8.000034209213334,M.USER.APP.2,810.0000572186534,2565691,3

68,LINK,0,3,1,2.000034733186667,1_(1-2),814.942704688048,2604989,3

75,LINK,5,8,7,3.00002579744,7_(1-2),819.8523533167661,1934808,0

69,LINK,5,8,2,3.0000374148533333,2_(1-2),826.2003755187758,2806114,0

85,LINK,0,4,6,9.00002201948,6_(0-1),826.6172814197909,1651461,1

71,LINK,5,7,4,6.0000270748133335,4_(1-2),837.3082664476971,2030611,0

84,LINK,0,4,6,9.00002201948,6_(0-1),849.2344769162085,1651461,0

68,LINK,3,0,1,2.0000423067333335,1_(2-3),860.1524002639891,3173005,0

88,LINK,5,7,9,6.000052223653333,9_(0-1),867.3708209534036,3916774,0

69,LINK,8,7,2,6.000028770266667,2_(2-3),874.1654922987084,2157770,0

87,LINK,6,5,8,9.000053055,8_(1-2),876.6673913043478,3979125,1

78,LINK,0,4,0,9.000059486733333,0_(1-2),879.9519214691821,4461505,2

71,LINK,7,8,4,6.000050450933333,4_(2-3),881.6246333917915,3783820,2

89,LINK,6,0,0,2.0000279174933335,M.USER.APP.0,900,2093812,0

90,LINK,9,0,1,5.00002300944,M.USER.APP.1,900,1725708,1

91,LINK,9,0,2,5.000034209213333,M.USER.APP.2,900,2565691,2

92,LINK,9,0,3,5.000043781413333,M.USER.APP.3,900,3283606,3

93,LINK,6,5,4,9.000027811333334,M.USER.APP.4,900,2085850,4

95,LINK,8,5,6,3.00005800588,M.USER.APP.6,900,4350441,5

96,LINK,6,0,6,2.00005800588,M.USER.APP.6,900,4350441,6

97,LINK,6,5,7,9.00005277816,M.USER.APP.7,900,3958362,7

99,LINK,8,5,9,3.00002431116,M.USER.APP.9,900,1823337,8

95,LINK,5,0,6,8.00005800588,M.USER.APP.6,903.00005800588,4350441,7

91,LINK,0,5,2,8.000034209213334,M.USER.APP.2,910.0000572186534,2565691,3

79,LINK,0,3,1,2.000034733186667,1_(1-2),914.942704688048,2604989,3

86,LINK,5,8,7,3.00002579744,7_(1-2),919.8523533167661,1934808,0

80,LINK,5,8,2,3.0000374148533333,2_(1-2),926.2003755187758,2806114,0

96,LINK,0,4,6,9.00002201948,6_(0-1),926.6172814197909,1651461,1

82,LINK,5,7,4,6.0000270748133335,4_(1-2),937.3082664476971,2030611,0

95,LINK,0,4,6,9.00002201948,6_(0-1),949.2344769162085,1651461,0

79,LINK,3,0,1,2.0000423067333335,1_(2-3),960.1524002639891,3173005,0

99,LINK,5,7,9,6.000052223653333,9_(0-1),967.3708209534036,3916774,0

80,LINK,8,7,2,6.000028770266667,2_(2-3),974.1654922987084,2157770,0

98,LINK,6,5,8,9.000053055,8_(1-2),976.6673913043478,3979125,1

89,LINK,0,4,0,9.000059486733333,0_(1-2),979.9519214691821,4461505,2

82,LINK,7,8,4,6.000050450933333,4_(2-3),981.6246333917915,3783820,2

100,LINK,6,0,0,2.0000279174933335,M.USER.APP.0,1000,2093812,0

101,LINK,9,0,1,5.00002300944,M.USER.APP.1,1000,1725708,1

102,LINK,9,0,2,5.000034209213333,M.USER.APP.2,1000,2565691,2

103,LINK,9,0,3,5.000043781413333,M.USER.APP.3,1000,3283606,3

104,LINK,6,5,4,9.000027811333334,M.USER.APP.4,1000,2085850,4

106,LINK,8,5,6,3.00005800588,M.USER.APP.6,1000,4350441,5

107,LINK,6,0,6,2.00005800588,M.USER.APP.6,1000,4350441,6

108,LINK,6,5,7,9.00005277816,M.USER.APP.7,1000,3958362,7

110,LINK,8,5,9,3.00002431116,M.USER.APP.9,1000,1823337,8

106,LINK,5,0,6,8.00005800588,M.USER.APP.6,1003.00005800588,4350441,7

102,LINK,0,5,2,8.000034209213334,M.USER.APP.2,1010.0000572186534,2565691,3

90,LINK,0,3,1,2.000034733186667,1_(1-2),1014.942704688048,2604989,3

97,LINK,5,8,7,3.00002579744,7_(1-2),1019.8523533167661,1934808,0

91,LINK,5,8,2,3.0000374148533333,2_(1-2),1026.200375518776,2806114,0

107,LINK,0,4,6,9.00002201948,6_(0-1),1026.617281419791,1651461,1

93,LINK,5,7,4,6.0000270748133335,4_(1-2),1037.308266447697,2030611,0

106,LINK,0,4,6,9.00002201948,6_(0-1),1049.2344769162087,1651461,0

90,LINK,3,0,1,2.0000423067333335,1_(2-3),1060.152400263989,3173005,0

110,LINK,5,7,9,6.000052223653333,9_(0-1),1067.3708209534036,3916774,0

91,LINK,8,7,2,6.000028770266667,2_(2-3),1074.1654922987086,2157770,0

109,LINK,6,5,8,9.000053055,8_(1-2),1076.6673913043478,3979125,1

100,LINK,0,4,0,9.000059486733333,0_(1-2),1079.9519214691823,4461505,2

93,LINK,7,8,4,6.000050450933333,4_(2-3),1081.6246333917913,3783820,2

111,LINK,6,0,0,2.0000279174933335,M.USER.APP.0,1100,2093812,0

112,LINK,9,0,1,5.00002300944,M.USER.APP.1,1100,1725708,1

113,LINK,9,0,2,5.000034209213333,M.USER.APP.2,1100,2565691,2

114,LINK,9,0,3,5.000043781413333,M.USER.APP.3,1100,3283606,3

115,LINK,6,5,4,9.000027811333334,M.USER.APP.4,1100,2085850,4

117,LINK,8,5,6,3.00005800588,M.USER.APP.6,1100,4350441,5

118,LINK,6,0,6,2.00005800588,M.USER.APP.6,1100,4350441,6

119,LINK,6,5,7,9.00005277816,M.USER.APP.7,1100,3958362,7

121,LINK,8,5,9,3.00002431116,M.USER.APP.9,1100,1823337,8

117,LINK,5,0,6,8.00005800588,M.USER.APP.6,1103.00005800588,4350441,7

113,LINK,0,5,2,8.000034209213334,M.USER.APP.2,1110.0000572186532,2565691,3

101,LINK,0,3,1,2.000034733186667,1_(1-2),1114.942704688048,2604989,3

108,LINK,5,8,7,3.00002579744,7_(1-2),1119.852353316766,1934808,0

102,LINK,5,8,2,3.0000374148533333,2_(1-2),1126.200375518776,2806114,0

118,LINK,0,4,6,9.00002201948,6_(0-1),1126.617281419791,1651461,1

104,LINK,5,7,4,6.0000270748133335,4_(1-2),1137.308266447697,2030611,0

117,LINK,0,4,6,9.00002201948,6_(0-1),1149.2344769162087,1651461,0

101,LINK,3,0,1,2.0000423067333335,1_(2-3),1160.152400263989,3173005,0

121,LINK,5,7,9,6.000052223653333,9_(0-1),1167.3708209534036,3916774,0

102,LINK,8,7,2,6.000028770266667,2_(2-3),1174.1654922987086,2157770,0

120,LINK,6,5,8,9.000053055,8_(1-2),1176.6673913043478,3979125,1

111,LINK,0,4,0,9.000059486733333,0_(1-2),1179.9519214691823,4461505,2

104,LINK,7,8,4,6.000050450933333,4_(2-3),1181.6246333917913,3783820,2

122,LINK,6,0,0,2.0000279174933335,M.USER.APP.0,1200,2093812,0

123,LINK,9,0,1,5.00002300944,M.USER.APP.1,1200,1725708,1

124,LINK,9,0,2,5.000034209213333,M.USER.APP.2,1200,2565691,2

125,LINK,9,0,3,5.000043781413333,M.USER.APP.3,1200,3283606,3

126,LINK,6,5,4,9.000027811333334,M.USER.APP.4,1200,2085850,4

128,LINK,8,5,6,3.00005800588,M.USER.APP.6,1200,4350441,5

129,LINK,6,0,6,2.00005800588,M.USER.APP.6,1200,4350441,6

130,LINK,6,5,7,9.00005277816,M.USER.APP.7,1200,3958362,7

132,LINK,8,5,9,3.00002431116,M.USER.APP.9,1200,1823337,8

128,LINK,5,0,6,8.00005800588,M.USER.APP.6,1203.00005800588,4350441,7

124,LINK,0,5,2,8.000034209213334,M.USER.APP.2,1210.0000572186532,2565691,3

112,LINK,0,3,1,2.000034733186667,1_(1-2),1214.9427046880478,2604989,3

119,LINK,5,8,7,3.00002579744,7_(1-2),1219.852353316766,1934808,0

113,LINK,5,8,2,3.0000374148533333,2_(1-2),1226.2003755187757,2806114,0

129,LINK,0,4,6,9.00002201948,6_(0-1),1226.617281419791,1651461,1

115,LINK,5,7,4,6.0000270748133335,4_(1-2),1237.308266447697,2030611,0

128,LINK,0,4,6,9.00002201948,6_(0-1),1249.2344769162087,1651461,0

112,LINK,3,0,1,2.0000423067333335,1_(2-3),1260.1524002639887,3173005,0

132,LINK,5,7,9,6.000052223653333,9_(0-1),1267.3708209534036,3916774,0

113,LINK,8,7,2,6.000028770266667,2_(2-3),1274.1654922987084,2157770,0

131,LINK,6,5,8,9.000053055,8_(1-2),1276.6673913043478,3979125,1

122,LINK,0,4,0,9.000059486733333,0_(1-2),1279.9519214691823,4461505,2

115,LINK,7,8,4,6.000050450933333,4_(2-3),1281.6246333917913,3783820,2

133,LINK,6,0,0,2.0000279174933335,M.USER.APP.0,1300,2093812,0

134,LINK,9,0,1,5.00002300944,M.USER.APP.1,1300,1725708,1

135,LINK,9,0,2,5.000034209213333,M.USER.APP.2,1300,2565691,2

136,LINK,9,0,3,5.000043781413333,M.USER.APP.3,1300,3283606,3

137,LINK,6,5,4,9.000027811333334,M.USER.APP.4,1300,2085850,4

139,LINK,8,5,6,3.00005800588,M.USER.APP.6,1300,4350441,5

140,LINK,6,0,6,2.00005800588,M.USER.APP.6,1300,4350441,6

141,LINK,6,5,7,9.00005277816,M.USER.APP.7,1300,3958362,7

143,LINK,8,5,9,3.00002431116,M.USER.APP.9,1300,1823337,8

139,LINK,5,0,6,8.00005800588,M.USER.APP.6,1303.00005800588,4350441,7

135,LINK,0,5,2,8.000034209213334,M.USER.APP.2,1310.0000572186532,2565691,3

123,LINK,0,3,1,2.000034733186667,1_(1-2),1314.9427046880478,2604989,3

130,LINK,5,8,7,3.00002579744,7_(1-2),1319.852353316766,1934808,0

124,LINK,5,8,2,3.0000374148533333,2_(1-2),1326.2003755187757,2806114,0

140,LINK,0,4,6,9.00002201948,6_(0-1),1326.617281419791,1651461,1

126,LINK,5,7,4,6.0000270748133335,4_(1-2),1337.308266447697,2030611,0

139,LINK,0,4,6,9.00002201948,6_(0-1),1349.2344769162087,1651461,0

123,LINK,3,0,1,2.0000423067333335,1_(2-3),1360.1524002639887,3173005,0

143,LINK,5,7,9,6.000052223653333,9_(0-1),1367.3708209534036,3916774,0

124,LINK,8,7,2,6.000028770266667,2_(2-3),1374.1654922987084,2157770,0

142,LINK,6,5,8,9.000053055,8_(1-2),1376.6673913043478,3979125,1

133,LINK,0,4,0,9.000059486733333,0_(1-2),1379.9519214691823,4461505,2

126,LINK,7,8,4,6.000050450933333,4_(2-3),1381.6246333917913,3783820,2

144,LINK,6,0,0,2.0000279174933335,M.USER.APP.0,1400,2093812,0

145,LINK,9,0,1,5.00002300944,M.USER.APP.1,1400,1725708,1

146,LINK,9,0,2,5.000034209213333,M.USER.APP.2,1400,2565691,2

147,LINK,9,0,3,5.000043781413333,M.USER.APP.3,1400,3283606,3

148,LINK,6,5,4,9.000027811333334,M.USER.APP.4,1400,2085850,4

150,LINK,8,5,6,3.00005800588,M.USER.APP.6,1400,4350441,5

151,LINK,6,0,6,2.00005800588,M.USER.APP.6,1400,4350441,6

152,LINK,6,5,7,9.00005277816,M.USER.APP.7,1400,3958362,7

154,LINK,8,5,9,3.00002431116,M.USER.APP.9,1400,1823337,8

150,LINK,5,0,6,8.00005800588,M.USER.APP.6,1403.00005800588,4350441,7

146,LINK,0,5,2,8.000034209213334,M.USER.APP.2,1410.0000572186532,2565691,3

134,LINK,0,3,1,2.000034733186667,1_(1-2),1414.9427046880478,2604989,3

141,LINK,5,8,7,3.00002579744,7_(1-2),1419.852353316766,1934808,0

135,LINK,5,8,2,3.0000374148533333,2_(1-2),1426.2003755187757,2806114,0

151,LINK,0,4,6,9.00002201948,6_(0-1),1426.617281419791,1651461,1

137,LINK,5,7,4,6.0000270748133335,4_(1-2),1437.308266447697,2030611,0

150,LINK,0,4,6,9.00002201948,6_(0-1),1449.2344769162087,1651461,0

134,LINK,3,0,1,2.0000423067333335,1_(2-3),1460.1524002639887,3173005,0

154,LINK,5,7,9,6.000052223653333,9_(0-1),1467.3708209534036,3916774,0

135,LINK,8,7,2,6.000028770266667,2_(2-3),1474.1654922987084,2157770,0

153,LINK,6,5,8,9.000053055,8_(1-2),1476.6673913043478,3979125,1

144,LINK,0,4,0,9.000059486733333,0_(1-2),1479.9519214691823,4461505,2

137,LINK,7,8,4,6.000050450933333,4_(2-3),1481.6246333917913,3783820,2

155,LINK,6,0,0,2.0000279174933335,M.USER.APP.0,1500,2093812,0

156,LINK,9,0,1,5.00002300944,M.USER.APP.1,1500,1725708,1

157,LINK,9,0,2,5.000034209213333,M.USER.APP.2,1500,2565691,2

158,LINK,9,0,3,5.000043781413333,M.USER.APP.3,1500,3283606,3

159,LINK,6,5,4,9.000027811333334,M.USER.APP.4,1500,2085850,4

161,LINK,8,5,6,3.00005800588,M.USER.APP.6,1500,4350441,5

162,LINK,6,0,6,2.00005800588,M.USER.APP.6,1500,4350441,6

163,LINK,6,5,7,9.00005277816,M.USER.APP.7,1500,3958362,7

165,LINK,8,5,9,3.00002431116,M.USER.APP.9,1500,1823337,8

161,LINK,5,0,6,8.00005800588,M.USER.APP.6,1503.00005800588,4350441,7

157,LINK,0,5,2,8.000034209213334,M.USER.APP.2,1510.0000572186532,2565691,3

145,LINK,0,3,1,2.000034733186667,1_(1-2),1514.9427046880478,2604989,3

152,LINK,5,8,7,3.00002579744,7_(1-2),1519.852353316766,1934808,0

146,LINK,5,8,2,3.0000374148533333,2_(1-2),1526.2003755187757,2806114,0

162,LINK,0,4,6,9.00002201948,6_(0-1),1526.617281419791,1651461,1

148,LINK,5,7,4,6.0000270748133335,4_(1-2),1537.308266447697,2030611,0

161,LINK,0,4,6,9.00002201948,6_(0-1),1549.2344769162087,1651461,0

145,LINK,3,0,1,2.0000423067333335,1_(2-3),1560.1524002639887,3173005,0

165,LINK,5,7,9,6.000052223653333,9_(0-1),1567.3708209534036,3916774,0

146,LINK,8,7,2,6.000028770266667,2_(2-3),1574.1654922987084,2157770,0

164,LINK,6,5,8,9.000053055,8_(1-2),1576.6673913043478,3979125,1

155,LINK,0,4,0,9.000059486733333,0_(1-2),1579.9519214691823,4461505,2

148,LINK,7,8,4,6.000050450933333,4_(2-3),1581.6246333917913,3783820,2

166,LINK,6,0,0,2.0000279174933335,M.USER.APP.0,1600,2093812,0

167,LINK,9,0,1,5.00002300944,M.USER.APP.1,1600,1725708,1

168,LINK,9,0,2,5.000034209213333,M.USER.APP.2,1600,2565691,2

