id,type,src,dst,app,latency,message,ctime,size,buffer
85,LINK,2,3,0,1.00002,MESSAGE,8531.00002,20,0
86,LINK,0,2,0,1.00002,MESSAGE,8630.0,20,0
86,LINK,2,3,0,1.00002,MESSAGE,8631.00002,20,0
87,LINK,0,2,0,1.00002,MESSAGE,8730.0,20,0
87,LINK,2,3,0,1.00002,MESSAGE,8731.00002,20,0
88,LINK,0,2,0,1.00002,MESSAGE,8830.0,20,0
88,LINK,2,3,0,1.00002,MESSAGE,8831.00002,20,0
89,LINK,0,2,0,1.00002,MESSAGE,8930.0,20,0
89,LINK,2,3,0,1.00002,MESSAGE,8931.00002,20,0
90,LINK,0,2,0,1.00002,MESSAGE,9030.0,20,0
90,LINK,2,3,0,1.00002,MESSAGE,9031.00002,20,0
91,LINK,0,2,0,1.00002,MESSAGE,9130.0,20,0
91,LINK,2,3,0,1.00002,MESSAGE,9131.00002,20,0
92,LINK,0,2,0,1.00002,MESSAGE,9230.0,20,0
92,LINK,2,3,0,1.00002,MESSAGE,9231.00002,20,0
93,LINK,0,2,0,1.00002,MESSAGE,9330.0,20,0
93,LINK,2,3,0,1.00002,MESSAGE,9331.00002,20,0
94,LINK,0,2,0,1.00002,MESSAGE,9430.0,20,0
94,LINK,2,3,0,1.00002,MESSAGE,9431.00002,20,0
95,LINK,0,2,0,1.00002,MESSAGE,9530.0,20,0
95,LINK,2,3,0,1.00002,MESSAGE,9531.00002,20,0
96,LINK,0,2,0,1.00002,MESSAGE,9630.0,20,0
96,LINK,2,3,0,1.00002,MESSAGE,9631.00002,20,0
97,LINK,0,2,0,1.00002,MESSAGE,9730.0,20,0
97,LINK,2,3,0,1.00002,MESSAGE,9731.00002,20,0
98,LINK,0,2,0,1.00002,MESSAGE,9830.0,20,0
98,LINK,2,3,0,1.00002,MESSAGE,9831.00002,20,0
99,LINK,0,2,0,1.00002,MESSAGE,9930.0,20,0
99,LINK,2,3,0,1.00002,MESSAGE,9931.00002,20,0
100,LINK,0,2,0,1.00002,MESSAGE,10030.0,20,0
100,LINK,2,3,0,1.00002,MESSAGE,10031.00002,20,0
101,LINK,0,2,0,1.00002,MESSAGE,10130.0,20,0
101,LINK,2,3,0,1.00002,MESSAGE,10131.00002,20,0
102,LINK,0,2,0,1.00002,MESSAGE,10230.0,20,0
102,LINK,2,3,0,1.00002,MESSAGE,10231.00002,20,0
103,LINK,0,2,0,1.00002,MESSAGE,10330.0,20,0
103,LINK,2,3,0,1.00002,MESSAGE,10331.00002,20,0
104,LINK,0,2,0,1.00002,MESSAGE,10430.0,20,0
104,LINK,2,3,0,1.00002,MESSAGE,10431.00002,20,0
105,LINK,0,2,0,1.00002,MESSAGE,10530.0,20,0
105,LINK,2,3,0,1.00002,MESSAGE,10531.00002,20,0
106,LINK,0,2,0,1.00002,MESSAGE,10630.0,20,0
106,LINK,2,3,0,1.00002,MESSAGE,10631.00002,20,0
107,LINK,0,2,0,1.00002,MESSAGE,10730.0,20,0
107,LINK,2,3,0,1.00002,MESSAGE,10731.00002,20,0
108,LINK,0,2,0,1.00002,MESSAGE,10830.0,20,0
108,LINK,2,3,0,1.00002,MESSAGE,10831.00002,20,0
109,LINK,0,2,0,1.00002,MESSAGE,10930.0,20,0
109,LINK,2,3,0,1.00002,MESSAGE,10931.00002,20,0
110,LINK,0,2,0,1.00002,MESSAGE,11030.0,20,0
110,LINK,2,3,0,1.00002,MESSAGE,11031.00002,20,0
111,LINK,0,2,0,1.00002,MESSAGE,11130.0,20,0
111,LINK,2,3,0,1.00002,MESSAGE,11131.00002,20,0
112,LINK,0,2,0,1.00002,MESSAGE,11230.0,20,0
112,LINK,2,3,0,1.00002,MESSAGE,11231.00002,20,0
113,LINK,0,2,0,1.00002,MESSAGE,11330.0,20,0
113,LINK,2,3,0,1.00002,MESSAGE,11331.00002,20,0
114,LINK,0,2,0,1.00002,MESSAGE,11430.0,20,0
114,LINK,2,3,0,1.00002,MESSAGE,11431.00002,20,0
115,LINK,0,2,0,1.00002,MESSAGE,11530.0,20,0
115,LINK,2,3,0,1.00002,MESSAGE,11531.00002,20,0
116,LINK,0,2,0,1.00002,MESSAGE,11630.0,20,0
116,LINK,2,3,0,1.00002,MESSAGE,11631.00002,20,0
117,LINK,0,2,0,1.00002,MESSAGE,11730.0,20,0
117,LINK,2,3,0,1.00002,MESSAGE,11731.00002,20,0
118,LINK,0,2,0,1.00002,MESSAGE,11830.0,20,0
118,LINK,2,3,0,1.00002,MESSAGE,11831.00002,20,0
119,LINK,0,2,0,1.00002,MESSAGE,11930.0,20,0
119,LINK,2,3,0,1.00002,MESSAGE,11931.00002,20,0
120,LINK,0,2,0,1.00002,MESSAGE,12030.0,20,0
120,LINK,2,3,0,1.00002,MESSAGE,12031.00002,20,0
121,LINK,0,2,0,1.00002,MESSAGE,12130.0,20,0
121,LINK,2,3,0,1.00002,MESSAGE,12131.00002,20,0
122,LINK,0,2,0,1.00002,MESSAGE,12230.0,20,0
122,LINK,2,3,0,1.00002,MESSAGE,12231.00002,20,0
123,LINK,0,2,0,1.00002,MESSAGE,12330.0,20,0
123,LINK,2,3,0,1.00002,MESSAGE,12331.00002,20,0
124,LINK,0,2,0,1.00002,MESSAGE,12430.0,20,0
124,LINK,2,3,0,1.00002,MESSAGE,12431.00002,20,0
125,LINK,0,2,0,1.00002,MESSAGE,12530.0,20,0
125,LINK,2,3,0,1.00002,MESSAGE,12531.00002,20,0
126,LINK,0,2,0,1.00002,MESSAGE,12630.0,20,0
126,LINK,2,3,0,1.00002,MESSAGE,12631.00002,20,0
127,LINK,0,2,0,1.00002,MESSAGE,12730.0,20,0
127,LINK,2,3,0,1.00002,MESSAGE,12731.00002,20,0
128,LINK,0,2,0,1.00002,MESSAGE,12830.0,20,0
128,LINK,2,3,0,1.00002,MESSAGE,12831.00002,20,0
129,LINK,0,2,0,1.00002,MESSAGE,12930.0,20,0
129,LINK,2,3,0,1.00002,MESSAGE,12931.00002,20,0
130,LINK,0,2,0,1.00002,MESSAGE,13030.0,20,0
130,LINK,2,3,0,1.00002,MESSAGE,13031.00002,20,0
131,LINK,0,2,0,1.00002,MESSAGE,13130.0,20,0
131,LINK,2,3,0,1.00002,MESSAGE,13131.00002,20,0
132,LINK,0,2,0,1.00002,MESSAGE,13230.0,20,0
132,LINK,2,3,0,1.00002,MESSAGE,13231.00002,20,0
133,LINK,0,2,0,1.00002,MESSAGE,13330.0,20,0
133,LINK,2,3,0,1.00002,MESSAGE,13331.00002,20,0
134,LINK,0,2,0,1.00002,MESSAGE,13430.0,20,0
