id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
84,COMP_M,4,4_31,4_(29-31),101,115,118,146,4_29,49.68025078369906,4566.880848821536,4616.5610996052355,4131.787070397522,4566.880848821536
51,COMP_M,0,0_4,0_(0-4),94,123,192,180,0_0,477.13186813186815,4570.775159347147,5047.907027479015,3159.5867790722345,3905.2660478604666
49,COMP_M,0,0_3,0_(1-3),121,138,170,126,0_1,172.35042735042734,4574.251492635781,4746.6019199862085,3030.1257353363603,4574.251492635781
84,COMP_M,4,4_33,4_(30-33),105,120,186,176,4_30,90.26815642458101,4574.507323156377,4664.775479580959,4283.393080898579,4574.507323156377
114,COMP_M,2,2_20,2_(19-20),109,143,182,120,2_19,332.0,4579.212263422687,4911.212263422687,3993.1161274336755,4579.212263422687
70,COMP_M,9,9_56,9_(55-56),81,87,173,137,9_55,31.084880636604776,4581.015021261629,4612.099901898234,4469.980748516574,4581.015021261629
104,COMP_M,3,3_25,3_(22-25),83,97,185,191,3_22,66.44401544401545,4589.477703272573,4655.921718716589,3776.4303493094167,4589.477703272573
45,COMP_M,5,5_39,5_(37-39),127,153,107,183,5_37,328.83673469387753,4590.01724787224,4918.853982566117,4281.998506015759,4590.01724787224
134,COMP_M,6,6_44,6_(42-44),154,156,190,130,6_42,306.2369942196532,4593.650203956354,4899.887198176007,3730.4561784258826,4593.650203956354
135,COMP_M,3,3_24,3_(23-24),98,110,105,111,3_23,146.76280323450135,4601.680105607422,4748.442908841923,4467.673187133961,4601.680105607422
154,COMP_M,3,3_22,M.USER.APP.3,92,83,196,185,None,111.345,4625.147074892377,4736.492074892377,3972.0,4625.147074892377
80,COMP_M,9,9_55,M.USER.APP.9,80,81,197,173,None,65.44810543657331,4628.5577139333345,4694.005819369908,2527.0,4628.5577139333345
136,COMP_M,3,3_23,3_(22-23),83,98,185,105,3_22,49.16188289322618,4649.535606645497,4698.697489538723,4160.4550395426,4649.535606645497
79,COMP_M,1,1_18,1_(9-18),93,134,133,171,1_9,69.4427966101695,4653.1676207361625,4722.610417346332,3997.058356469146,4653.1676207361625
135,COMP_M,3,3_26,3_(23-26),98,111,105,159,3_23,95.65776699029126,4653.705747538216,4749.363514528507,4467.673187133961,4653.705747538216
105,COMP_M,6,6_47,6_(43-47),155,160,134,94,6_43,123.67326732673267,4663.931424267372,4787.604691594104,3800.8879709346775,4663.931424267372
98,COMP_M,5,5_36,M.USER.APP.5,91,103,187,123,None,272.47435897435895,4664.2766955035695,4936.751054477929,2871.0,3122.077825323715
78,COMP_M,4,4_32,4_(31-32),115,142,146,138,4_31,311.6,4664.590822770215,4976.190822770215,4300.5314270585695,4664.590822770215
53,COMP_M,9,9_60,9_(59-60),89,107,141,135,9_59,75.30512249443207,4677.521128302221,4752.826250796653,4225.444639969513,4677.521128302221
96,COMP_M,0,0_1,0_(0-1),94,121,192,170,0_0,66.5317679558011,4683.744196553221,4750.275964509022,4535.706962410363,4683.744196553221
