id,type,src,dst,app,latency,message,ctime,size,buffer
29,LINK,1,0,8,7.000027780946667,M.USER.APP.8,306.0000823484533,2083571,8
21,LINK,0,9,0,9.000031554253333,M.USER.APP.0,310.0000315542533,2366569,6
25,LINK,5,2,4,2.00005462168,M.USER.APP.4,310.0001113710667,4096626,6
25,LINK,2,3,4,6.00005462168,M.USER.APP.4,312.0001659927467,4096626,6
29,LINK,0,9,8,9.000027780946667,M.USER.APP.8,313.00011012939996,2083571,4
27,LINK,5,2,6,2.000030171506667,M.USER.APP.6,315.0001415425734,2262863,4
13,LINK,5,1,2,8.000053123386667,2_(1-2),315.0745077550914,3984254,5
27,LINK,2,7,6,4.000030171506666,M.USER.APP.6,317.00017171408007,2262863,5
26,LINK,0,2,5,6.000057903506667,M.USER.APP.5,320.00008945776,4342763,3
17,LINK,2,3,6,6.000033710253334,6_(1-2),322.6066806828254,2528269,3
18,LINK,9,0,7,9.00002471912,7_(1-2),322.918788053394,1853934,4
13,LINK,1,8,2,7.0000531233866665,2_(1-2),323.0745608784781,3984254,4
14,LINK,3,7,3,10.00003307044,3_(1-2),329.85023836829646,2480283,2
22,LINK,8,1,1,7.000037116293333,1_(0-1),334.00911388671045,2783722,1
30,LINK,8,1,9,7.000028115346667,9_(0-1),337.21564694082247,2108651,2
15,LINK,2,3,4,6.0000249237066665,4_(1-2),339.9261592617642,1869278,2
21,LINK,9,0,0,9.000035920586667,0_(0-1),354.48124896939606,2694044,0
20,LINK,6,5,9,5.000024979853333,9_(2-3),358.83170380601973,1873489,1
29,LINK,9,0,8,9.000034217653333,8_(0-1),361.84501677314773,2566324,2
23,LINK,6,5,2,5.000037020346666,2_(0-1),364.4744707347447,2776526,1
25,LINK,3,2,4,6.00004303896,4_(0-1),370.502324401243,3227922,1
26,LINK,2,3,5,6.000020995706667,5_(0-1),372.52059345792094,1574678,1
24,LINK,2,3,3,6.000030646786667,3_(0-1),372.5577343166172,2298509,2
18,LINK,0,4,7,10.000047655146666,7_(2-3),375.2396890611738,3574136,3
27,LINK,7,2,6,4.000034185586666,6_(0-1),376.76773695572706,2563919,3
13,LINK,8,1,2,7.00003620524,2_(2-3),377.3584655565288,2715393,4
28,LINK,4,0,7,10.000025165453334,7_(0-1),377.4843021466605,1887409,5
30,LINK,1,6,9,3.0000529223066668,9_(1-2),384.2264204976608,3969173,4
28,LINK,0,9,7,9.000025165453334,7_(0-1),387.48432731211386,1887409,0
17,LINK,3,7,6,10.000026038186666,6_(2-3),395.60671439307873,1952864,1
14,LINK,7,2,3,4.00002191028,3_(2-3),395.70598286158213,1643271,2
31,LINK,4,0,0,10.000031554253333,M.USER.APP.0,400,2366569,1
32,LINK,4,1,1,6.000043402733334,M.USER.APP.1,400,3255205,2
34,LINK,6,5,3,5.000056749386666,M.USER.APP.3,400,4256204,3
35,LINK,6,5,4,5.00005462168,M.USER.APP.4,400,4096626,4
36,LINK,4,0,5,10.000057903506667,M.USER.APP.5,400,4342763,5
37,LINK,6,5,6,5.000030171506666,M.USER.APP.6,400,2262863,6
38,LINK,6,1,7,3.0000545675066665,M.USER.APP.7,400,4092563,7
39,LINK,6,1,8,3.0000277809466667,M.USER.APP.8,400,2083571,8
21,LINK,0,4,0,10.000030914133333,0_(1-2),402.84468695183836,2318560,9
38,LINK,1,4,7,6.000054567506667,M.USER.APP.7,403.00005456750665,4092563,9
34,LINK,5,2,3,2.0000567493866668,M.USER.APP.3,405.00005674938666,4256204,9
32,LINK,1,8,1,7.000043402733334,M.USER.APP.1,406.00004340273335,3255205,8
39,LINK,1,0,8,7.000027780946667,M.USER.APP.8,406.0000823484533,2083571,8
31,LINK,0,9,0,9.000031554253333,M.USER.APP.0,410.0000315542533,2366569,6
35,LINK,5,2,4,2.00005462168,M.USER.APP.4,410.0001113710667,4096626,6
35,LINK,2,3,4,6.00005462168,M.USER.APP.4,412.0001659927467,4096626,6
39,LINK,0,9,8,9.000027780946667,M.USER.APP.8,413.00011012939996,2083571,4
37,LINK,5,2,6,2.000030171506667,M.USER.APP.6,415.0001415425734,2262863,4
23,LINK,5,1,2,8.000053123386667,2_(1-2),415.0745077550914,3984254,5
37,LINK,2,7,6,4.000030171506666,M.USER.APP.6,417.00017171408007,2262863,5
36,LINK,0,2,5,6.000057903506667,M.USER.APP.5,420.00008945776,4342763,3
27,LINK,2,3,6,6.000033710253334,6_(1-2),422.6066806828255,2528269,3
28,LINK,9,0,7,9.00002471912,7_(1-2),422.9187880533939,1853934,4
23,LINK,1,8,2,7.0000531233866665,2_(1-2),423.0745608784781,3984254,4
24,LINK,3,7,3,10.00003307044,3_(1-2),429.85023836829646,2480283,2
32,LINK,8,1,1,7.000037116293333,1_(0-1),434.00911388671045,2783722,1
40,LINK,8,1,9,7.000028115346667,9_(0-1),437.21564694082247,2108651,2
25,LINK,2,3,4,6.0000249237066665,4_(1-2),439.9261592617643,1869278,2
31,LINK,9,0,0,9.000035920586667,0_(0-1),454.48124896939606,2694044,0
30,LINK,6,5,9,5.000024979853333,9_(2-3),458.8317038060198,1873489,1
39,LINK,9,0,8,9.000034217653333,8_(0-1),461.84501677314773,2566324,2
33,LINK,6,5,2,5.000037020346666,2_(0-1),464.4744707347447,2776526,1
35,LINK,3,2,4,6.00004303896,4_(0-1),470.502324401243,3227922,1
36,LINK,2,3,5,6.000020995706667,5_(0-1),472.52059345792094,1574678,1
34,LINK,2,3,3,6.000030646786667,3_(0-1),472.5577343166172,2298509,2
28,LINK,0,4,7,10.000047655146666,7_(2-3),475.2396890611737,3574136,3
37,LINK,7,2,6,4.000034185586666,6_(0-1),476.76773695572706,2563919,3
23,LINK,8,1,2,7.00003620524,2_(2-3),477.3584655565288,2715393,4
38,LINK,4,0,7,10.000025165453334,7_(0-1),477.4843021466605,1887409,5
40,LINK,1,6,9,3.0000529223066668,9_(1-2),484.2264204976608,3969173,4
38,LINK,0,9,7,9.000025165453334,7_(0-1),487.48432731211386,1887409,0
27,LINK,3,7,6,10.000026038186666,6_(2-3),495.60671439307885,1952864,1
24,LINK,7,2,3,4.00002191028,3_(2-3),495.70598286158213,1643271,2
41,LINK,4,0,0,10.000031554253333,M.USER.APP.0,500,2366569,1
42,LINK,4,1,1,6.000043402733334,M.USER.APP.1,500,3255205,2
44,LINK,6,5,3,5.000056749386666,M.USER.APP.3,500,4256204,3
45,LINK,6,5,4,5.00005462168,M.USER.APP.4,500,4096626,4
46,LINK,4,0,5,10.000057903506667,M.USER.APP.5,500,4342763,5
47,LINK,6,5,6,5.000030171506666,M.USER.APP.6,500,2262863,6
48,LINK,6,1,7,3.0000545675066665,M.USER.APP.7,500,4092563,7
49,LINK,6,1,8,3.0000277809466667,M.USER.APP.8,500,2083571,8
31,LINK,0,4,0,10.000030914133333,0_(1-2),502.84468695183836,2318560,9
48,LINK,1,4,7,6.000054567506667,M.USER.APP.7,503.00005456750665,4092563,9
44,LINK,5,2,3,2.0000567493866668,M.USER.APP.3,505.00005674938666,4256204,9
42,LINK,1,8,1,7.000043402733334,M.USER.APP.1,506.00004340273335,3255205,8
49,LINK,1,0,8,7.000027780946667,M.USER.APP.8,506.0000823484533,2083571,8
41,LINK,0,9,0,9.000031554253333,M.USER.APP.0,510.0000315542533,2366569,6
45,LINK,5,2,4,2.00005462168,M.USER.APP.4,510.0001113710667,4096626,6
45,LINK,2,3,4,6.00005462168,M.USER.APP.4,512.0001659927467,4096626,6
49,LINK,0,9,8,9.000027780946667,M.USER.APP.8,513.0001101294,2083571,4
47,LINK,5,2,6,2.000030171506667,M.USER.APP.6,515.0001415425734,2262863,4
33,LINK,5,1,2,8.000053123386667,2_(1-2),515.0745077550914,3984254,5
47,LINK,2,7,6,4.000030171506666,M.USER.APP.6,517.00017171408,2262863,5
46,LINK,0,2,5,6.000057903506667,M.USER.APP.5,520.0000894577599,4342763,3
37,LINK,2,3,6,6.000033710253334,6_(1-2),522.6066806828255,2528269,3
38,LINK,9,0,7,9.00002471912,7_(1-2),522.9187880533939,1853934,4
33,LINK,1,8,2,7.0000531233866665,2_(1-2),523.0745608784781,3984254,4
34,LINK,3,7,3,10.00003307044,3_(1-2),529.8502383682965,2480283,2
42,LINK,8,1,1,7.000037116293333,1_(0-1),534.0091138867105,2783722,1
50,LINK,8,1,9,7.000028115346667,9_(0-1),537.2156469408225,2108651,2
35,LINK,2,3,4,6.0000249237066665,4_(1-2),539.9261592617643,1869278,2
41,LINK,9,0,0,9.000035920586667,0_(0-1),554.481248969396,2694044,0
40,LINK,6,5,9,5.000024979853333,9_(2-3),558.8317038060197,1873489,1
49,LINK,9,0,8,9.000034217653333,8_(0-1),561.8450167731477,2566324,2
43,LINK,6,5,2,5.000037020346666,2_(0-1),564.4744707347447,2776526,1
45,LINK,3,2,4,6.00004303896,4_(0-1),570.502324401243,3227922,1
46,LINK,2,3,5,6.000020995706667,5_(0-1),572.5205934579209,1574678,1
44,LINK,2,3,3,6.000030646786667,3_(0-1),572.5577343166171,2298509,2
38,LINK,0,4,7,10.000047655146666,7_(2-3),575.2396890611736,3574136,3
47,LINK,7,2,6,4.000034185586666,6_(0-1),576.767736955727,2563919,3
33,LINK,8,1,2,7.00003620524,2_(2-3),577.3584655565288,2715393,4
48,LINK,4,0,7,10.000025165453334,7_(0-1),577.4843021466605,1887409,5
50,LINK,1,6,9,3.0000529223066668,9_(1-2),584.2264204976609,3969173,4
48,LINK,0,9,7,9.000025165453334,7_(0-1),587.4843273121138,1887409,0
37,LINK,3,7,6,10.000026038186666,6_(2-3),595.6067143930788,1952864,1
34,LINK,7,2,3,4.00002191028,3_(2-3),595.7059828615822,1643271,2
51,LINK,4,0,0,10.000031554253333,M.USER.APP.0,600,2366569,1
52,LINK,4,1,1,6.000043402733334,M.USER.APP.1,600,3255205,2
54,LINK,6,5,3,5.000056749386666,M.USER.APP.3,600,4256204,3
55,LINK,6,5,4,5.00005462168,M.USER.APP.4,600,4096626,4
56,LINK,4,0,5,10.000057903506667,M.USER.APP.5,600,4342763,5
57,LINK,6,5,6,5.000030171506666,M.USER.APP.6,600,2262863,6
58,LINK,6,1,7,3.0000545675066665,M.USER.APP.7,600,4092563,7
59,LINK,6,1,8,3.0000277809466667,M.USER.APP.8,600,2083571,8
41,LINK,0,4,0,10.000030914133333,0_(1-2),602.8446869518384,2318560,9
58,LINK,1,4,7,6.000054567506667,M.USER.APP.7,603.0000545675067,4092563,9
54,LINK,5,2,3,2.0000567493866668,M.USER.APP.3,605.0000567493867,4256204,9
52,LINK,1,8,1,7.000043402733334,M.USER.APP.1,606.0000434027334,3255205,8
59,LINK,1,0,8,7.000027780946667,M.USER.APP.8,606.0000823484534,2083571,8
51,LINK,0,9,0,9.000031554253333,M.USER.APP.0,610.0000315542534,2366569,6
55,LINK,5,2,4,2.00005462168,M.USER.APP.4,610.0001113710666,4096626,6
55,LINK,2,3,4,6.00005462168,M.USER.APP.4,612.0001659927466,4096626,6
59,LINK,0,9,8,9.000027780946667,M.USER.APP.8,613.0001101294,2083571,4
57,LINK,5,2,6,2.000030171506667,M.USER.APP.6,615.0001415425733,2262863,4
43,LINK,5,1,2,8.000053123386667,2_(1-2),615.0745077550914,3984254,5
57,LINK,2,7,6,4.000030171506666,M.USER.APP.6,617.0001717140799,2262863,5
56,LINK,0,2,5,6.000057903506667,M.USER.APP.5,620.00008945776,4342763,3
47,LINK,2,3,6,6.000033710253334,6_(1-2),622.6066806828253,2528269,3
48,LINK,9,0,7,9.00002471912,7_(1-2),622.9187880533938,1853934,4
43,LINK,1,8,2,7.0000531233866665,2_(1-2),623.0745608784781,3984254,4
44,LINK,3,7,3,10.00003307044,3_(1-2),629.8502383682963,2480283,2
52,LINK,8,1,1,7.000037116293333,1_(0-1),634.0091138867105,2783722,1
60,LINK,8,1,9,7.000028115346667,9_(0-1),637.2156469408225,2108651,2
45,LINK,2,3,4,6.0000249237066665,4_(1-2),639.9261592617643,1869278,2
51,LINK,9,0,0,9.000035920586667,0_(0-1),654.4812489693961,2694044,0
50,LINK,6,5,9,5.000024979853333,9_(2-3),658.8317038060198,1873489,1
59,LINK,9,0,8,9.000034217653333,8_(0-1),661.8450167731478,2566324,2
53,LINK,6,5,2,5.000037020346666,2_(0-1),664.4744707347447,2776526,1
55,LINK,3,2,4,6.00004303896,4_(0-1),670.5023244012428,3227922,1
56,LINK,2,3,5,6.000020995706667,5_(0-1),672.520593457921,1574678,1
54,LINK,2,3,3,6.000030646786667,3_(0-1),672.5577343166171,2298509,2
48,LINK,0,4,7,10.000047655146666,7_(2-3),675.2396890611735,3574136,3
57,LINK,7,2,6,4.000034185586666,6_(0-1),676.7677369557268,2563919,3
43,LINK,8,1,2,7.00003620524,2_(2-3),677.3584655565288,2715393,4
58,LINK,4,0,7,10.000025165453334,7_(0-1),677.4843021466606,1887409,5
60,LINK,1,6,9,3.0000529223066668,9_(1-2),684.2264204976609,3969173,4
58,LINK,0,9,7,9.000025165453334,7_(0-1),687.4843273121139,1887409,0
47,LINK,3,7,6,10.000026038186666,6_(2-3),695.6067143930786,1952864,1
44,LINK,7,2,3,4.00002191028,3_(2-3),695.7059828615821,1643271,2
61,LINK,4,0,0,10.000031554253333,M.USER.APP.0,700,2366569,1
62,LINK,4,1,1,6.000043402733334,M.USER.APP.1,700,3255205,2
64,LINK,6,5,3,5.000056749386666,M.USER.APP.3,700,4256204,3
65,LINK,6,5,4,5.00005462168,M.USER.APP.4,700,4096626,4
66,LINK,4,0,5,10.000057903506667,M.USER.APP.5,700,4342763,5
67,LINK,6,5,6,5.000030171506666,M.USER.APP.6,700,2262863,6
68,LINK,6,1,7,3.0000545675066665,M.USER.APP.7,700,4092563,7
69,LINK,6,1,8,3.0000277809466667,M.USER.APP.8,700,2083571,8
51,LINK,0,4,0,10.000030914133333,0_(1-2),702.8446869518385,2318560,9
68,LINK,1,4,7,6.000054567506667,M.USER.APP.7,703.0000545675067,4092563,9
64,LINK,5,2,3,2.0000567493866668,M.USER.APP.3,705.0000567493867,4256204,9
62,LINK,1,8,1,7.000043402733334,M.USER.APP.1,706.0000434027334,3255205,8
69,LINK,1,0,8,7.000027780946667,M.USER.APP.8,706.0000823484534,2083571,8
61,LINK,0,9,0,9.000031554253333,M.USER.APP.0,710.0000315542534,2366569,6
65,LINK,5,2,4,2.00005462168,M.USER.APP.4,710.0001113710666,4096626,6
65,LINK,2,3,4,6.00005462168,M.USER.APP.4,712.0001659927466,4096626,6
69,LINK,0,9,8,9.000027780946667,M.USER.APP.8,713.0001101294,2083571,4
67,LINK,5,2,6,2.000030171506667,M.USER.APP.6,715.0001415425733,2262863,4
53,LINK,5,1,2,8.000053123386667,2_(1-2),715.0745077550914,3984254,5
67,LINK,2,7,6,4.000030171506666,M.USER.APP.6,717.0001717140799,2262863,5
66,LINK,0,2,5,6.000057903506667,M.USER.APP.5,720.00008945776,4342763,3
57,LINK,2,3,6,6.000033710253334,6_(1-2),722.6066806828252,2528269,3
58,LINK,9,0,7,9.00002471912,7_(1-2),722.9187880533939,1853934,4
53,LINK,1,8,2,7.0000531233866665,2_(1-2),723.0745608784781,3984254,4
54,LINK,3,7,3,10.00003307044,3_(1-2),729.8502383682965,2480283,2
62,LINK,8,1,1,7.000037116293333,1_(0-1),734.0091138867105,2783722,1
70,LINK,8,1,9,7.000028115346667,9_(0-1),737.2156469408225,2108651,2
55,LINK,2,3,4,6.0000249237066665,4_(1-2),739.9261592617643,1869278,2
61,LINK,9,0,0,9.000035920586667,0_(0-1),754.4812489693961,2694044,0
60,LINK,6,5,9,5.000024979853333,9_(2-3),758.8317038060198,1873489,1
69,LINK,9,0,8,9.000034217653333,8_(0-1),761.8450167731478,2566324,2
63,LINK,6,5,2,5.000037020346666,2_(0-1),764.4744707347447,2776526,1
65,LINK,3,2,4,6.00004303896,4_(0-1),770.5023244012428,3227922,1
66,LINK,2,3,5,6.000020995706667,5_(0-1),772.520593457921,1574678,1
64,LINK,2,3,3,6.000030646786667,3_(0-1),772.5577343166171,2298509,2
58,LINK,0,4,7,10.000047655146666,7_(2-3),775.2396890611736,3574136,3
67,LINK,7,2,6,4.000034185586666,6_(0-1),776.7677369557268,2563919,3
53,LINK,8,1,2,7.00003620524,2_(2-3),777.3584655565288,2715393,4
68,LINK,4,0,7,10.000025165453334,7_(0-1),777.4843021466606,1887409,5
70,LINK,1,6,9,3.0000529223066668,9_(1-2),784.2264204976609,3969173,4
68,LINK,0,9,7,9.000025165453334,7_(0-1),787.4843273121139,1887409,0
57,LINK,3,7,6,10.000026038186666,6_(2-3),795.6067143930785,1952864,1
54,LINK,7,2,3,4.00002191028,3_(2-3),795.7059828615822,1643271,2
71,LINK,4,0,0,10.000031554253333,M.USER.APP.0,800,2366569,1
72,LINK,4,1,1,6.000043402733334,M.USER.APP.1,800,3255205,2
74,LINK,6,5,3,5.000056749386666,M.USER.APP.3,800,4256204,3
75,LINK,6,5,4,5.00005462168,M.USER.APP.4,800,4096626,4
76,LINK,4,0,5,10.000057903506667,M.USER.APP.5,800,4342763,5
77,LINK,6,5,6,5.000030171506666,M.USER.APP.6,800,2262863,6
78,LINK,6,1,7,3.0000545675066665,M.USER.APP.7,800,4092563,7
79,LINK,6,1,8,3.0000277809466667,M.USER.APP.8,800,2083571,8
61,LINK,0,4,0,10.000030914133333,0_(1-2),802.8446869518385,2318560,9
78,LINK,1,4,7,6.000054567506667,M.USER.APP.7,803.0000545675067,4092563,9
74,LINK,5,2,3,2.0000567493866668,M.USER.APP.3,805.0000567493867,4256204,9
72,LINK,1,8,1,7.000043402733334,M.USER.APP.1,806.0000434027334,3255205,8
79,LINK,1,0,8,7.000027780946667,M.USER.APP.8,806.0000823484534,2083571,8
71,LINK,0,9,0,9.000031554253333,M.USER.APP.0,810.0000315542534,2366569,6
75,LINK,5,2,4,2.00005462168,M.USER.APP.4,810.0001113710666,4096626,6
75,LINK,2,3,4,6.00005462168,M.USER.APP.4,812.0001659927466,4096626,6
79,LINK,0,9,8,9.000027780946667,M.USER.APP.8,813.0001101294,2083571,4
77,LINK,5,2,6,2.000030171506667,M.USER.APP.6,815.0001415425733,2262863,4
63,LINK,5,1,2,8.000053123386667,2_(1-2),815.0745077550914,3984254,5
77,LINK,2,7,6,4.000030171506666,M.USER.APP.6,817.0001717140799,2262863,5
76,LINK,0,2,5,6.000057903506667,M.USER.APP.5,820.00008945776,4342763,3
67,LINK,2,3,6,6.000033710253334,6_(1-2),822.6066806828252,2528269,3
68,LINK,9,0,7,9.00002471912,7_(1-2),822.9187880533939,1853934,4
63,LINK,1,8,2,7.0000531233866665,2_(1-2),823.0745608784781,3984254,4
64,LINK,3,7,3,10.00003307044,3_(1-2),829.8502383682965,2480283,2
72,LINK,8,1,1,7.000037116293333,1_(0-1),834.0091138867105,2783722,1
80,LINK,8,1,9,7.000028115346667,9_(0-1),837.2156469408225,2108651,2
65,LINK,2,3,4,6.0000249237066665,4_(1-2),839.9261592617643,1869278,2
71,LINK,9,0,0,9.000035920586667,0_(0-1),854.4812489693961,2694044,0
70,LINK,6,5,9,5.000024979853333,9_(2-3),858.8317038060198,1873489,1
79,LINK,9,0,8,9.000034217653333,8_(0-1),861.8450167731478,2566324,2
73,LINK,6,5,2,5.000037020346666,2_(0-1),864.4744707347447,2776526,1
75,LINK,3,2,4,6.00004303896,4_(0-1),870.5023244012428,3227922,1
76,LINK,2,3,5,6.000020995706667,5_(0-1),872.520593457921,1574678,1
74,LINK,2,3,3,6.000030646786667,3_(0-1),872.5577343166171,2298509,2
68,LINK,0,4,7,10.000047655146666,7_(2-3),875.2396890611736,3574136,3
77,LINK,7,2,6,4.000034185586666,6_(0-1),876.7677369557268,2563919,3
63,LINK,8,1,2,7.00003620524,2_(2-3),877.3584655565288,2715393,4
78,LINK,4,0,7,10.000025165453334,7_(0-1),877.4843021466606,1887409,5
80,LINK,1,6,9,3.0000529223066668,9_(1-2),884.2264204976609,3969173,4
78,LINK,0,9,7,9.000025165453334,7_(0-1),887.4843273121139,1887409,0
67,LINK,3,7,6,10.000026038186666,6_(2-3),895.6067143930785,1952864,1
64,LINK,7,2,3,4.00002191028,3_(2-3),895.7059828615822,1643271,2
81,LINK,4,0,0,10.000031554253333,M.USER.APP.0,900,2366569,1
82,LINK,4,1,1,6.000043402733334,M.USER.APP.1,900,3255205,2
84,LINK,6,5,3,5.000056749386666,M.USER.APP.3,900,4256204,3
85,LINK,6,5,4,5.00005462168,M.USER.APP.4,900,4096626,4
86,LINK,4,0,5,10.000057903506667,M.USER.APP.5,900,4342763,5
87,LINK,6,5,6,5.000030171506666,M.USER.APP.6,900,2262863,6
88,LINK,6,1,7,3.0000545675066665,M.USER.APP.7,900,4092563,7
