id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
28,COMP_M,2,2_19,M.USER.APP.2,92,95,195,107,None,359.0744680851064,2096.160506916162,2455.234975001268,1135.0,1905.0916397327649
19,COMP_M,1,1_9,M.USER.APP.1,88,89,196,152,None,110.85266457680251,2138.2356094797265,2249.088274056529,920.0,2138.2356094797265
41,COMP_M,2,2_19,M.USER.APP.2,106,109,178,179,None,65.41279069767442,2155.1376012015753,2220.55039189925,1437.0,2155.1376012015753
21,COMP_M,5,5_37,5_(36-37),93,118,188,126,5_36,468.6752136752137,2155.218164782123,2623.893378457337,1715.1458196379392,2155.218164782123
7,COMP_M,9,9_59,9_(55-59),81,102,174,130,9_55,337.9364161849711,2171.8360062056336,2509.772422390605,1729.7302622351563,2171.8360062056336
8,COMP_M,4,4_35,4_(29-35),98,123,109,121,4_29,22.794462193823215,2197.1176884199263,2219.9121506137494,1815.0789406138192,2197.1176884199263
14,COMP_M,3,3_25,3_(22-25),83,104,186,106,3_22,52.25404858299595,2220.9550376098887,2273.2090861928846,1769.9062683193956,2220.9550376098887
43,COMP_M,5,5_36,M.USER.APP.5,87,93,187,188,None,231.0108695652174,2222.2300410424914,2453.240910607709,1470.0,2135.282766604258
13,COMP_M,3,3_26,3_(23-26),108,122,102,146,3_23,61.77272727272727,2261.390009339098,2323.1627366118255,1777.342520195078,2261.390009339098
26,COMP_M,3,3_22,M.USER.APP.3,88,83,196,186,None,184.80497925311204,2278.1710814551725,2462.9760607082844,1107.0,2278.1710814551725
11,COMP_M,1,1_10,1_(9-10),89,110,152,180,1_9,369.13186813186815,2291.2912179062378,2660.423086038106,1556.0184816676401,2291.2912179062378
8,COMP_M,4,4_30,4_(28-30),97,125,105,167,4_28,65.12145748987854,2303.3504092263047,2368.4718667161833,1845.1636922937644,2303.3504092263047
25,COMP_M,2,2_20,2_(19-20),95,131,107,171,2_19,110.4322033898305,2312.1671799193878,2422.5993833092184,2096.160506916162,2312.1671799193878
20,COMP_M,9,9_55,M.USER.APP.9,80,81,197,174,None,305.5923076923077,2320.2614858761817,2625.8537935684894,987.0,2320.2614858761817
11,COMP_M,1,1_11,1_(9-11),89,111,152,150,1_9,34.331460674157306,2357.2138401852762,2391.5453008594336,1556.0184816676401,2357.2138401852762
7,COMP_M,9,9_61,9_(55-61),81,103,174,162,9_55,148.74029850746268,2358.8122714438787,2507.5525699513414,1729.7302622351563,2358.8122714438787
11,COMP_M,1,1_12,1_(9-12),89,112,152,160,1_9,67.85233160621762,2363.320789072857,2431.173120679075,1556.0184816676401,2363.320789072857
31,COMP_M,2,2_20,2_(19-20),96,126,173,161,2_19,73.41408450704225,2364.272308589237,2437.6863930962795,1990.774168795269,2364.272308589237
14,COMP_M,3,3_23,3_(22-23),83,105,186,148,3_22,85.9839357429719,2417.0464952890416,2503.0304310320134,1769.9062683193956,2417.0464952890416
15,COMP_M,4,4_28,4_(27-28),85,97,113,105,4_27,58.30539609644087,2418.915811217323,2477.221207313764,1867.8483035200034,2418.915811217323
17,COMP_M,0,0_0,M.USER.APP.0,86,90,169,193,None,478.4367816091954,2434.3845313853394,2912.8213129945348,834.0,2434.3845313853394
45,COMP_M,5,5_36,M.USER.APP.5,87,93,187,188,None,231.0108695652174,2453.240910607709,2684.2517801729264,1561.0,2279.3463617312423
27,COMP_M,3,3_24,3_(23-24),108,121,102,124,3_23,439.10483870967744,2453.468247372704,2892.5730860823815,2116.342520195078,2353.363408663027
29,COMP_M,2,2_19,M.USER.APP.2,92,95,195,107,None,359.0744680851064,2455.234975001268,2814.3094430863744,1159.0,2073.0972406344745
21,COMP_M,5,5_38,5_(36-38),93,119,188,116,5_36,270.05785123966945,2486.1478512959297,2756.2057025355994,1715.1458196379392,2486.1478512959297
35,COMP_M,3,3_22,M.USER.APP.3,88,83,196,186,None,184.80497925311204,2509.192930351998,2693.9979096051097,1224.0,2509.192930351998
1,COMP_M,8,8_54,8_(53-54),99,120,101,115,8_53,62.99576271186441,2522.259891730577,2585.255654442441,1769.736048580846,2522.259891730577
7,COMP_M,9,9_57,9_(56-57),100,116,112,132,9_56,137.91555555555556,2526.171699368088,2664.0872549236437,2115.09353009203,2526.171699368088
31,COMP_M,2,2_21,2_(19-21),96,127,173,119,2_19,66.97850821744628,2535.93367400228,2602.912182219726,1990.774168795269,2535.93367400228
16,COMP_M,9,9_58,9_(55-58),81,101,174,104,9_55,519.6274509803922,2541.9487598366227,3061.5762108170147,2177.7920279018226,2398.817389209171
2,COMP_M,9,9_60,9_(59-60),102,130,130,136,9_59,272.6774193548387,2544.8287390006676,2817.506158355506,2061.710656723938,2544.8287390006676
56,COMP_M,3,3_22,M.USER.APP.3,82,91,194,110,None,50.1554054054054,2545.0919505796837,2595.247355985089,1992.0,2545.0919505796837
4,COMP_M,8,8_53,8_(52-53),78,99,111,101,8_52,190.17869415807561,2547.33179909652,2737.510493254596,2143.645220285088,2547.33179909652
44,COMP_M,2,2_19,M.USER.APP.2,106,109,178,179,None,65.41279069767442,2552.2684342266075,2617.681224924282,1515.0,2552.2684342266075
16,COMP_M,9,9_56,9_(55-56),81,100,174,112,9_55,29.334167709637047,2554.592681948383,2583.92684965802,2177.7920279018226,2554.592681948383
41,COMP_M,2,2_20,2_(19-20),109,134,179,163,2_19,704.3783783783783,2611.5760470616383,3315.9544254400166,2220.55039189925,2611.5760470616383
25,COMP_M,2,2_21,2_(19-21),95,132,107,181,2_19,289.5081967213115,2619.2044668329645,2908.712663554276,2096.160506916162,2619.2044668329645
16,COMP_M,9,9_59,9_(55-59),81,102,174,130,9_55,337.9364161849711,2619.8977718723,2957.834188057271,2177.7920279018226,2619.8977718723
27,COMP_M,3,3_26,3_(23-26),108,122,102,146,3_23,61.77272727272727,2620.1724533232145,2681.945180595942,2116.342520195078,2620.1724533232145
8,COMP_M,4,4_33,4_(30-33),125,139,167,177,4_30,99.94639175257731,2623.5945428677683,2723.5409346203455,2368.4718667161833,2623.5945428677683
23,COMP_M,9,9_55,M.USER.APP.9,80,81,197,174,None,305.5923076923077,2625.8537935684894,2931.446101260797,1045.0,2544.286556729515
8,COMP_M,4,4_32,4_(31-32),124,133,189,129,4_31,178.44933920704847,2642.112112545972,2820.5614517530207,2113.9866182869773,2642.112112545972
42,COMP_M,5,5_37,5_(36-37),93,118,188,126,5_36,468.6752136752137,2662.302386186675,3130.977599861889,2222.2300410424914,2662.302386186675
28,COMP_M,2,2_20,2_(19-20),95,131,107,171,2_19,110.4322033898305,2671.241648004494,2781.6738513943246,2455.234975001268,2671.241648004494
47,COMP_M,5,5_36,M.USER.APP.5,87,93,187,188,None,231.0108695652174,2684.2517801729264,2915.262649738144,1597.0,2551.2876372250216
15,COMP_M,4,4_29,4_(27-29),85,98,113,109,4_27,139.24538258575197,2687.253013156596,2826.498395742348,1867.8483035200034,2687.253013156596
41,COMP_M,2,2_21,2_(19-21),109,21,179,153,2_19,5.298529852985299,2732.6438376684464,2737.9423675214316,2220.55039189925,2732.6438376684464
36,COMP_M,3,3_22,M.USER.APP.3,88,83,196,186,None,184.80497925311204,2740.214779248823,2925.019758501935,1231.0,2740.214779248823
6,COMP_M,3,3_26,3_(23-26),105,129,148,144,3_23,41.88204038257173,2753.138205240406,2795.0202456229777,2040.984610389156,2753.138205240406
24,COMP_M,4,4_27,M.USER.APP.4,86,85,169,113,None,57.68621064060803,2758.247450372728,2815.933661013336,1058.0,2758.247450372728
6,COMP_M,3,3_24,3_(23-24),105,128,148,140,3_23,153.81073446327684,2769.1184254447785,2922.929159908055,2040.984610389156,2769.1184254447785
11,COMP_M,1,1_13,1_(9-13),89,113,152,108,1_9,66.78649921507065,2781.310085803331,2848.0965850184016,1556.0184816676401,2781.310085803331
12,COMP_M,0,0_1,0_(0-1),90,136,193,103,0_0,73.09408194233687,2791.764687731193,2864.85876967353,2252.693602584773,2791.764687731193
32,COMP_M,2,2_19,M.USER.APP.2,92,95,195,107,None,359.0744680851064,2814.3094430863744,3173.3839111714806,1199.0,2241.102841536184
16,COMP_M,9,9_61,9_(55-61),81,103,174,162,9_55,148.74029850746268,2814.871543173608,2963.611841681071,2177.7920279018226,2814.871543173608
46,COMP_M,2,2_19,M.USER.APP.2,106,109,178,179,None,65.41279069767442,2827.222156749962,2892.6349474476365,1566.0,2827.222156749962
56,COMP_M,3,3_25,3_(22-25),91,107,110,138,3_22,397.1307692307692,2828.2812884482837,3225.412057679053,2595.247355985089,2828.2812884482837
21,COMP_M,5,5_41,5_(36-41),93,117,188,192,5_36,370.219512195122,2841.1500863191804,3211.369598514302,1715.1458196379392,2841.1500863191804
5,COMP_M,8,8_52,M.USER.APP.8,76,78,199,111,None,142.38814016172506,2897.3689874966963,3039.7571276584213,490.0,2897.3689874966963
42,COMP_M,5,5_38,5_(36-38),93,119,188,116,5_36,270.05785123966945,2901.360063164542,3171.417914404212,2222.2300410424914,2901.360063164542
56,COMP_M,3,3_23,3_(22-23),91,108,110,102,3_22,127.06231454005935,2911.228381239686,3038.2906957797454,2595.247355985089,2911.228381239686
22,COMP_M,0,0_0,M.USER.APP.0,86,90,169,193,None,478.4367816091954,2912.8213129945348,3391.25809460373,1011.0,2778.4809352543875
26,COMP_M,3,3_25,3_(22-25),83,104,186,106,3_22,52.25404858299595,2914.0248299987775,2966.2788785817734,2462.9760607082844,2914.0248299987775
52,COMP_M,5,5_36,M.USER.APP.5,87,93,187,188,None,231.0108695652174,2915.262649738144,3146.2735193033614,1808.0,2695.351232352006
30,COMP_M,9,9_55,M.USER.APP.9,80,81,197,174,None,305.5923076923077,2931.446101260797,3237.038408953105,1167.0,2768.311627582849
15,COMP_M,4,4_30,4_(28-30),97,125,105,167,4_28,65.12145748987854,2935.4079242463044,3000.529381736183,2477.221207313764,2935.4079242463044
