id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
12,COMP_M,0,0_4,0_(0-4),90,138,193,143,0_0,55.66538461538462,3630.973374032669,3686.6387586480537,2252.693602584773,3630.973374032669
17,COMP_M,0,0_1,0_(0-1),90,136,193,103,0_0,73.09408194233687,3643.8912753285954,3716.985357270932,2912.8213129945348,3643.8912753285954
42,COMP_M,5,5_39,5_(37-39),118,141,128,126,5_37,413.15384615384613,3645.2287200664796,4058.3825662203258,2951.0941334453705,3645.2287200664796
66,COMP_M,2,2_21,2_(19-21),96,127,173,119,2_19,66.97850821744628,3650.542328909653,3717.520837127099,3090.7741687952685,3650.542328909653
15,COMP_M,4,4_32,4_(31-32),124,131,189,129,4_31,178.44933920704847,3653.5315676745004,3831.980906881549,3125.406073415506,3653.5315676745004
73,COMP_M,3,3_22,M.USER.APP.3,88,83,196,186,None,184.80497925311204,3664.298164439299,3849.103143692411,2441.0,3664.298164439299
17,COMP_M,0,0_2,0_(0-2),90,137,193,177,0_0,58.33608247422681,3672.893248870487,3731.2293313447135,2912.8213129945348,3672.893248870487
38,COMP_M,9,9_55,M.USER.APP.9,80,81,197,174,None,305.5923076923077,3674.410695324157,3980.003003016465,1384.0,3674.410695324157
18,COMP_M,1,1_12,1_(9-12),89,112,152,150,1_9,29.42808988764045,3674.8390368250075,3704.267126712648,2018.0643023104972,3674.8390368250075
18,COMP_M,1,1_13,1_(9-13),89,113,152,160,1_9,110.21502590673575,3679.8169342851834,3790.031960191919,2018.0643023104972,3679.8169342851834
20,COMP_M,9,9_56,9_(55-56),81,100,174,112,9_55,29.334167709637047,3682.058371895906,3711.392539605543,2724.2404270130137,3682.058371895906
33,COMP_M,4,4_28,4_(27-28),85,97,113,105,4_27,58.30539609644087,3715.039963259043,3773.3453593554837,3131.963333560003,3715.039963259043
2,COMP_M,9,9_62,9_(60-62),128,151,136,144,9_60,52.12327311370882,3715.788886583364,3767.9121596970726,3061.6168792470075,3715.788886583364
72,COMP_M,2,2_21,2_(19-21),109,21,179,153,2_19,5.298529852985299,3740.770670991027,3746.0692008440124,3228.6772252218307,3740.770670991027
37,COMP_M,2,2_20,2_(19-20),95,129,107,171,2_19,110.4322033898305,3748.4650522598126,3858.8972556496433,3532.458379256587,3748.4650522598126
32,COMP_M,2,2_21,2_(19-21),95,130,107,181,2_19,289.5081967213115,3762.2114180963936,4051.719614817705,3173.3839111714806,3762.2114180963936
45,COMP_M,5,5_37,5_(36-37),93,118,188,128,5_36,136.74563591022445,3766.066617137271,3902.8122530474952,2684.2517801729264,3766.066617137271
45,COMP_M,5,5_38,5_(36-38),93,119,188,134,5_36,93.36285714285714,3783.700817988434,3877.0636751312913,2684.2517801729264,3783.700817988434
10,COMP_M,8,8_52,M.USER.APP.8,76,78,199,111,None,142.38814016172506,3793.49251883003,3935.880658991755,615.0,3793.49251883003
18,COMP_M,1,1_15,1_(9-15),89,114,152,108,1_9,93.75510204081633,3831.827704099177,3925.5828061399934,2018.0643023104972,3831.827704099177
87,COMP_M,2,2_19,M.USER.APP.2,106,109,178,179,None,65.41279069767442,3835.3489900725426,3900.7617807702172,2615.0,3835.3489900725426
69,COMP_M,5,5_36,M.USER.APP.5,87,93,187,188,None,231.0108695652174,3839.306127999014,4070.3169975642313,2335.0,3539.4942170195304
8,COMP_M,4,4_34,4_(33-34),139,153,139,157,4_33,71.7621247113164,3858.3831365952224,3930.145261306539,3320.197367200282,3858.3831365952224
24,COMP_M,4,4_30,4_(28-30),97,125,105,167,4_28,65.12145748987854,3883.493281739637,3948.6147392295156,3425.3065648070965,3883.493281739637
59,COMP_M,2,2_19,M.USER.APP.2,92,95,195,107,None,359.0744680851064,3891.532847341693,4250.6073154268,2072.0,2745.119644241312
112,COMP_M,2,2_19,M.USER.APP.2,94,96,172,173,None,55.60626029654036,3899.167908498728,3954.7741687952685,3139.0,3899.167908498728
16,COMP_M,9,9_61,9_(55-61),81,103,174,180,9_55,547.5604395604396,3904.1410686361733,4451.701508196613,2177.7920279018226,3904.1410686361733
43,COMP_M,5,5_40,5_(37-40),118,140,128,190,5_37,121.49897330595482,3920.300648901689,4041.7996222076436,3385.2789794285495,3920.300648901689
4,COMP_M,8,8_54,8_(53-54),99,120,101,115,8_53,62.99576271186441,3922.4257942846307,3985.421556996495,2737.510493254596,3922.4257942846307
20,COMP_M,9,9_59,9_(55-59),81,102,174,162,9_55,174.51641791044776,3955.1470696086712,4129.663487519119,2724.2404270130137,3955.1470696086712
105,COMP_M,6,6_43,6_(42-43),150,155,191,185,6_42,73.8475,3955.4105028178355,4029.2580028178354,3619.3882333020606,3955.4105028178355
36,COMP_M,3,3_23,3_(22-23),83,105,186,164,3_22,77.71324863883848,3971.187613579988,4048.9008622188267,2925.019758501935,3971.187613579988
79,COMP_M,1,1_9,M.USER.APP.1,88,89,196,152,None,110.85266457680251,3986.40851310671,4097.261177683513,2513.0,3986.40851310671
17,COMP_M,0,0_5,0_(1-5),136,147,103,151,0_1,42.21393034825871,4001.063788036605,4043.2777183848634,3716.985357270932,4001.063788036605
