id,type,src,dst,app,latency,message,ctime,size,buffer
18,LINK,108,122,1,165.0095400064935,1_(9-15),3831.827704099177,2938322,142
17,LINK,0,4,0,66.00249618705035,0_(1-7),3833.0008176878937,1734850,142
141,LINK,190,109,6,231.01472834444445,M.USER.APP.6,3833.02651102,2651102,142
20,LINK,4,82,9,116.01649622699387,9_(59-60),3836.606617698433,2688885,141
65,LINK,188,109,5,144.036633015873,5_(36-41),3839.306127999014,2307880,142
65,LINK,188,109,5,144.05529568253968,5_(36-37),3839.306127999014,3483628,143
65,LINK,188,92,5,108.0115147912088,5_(36-38),3839.306127999014,3143538,144
146,LINK,196,185,3,192.01234511659192,M.USER.APP.3,3841,2752961,145
64,LINK,15,101,7,108.0062403038961,7_(50-51),3847.2241879640906,2402517,145
38,LINK,174,111,9,228.02074267567568,9_(55-56),3848.2230243377203,1534958,146
38,LINK,174,108,9,123.0058368729097,9_(55-58),3848.2230243377203,1745225,147
38,LINK,174,111,9,228.06015535135134,9_(55-59),3848.2230243377203,4451496,148
38,LINK,174,108,9,123.0095356187291,9_(55-61),3848.2230243377203,2851150,149
73,LINK,186,99,3,177.020518,3_(22-25),3849.103143692411,1702994,150
73,LINK,186,99,3,177.03689280722892,3_(22-23),3849.103143692411,3062103,151
53,LINK,5,108,9,136.00528178089888,M.USER.APP.9,3853.4853541263647,1880314,151
112,LINK,110,173,2,45.049457018867926,M.USER.APP.2,3854.11845147986,2621222,151
135,LINK,185,112,3,231.0218488968254,M.USER.APP.3,3857.0976944260087,2752961,151
18,LINK,5,110,1,76.00798157359307,1_(9-18),3859.838074057411,3687487,150
45,LINK,112,169,5,316.02698827333336,5_(37-39),3860.729489545555,4048241,150
97,LINK,2,92,2,44.044427491525425,M.USER.APP.2,3863.306513862904,2621222,150
19,LINK,111,105,1,134.00375144585988,1_(9-11),3867.178800524782,1766931,150
85,LINK,100,74,2,148.00716918119267,2_(19-21),3874.6061205985616,3125763,149
7,LINK,82,86,9,123.0081314270073,9_(60-63),3878.671976702619,2228011,149
17,LINK,72,107,0,33.01253766470588,0_(1-8),3878.9925823658473,2131403,149
61,LINK,99,7,3,92.00795351428572,3_(22-23),3879.2057039371994,3062103,149
45,LINK,4,67,5,160.00585515302492,5_(37-40),3879.6773577198774,1645298,149
18,LINK,91,6,1,88.00587577987422,1_(12-16),3881.283142409791,2802747,149
48,LINK,3,76,4,78.0345029612403,M.USER.APP.4,3882.3093135994404,4450882,149
7,LINK,83,2,9,62.01186812215909,9_(60-62),3883.6920982467973,4177579,148
147,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3885,4006493,149
18,LINK,67,4,1,160.01478817793594,1_(13-17),3888.6453264629213,4155478,149
17,LINK,110,141,0,231.0347427368421,0_(1-6),3889.0379735086663,2640448,149
50,LINK,107,171,2,216.0066730032258,2_(19-20),3891.532847341693,2068631,150
50,LINK,107,2,2,74.01260388306451,2_(19-21),3891.532847341693,3125763,151
123,LINK,112,3,5,86.02384817261905,M.USER.APP.5,3892.2945950735284,4006493,151
26,LINK,7,105,3,174.0246828870968,3_(23-26),3898.8418937023803,3060678,151
17,LINK,4,101,0,58.00826119047619,0_(1-7),3899.003313874944,1734850,151
87,LINK,179,111,2,63.007084352739724,2_(19-20),3900.7617807702172,2068631,151
87,LINK,179,111,2,63.01070466780822,2_(19-21),3900.7617807702172,3125763,152
23,LINK,162,111,9,165.02379544247788,9_(59-60),3901.6287983839834,2688885,153
52,LINK,112,118,5,111.0561875483871,5_(36-37),3901.863734001403,3483628,153
131,LINK,0,110,3,114.04513050819672,M.USER.APP.3,3902.046820071487,2752961,153
39,LINK,7,105,4,174.01411166129031,4_(27-28),3903.9267386840434,1749846,153
43,LINK,108,134,5,243.00875158510638,5_(37-40),3905.610871055442,1645298,153
97,LINK,92,179,2,264.0403264923077,M.USER.APP.2,3907.3509413544293,2621222,153
148,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3909,2621222,154
17,LINK,107,66,0,134.01010143601897,0_(1-8),3912.0051200305534,2131403,153
149,LINK,169,112,0,316.02784247333335,M.USER.APP.0,3920,4176371,154
150,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3920,4006493,155
54,LINK,106,128,5,186.0070362195122,5_(36-41),3924.736855815268,2307880,153
17,LINK,94,123,0,129.01632812380953,0_(1-5),3925.0084747964206,3428906,153
47,LINK,118,112,5,111.02653706451613,5_(37-40),3926.729586969774,1645298,154
47,LINK,118,112,5,111.06529420967742,5_(37-39),3926.729586969774,4048241,155
43,LINK,169,192,5,344.0291240359712,5_(37-39),3926.9893320251795,4048241,155
17,LINK,189,106,0,138.02157765865385,0_(1-3),3927.021262494932,4488153,155
92,LINK,112,100,3,32.00744043513514,M.USER.APP.3,3932.3227106721465,2752961,155
85,LINK,74,153,2,150.03629177192983,2_(19-20),3934.5972155449876,2068631,155
18,LINK,110,160,1,72.0189101897436,1_(9-18),3935.846055631004,3687487,155
10,LINK,111,5,8,164.02187296464646,8_(52-53),3935.880658991755,4330847,156
151,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3938,2621222,157
7,LINK,2,107,9,74.01684507661291,9_(60-62),3945.7039663689566,4177579,157
65,LINK,92,5,5,104.015485408867,5_(36-38),3947.3176427902226,3143538,157
98,LINK,109,188,5,144.06359512698413,M.USER.APP.5,3947.407991917857,4006493,157
24,LINK,167,85,4,135.0144532247557,4_(30-33),3948.6147392295156,4437140,158
54,LINK,109,3,5,140.01569201801803,5_(36-37),3950.781613232967,3483628,158
105,LINK,112,80,6,64.0334319920635,6_(42-44),3952.0283358643,4212431,157
15,LINK,139,107,4,165.01243189679715,4_(33-34),3952.254882220281,3493363,158
20,LINK,82,136,9,165.07267256756757,9_(59-60),3952.623113925427,2688885,158
35,LINK,102,1,3,112.00897686225895,3_(23-24),3952.8580547397078,3258601,158
112,LINK,173,110,2,45.039030773584905,2_(19-20),3954.7741687952685,2068631,159
112,LINK,173,110,2,45.05897666037736,2_(19-21),3954.7741687952685,3125763,160
42,LINK,192,170,5,148.09638669047618,5_(37-39),3954.9914677878173,4048241,160
64,LINK,101,114,7,243.00945872834646,7_(50-51),3955.2304282679866,2402517,160
63,LINK,173,110,9,45.03547762264151,M.USER.APP.9,3956.470877413334,1880314,160
17,LINK,177,85,0,120.10052990243902,0_(0-4),3956.9467777795776,4121726,160
152,LINK,169,112,4,316.0296725466667,M.USER.APP.4,3957,4450882,161
17,LINK,101,135,0,69.01826157894737,0_(1-7),3957.0115750654204,1734850,161
153,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3958,2621222,162
48,LINK,76,113,4,111.01390900625,M.USER.APP.4,3960.343816560681,4450882,161
30,LINK,100,112,9,32.00414853513514,9_(55-56),3962.612823471924,1534958,161
87,LINK,111,100,2,88.00903332314411,2_(19-20),3963.768865122957,2068631,161
92,LINK,100,186,3,162.01383397487436,M.USER.APP.3,3964.330151107282,2752961,161
58,LINK,89,126,5,84.02081813245033,5_(36-38),3964.339722733872,3143538,161
50,LINK,2,3,2,35.003621973348785,2_(19-21),3965.5454512247575,3125763,161
120,LINK,3,109,5,140.01804726576577,M.USER.APP.5,3968.3331617720596,4006493,161
18,LINK,6,15,1,140.05190272222222,1_(12-16),3969.289018189665,2802747,161
61,LINK,7,102,3,150.00834360490464,3_(22-23),3971.2136574514852,3062103,160
38,LINK,108,109,9,22.01586568181818,9_(55-58),3971.22886121063,1745225,160
154,LINK,196,185,3,192.01234511659192,M.USER.APP.3,3972,2752961,161
33,LINK,93,6,4,72.0517906547619,4_(28-30),3974.4514670384106,4350415,161
126,LINK,197,173,8,224.03669481333333,M.USER.APP.8,3981.119657000001,2752111,161
155,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3986,4006493,162
16,LINK,136,82,9,165.11290754054053,9_(60-62),3988.553629941141,4177579,162
16,LINK,136,82,9,165.06021651351352,9_(60-63),3988.553629941141,2228011,163
53,LINK,108,174,9,123.00628867558528,M.USER.APP.9,3989.4906359072634,1880314,163
38,LINK,109,104,9,76.00365875262054,9_(55-58),3993.244726892448,1745225,163
114,LINK,105,112,2,102.00722099724518,M.USER.APP.2,3994.1443055852187,2621222,163
61,LINK,15,106,3,122.00357021802935,3_(22-25),3999.2488690365544,1702994,161
112,LINK,110,5,2,76.00447755627705,2_(19-20),3999.813199568853,2068631,161
50,LINK,3,104,2,54.01270635365854,2_(19-21),4000.5490731981063,3125763,161
156,LINK,169,112,4,316.0296725466667,M.USER.APP.4,4001,4450882,162
19,LINK,105,87,1,72.01097472670807,1_(9-11),4001.182551970642,1766931,162
7,LINK,86,15,9,102.04368649019608,9_(60-63),4001.680108129626,2228011,162
124,LINK,112,3,5,86.02384817261905,M.USER.APP.5,4004.3240545808812,4006493,161
134,LINK,109,106,6,118.01210548858448,M.USER.APP.6,4005.043787377222,2651102,161
157,LINK,198,196,7,210.0204331909091,M.USER.APP.7,4014,2247651,159
105,LINK,80,165,6,243.02449087790697,6_(42-44),4016.0617678563635,4212431,159
30,LINK,111,162,9,165.0393937699115,9_(55-59),4018.153884730651,4451496,158
7,LINK,107,168,9,48.01440544482759,9_(60-62),4019.7208114455693,4177579,158
9,LINK,5,101,8,168.0137925063694,8_(52-53),4023.859947022058,4330847,158
30,LINK,112,4,9,130.021898856,9_(56-57),4023.951139716696,2737357,159
87,LINK,111,100,2,88.01364962008734,2_(19-21),4026.779569790765,3125763,158
19,LINK,92,180,1,243.08451976595745,1_(9-10),4029.2030352831375,3972429,157
19,LINK,111,5,1,164.01707492929293,1_(9-12),4032.2753958390676,3380836,157
105,LINK,185,106,6,246.00555964748202,6_(43-49),4033.783017381834,1545582,158
105,LINK,185,112,6,231.0244162857143,6_(43-45),4033.783017381834,3076452,159
105,LINK,185,106,6,246.0080561151079,6_(43-47),4033.783017381834,2239600,160
47,LINK,112,4,5,130.013162384,5_(37-40),4037.75612403429,1645298,160
45,LINK,67,108,5,154.01958688095237,5_(37-40),4039.6832128729025,1645298,160
34,LINK,67,130,9,42.0205118705036,9_(55-61),4042.679268724826,2851150,160
112,LINK,110,4,2,32.00669328265525,2_(19-21),4044.8721762292307,3125763,160
17,LINK,66,145,0,42.00810419391635,0_(1-8),4046.0152214665723,2131403,160
33,LINK,6,85,4,50.01464786195286,4_(28-30),4046.5032576931726,4350415,160
158,LINK,196,185,1,192.01354457399103,M.USER.APP.1,4047,3020440,161
18,LINK,4,112,1,130.033243824,1_(13-17),4048.660114640857,4155478,160
36,LINK,164,102,3,204.0245007593985,3_(23-24),4048.9008622188267,3258601,161
36,LINK,164,102,3,204.02301261654137,3_(23-26),4048.9008622188267,3060678,162
136,LINK,185,112,3,231.0218488968254,M.USER.APP.3,4049.1100395426006,2752961,162
65,LINK,5,89,5,144.0174641,5_(36-38),4051.3331281990895,3143538,162
87,LINK,100,74,2,148.00474456651375,2_(19-20),4051.777898446101,2068631,162
123,LINK,3,109,5,140.01804726576577,M.USER.APP.5,4054.357009944679,4006493,161
50,LINK,104,181,2,360.0150277067308,2_(19-21),4054.5617795517646,3125763,161
68,LINK,99,15,3,152.02468107246378,3_(22-25),4056.2262219371996,1702994,161
18,LINK,91,103,1,58.064506014705884,1_(12-14),4058.3082076040764,4386409,161
49,LINK,112,3,0,86.02485935119047,M.USER.APP.0,4063.317247646667,4176371,161
35,LINK,1,3,3,73.00408345989975,3_(23-24),4064.8670316019666,3258601,161
17,LINK,106,175,0,144.06904850769232,0_(1-3),4065.042840153586,4488153,161
131,LINK,110,112,3,82.00355531106472,3_(22-25),4066.247355985089,1702994,162
131,LINK,110,61,3,132.0220295179856,3_(22-23),4066.247355985089,3062103,163
23,LINK,111,100,9,88.0117418558952,9_(59-60),4066.6525938264613,2688885,163
69,LINK,188,109,5,144.036633015873,5_(36-41),4070.3169975642313,2307880,162
69,LINK,188,109,5,144.05529568253968,5_(36-37),4070.3169975642313,3483628,163
69,LINK,188,92,5,108.0115147912088,5_(36-38),4070.3169975642313,3143538,164
26,LINK,105,166,3,30.01443716037736,3_(23-26),4072.866576589477,3060678,163
19,LINK,87,148,1,159.03212601818183,1_(9-11),4073.19352669735,1766931,163
112,LINK,5,111,2,164.01044763131313,2_(19-20),4075.81767712513,2068631,163
112,LINK,4,7,2,11.003784216707022,2_(19-21),4076.878869511886,3125763,163
17,LINK,85,6,0,50.01387786531986,0_(0-4),4077.0473076820167,4121726,163
159,LINK,199,197,8,240.01994283333335,M.USER.APP.8,4078,2752111,164
160,LINK,197,173,9,224.02507085333335,M.USER.APP.9,4082,1880314,165
85,LINK,74,153,2,150.0548379473684,2_(19-21),4082.6043847261803,3125763,165
24,LINK,85,6,4,50.01493986531987,4_(30-33),4083.629192454271,4437140,165
112,LINK,7,81,2,172.00878023314607,2_(19-21),4087.882653728593,3125763,162
161,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4088,4006493,163
63,LINK,110,5,9,76.00406994372294,M.USER.APP.9,4089.907653851872,1880314,162
54,LINK,3,112,5,86.02073588095239,5_(36-37),4090.797305250985,3483628,162
38,LINK,108,67,9,154.03394226190477,9_(55-61),4094.238396829359,2851150,162
58,LINK,109,106,5,118.01053826484018,5_(36-41),4094.8182462488403,2307880,162
162,LINK,194,190,6,80.01325551,M.USER.APP.6,4095,2651102,163
114,LINK,112,110,2,82.00547227974948,M.USER.APP.2,4096.151526582464,2621222,162
33,LINK,85,167,4,135.01417073289903,4_(28-30),4096.517905555125,4350415,162
79,LINK,152,111,1,165.11349797142856,1_(9-10),4097.261177683513,3972429,163
79,LINK,152,111,1,165.05048374285715,1_(9-11),4097.261177683513,1766931,164
79,LINK,152,111,1,165.0965953142857,1_(9-12),4097.261177683513,3380836,165
79,LINK,152,111,1,165.0482827142857,1_(9-13),4097.261177683513,1689895,166
79,LINK,152,111,1,165.08395205714285,1_(9-15),4097.261177683513,2938322,167
79,LINK,152,111,1,165.10535677142857,1_(9-18),4097.261177683513,3687487,168
7,LINK,15,71,9,70.004875297593,9_(60-63),4103.723794619822,2228011,166
18,LINK,15,59,1,110.01360556796116,1_(12-16),4109.340920911887,2802747,165
130,LINK,112,3,5,86.02384817261905,M.USER.APP.5,4116.353514088234,4006493,163
18,LINK,103,0,1,58.01549967844523,1_(12-14),4116.372713618783,4386409,163
15,LINK,107,72,4,33.02054919411765,4_(33-34),4117.267314117078,3493363,163
61,LINK,102,164,3,204.02302333082707,3_(22-23),4121.22200105639,3062103,161
134,LINK,106,191,6,90.01481062569832,M.USER.APP.6,4123.0558928658065,2651102,159
99,LINK,107,2,2,74.01056944354839,M.USER.APP.2,4125.338222193549,2621222,159
17,LINK,6,3,0,15.00422741128205,0_(0-4),4127.061185547336,4121726,158
48,LINK,113,76,4,111.00546826875,4_(27-28),4129.0439362075385,1749846,159
48,LINK,113,76,4,111.00757838125,4_(27-29),4129.0439362075385,2425082,160
35,LINK,3,112,3,86.01939643452381,3_(23-24),4137.8711150618665,3258601,160
87,LINK,100,74,2,148.00716918119267,2_(19-21),4139.791548066189,3125763,160
124,LINK,3,109,5,140.01804726576577,M.USER.APP.5,4140.380858117298,4006493,160
17,LINK,3,112,0,86.02453408333334,0_(0-4),4142.065412958618,4121726,160
131,LINK,112,80,3,64.01351582539682,3_(22-25),4148.250911296154,1702994,160
47,LINK,112,169,5,316.02698827333336,5_(37-39),4148.821418243968,4048241,160
15,LINK,72,103,4,162.01184190847457,4_(33-34),4150.287863311196,3493363,160
16,LINK,82,83,9,170.0803380576923,9_(60-62),4153.666537481681,4177579,160
30,LINK,4,97,9,20.0244406875,9_(56-57),4153.973038572696,2737357,160
163,LINK,194,190,6,80.01325551,M.USER.APP.6,4156,2651102,160
35,LINK,102,7,3,150.00833972207084,3_(23-26),4156.881067356249,3060678,160
94,LINK,112,100,3,32.00744043513514,M.USER.APP.3,4163.344559568972,2752961,160
63,LINK,5,108,9,136.00528178089888,M.USER.APP.9,4165.911723795595,1880314,160
7,LINK,71,142,9,114.02590710465117,9_(60-63),4173.728669917415,2228011,159
30,LINK,97,132,9,261.03182973255815,9_(56-57),4173.997479260196,2737357,159
18,LINK,0,109,1,128.02829941290324,1_(12-14),4174.388213297228,4386409,159
162,LINK,190,109,6,231.01472834444445,M.USER.APP.6,4175.01325551,2651102,159
54,LINK,112,118,5,111.0561875483871,5_(36-37),4176.818041131937,3483628,159
24,LINK,6,2,4,66.0052823095238,4_(30-33),4177.076125412656,4437140,159
114,LINK,110,173,2,45.049457018867926,M.USER.APP.2,4178.156998862213,2621222,159
69,LINK,92,5,5,104.015485408867,5_(36-38),4178.32851235544,3143538,159
18,LINK,112,116,1,165.01403877702703,1_(13-17),4178.693358464857,4155478,159
55,LINK,173,110,8,45.05192662264151,M.USER.APP.8,4180.507572226667,2752111,159
164,LINK,169,112,0,316.02784247333335,M.USER.APP.0,4185,4176371,159
10,LINK,5,101,8,168.0137925063694,8_(52-53),4187.881819986704,4330847,159
45,LINK,108,134,5,243.00875158510638,5_(37-40),4193.702799753855,1645298,158
65,LINK,89,126,5,84.02081813245033,5_(36-38),4195.35059229909,3143538,158
94,LINK,100,186,3,162.01383397487436,M.USER.APP.3,4195.352000004107,2752961,158
19,LINK,111,5,1,164.0085348232323,1_(9-13),4197.323678553354,1689895,158
131,LINK,61,102,3,138.01082015194345,3_(22-23),4198.269385503075,3062103,157
99,LINK,2,92,2,44.044427491525425,M.USER.APP.2,4199.348791637098,2621222,157
68,LINK,15,106,3,122.00357021802935,3_(22-25),4208.2509030096635,1702994,157
131,LINK,80,138,3,87.01686132673267,3_(22-25),4212.264427121551,1702994,156
165,LINK,169,112,0,316.02784247333335,M.USER.APP.0,4215,4176371,156
18,LINK,59,158,1,165.01429972959184,1_(12-16),4219.354526479849,2802747,156
157,LINK,196,185,7,192.01007915246637,M.USER.APP.7,4224.020433190909,2247651,155
55,LINK,110,5,8,76.00595695021644,M.USER.APP.8,4225.5594988493085,2752111,155
49,LINK,3,6,0,15.004283457435898,M.USER.APP.0,4226.405717468489,4176371,155
24,LINK,109,3,4,140.01502314864865,4_(29-35),4226.664298296402,3335139,156
24,LINK,109,106,4,118.00841998173516,4_(29-31),4226.664298296402,1843976,157
100,LINK,109,188,5,144.06359512698413,M.USER.APP.5,4227.436962976415,4006493,157
23,LINK,100,4,9,138.02318004310345,9_(59-60),4227.803289922083,2688885,157
52,LINK,118,112,5,111.02653706451613,5_(37-40),4227.959137236065,1645298,158
52,LINK,118,112,5,111.06529420967742,5_(37-39),4227.959137236065,4048241,159
166,LINK,198,196,7,210.0204331909091,M.USER.APP.7,4228,2247651,160
133,LINK,112,3,5,86.02384817261905,M.USER.APP.5,4228.382973595587,4006493,160
167,LINK,169,112,0,316.02784247333335,M.USER.APP.0,4229,4176371,161
87,LINK,74,153,2,150.03629177192983,2_(19-20),4230.609129292694,2068631,161
68,LINK,99,7,3,92.00795351428572,3_(22-23),4233.263114744428,3062103,159
139,LINK,109,106,6,118.01210548858448,M.USER.APP.6,4236.0585157216665,2651102,158
97,LINK,179,111,2,63.007084352739724,2_(19-20),4236.804058544411,2068631,159
97,LINK,179,111,2,63.01070466780822,2_(19-21),4236.804058544411,3125763,160
58,LINK,109,3,5,140.01569201801803,5_(36-37),4238.87354193138,3483628,160
112,LINK,111,161,2,63.00746798194946,2_(19-20),4239.828124756443,2068631,160
48,LINK,76,98,4,96.02734134375,4_(27-28),4240.049404476288,1749846,160
22,LINK,177,85,0,120.03814229268292,0_(0-1),4240.967087312045,1563834,160
58,LINK,106,128,5,186.0070362195122,5_(36-41),4241.066431130646,2307880,160
142,LINK,185,112,3,231.0218488968254,M.USER.APP.3,4241.122384659193,2752961,160
49,LINK,6,85,0,50.014061855218856,M.USER.APP.0,4241.410000925925,4176371,160
45,LINK,169,192,5,344.0291240359712,5_(37-39),4243.016320298513,4048241,160
24,LINK,2,107,4,74.01789169354839,4_(30-33),4243.08140772218,4437140,160
99,LINK,92,179,2,264.0403264923077,M.USER.APP.2,4243.393219128623,2621222,160
34,LINK,111,100,9,88.00670287336244,9_(55-56),4246.174627406327,1534958,160
38,LINK,67,130,9,42.0205118705036,9_(55-61),4248.272339091263,2851150,159
59,LINK,107,171,2,216.0066730032258,2_(19-20),4250.6073154268,2068631,160
59,LINK,107,2,2,74.01260388306451,2_(19-21),4250.6073154268,3125763,161
163,LINK,190,109,6,231.01472834444445,M.USER.APP.6,4255.02651102,2651102,161
168,LINK,169,112,0,316.02784247333335,M.USER.APP.0,4258,4176371,162
112,LINK,81,119,2,240.04224004054055,2_(19-21),4259.8914339617395,3125763,161
35,LINK,112,146,3,213.0181033388889,3_(23-24),4262.837437566461,3258601,161
114,LINK,173,110,2,45.039030773584905,2_(19-20),4278.812716177621,2068631,161
114,LINK,173,110,2,45.05897666037736,2_(19-21),4278.812716177621,3125763,162
105,LINK,106,109,6,118.0070574520548,6_(43-49),4279.788577029316,1545582,161
134,LINK,191,106,6,90.01354688268157,6_(42-43),4280.404036824838,2424892,162
134,LINK,191,106,6,90.0235331340782,6_(42-44),4280.404036824838,4212431,163
69,LINK,5,89,5,144.0174641,5_(36-38),4282.343997764307,3143538,163
47,LINK,4,67,5,160.00585515302492,5_(37-40),4283.986200956696,1645298,163
49,LINK,85,177,0,120.10186270731707,M.USER.APP.0,4291.424062781143,4176371,160
33,LINK,167,85,4,135.0144532247557,4_(30-33),4296.653533777903,4437140,161
43,LINK,192,170,5,148.09638669047618,5_(37-39),4299.020591823789,4048241,161
97,LINK,111,100,2,88.00903332314411,2_(19-20),4299.8111428971515,2068631,160
76,LINK,188,109,5,144.036633015873,5_(36-41),4301.327867129448,2307880,161
76,LINK,188,109,5,144.05529568253968,5_(36-37),4301.327867129448,3483628,162
76,LINK,188,92,5,108.0115147912088,5_(36-38),4301.327867129448,3143538,163
55,LINK,5,111,8,164.01389955050504,M.USER.APP.8,4301.565455799525,2752111,163
63,LINK,108,174,9,123.00628867558528,M.USER.APP.9,4301.917005576494,1880314,163
18,LINK,109,190,1,231.0243689388889,1_(12-14),4302.4165127101305,4386409,163
39,LINK,105,93,4,201.10610768292682,4_(28-30),4305.186084347208,4350415,163
169,LINK,187,112,5,112.02945950735294,M.USER.APP.5,4306,4006493,164
35,LINK,7,105,3,174.0246828870968,3_(23-26),4306.88940707832,3060678,164
92,LINK,186,99,3,177.020518,3_(22-25),4311.148964335268,1702994,165
92,LINK,186,99,3,177.03689280722892,3_(22-23),4311.148964335268,3062103,166
15,LINK,103,91,4,58.051372985294115,4_(33-34),4312.299705219671,3493363,166
130,LINK,3,109,5,140.01804726576577,M.USER.APP.5,4312.429565641108,4006493,166
24,LINK,107,139,4,165.01579053380783,4_(30-33),4317.099299415729,4437140,166
159,LINK,197,173,8,224.03669481333333,M.USER.APP.8,4318.0199428333335,2752111,166
16,LINK,82,86,9,123.0081314270073,9_(60-63),4318.7267539951945,2228011,166
16,LINK,83,2,9,62.01186812215909,9_(60-62),4323.746875539374,4177579,166
114,LINK,110,5,2,76.00447755627705,2_(19-20),4323.851746951206,2068631,166
59,LINK,2,3,2,35.003621973348785,2_(19-21),4324.619919309865,3125763,166
68,LINK,7,102,3,150.00834360490464,3_(22-23),4325.271068258714,3062103,165
105,LINK,165,80,6,243.01577122093022,6_(44-48),4329.2571196614235,2712650,166
105,LINK,165,80,6,243.0250602732558,6_(44-46),4329.2571196614235,4310367,167
34,LINK,100,112,9,32.00414853513514,9_(55-56),4334.18133027969,1534958,166
48,LINK,98,7,4,170.0205864235294,4_(27-28),4336.076745820038,1749846,166
170,LINK,172,64,2,324.03854738235293,M.USER.APP.2,4338,2621222,166
52,LINK,112,4,5,130.013162384,5_(37-40),4338.985674300581,1645298,166
138,LINK,112,3,5,86.02384817261905,M.USER.APP.5,4340.41243310294,4006493,166
17,LINK,112,151,0,30.04080916831683,0_(0-4),4348.861971649794,4121726,165
48,LINK,76,3,4,78.01879908527131,4_(27-29),4351.056982857538,2425082,165
19,LINK,5,91,1,130.0236422097902,1_(9-12),4351.898894915997,3380836,165
30,LINK,162,111,9,165.02379544247788,9_(59-60),4357.709696411011,2688885,165
24,LINK,106,189,4,138.00886526923077,4_(29-31),4359.074851112381,1843976,165
59,LINK,3,104,2,54.01270635365854,2_(19-21),4359.623541283213,3125763,165
36,LINK,102,1,3,112.00897686225895,3_(23-24),4360.905568115648,3258601,164
22,LINK,85,6,0,50.005265434343436,0_(0-1),4361.005229604728,1563834,164
19,LINK,111,5,1,164.014840010101,1_(9-15),4362.407630610496,2938322,164
97,LINK,111,100,2,88.01364962008734,2_(19-21),4362.82184756496,3125763,164
23,LINK,4,82,9,116.01649622699387,9_(59-60),4365.826469965187,2688885,164
24,LINK,3,1,4,73.00417937218045,4_(29-35),4366.679321445051,3335139,163
102,LINK,109,188,5,144.06359512698413,M.USER.APP.5,4367.455010242182,4006493,163
114,LINK,110,4,2,32.00669328265525,2_(19-21),4368.910723611583,3125763,163
15,LINK,91,157,4,120.0895734102564,4_(33-34),4370.351078204964,3493363,163
134,LINK,106,185,6,246.00872263309353,6_(42-43),4370.41758370752,2424892,163
171,LINK,196,185,3,192.01234511659192,M.USER.APP.3,4373,2752961,163
172,LINK,199,197,8,240.01994283333335,M.USER.APP.8,4378,2752111,164
87,LINK,74,153,2,150.0548379473684,2_(19-21),4378.616298473887,3125763,164
51,LINK,112,3,0,86.02485935119047,M.USER.APP.0,4379.34509012,4176371,163
173,LINK,169,112,4,316.0296725466667,M.USER.APP.4,4382,4450882,164
9,LINK,101,96,8,144.0095493003003,8_(53-54),4382.052433686503,3179917,165
65,LINK,109,106,5,118.01053826484018,5_(36-41),4382.910174947253,2307880,165
16,LINK,2,107,9,74.01684507661291,9_(60-62),4385.758743661533,4177579,163
20,LINK,136,82,9,165.11290754054053,9_(60-62),4390.373205847834,4177579,164
20,LINK,136,82,9,165.06021651351352,9_(60-63),4390.373205847834,2228011,165
104,LINK,112,100,3,32.00744043513514,M.USER.APP.3,4394.366408465798,2752961,165
34,LINK,112,4,9,130.021898856,9_(56-57),4395.519646524462,2737357,166
105,LINK,109,117,6,171.01162091729324,6_(43-49),4397.795634481371,1545582,166
133,LINK,3,109,5,140.01804726576577,M.USER.APP.5,4398.453413813727,4006493,166
114,LINK,5,111,2,164.01044763131313,2_(19-20),4399.856224507484,2068631,166
114,LINK,4,7,2,11.003784216707022,2_(19-21),4400.917416894238,3125763,166
61,LINK,164,102,3,204.0245007593985,3_(23-24),4402.958273026055,3258601,167
61,LINK,164,102,3,204.02301261654137,3_(23-26),4402.958273026055,3060678,168
70,LINK,173,110,9,45.03547762264151,M.USER.APP.9,4404.5326430800005,1880314,168
76,LINK,92,5,5,104.015485408867,5_(36-38),4409.339381920657,3143538,168
73,LINK,99,15,3,152.02468107246378,3_(22-25),4410.283632744428,1702994,168
22,LINK,6,0,0,27.001841971731448,0_(0-1),4411.010495039071,1563834,168
49,LINK,177,193,0,284.0542385844156,M.USER.APP.0,4411.52592548846,4176371,168
114,LINK,7,81,2,172.00878023314607,2_(19-21),4411.921201110945,3125763,168
59,LINK,104,181,2,360.0150277067308,2_(19-21),4413.636247636871,3125763,168
174,LINK,178,107,2,336.04227777419356,M.USER.APP.2,4416,2621222,169
53,LINK,174,111,9,228.02074267567568,9_(55-56),4418.089232275157,1534958,170
53,LINK,174,108,9,123.0058368729097,9_(55-58),4418.089232275157,1745225,171
53,LINK,174,111,9,228.06015535135134,9_(55-59),4418.089232275157,4451496,172
53,LINK,174,108,9,123.0095356187291,9_(55-61),4418.089232275157,2851150,173
175,LINK,196,185,3,192.01234511659192,M.USER.APP.3,4420,2752961,174
97,LINK,100,74,2,148.00474456651375,2_(19-20),4422.190363602834,2068631,174
69,LINK,89,126,5,84.02081813245033,5_(36-38),4426.361461864307,3143538,173
